No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4713.259,61,9548.517,9597.955,9754.126
2,Dayhoff+I,4622.539,62,9369.078,9420.473,9578.058
3,Dayhoff+G4,4413.623,62,8951.246,9002.641,9160.225
4,Dayhoff+I+G4,4412.871,63,8951.742,9005.146,9164.092
5,Dayhoff+F,4685.880,80,9531.759,9628.476,9801.410
6,Dayhoff+F+I,4600.643,81,9363.286,9463.166,9636.308
7,Dayhoff+F+G4,4394.044,81,8950.088,9049.967,9223.109
8,Dayhoff+F+I+G4,4393.747,82,8951.494,9054.615,9227.886
9,mtMAM,4970.723,61,10063.447,10112.885,10269.056
10,mtMAM+I,4840.249,62,9804.497,9855.892,10013.477
11,mtMAM+G4,4573.103,62,9270.206,9321.601,9479.186
12,mtMAM+I+G4,4572.524,63,9271.048,9324.452,9483.398
13,mtMAM+F,4817.861,80,9795.721,9892.438,10065.372
14,mtMAM+F+I,4694.912,81,9551.824,9651.704,9824.846
15,mtMAM+F+G4,4437.035,81,9036.070,9135.950,9309.092
16,mtMAM+F+I+G4,4435.948,82,9035.895,9139.017,9312.288
17,JTT,4539.666,61,9201.333,9250.771,9406.942
18,JTT+I,4455.922,62,9035.843,9087.238,9244.823
19,JTT+G4,4296.184,62,8716.367,8767.762,8925.347
20,JTT+I+G4,4296.408,63,8718.815,8772.219,8931.165
21,JTT+F,4538.166,80,9236.331,9333.048,9505.982
22,JTT+F+I,4455.359,81,9072.718,9172.598,9345.740
23,JTT+F+G4,4294.661,81,8751.323,8851.202,9024.344
24,JTT+F+I+G4,4294.728,82,8753.455,8856.576,9029.847
25,WAG,4624.711,61,9371.422,9420.860,9577.031
26,WAG+I,4542.427,62,9208.854,9260.248,9417.833
27,WAG+G4,4382.799,62,8889.598,8940.992,9098.577
28,WAG+I+G4,4383.217,63,8892.435,8945.839,9104.785
29,WAG+F,4598.285,80,9356.571,9453.287,9626.222
30,WAG+F+I,4518.905,81,9199.809,9299.689,9472.831
31,WAG+F+G4,4361.505,81,8885.010,8984.889,9158.031
32,WAG+F+I+G4,4361.814,82,8887.629,8990.750,9164.021
33,cpREV,4669.586,61,9461.171,9510.609,9666.780
34,cpREV+I,4558.501,62,9241.003,9292.397,9449.982
35,cpREV+G4,4385.564,62,8895.127,8946.522,9104.107
36,cpREV+I+G4,4384.913,63,8895.827,8949.231,9108.177
37,cpREV+F,4665.231,80,9490.463,9587.179,9760.114
38,cpREV+F+I,4555.597,81,9273.193,9373.073,9546.215
39,cpREV+F+G4,4377.275,81,8916.551,9016.430,9189.572
40,cpREV+F+I+G4,4376.531,82,8917.062,9020.183,9193.454
41,mtREV,4852.212,61,9826.424,9875.862,10032.033
42,mtREV+I,4737.496,62,9598.992,9650.387,9807.972
43,mtREV+G4,4533.812,62,9191.624,9243.019,9400.604
44,mtREV+I+G4,4533.987,63,9193.975,9247.379,9406.325
45,mtREV+F,4731.152,80,9622.304,9719.021,9891.955
46,mtREV+F+I,4620.451,81,9402.901,9502.781,9675.923
47,mtREV+F+G4,4406.748,81,8975.497,9075.377,9248.519
48,mtREV+F+I+G4,4406.998,82,8977.995,9081.117,9254.388
49,rtREV,4781.940,61,9685.879,9735.317,9891.488
50,rtREV+I,4673.176,62,9470.353,9521.748,9679.333
51,rtREV+G4,4509.840,62,9143.680,9195.074,9352.659
52,rtREV+I+G4,4509.631,63,9145.262,9198.666,9357.612
53,rtREV+F,4773.159,80,9706.318,9803.034,9975.969
54,rtREV+F+I,4660.723,81,9483.447,9583.326,9756.468
55,rtREV+F+G4,4488.205,81,9138.411,9238.291,9411.433
56,rtREV+F+I+G4,4487.730,82,9139.460,9242.582,9415.853
57,mtART,5150.339,61,10422.678,10472.116,10628.287
58,mtART+I,4977.529,62,10079.059,10130.453,10288.038
59,mtART+G4,4685.621,62,9495.243,9546.638,9704.223
60,mtART+I+G4,4685.821,63,9497.642,9551.046,9709.993
61,mtART+F,5009.615,80,10179.229,10275.945,10448.880
62,mtART+F+I,4851.325,81,9864.649,9964.529,10137.671
63,mtART+F+G4,4558.616,81,9279.231,9379.111,9552.253
64,mtART+F+I+G4,4558.313,82,9280.627,9383.748,9557.019
65,mtZOA,4936.589,61,9995.178,10044.616,10200.787
66,mtZOA+I,4783.890,62,9691.780,9743.175,9900.760
67,mtZOA+G4,4543.031,62,9210.062,9261.456,9419.041
68,mtZOA+I+G4,4542.966,63,9211.932,9265.336,9424.283
69,mtZOA+F,4854.476,80,9868.952,9965.669,10138.603
70,mtZOA+F+I,4712.797,81,9587.593,9687.473,9860.615
71,mtZOA+F+G4,4468.051,81,9098.102,9197.981,9371.123
72,mtZOA+F+I+G4,4467.448,82,9098.896,9202.017,9375.288
73,VT,4606.801,61,9335.603,9385.041,9541.212
74,VT+I,4521.148,62,9166.297,9217.692,9375.276
75,VT+G4,4380.867,62,8885.734,8937.129,9094.714
76,VT+I+G4,4380.934,63,8887.869,8941.273,9100.219
77,VT+F,4593.816,80,9347.631,9444.348,9617.282
78,VT+F+I,4508.822,81,9179.645,9279.525,9452.667
79,VT+F+G4,4369.168,81,8900.336,9000.215,9173.357
80,VT+F+I+G4,4369.155,82,8902.309,9005.430,9178.702
81,LG,4689.598,61,9501.197,9550.635,9706.806
82,LG+I,4591.200,62,9306.401,9357.796,9515.381
83,LG+G4,4422.135,62,8968.270,9019.665,9177.250
84,LG+I+G4,4421.876,63,8969.752,9023.156,9182.102
85,LG+F,4684.063,80,9528.126,9624.842,9797.777
86,LG+F+I,4583.210,81,9328.420,9428.300,9601.442
87,LG+F+G4,4410.271,81,8982.543,9082.423,9255.565
88,LG+F+I+G4,4409.816,82,8983.632,9086.753,9260.024
89,DCMut,4713.201,61,9548.403,9597.841,9754.012
90,DCMut+I,4622.560,62,9369.120,9420.515,9578.100
91,DCMut+G4,4414.700,62,8953.400,9004.795,9162.380
92,DCMut+I+G4,4413.934,63,8953.868,9007.272,9166.219
93,DCMut+F,4685.917,80,9531.833,9628.550,9801.484
94,DCMut+F+I,4600.693,81,9363.385,9463.265,9636.407
95,DCMut+F+G4,4394.998,81,8951.997,9051.876,9225.018
96,DCMut+F+I+G4,4394.667,82,8953.334,9056.455,9229.726
97,PMB,4634.039,61,9390.078,9439.516,9595.687
98,PMB+I,4554.256,62,9232.513,9283.908,9441.492
99,PMB+G4,4421.587,62,8967.174,9018.569,9176.154
100,PMB+I+G4,4421.553,63,8969.106,9022.509,9181.456
101,PMB+F,4632.143,80,9424.286,9521.003,9693.937
102,PMB+F+I,4552.642,81,9267.284,9367.164,9540.306
103,PMB+F+G4,4419.659,81,9001.318,9101.198,9274.340
104,PMB+F+I+G4,4419.604,82,9003.208,9106.329,9279.600
105,HIVb,4627.148,61,9376.296,9425.733,9581.904
106,HIVb+I,4518.438,62,9160.876,9212.271,9369.855
107,HIVb+G4,4326.745,62,8777.491,8828.886,8986.470
108,HIVb+I+G4,4326.651,63,8779.302,8832.706,8991.652
109,HIVb+F,4629.814,80,9419.629,9516.345,9689.280
110,HIVb+F+I,4515.027,81,9192.054,9291.934,9465.076
111,HIVb+F+G4,4320.184,81,8802.367,8902.247,9075.389
112,HIVb+F+I+G4,4319.936,82,8803.872,8906.993,9080.265
113,HIVw,4674.077,61,9470.153,9519.591,9675.762
114,HIVw+I,4595.733,62,9315.467,9366.862,9524.446
115,HIVw+G4,4383.369,62,8890.739,8942.133,9099.718
116,HIVw+I+G4,4383.755,63,8893.509,8946.913,9105.859
117,HIVw+F,4573.535,80,9307.070,9403.787,9576.722
118,HIVw+F+I,4490.798,81,9143.597,9243.477,9416.619
119,HIVw+F+G4,4294.484,81,8750.967,8850.847,9023.989
120,HIVw+F+I+G4,4294.664,82,8753.329,8856.450,9029.721
121,JTTDCMut,4542.838,61,9207.676,9257.114,9413.285
122,JTTDCMut+I,4460.188,62,9044.377,9095.772,9253.356
123,JTTDCMut+G4,4299.556,62,8723.113,8774.508,8932.092
124,JTTDCMut+I+G4,4299.642,63,8725.284,8778.688,8937.634
125,JTTDCMut+F,4540.754,80,9241.509,9338.225,9511.160
126,JTTDCMut+F+I,4458.597,81,9079.193,9179.073,9352.215
127,JTTDCMut+F+G4,4296.850,81,8755.701,8855.581,9028.723
128,JTTDCMut+F+I+G4,4296.837,82,8757.673,8860.794,9034.065
129,FLU,4650.384,61,9422.768,9472.206,9628.377
130,FLU+I,4564.959,62,9253.919,9305.313,9462.898
131,FLU+G4,4366.808,62,8857.615,8909.010,9066.595
132,FLU+I+G4,4366.872,63,8859.744,8913.148,9072.095
133,FLU+F,4576.696,80,9313.391,9410.108,9583.042
134,FLU+F+I,4495.328,81,9152.657,9252.537,9425.679
135,FLU+F+G4,4302.753,81,8767.507,8867.386,9040.528
136,FLU+F+I+G4,4302.862,82,8769.725,8872.846,9046.117
137,Blosum62,4667.764,61,9457.528,9506.966,9663.137
138,Blosum62+I,4587.787,62,9299.574,9350.968,9508.553
139,Blosum62+G4,4450.865,62,9025.730,9077.125,9234.710
140,Blosum62+I+G4,4450.805,63,9027.611,9081.015,9239.961
141,Blosum62+F,4651.554,80,9463.108,9559.824,9732.759
142,Blosum62+F+I,4570.265,81,9302.529,9402.409,9575.551
143,Blosum62+F+G4,4431.093,81,9024.187,9124.066,9297.208
144,Blosum62+F+I+G4,4431.024,82,9026.048,9129.169,9302.441
145,mtMet,4806.761,61,9735.523,9784.960,9941.131
146,mtMet+I,4679.163,62,9482.326,9533.721,9691.306
147,mtMet+G4,4483.560,62,9091.119,9142.514,9300.099
148,mtMet+I+G4,4483.482,63,9092.965,9146.369,9305.315
149,mtMet+F,4668.314,80,9496.629,9593.345,9766.280
150,mtMet+F+I,4551.287,81,9264.574,9364.453,9537.595
151,mtMet+F+G4,4353.004,81,8868.008,8967.888,9141.030
152,mtMet+F+I+G4,4352.733,82,8869.466,8972.587,9145.858
153,mtVer,4813.130,61,9748.260,9797.698,9953.869
154,mtVer+I,4692.699,62,9509.398,9560.793,9718.378
155,mtVer+G4,4479.694,62,9083.389,9134.784,9292.368
156,mtVer+I+G4,4479.370,63,9084.741,9138.145,9297.091
157,mtVer+F,4682.585,80,9525.169,9621.886,9794.820
158,mtVer+F+I,4566.677,81,9295.355,9395.234,9568.376
159,mtVer+F+G4,4354.345,81,8870.689,8970.569,9143.711
160,mtVer+F+I+G4,4353.817,82,8871.634,8974.755,9148.026
161,mtInv,4854.756,61,9831.511,9880.949,10037.120
162,mtInv+I,4727.849,62,9579.698,9631.092,9788.677
163,mtInv+G4,4551.147,62,9226.293,9277.688,9435.273
164,mtInv+I+G4,4551.115,63,9228.230,9281.634,9440.580
165,mtInv+F,4671.644,80,9503.287,9600.004,9772.938
166,mtInv+F+I,4557.169,81,9276.337,9376.217,9549.359
167,mtInv+F+G4,4372.090,81,8906.179,9006.059,9179.201
168,mtInv+F+I+G4,4371.766,82,8907.533,9010.654,9183.925
