No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3530.490,63,7186.980,7225.198,7414.837
2,Dayhoff+I,3445.200,64,7018.400,7058.019,7249.873
3,Dayhoff+G4,3395.444,64,6918.889,6958.508,7150.362
4,Dayhoff+I+G4,3395.266,65,6920.532,6961.585,7155.622
5,Dayhoff+F,3491.046,82,7146.093,7216.988,7442.668
6,Dayhoff+F+I,3399.619,83,6965.237,7038.242,7265.429
7,Dayhoff+F+G4,3354.018,83,6874.036,6947.041,7174.228
8,Dayhoff+F+I+G4,3353.312,84,6874.624,6949.782,7178.432
9,mtMAM,3799.323,63,7724.646,7762.864,7952.502
10,mtMAM+I,3687.177,64,7502.354,7541.973,7733.827
11,mtMAM+G4,3569.212,64,7266.425,7306.044,7497.898
12,mtMAM+I+G4,3568.951,65,7267.902,7308.954,7502.992
13,mtMAM+F,3591.504,82,7347.008,7417.903,7643.583
14,mtMAM+F+I,3485.221,83,7136.442,7209.447,7436.634
15,mtMAM+F+G4,3398.794,83,6963.588,7036.593,7263.780
16,mtMAM+F+I+G4,3398.879,84,6965.757,7040.915,7269.566
17,JTT,3495.292,63,7116.584,7154.802,7344.440
18,JTT+I,3408.292,64,6944.584,6984.203,7176.057
19,JTT+G4,3358.749,64,6845.499,6885.118,7076.972
20,JTT+I+G4,3358.670,65,6847.341,6888.393,7082.431
21,JTT+F,3466.957,82,7097.913,7168.809,7394.489
22,JTT+F+I,3374.684,83,6915.369,6988.374,7215.561
23,JTT+F+G4,3329.035,83,6824.070,6897.075,7124.262
24,JTT+F+I+G4,3328.581,84,6825.163,6900.321,7128.972
25,WAG,3568.480,63,7262.960,7301.178,7490.817
26,WAG+I,3479.547,64,7087.095,7126.714,7318.568
27,WAG+G4,3423.745,64,6975.491,7015.110,7206.964
28,WAG+I+G4,3424.007,65,6978.014,7019.067,7213.104
29,WAG+F,3531.435,82,7226.870,7297.766,7523.445
30,WAG+F+I,3436.165,83,7038.329,7111.334,7338.521
31,WAG+F+G4,3383.576,83,6933.152,7006.157,7233.344
32,WAG+F+I+G4,3383.550,84,6935.101,7010.258,7238.909
33,cpREV,3650.405,63,7426.810,7465.028,7654.667
34,cpREV+I,3545.317,64,7218.634,7258.253,7450.107
35,cpREV+G4,3480.741,64,7089.482,7129.101,7320.955
36,cpREV+I+G4,3480.510,65,7091.020,7132.073,7326.110
37,cpREV+F,3586.030,82,7336.061,7406.957,7632.636
38,cpREV+F+I,3475.579,83,7117.159,7190.164,7417.351
39,cpREV+F+G4,3414.908,83,6995.815,7068.821,7296.007
40,cpREV+F+I+G4,3414.244,84,6996.488,7071.646,7300.297
41,mtREV,3715.459,63,7556.919,7595.137,7784.775
42,mtREV+I,3616.912,64,7361.825,7401.444,7593.298
43,mtREV+G4,3536.085,64,7200.171,7239.790,7431.644
44,mtREV+I+G4,3536.109,65,7202.219,7243.271,7437.309
45,mtREV+F,3550.538,82,7265.076,7335.972,7561.651
46,mtREV+F+I,3452.057,83,7070.114,7143.120,7370.306
47,mtREV+F+G4,3383.591,83,6933.181,7006.186,7233.373
48,mtREV+F+I+G4,3383.994,84,6935.988,7011.146,7239.796
49,rtREV,3621.928,63,7369.856,7408.074,7597.712
50,rtREV+I,3525.589,64,7179.179,7218.798,7410.652
51,rtREV+G4,3459.105,64,7046.210,7085.829,7277.684
52,rtREV+I+G4,3459.160,65,7048.321,7089.374,7283.411
53,rtREV+F,3559.655,82,7283.310,7354.206,7579.886
54,rtREV+F+I,3462.362,83,7090.723,7163.728,7390.915
55,rtREV+F+G4,3401.652,83,6969.305,7042.310,7269.497
56,rtREV+F+I+G4,3401.606,84,6971.212,7046.370,7275.020
57,mtART,3901.068,63,7928.136,7966.354,8155.992
58,mtART+I,3774.367,64,7676.734,7716.353,7908.207
59,mtART+G4,3647.972,64,7423.945,7463.564,7655.418
60,mtART+I+G4,3647.779,65,7425.559,7466.611,7660.649
61,mtART+F,3647.602,82,7459.203,7530.099,7755.778
62,mtART+F+I,3533.736,83,7233.471,7306.476,7533.663
63,mtART+F+G4,3441.396,83,7048.792,7121.797,7348.984
64,mtART+F+I+G4,3441.342,84,7050.683,7125.841,7354.492
65,mtZOA,3747.364,63,7620.727,7658.945,7848.584
66,mtZOA+I,3642.318,64,7412.635,7452.255,7644.109
67,mtZOA+G4,3544.265,64,7216.530,7256.149,7448.003
68,mtZOA+I+G4,3543.934,65,7217.869,7258.921,7452.959
69,mtZOA+F,3564.205,82,7292.410,7363.306,7588.985
70,mtZOA+F+I,3463.073,83,7092.145,7165.150,7392.337
71,mtZOA+F+G4,3390.999,83,6947.999,7021.004,7248.191
72,mtZOA+F+I+G4,3390.843,84,6949.687,7024.845,7253.496
73,VT,3551.665,63,7229.329,7267.547,7457.186
74,VT+I,3468.001,64,7064.001,7103.620,7295.475
75,VT+G4,3417.974,64,6963.948,7003.567,7195.422
76,VT+I+G4,3418.151,65,6966.303,7007.356,7201.393
77,VT+F,3515.900,82,7195.800,7266.696,7492.375
78,VT+F+I,3428.401,83,7022.802,7095.808,7322.994
79,VT+F+G4,3381.182,83,6928.365,7001.370,7228.557
80,VT+F+I+G4,3381.136,84,6930.272,7005.430,7234.081
81,LG,3607.253,63,7340.506,7378.724,7568.362
82,LG+I,3510.165,64,7148.330,7187.949,7379.803
83,LG+G4,3447.108,64,7022.215,7061.834,7253.689
84,LG+I+G4,3447.165,65,7024.330,7065.383,7259.420
85,LG+F,3545.552,82,7255.104,7326.000,7551.679
86,LG+F+I,3445.210,83,7056.420,7129.425,7356.612
87,LG+F+G4,3389.285,83,6944.571,7017.576,7244.763
88,LG+F+I+G4,3389.063,84,6946.125,7021.283,7249.934
89,DCMut,3531.241,63,7188.482,7226.700,7416.338
90,DCMut+I,3445.798,64,7019.596,7059.215,7251.069
91,DCMut+G4,3397.036,64,6922.073,6961.692,7153.546
92,DCMut+I+G4,3396.465,65,6922.930,6963.982,7158.020
93,DCMut+F,3491.837,82,7147.674,7218.570,7444.250
94,DCMut+F+I,3400.247,83,6966.493,7039.498,7266.685
95,DCMut+F+G4,3355.592,83,6877.185,6950.190,7177.377
96,DCMut+F+I+G4,3354.800,84,6877.600,6952.757,7181.408
97,PMB,3620.983,63,7367.965,7406.183,7595.822
98,PMB+I,3531.226,64,7190.453,7230.072,7421.926
99,PMB+G4,3479.927,64,7087.853,7127.472,7319.327
100,PMB+I+G4,3480.185,65,7090.369,7131.422,7325.459
101,PMB+F,3568.977,82,7301.954,7372.850,7598.530
102,PMB+F+I,3475.976,83,7117.952,7190.957,7418.144
103,PMB+F+G4,3426.947,83,7019.894,7092.899,7320.086
104,PMB+F+I+G4,3427.031,84,7022.062,7097.220,7325.871
105,HIVb,3627.862,63,7381.723,7419.941,7609.580
106,HIVb+I,3495.327,64,7118.653,7158.272,7350.127
107,HIVb+G4,3428.321,64,6984.642,7024.261,7216.115
108,HIVb+I+G4,3427.405,65,6984.809,7025.862,7219.899
109,HIVb+F,3555.949,82,7275.898,7346.794,7572.473
110,HIVb+F+I,3423.276,83,7012.552,7085.557,7312.744
111,HIVb+F+G4,3361.468,83,6888.936,6961.941,7189.128
112,HIVb+F+I+G4,3360.390,84,6888.779,6963.937,7192.588
113,HIVw,3769.856,63,7665.711,7703.929,7893.568
114,HIVw+I,3637.357,64,7402.714,7442.333,7634.187
115,HIVw+G4,3577.102,64,7282.204,7321.823,7513.677
116,HIVw+I+G4,3575.321,65,7280.643,7321.695,7515.733
117,HIVw+F,3662.292,82,7488.584,7559.480,7785.159
118,HIVw+F+I,3537.211,83,7240.421,7313.427,7540.613
119,HIVw+F+G4,3474.684,83,7115.368,7188.373,7415.560
120,HIVw+F+I+G4,3473.298,84,7114.597,7189.755,7418.405
121,JTTDCMut,3497.398,63,7120.796,7159.014,7348.653
122,JTTDCMut+I,3410.349,64,6948.698,6988.318,7180.172
123,JTTDCMut+G4,3360.532,64,6849.064,6888.683,7080.537
124,JTTDCMut+I+G4,3360.313,65,6850.625,6891.678,7085.715
125,JTTDCMut+F,3469.041,82,7102.081,7172.977,7398.656
126,JTTDCMut+F+I,3376.857,83,6919.714,6992.719,7219.906
127,JTTDCMut+F+G4,3330.969,83,6827.938,6900.943,7128.130
128,JTTDCMut+F+I+G4,3330.501,84,6829.001,6904.159,7132.810
129,FLU,3656.316,63,7438.632,7476.850,7666.488
130,FLU+I,3526.346,64,7180.693,7220.312,7412.166
131,FLU+G4,3461.128,64,7050.255,7089.874,7281.729
132,FLU+I+G4,3459.864,65,7049.727,7090.780,7284.818
133,FLU+F,3578.402,82,7320.804,7391.700,7617.380
134,FLU+F+I,3444.082,83,7054.164,7127.169,7354.356
135,FLU+F+G4,3380.684,83,6927.368,7000.374,7227.560
136,FLU+F+I+G4,3379.364,84,6926.729,7001.887,7230.538
137,Blosum62,3649.851,63,7425.701,7463.919,7653.558
138,Blosum62+I,3561.072,64,7250.144,7289.763,7481.617
139,Blosum62+G4,3506.387,64,7140.773,7180.392,7372.246
140,Blosum62+I+G4,3506.624,65,7143.249,7184.301,7378.339
141,Blosum62+F,3589.342,82,7342.684,7413.580,7639.259
142,Blosum62+F+I,3497.132,83,7160.265,7233.270,7460.457
143,Blosum62+F+G4,3443.654,83,7053.307,7126.313,7353.499
144,Blosum62+F+I+G4,3443.725,84,7055.449,7130.607,7359.258
145,mtMet,3717.489,63,7560.977,7599.195,7788.834
146,mtMet+I,3624.675,64,7377.350,7416.969,7608.824
147,mtMet+G4,3548.462,64,7224.925,7264.544,7456.398
148,mtMet+I+G4,3548.175,65,7226.351,7267.403,7461.441
149,mtMet+F,3484.580,82,7133.159,7204.055,7429.734
150,mtMet+F+I,3392.971,83,6951.942,7024.947,7252.134
151,mtMet+F+G4,3332.170,83,6830.339,6903.345,7130.531
152,mtMet+F+I+G4,3331.978,84,6831.956,6907.114,7135.764
153,mtVer,3688.111,63,7502.222,7540.440,7730.079
154,mtVer+I,3593.197,64,7314.393,7354.012,7545.867
155,mtVer+G4,3514.120,64,7156.241,7195.860,7387.714
156,mtVer+I+G4,3513.280,65,7156.560,7197.613,7391.650
157,mtVer+F,3511.980,82,7187.959,7258.855,7484.534
158,mtVer+F+I,3416.782,83,6999.563,7072.568,7299.755
159,mtVer+F+G4,3349.949,83,6865.898,6938.903,7166.090
160,mtVer+F+I+G4,3349.920,84,6867.841,6942.999,7171.650
161,mtInv,3793.220,63,7712.441,7750.659,7940.297
162,mtInv+I,3701.307,64,7530.615,7570.234,7762.088
163,mtInv+G4,3628.865,64,7385.729,7425.348,7617.202
164,mtInv+I+G4,3629.066,65,7388.132,7429.184,7623.222
165,mtInv+F,3493.083,82,7150.166,7221.062,7446.741
166,mtInv+F+I,3402.730,83,6971.459,7044.465,7271.651
167,mtInv+F+G4,3344.919,83,6855.838,6928.843,7156.030
168,mtInv+F+I+G4,3344.787,84,6857.574,6932.732,7161.383
