No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17085.346,105,34380.693,34419.406,34855.667
2,Dayhoff+I,17030.101,106,34272.202,34311.721,34751.700
3,Dayhoff+G4,16764.305,106,33740.611,33780.130,34220.109
4,Dayhoff+I+G4,16764.313,107,33742.626,33782.961,34226.648
5,Dayhoff+F,17131.007,124,34510.013,34565.768,35070.935
6,Dayhoff+F+I,17069.467,125,34388.934,34445.691,34954.379
7,Dayhoff+F+G4,16768.775,125,33787.550,33844.307,34352.995
8,Dayhoff+F+I+G4,16768.347,126,33788.695,33846.464,34358.664
9,mtMAM,18034.017,105,36278.033,36316.746,36753.007
10,mtMAM+I,17957.615,106,36127.229,36166.748,36606.727
11,mtMAM+G4,17435.732,106,35083.464,35122.983,35562.961
12,mtMAM+I+G4,17434.971,107,35083.942,35124.277,35567.963
13,mtMAM+F,17142.580,124,34533.161,34588.916,35094.083
14,mtMAM+F+I,17060.511,125,34371.022,34427.779,34936.467
15,mtMAM+F+G4,16760.624,125,33771.248,33828.005,34336.693
16,mtMAM+F+I+G4,16759.690,126,33771.380,33829.149,34341.349
17,JTT,16271.615,105,32753.230,32791.943,33228.204
18,JTT+I,16218.210,106,32648.420,32687.939,33127.918
19,JTT+G4,16057.385,106,32326.771,32366.290,32806.268
20,JTT+I+G4,16056.586,107,32327.173,32367.508,32811.194
21,JTT+F,16320.022,124,32888.043,32943.798,33448.965
22,JTT+F+I,16261.137,125,32772.274,32829.031,33337.719
23,JTT+F+G4,16066.604,125,32383.208,32439.965,32948.654
24,JTT+F+I+G4,16065.746,126,32383.491,32441.260,32953.460
25,WAG,16836.216,105,33882.432,33921.145,34357.406
26,WAG+I,16782.071,106,33776.142,33815.661,34255.639
27,WAG+G4,16579.947,106,33371.894,33411.413,33851.391
28,WAG+I+G4,16579.645,107,33373.291,33413.626,33857.312
29,WAG+F,16945.724,124,34139.448,34195.203,34700.370
30,WAG+F+I,16887.337,125,34024.674,34081.430,34590.119
31,WAG+F+G4,16632.239,125,33514.479,33571.236,34079.924
32,WAG+F+I+G4,16631.818,126,33515.636,33573.405,34085.605
33,cpREV,16851.038,105,33912.077,33950.790,34387.051
34,cpREV+I,16796.423,106,33804.847,33844.366,34284.345
35,cpREV+G4,16540.404,106,33292.807,33332.326,33772.305
36,cpREV+I+G4,16540.368,107,33294.737,33335.072,33778.758
37,cpREV+F,17066.926,124,34381.851,34437.607,34942.773
38,cpREV+F+I,17008.941,125,34267.881,34324.638,34833.326
39,cpREV+F+G4,16645.530,125,33541.060,33597.817,34106.506
40,cpREV+F+I+G4,16645.599,126,33543.197,33600.966,34113.166
41,mtREV,17690.249,105,35590.498,35629.211,36065.472
42,mtREV+I,17625.579,106,35463.158,35502.677,35942.656
43,mtREV+G4,17320.923,106,34853.847,34893.366,35333.344
44,mtREV+I+G4,17320.599,107,34855.199,34895.534,35339.220
45,mtREV+F,17037.336,124,34322.671,34378.427,34883.593
46,mtREV+F+I,16970.449,125,34190.899,34247.656,34756.344
47,mtREV+F+G4,16674.936,125,33599.873,33656.629,34165.318
48,mtREV+F+I+G4,16674.619,126,33601.238,33659.007,34171.207
49,rtREV,17304.135,105,34818.270,34856.983,35293.244
50,rtREV+I,17240.034,106,34692.068,34731.588,35171.566
51,rtREV+G4,17042.978,106,34297.956,34337.475,34777.453
52,rtREV+I+G4,17042.225,107,34298.450,34338.785,34782.471
53,rtREV+F,17267.973,124,34783.946,34839.702,35344.868
54,rtREV+F+I,17202.259,125,34654.517,34711.274,35219.963
55,rtREV+F+G4,16977.029,125,34204.058,34260.815,34769.503
56,rtREV+F+I+G4,16976.320,126,34204.639,34262.408,34774.608
57,mtART,18856.846,105,37923.692,37962.405,38398.666
58,mtART+I,18754.670,106,37721.340,37760.859,38200.837
59,mtART+G4,18193.180,106,36598.360,36637.879,37077.858
60,mtART+I+G4,18192.722,107,36599.445,36639.780,37083.466
61,mtART+F,17903.035,124,36054.071,36109.826,36614.992
62,mtART+F+I,17825.069,125,35900.139,35956.895,36465.584
63,mtART+F+G4,17455.690,125,35161.381,35218.138,35726.826
64,mtART+F+I+G4,17455.748,126,35163.497,35221.265,35733.465
65,mtZOA,17983.451,105,36176.902,36215.615,36651.876
66,mtZOA+I,17903.592,106,36019.185,36058.704,36498.682
67,mtZOA+G4,17531.534,106,35275.068,35314.587,35754.566
68,mtZOA+I+G4,17530.431,107,35274.861,35315.197,35758.883
69,mtZOA+F,17331.901,124,34911.802,34967.557,35472.724
70,mtZOA+F+I,17267.808,125,34785.616,34842.372,35351.061
71,mtZOA+F+G4,16994.892,125,34239.784,34296.541,34805.229
72,mtZOA+F+I+G4,16994.655,126,34241.309,34299.078,34811.278
73,VT,16794.100,105,33798.200,33836.913,34273.174
74,VT+I,16738.566,106,33689.132,33728.651,34168.629
75,VT+G4,16576.582,106,33365.163,33404.682,33844.661
76,VT+I+G4,16575.919,107,33365.839,33406.174,33849.860
77,VT+F,16840.248,124,33928.496,33984.252,34489.418
78,VT+F+I,16783.048,125,33816.097,33872.854,34381.542
79,VT+F+G4,16584.312,125,33418.624,33475.381,33984.069
80,VT+F+I+G4,16583.699,126,33419.398,33477.166,33989.366
81,LG,16983.219,105,34176.437,34215.150,34651.411
82,LG+I,16919.879,106,34051.758,34091.277,34531.256
83,LG+G4,16738.486,106,33688.972,33728.491,34168.470
84,LG+I+G4,16737.566,107,33689.132,33729.467,34173.153
85,LG+F,17000.067,124,34248.135,34303.890,34809.056
86,LG+F+I,16937.275,125,34124.550,34181.307,34689.996
87,LG+F+G4,16713.870,125,33677.741,33734.498,34243.186
88,LG+F+I+G4,16713.249,126,33678.497,33736.266,34248.466
89,DCMut,17086.475,105,34382.949,34421.662,34857.923
90,DCMut+I,17031.125,106,34274.250,34313.769,34753.747
91,DCMut+G4,16766.082,106,33744.163,33783.682,34223.661
92,DCMut+I+G4,16765.898,107,33745.796,33786.131,34229.817
93,DCMut+F,17131.023,124,34510.045,34565.801,35070.967
94,DCMut+F+I,17069.416,125,34388.833,34445.589,34954.278
95,DCMut+F+G4,16769.843,125,33789.687,33846.443,34355.132
96,DCMut+F+I+G4,16769.355,126,33790.710,33848.479,34360.679
97,PMB,17196.965,105,34603.929,34642.643,35078.904
98,PMB+I,17136.379,106,34484.758,34524.277,34964.255
99,PMB+G4,16959.628,106,34131.257,34170.776,34610.754
100,PMB+I+G4,16958.877,107,34131.753,34172.088,34615.774
101,PMB+F,17278.714,124,34805.429,34861.184,35366.351
102,PMB+F+I,17221.390,125,34692.781,34749.537,35258.226
103,PMB+F+G4,16998.233,125,34246.466,34303.222,34811.911
104,PMB+F+I+G4,16997.859,126,34247.719,34305.488,34817.688
105,HIVb,16259.101,105,32728.203,32766.916,33203.177
106,HIVb+I,16194.295,106,32600.591,32640.110,33080.088
107,HIVb+G4,15976.222,106,32164.443,32203.963,32643.941
108,HIVb+I+G4,15975.466,107,32164.932,32205.267,32648.953
109,HIVb+F,16265.130,124,32778.260,32834.015,33339.181
110,HIVb+F+I,16199.589,125,32649.178,32705.934,33214.623
111,HIVb+F+G4,15934.689,125,32119.378,32176.134,32684.823
112,HIVb+F+I+G4,15934.355,126,32120.709,32178.478,32690.678
113,HIVw,16510.648,105,33231.295,33270.008,33706.269
114,HIVw+I,16453.619,106,33119.237,33158.756,33598.735
115,HIVw+G4,16163.760,106,32539.521,32579.040,33019.019
116,HIVw+I+G4,16163.459,107,32540.918,32581.253,33024.939
117,HIVw+F,16479.314,124,33206.627,33262.383,33767.549
118,HIVw+F+I,16410.197,125,33070.395,33127.152,33635.840
119,HIVw+F+G4,16067.247,125,32384.493,32441.250,32949.939
120,HIVw+F+I+G4,16066.701,126,32385.401,32443.170,32955.370
121,JTTDCMut,16288.048,105,32786.095,32824.808,33261.069
122,JTTDCMut+I,16234.736,106,32681.473,32720.992,33160.970
123,JTTDCMut+G4,16071.763,106,32355.526,32395.045,32835.023
124,JTTDCMut+I+G4,16071.015,107,32356.031,32396.366,32840.052
125,JTTDCMut+F,16340.802,124,32929.603,32985.359,33490.525
126,JTTDCMut+F+I,16282.051,125,32814.102,32870.859,33379.547
127,JTTDCMut+F+G4,16084.503,125,32419.006,32475.763,32984.451
128,JTTDCMut+F+I+G4,16083.708,126,32419.415,32477.184,32989.384
129,FLU,16601.493,105,33412.986,33451.699,33887.960
130,FLU+I,16544.634,106,33301.267,33340.786,33780.765
131,FLU+G4,16277.081,106,32766.163,32805.682,33245.660
132,FLU+I+G4,16276.807,107,32767.613,32807.949,33251.635
133,FLU+F,16744.924,124,33737.848,33793.603,34298.769
134,FLU+F+I,16680.086,125,33610.172,33666.928,34175.617
135,FLU+F+G4,16328.179,125,32906.358,32963.115,33471.803
