No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12822.518,113,25871.036,25945.714,26337.618
2,Dayhoff+I,12630.597,114,25489.195,25565.416,25959.907
3,Dayhoff+G4,12170.338,114,24568.675,24644.896,25039.387
4,Dayhoff+I+G4,12165.647,115,24561.294,24639.078,25036.135
5,Dayhoff+F,12747.366,132,25758.731,25866.437,26303.766
6,Dayhoff+F+I,12551.236,133,25368.472,25478.146,25917.635
7,Dayhoff+F+G4,12059.659,133,24385.317,24494.991,24934.481
8,Dayhoff+F+I+G4,12055.209,134,24378.419,24490.085,24931.711
9,mtMAM,13827.009,113,27880.017,27954.695,28346.600
10,mtMAM+I,13610.225,114,27448.450,27524.671,27919.162
11,mtMAM+G4,12685.210,114,25598.420,25674.641,26069.132
12,mtMAM+I+G4,12675.739,115,25581.478,25659.262,26056.318
13,mtMAM+F,13417.852,132,27099.704,27207.409,27644.738
14,mtMAM+F+I,13184.368,133,26634.737,26744.411,27183.900
15,mtMAM+F+G4,12391.522,133,25049.044,25158.718,25598.208
16,mtMAM+F+I+G4,12384.463,134,25036.926,25148.593,25590.219
17,JTT,12581.090,113,25388.180,25462.859,25854.763
18,JTT+I,12381.321,114,24990.641,25066.862,25461.353
19,JTT+G4,11935.225,114,24098.451,24174.672,24569.163
20,JTT+I+G4,11931.732,115,24093.463,24171.248,24568.304
21,JTT+F,12573.275,132,25410.550,25518.256,25955.585
22,JTT+F+I,12369.540,133,25005.081,25114.754,25554.244
23,JTT+F+G4,11902.122,133,24070.244,24179.918,24619.407
24,JTT+F+I+G4,11898.233,134,24064.466,24176.133,24617.759
25,WAG,12718.721,113,25663.441,25738.119,26130.024
26,WAG+I,12524.003,114,25276.005,25352.226,25746.717
27,WAG+G4,12109.942,114,24447.883,24524.104,24918.595
28,WAG+I+G4,12107.225,115,24444.450,24522.234,24919.291
29,WAG+F,12623.961,132,25511.921,25619.627,26056.956
30,WAG+F+I,12424.696,133,25115.393,25225.067,25664.556
31,WAG+F+G4,11989.352,133,24244.704,24354.378,24793.868
32,WAG+F+I+G4,11985.775,134,24239.550,24351.217,24792.843
33,cpREV,12858.814,113,25943.628,26018.307,26410.211
34,cpREV+I,12642.082,114,25512.163,25588.384,25982.875
35,cpREV+G4,12178.664,114,24585.329,24661.550,25056.040
36,cpREV+I+G4,12175.286,115,24580.571,24658.356,25055.412
37,cpREV+F,12772.448,132,25808.896,25916.602,26353.931
38,cpREV+F+I,12547.552,133,25361.104,25470.778,25910.268
39,cpREV+F+G4,12073.375,133,24412.750,24522.423,24961.913
40,cpREV+F+I+G4,12068.681,134,24405.362,24517.029,24958.655
41,mtREV,13277.261,113,26780.522,26855.200,27247.105
42,mtREV+I,13072.896,114,26373.792,26450.013,26844.503
43,mtREV+G4,12467.712,114,25163.423,25239.644,25634.135
44,mtREV+I+G4,12465.079,115,25160.157,25237.942,25634.998
45,mtREV+F,12907.474,132,26078.948,26186.653,26623.982
46,mtREV+F+I,12698.266,133,25662.533,25772.207,26211.696
47,mtREV+F+G4,12163.355,133,24592.711,24702.385,25141.875
48,mtREV+F+I+G4,12158.574,134,24585.149,24696.815,25138.441
49,rtREV,12931.885,113,26089.769,26164.447,26556.352
50,rtREV+I,12725.558,114,25679.117,25755.337,26149.828
51,rtREV+G4,12243.664,114,24715.327,24791.548,25186.039
52,rtREV+I+G4,12239.363,115,24708.726,24786.510,25183.567
53,rtREV+F,12875.824,132,26015.648,26123.354,26560.683
54,rtREV+F+I,12658.379,133,25582.757,25692.431,26131.921
55,rtREV+F+G4,12136.545,133,24539.089,24648.763,25088.253
56,rtREV+F+I+G4,12131.160,134,24530.319,24641.986,25083.612
57,mtART,14105.131,113,28436.262,28510.940,28902.844
58,mtART+I,13816.572,114,27861.144,27937.365,28331.856
59,mtART+G4,12872.079,114,25972.158,26048.379,26442.870
60,mtART+I+G4,12860.530,115,25951.059,26028.844,26425.900
61,mtART+F,13658.715,132,27581.430,27689.135,28126.465
62,mtART+F+I,13411.347,133,27088.694,27198.367,27637.857
63,mtART+F+G4,12550.733,133,25367.467,25477.141,25916.630
64,mtART+F+I+G4,12545.014,134,25358.029,25469.695,25911.322
65,mtZOA,13558.108,113,27342.215,27416.893,27808.798
66,mtZOA+I,13311.970,114,26851.941,26928.162,27322.653
67,mtZOA+G4,12525.183,114,25278.366,25354.587,25749.078
68,mtZOA+I+G4,12517.333,115,25264.666,25342.451,25739.507
69,mtZOA+F,13264.111,132,26792.222,26899.928,27337.257
70,mtZOA+F+I,13035.135,133,26336.269,26445.943,26885.433
