No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,63637.131,63,127400.263,127403.570,127767.228
2,Dayhoff+I,62944.582,64,126017.164,126020.578,126389.954
3,Dayhoff+G4,61985.256,64,124098.512,124101.926,124471.303
4,Dayhoff+I+G4,61950.350,65,124030.700,124034.222,124409.315
5,Dayhoff+F,64474.885,82,129113.770,129119.397,129591.407
6,Dayhoff+F+I,63705.943,83,127577.886,127583.653,128061.348
7,Dayhoff+F+G4,62453.876,83,125073.753,125079.520,125557.215
8,Dayhoff+F+I+G4,62423.456,84,125014.912,125020.820,125504.199
9,mtMAM,67746.149,63,135618.298,135621.605,135985.263
10,mtMAM+I,66915.553,64,133959.106,133962.520,134331.897
11,mtMAM+G4,65048.820,64,130225.640,130229.054,130598.430
12,mtMAM+I+G4,65006.287,65,130142.574,130146.096,130521.189
13,mtMAM+F,64887.808,82,129939.615,129945.243,130417.253
14,mtMAM+F+I,64079.664,83,128325.328,128331.095,128808.790
15,mtMAM+F+G4,62802.042,83,125770.084,125775.851,126253.546
16,mtMAM+F+I+G4,62765.946,84,125699.893,125705.801,126189.180
17,JTT,61803.935,63,123733.871,123737.178,124100.836
18,JTT+I,61147.650,64,122423.301,122426.715,122796.091
19,JTT+G4,60404.051,64,120936.102,120939.516,121308.892
20,JTT+I+G4,60368.114,65,120866.229,120869.751,121244.844
21,JTT+F,62264.856,82,124693.713,124699.340,125171.350
22,JTT+F+I,61566.568,83,123299.136,123304.903,123782.598
23,JTT+F+G4,60624.103,83,121414.205,121419.972,121897.668
24,JTT+F+I+G4,60592.573,84,121353.146,121359.054,121842.433
25,WAG,63095.811,63,126317.622,126320.930,126684.587
26,WAG+I,62399.765,64,124927.530,124930.944,125300.320
27,WAG+G4,61542.299,64,123212.598,123216.012,123585.388
28,WAG+I+G4,61508.758,65,123147.515,123151.038,123526.130
29,WAG+F,64498.761,82,129161.521,129167.148,129639.158
30,WAG+F+I,63740.082,83,127646.163,127651.930,128129.626
