No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43980.940,39,88039.879,88040.937,88273.997
2,Dayhoff+I,43251.424,40,86582.848,86583.960,86822.969
3,Dayhoff+G4,42674.612,40,85429.223,85430.335,85669.344
4,Dayhoff+I+G4,42671.645,41,85425.290,85426.459,85671.415
5,Dayhoff+F,43766.978,58,87649.956,87652.291,87998.131
6,Dayhoff+F+I,43035.715,59,86189.430,86191.847,86543.609
7,Dayhoff+F+G4,42445.318,59,85008.636,85011.053,85362.815
8,Dayhoff+F+I+G4,42443.055,60,85006.111,85008.610,85366.293
9,mtMAM,47088.856,39,94255.711,94256.769,94489.829
10,mtMAM+I,46039.453,40,92158.907,92160.019,92399.028
11,mtMAM+G4,44478.692,40,89037.385,89038.497,89277.506
12,mtMAM+I+G4,44479.049,41,89040.098,89041.267,89286.222
13,mtMAM+F,44711.232,58,89538.464,89540.799,89886.640
14,mtMAM+F+I,43763.646,59,87645.291,87647.707,87999.470
15,mtMAM+F+G4,42710.589,59,85539.177,85541.594,85893.356
16,mtMAM+F+I+G4,42708.070,60,85536.139,85538.638,85896.321
17,JTT,43114.565,39,86307.129,86308.187,86541.247
18,JTT+I,42414.425,40,84908.850,84909.962,85148.971
19,JTT+G4,41907.906,40,83895.811,83896.923,84135.932
20,JTT+I+G4,41905.337,41,83892.674,83893.843,84138.799
21,JTT+F,42957.267,58,86030.533,86032.868,86378.709
22,JTT+F+I,42259.268,59,84636.537,84638.953,84990.716
23,JTT+F+G4,41760.246,59,83638.492,83640.908,83992.671
24,JTT+F+I+G4,41757.631,60,83635.262,83637.761,83995.444
25,WAG,43835.588,39,87749.175,87750.233,87983.293
26,WAG+I,43144.105,40,86368.210,86369.322,86608.331
27,WAG+G4,42601.093,40,85282.186,85283.298,85522.307
28,WAG+I+G4,42599.399,41,85280.798,85281.967,85526.923
29,WAG+F,43604.186,58,87324.373,87326.708,87672.548
30,WAG+F+I,42917.646,59,85953.291,85955.708,86307.470
31,WAG+F+G4,42365.716,59,84849.432,84851.848,85203.611
