No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21651.445,99,43500.891,43516.133,44019.999
2,Dayhoff+I,21363.534,100,42927.067,42942.630,43451.419
3,Dayhoff+G4,21164.408,100,42528.815,42544.377,43053.166
4,Dayhoff+I+G4,21159.883,101,42521.767,42537.653,43051.362
5,Dayhoff+F,21414.434,118,43064.867,43086.808,43683.602
6,Dayhoff+F+I,21120.212,119,42478.423,42500.753,43102.401
7,Dayhoff+F+G4,20914.207,119,42066.413,42088.743,42690.391
8,Dayhoff+F+I+G4,20909.744,120,42059.488,42082.211,42688.710
9,mtMAM,22462.873,99,45123.745,45138.988,45642.853
10,mtMAM+I,22090.197,100,44380.393,44395.956,44904.745
11,mtMAM+G4,21738.841,100,43677.683,43693.245,44202.034
12,mtMAM+I+G4,21727.359,101,43656.717,43672.603,44186.312
13,mtMAM+F,21640.283,118,43516.565,43538.506,44135.300
14,mtMAM+F+I,21290.574,119,42819.147,42841.477,43443.125
15,mtMAM+F+G4,21066.999,119,42371.999,42394.329,42995.977
16,mtMAM+F+I+G4,21055.947,120,42351.893,42374.616,42981.115
17,JTT,21225.549,99,42649.098,42664.341,43168.206
18,JTT+I,20937.020,100,42074.041,42089.603,42598.392
19,JTT+G4,20775.445,100,41750.889,41766.451,42275.240
20,JTT+I+G4,20769.653,101,41741.305,41757.191,42270.900
21,JTT+F,21037.489,118,42310.977,42332.918,42929.712
22,JTT+F+I,20746.104,119,41730.209,41752.539,42354.187
23,JTT+F+G4,20574.319,119,41386.639,41408.969,42010.617
24,JTT+F+I+G4,20569.041,120,41378.081,41400.804,42007.303
25,WAG,21877.336,99,43952.671,43967.914,44471.779
26,WAG+I,21580.955,100,43361.909,43377.472,43886.261
27,WAG+G4,21357.059,100,42914.119,42929.681,43438.470
28,WAG+I+G4,21354.969,101,42911.938,42927.824,43441.533
29,WAG+F,21635.590,118,43507.181,43529.121,44125.915
30,WAG+F+I,21330.528,119,42899.055,42921.385,43523.033
31,WAG+F+G4,21094.568,119,42427.137,42449.467,43051.115
32,WAG+F+I+G4,21092.407,120,42424.814,42447.537,43054.035
33,cpREV,22156.664,99,44511.328,44526.570,45030.436
34,cpREV+I,21841.372,100,43882.745,43898.307,44407.096
35,cpREV+G4,21569.794,100,43339.588,43355.150,43863.939
36,cpREV+I+G4,21568.255,101,43338.511,43354.397,43868.106
37,cpREV+F,21883.513,118,44003.027,44024.967,44621.761
38,cpREV+F+I,21559.124,119,43356.249,43378.579,43980.227
39,cpREV+F+G4,21247.276,119,42732.552,42754.881,43356.530
40,cpREV+F+I+G4,21245.996,120,42731.991,42754.714,43361.213
41,mtREV,22072.064,99,44342.128,44357.370,44861.235
42,mtREV+I,21752.709,100,43705.419,43720.981,44229.770
43,mtREV+G4,21541.343,100,43282.686,43298.248,43807.037
44,mtREV+I+G4,21531.721,101,43265.441,43281.327,43795.036
45,mtREV+F,21527.768,118,43291.537,43313.477,43910.271
46,mtREV+F+I,21231.162,119,42700.323,42722.653,43324.301
47,mtREV+F+G4,21010.003,119,42258.006,42280.336,42881.984
48,mtREV+F+I+G4,21005.277,120,42250.554,42273.277,42879.776
49,rtREV,22107.750,99,44413.500,44428.743,44932.608
50,rtREV+I,21783.994,100,43767.988,43783.550,44292.339
51,rtREV+G4,21551.591,100,43303.182,43318.744,43827.533
52,rtREV+I+G4,21547.845,101,43297.690,43313.576,43827.285
53,rtREV+F,21807.788,118,43851.576,43873.517,44470.311
54,rtREV+F+I,21487.014,119,43212.028,43234.358,43836.006
55,rtREV+F+G4,21265.208,119,42768.415,42790.745,43392.393
56,rtREV+F+I+G4,21261.080,120,42762.160,42784.883,43391.381
57,mtART,22879.408,99,45956.816,45972.059,46475.924
58,mtART+I,22480.960,100,45161.920,45177.482,45686.271
59,mtART+G4,22125.960,100,44451.921,44467.483,44976.272
60,mtART+I+G4,22115.119,101,44432.238,44448.124,44961.833
61,mtART+F,21993.103,118,44222.206,44244.146,44840.940
62,mtART+F+I,21660.348,119,43558.696,43581.026,44182.674
63,mtART+F+G4,21409.644,119,43057.288,43079.617,43681.266
64,mtART+F+I+G4,21400.985,120,43041.970,43064.693,43671.191
65,mtZOA,22243.939,99,44685.878,44701.121,45204.986
66,mtZOA+I,21897.549,100,43995.099,44010.661,44519.450
67,mtZOA+G4,21632.228,100,43464.456,43480.019,43988.807
68,mtZOA+I+G4,21621.059,101,43444.119,43460.005,43973.714
69,mtZOA+F,21627.443,118,43490.886,43512.826,44109.620
70,mtZOA+F+I,21318.659,119,42875.319,42897.649,43499.297
71,mtZOA+F+G4,21106.540,119,42451.080,42473.410,43075.058
72,mtZOA+F+I+G4,21098.905,120,42437.809,42460.532,43067.031
73,VT,21759.055,99,43716.111,43731.353,44235.219
74,VT+I,21471.646,100,43143.292,43158.854,43667.643
75,VT+G4,21292.724,100,42785.447,42801.010,43309.799
76,VT+I+G4,21289.004,101,42780.007,42795.893,43309.602
77,VT+F,21520.105,118,43276.211,43298.151,43894.945
78,VT+F+I,21229.634,119,42697.269,42719.599,43321.247
79,VT+F+G4,21043.119,119,42324.238,42346.568,42948.217
80,VT+F+I+G4,21039.447,120,42318.894,42341.617,42948.116
81,LG,22007.669,99,44213.339,44228.581,44732.447
82,LG+I,21689.106,100,43578.213,43593.775,44102.564
83,LG+G4,21466.914,100,43133.828,43149.391,43658.180
84,LG+I+G4,21463.151,101,43128.301,43144.187,43657.896
85,LG+F,21604.456,118,43444.911,43466.852,44063.646
86,LG+F+I,21290.277,119,42818.553,42840.883,43442.531
87,LG+F+G4,21078.664,119,42395.327,42417.657,43019.305
88,LG+F+I+G4,21074.241,120,42388.482,42411.205,43017.703
89,DCMut,21652.314,99,43502.627,43517.870,44021.735
90,DCMut+I,21364.685,100,42929.370,42944.933,43453.721
91,DCMut+G4,21166.349,100,42532.699,42548.261,43057.050
92,DCMut+I+G4,21161.550,101,42525.100,42540.986,43054.695
93,DCMut+F,21415.033,118,43066.066,43088.006,43684.800
94,DCMut+F+I,21121.090,119,42480.180,42502.510,43104.158
95,DCMut+F+G4,20915.796,119,42069.593,42091.923,42693.571
96,DCMut+F+I+G4,20911.190,120,42062.379,42085.102,42691.601
97,PMB,22262.259,99,44722.519,44737.761,45241.627
98,PMB+I,21963.600,100,44127.199,44142.762,44651.551
99,PMB+G4,21771.886,100,43743.772,43759.335,44268.124
100,PMB+I+G4,21768.265,101,43738.530,43754.416,44268.125
