No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20054.390,101,40310.780,40347.904,40764.036
2,Dayhoff+I,19690.365,102,39584.730,39622.657,40042.473
3,Dayhoff+G4,19073.515,102,38351.030,38388.958,38808.774
4,Dayhoff+I+G4,19066.453,103,38338.907,38377.648,38801.138
5,Dayhoff+F,20014.389,120,40268.778,40322.957,40807.300
6,Dayhoff+F+I,19661.208,121,39564.417,39619.602,40107.426
7,Dayhoff+F+G4,18983.348,121,38208.696,38263.881,38751.705
8,Dayhoff+F+I+G4,18979.136,122,38202.273,38258.475,38749.770
9,mtMAM,21320.304,101,42842.608,42879.733,43295.865
10,mtMAM+I,20989.013,102,42182.025,42219.953,42639.769
11,mtMAM+G4,19676.365,102,39556.731,39594.659,40014.475
12,mtMAM+I+G4,19676.714,103,39559.428,39598.170,40021.660
13,mtMAM+F,20670.893,120,41581.785,41635.964,42120.307
14,mtMAM+F+I,20333.494,121,40908.988,40964.173,41451.998
15,mtMAM+F+G4,19107.823,121,38457.647,38512.832,39000.656
16,mtMAM+F+I+G4,19104.770,122,38453.540,38509.742,39001.037
17,JTT,19580.262,101,39362.524,39399.649,39815.780
18,JTT+I,19217.176,102,38638.353,38676.280,39096.096
19,JTT+G4,18632.920,102,37469.840,37507.768,37927.584
20,JTT+I+G4,18627.135,103,37460.270,37499.011,37922.501
21,JTT+F,19645.545,120,39531.089,39585.268,40069.611
22,JTT+F+I,19290.465,121,38822.931,38878.116,39365.940
23,JTT+F+G4,18622.459,121,37486.917,37542.102,38029.927
24,JTT+F+I+G4,18618.425,122,37480.849,37537.051,38028.347
25,WAG,19684.853,101,39571.706,39608.831,40024.962
26,WAG+I,19336.526,102,38877.052,38914.980,39334.796
27,WAG+G4,18825.353,102,37854.706,37892.633,38312.449
28,WAG+I+G4,18817.016,103,37840.032,37878.774,38302.264
29,WAG+F,19681.968,120,39603.935,39658.115,40142.457
30,WAG+F+I,19343.364,121,38928.728,38983.913,39471.738
31,WAG+F+G4,18762.110,121,37766.220,37821.405,38309.230
32,WAG+F+I+G4,18756.476,122,37756.952,37813.154,38304.450
33,cpREV,19650.022,101,39502.043,39539.168,39955.299
34,cpREV+I,19328.588,102,38861.177,38899.104,39318.920
35,cpREV+G4,18775.885,102,37755.771,37793.699,38213.514
36,cpREV+I+G4,18768.807,103,37743.615,37782.356,38205.846
37,cpREV+F,19653.167,120,39546.334,39600.513,40084.856
38,cpREV+F+I,19333.446,121,38908.891,38964.076,39451.901
39,cpREV+F+G4,18730.566,121,37703.133,37758.318,38246.142
40,cpREV+F+I+G4,18725.673,122,37695.347,37751.549,38242.844
41,mtREV,20601.755,101,41405.510,41442.634,41858.766
42,mtREV+I,20282.816,102,40769.632,40807.560,41227.376
43,mtREV+G4,19444.401,102,39092.803,39130.731,39550.547
44,mtREV+I+G4,19440.781,103,39087.562,39126.304,39549.794
45,mtREV+F,19987.529,120,40215.059,40269.238,40753.581
46,mtREV+F+I,19677.858,121,39597.716,39652.901,40140.726
47,mtREV+F+G4,18878.819,121,37999.638,38054.823,38542.647
48,mtREV+F+I+G4,18874.396,122,37992.791,38048.994,38540.289
49,rtREV,20017.856,101,40237.712,40274.836,40690.968
50,rtREV+I,19685.448,102,39574.897,39612.825,40032.641
51,rtREV+G4,19085.055,102,38374.110,38412.037,38831.853
52,rtREV+I+G4,19079.692,103,38365.383,38404.125,38827.615
53,rtREV+F,20000.429,120,40240.859,40295.038,40779.381
54,rtREV+F+I,19674.627,121,39591.254,39646.439,40134.264
55,rtREV+F+G4,18963.606,121,38169.212,38224.397,38712.222
56,rtREV+F+I+G4,18960.360,122,38164.720,38220.922,38712.217
57,mtART,21412.042,101,43026.084,43063.208,43479.340
58,mtART+I,21057.835,102,42319.669,42357.597,42777.413
59,mtART+G4,19807.791,102,39819.583,39857.511,40277.327
60,mtART+I+G4,19807.893,103,39821.787,39860.528,40284.018
61,mtART+F,20875.303,120,41990.606,42044.785,42529.128
62,mtART+F+I,20552.146,121,41346.293,41401.478,41889.303
63,mtART+F+G4,19371.688,121,38985.377,39040.562,39528.387
64,mtART+F+I+G4,19371.065,122,38986.129,39042.331,39533.627
65,mtZOA,20668.963,101,41539.925,41577.050,41993.181
66,mtZOA+I,20342.797,102,40889.595,40927.522,41347.338
67,mtZOA+G4,19281.187,102,38766.375,38804.303,39224.119
68,mtZOA+I+G4,19279.916,103,38765.833,38804.574,39228.064
69,mtZOA+F,20341.027,120,40922.053,40976.232,41460.575
70,mtZOA+F+I,20027.111,121,40296.223,40351.408,40839.232
71,mtZOA+F+G4,19032.602,121,38307.205,38362.390,38850.214
72,mtZOA+F+I+G4,19030.630,122,38305.261,38361.463,38852.758
73,VT,19706.125,101,39614.250,39651.374,40067.506
74,VT+I,19354.646,102,38913.291,38951.219,39371.035
75,VT+G4,18838.422,102,37880.844,37918.771,38338.587
76,VT+I+G4,18831.473,103,37868.946,37907.687,38331.177
77,VT+F,19743.781,120,39727.561,39781.740,40266.083
78,VT+F+I,19400.550,121,39043.100,39098.285,39586.110
79,VT+F+G4,18819.934,121,37881.868,37937.053,38424.878
80,VT+F+I+G4,18815.473,122,37874.946,37931.148,38422.443
81,LG,19747.578,101,39697.156,39734.281,40150.412
82,LG+I,19403.599,102,39011.199,39049.127,39468.943
