No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14694.332,121,29630.665,29672.015,30202.829
2,Dayhoff+I,14524.880,122,29293.761,29335.853,29870.654
3,Dayhoff+G4,14096.245,122,28436.489,28478.582,29013.382
4,Dayhoff+I+G4,14097.273,123,28440.546,28483.389,29022.167
5,Dayhoff+F,14631.462,140,29542.924,29599.730,30204.932
6,Dayhoff+F+I,14456.225,141,29194.450,29252.151,29861.187
7,Dayhoff+F+G4,14024.451,141,28330.902,28388.603,28997.639
8,Dayhoff+F+I+G4,14025.377,142,28334.754,28393.357,29006.220
9,mtMAM,15850.495,121,31942.991,31984.341,32515.155
10,mtMAM+I,15609.915,122,31463.831,31505.924,32040.724
11,mtMAM+G4,14748.413,122,29740.825,29782.918,30317.718
12,mtMAM+I+G4,14747.307,123,29740.614,29783.457,30322.235
13,mtMAM+F,15159.880,140,30599.760,30656.566,31261.768
14,mtMAM+F+I,14973.405,141,30228.810,30286.511,30895.547
15,mtMAM+F+G4,14289.150,141,28860.299,28918.000,29527.036
16,mtMAM+F+I+G4,14289.200,142,28862.401,28921.004,29533.866
17,JTT,14452.014,121,29146.029,29187.379,29718.193
18,JTT+I,14273.167,122,28790.334,28832.427,29367.227
19,JTT+G4,13865.183,122,27974.365,28016.458,28551.258
20,JTT+I+G4,13865.999,123,27977.998,28020.840,28559.619
21,JTT+F,14379.728,140,29039.455,29096.261,29701.463
22,JTT+F+I,14199.771,141,28681.542,28739.242,29348.279
23,JTT+F+G4,13801.989,141,27885.977,27943.678,28552.714
24,JTT+F+I+G4,13802.768,142,27889.536,27948.139,28561.001
25,WAG,14710.186,121,29662.372,29703.722,30234.536
26,WAG+I,14537.776,122,29319.552,29361.645,29896.445
27,WAG+G4,14114.039,122,28472.079,28514.171,29048.971
28,WAG+I+G4,14114.733,123,28475.465,28518.308,29057.087
29,WAG+F,14635.598,140,29551.195,29608.001,30213.203
30,WAG+F+I,14462.125,141,29206.250,29263.951,29872.987
31,WAG+F+G4,14038.905,141,28359.810,28417.510,29026.547
32,WAG+F+I+G4,14039.566,142,28363.132,28421.736,29034.598
33,cpREV,14910.423,121,30062.847,30104.197,30635.011
34,cpREV+I,14731.803,122,29707.606,29749.699,30284.499
35,cpREV+G4,14248.148,122,28740.295,28782.388,29317.188
36,cpREV+I+G4,14248.655,123,28743.309,28786.152,29324.931
37,cpREV+F,14801.275,140,29882.549,29939.355,30544.557
38,cpREV+F+I,14625.963,141,29533.926,29591.626,30200.663
39,cpREV+F+G4,14153.440,141,28588.880,28646.580,29255.616
40,cpREV+F+I+G4,14154.000,142,28591.999,28650.603,29263.465
41,mtREV,15328.549,121,30899.098,30940.449,31471.263
42,mtREV+I,15147.100,122,30538.200,30580.293,31115.093
43,mtREV+G4,14552.880,122,29349.759,29391.852,29926.652
44,mtREV+I+G4,14553.072,123,29352.143,29394.986,29933.765
45,mtREV+F,14802.972,140,29885.943,29942.749,30547.951
46,mtREV+F+I,14656.966,141,29595.933,29653.633,30262.670
47,mtREV+F+G4,14134.127,141,28550.253,28607.954,29216.990
48,mtREV+F+I+G4,14134.463,142,28552.927,28611.530,29224.392
49,rtREV,14975.224,121,30192.449,30233.799,30764.613
50,rtREV+I,14794.859,122,29833.717,29875.810,30410.610
51,rtREV+G4,14323.120,122,28890.239,28932.332,29467.132
52,rtREV+I+G4,14323.456,123,28892.911,28935.754,29474.533
53,rtREV+F,14780.924,140,29841.849,29898.655,30503.857
54,rtREV+F+I,14606.328,141,29494.657,29552.357,30161.393
55,rtREV+F+G4,14150.364,141,28582.727,28640.428,29249.464
56,rtREV+F+I+G4,14150.682,142,28585.364,28643.967,29256.829
57,mtART,16074.241,121,32390.482,32431.833,32962.647
58,mtART+I,15808.507,122,31861.013,31903.106,32437.906
59,mtART+G4,14987.067,122,30218.134,30260.226,30795.026
60,mtART+I+G4,14986.306,123,30218.612,30261.455,30800.234
61,mtART+F,15403.841,140,31087.681,31144.487,31749.689
62,mtART+F+I,15213.301,141,30708.603,30766.303,31375.340
63,mtART+F+G4,14539.005,141,29360.010,29417.711,30026.747
64,mtART+F+I+G4,14538.784,142,29361.567,29420.170,30033.033
65,mtZOA,15486.010,121,31214.020,31255.370,31786.184
66,mtZOA+I,15271.359,122,30786.719,30828.811,31363.611
67,mtZOA+G4,14577.649,122,29399.297,29441.390,29976.190
68,mtZOA+I+G4,14577.537,123,29401.075,29443.918,29982.696
69,mtZOA+F,15002.746,140,30285.491,30342.297,30947.499
70,mtZOA+F+I,14833.551,141,29949.101,30006.801,30615.838
71,mtZOA+F+G4,14266.827,141,28815.653,28873.354,29482.390
72,mtZOA+F+I+G4,14266.686,142,28817.372,28875.975,29488.837
73,VT,14652.786,121,29547.572,29588.922,30119.736
74,VT+I,14476.506,122,29197.013,29239.105,29773.905
75,VT+G4,14079.900,122,28403.799,28445.892,28980.692
76,VT+I+G4,14080.243,123,28406.486,28449.329,28988.107
77,VT+F,14549.568,140,29379.135,29435.941,30041.143
78,VT+F+I,14374.908,141,29031.816,29089.517,29698.553
79,VT+F+G4,13986.564,141,28255.128,28312.828,28921.865
80,VT+F+I+G4,13986.903,142,28257.806,28316.409,28929.271
81,LG,14874.123,121,29990.245,30031.596,30562.410
82,LG+I,14691.655,122,29627.310,29669.402,30204.202
83,LG+G4,14226.331,122,28696.661,28738.754,29273.554
84,LG+I+G4,14226.591,123,28699.182,28742.025,29280.804
85,LG+F,14689.799,140,29659.598,29716.404,30321.606
86,LG+F+I,14513.839,141,29309.678,29367.379,29976.415
