No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17466.744,113,35159.488,35178.903,35755.347
2,Dayhoff+I,17168.646,114,34565.291,34585.065,35166.424
3,Dayhoff+G4,16761.540,114,33751.080,33770.854,34352.213
4,Dayhoff+I+G4,16761.245,115,33752.489,33772.625,34358.895
5,Dayhoff+F,17382.543,132,35029.087,35055.931,35725.135
6,Dayhoff+F+I,17075.059,133,34416.119,34443.390,35117.440
7,Dayhoff+F+G4,16664.491,133,33594.982,33622.253,34296.303
8,Dayhoff+F+I+G4,16663.859,134,33595.717,33623.420,34302.312
9,mtMAM,18720.733,113,37667.465,37686.880,38263.324
10,mtMAM+I,18228.726,114,36685.452,36705.225,37286.584
11,mtMAM+G4,17464.656,114,35157.312,35177.086,35758.445
12,mtMAM+I+G4,17462.612,115,35155.224,35175.360,35761.629
13,mtMAM+F,17967.887,132,36199.775,36226.619,36895.823
14,mtMAM+F+I,17541.383,133,35348.766,35376.038,36050.088
15,mtMAM+F+G4,16911.245,133,34088.490,34115.762,34789.812
16,mtMAM+F+I+G4,16908.866,134,34085.732,34113.435,34792.327
17,JTT,17082.698,113,34391.397,34410.812,34987.256
18,JTT+I,16784.239,114,33796.477,33816.251,34397.610
19,JTT+G4,16456.519,114,33141.037,33160.811,33742.170
20,JTT+I+G4,16454.565,115,33139.130,33159.266,33745.536
21,JTT+F,17016.795,132,34297.590,34324.434,34993.638
22,JTT+F+I,16714.231,133,33694.461,33721.733,34395.783
23,JTT+F+G4,16382.143,133,33030.286,33057.558,33731.608
24,JTT+F+I+G4,16380.002,134,33028.004,33055.706,33734.598
25,WAG,17263.199,113,34752.397,34771.813,35348.257
26,WAG+I,16988.355,114,34204.710,34224.483,34805.842
27,WAG+G4,16655.208,114,33538.417,33558.191,34139.549
28,WAG+I+G4,16654.505,115,33539.009,33559.145,34145.415
29,WAG+F,17182.191,132,34628.382,34655.226,35324.430
30,WAG+F+I,16903.946,133,34073.892,34101.164,34775.213
31,WAG+F+G4,16560.526,133,33387.052,33414.323,34088.373
32,WAG+F+I+G4,16559.764,134,33387.528,33415.231,34094.122
33,cpREV,17383.995,113,34993.990,35013.405,35589.849
34,cpREV+I,17108.556,114,34445.113,34464.887,35046.245
35,cpREV+G4,16723.864,114,33675.729,33695.503,34276.861
36,cpREV+I+G4,16724.400,115,33678.801,33698.936,34285.206
37,cpREV+F,17290.448,132,34844.896,34871.740,35540.944
38,cpREV+F+I,17019.297,133,34304.595,34331.867,35005.916
39,cpREV+F+G4,16616.516,133,33499.031,33526.303,34200.353
40,cpREV+F+I+G4,16617.015,134,33502.030,33529.733,34208.624
41,mtREV,18042.482,113,36310.964,36330.379,36906.824
42,mtREV+I,17700.353,114,35628.706,35648.479,36229.838
43,mtREV+G4,17207.362,114,34642.724,34662.498,35243.856
44,mtREV+I+G4,17206.523,115,34643.046,34663.182,35249.452
45,mtREV+F,17439.408,132,35142.817,35169.661,35838.865
46,mtREV+F+I,17138.979,133,34543.957,34571.229,35245.279
47,mtREV+F+G4,16689.029,133,33644.058,33671.330,34345.380
48,mtREV+F+I+G4,16690.020,134,33648.039,33675.742,34354.634
49,rtREV,17520.825,113,35267.650,35287.065,35863.509
50,rtREV+I,17202.601,114,34633.202,34652.976,35234.335
51,rtREV+G4,16835.556,114,33899.112,33918.885,34500.244
52,rtREV+I+G4,16834.530,115,33899.061,33919.197,34505.466
53,rtREV+F,17366.756,132,34997.512,35024.356,35693.561
54,rtREV+F+I,17048.869,133,34363.738,34391.009,35065.059
55,rtREV+F+G4,16677.099,133,33620.197,33647.469,34321.519
56,rtREV+F+I+G4,16676.349,134,33620.698,33648.400,34327.292
57,mtART,18705.032,113,37636.064,37655.480,38231.924
58,mtART+I,18226.157,114,36680.315,36700.089,37281.447
59,mtART+G4,17489.662,114,35207.323,35227.097,35808.456
60,mtART+I+G4,17485.020,115,35200.040,35220.176,35806.446
61,mtART+F,17978.649,132,36221.298,36248.142,36917.346
62,mtART+F+I,17591.915,133,35449.831,35477.102,36151.152
63,mtART+F+G4,16954.644,133,34175.287,34202.559,34876.609
64,mtART+F+I+G4,16953.320,134,34174.639,34202.342,34881.234
65,mtZOA,18158.225,113,36542.450,36561.865,37138.309
66,mtZOA+I,17749.427,114,35726.855,35746.629,36327.987
67,mtZOA+G4,17145.245,114,34518.490,34538.264,35119.623
68,mtZOA+I+G4,17142.345,115,34514.690,34534.826,35121.096
69,mtZOA+F,17610.096,132,35484.192,35511.036,36180.241
70,mtZOA+F+I,17267.764,133,34801.528,34828.800,35502.849
71,mtZOA+F+G4,16748.254,133,33762.508,33789.780,34463.829
72,mtZOA+F+I+G4,16747.683,134,33763.366,33791.068,34469.960
73,VT,17138.882,113,34503.764,34523.180,35099.624
74,VT+I,16856.566,114,33941.132,33960.906,34542.265
75,VT+G4,16573.473,114,33374.946,33394.720,33976.079
76,VT+I+G4,16571.257,115,33372.514,33392.650,33978.920
77,VT+F,17053.486,132,34370.972,34397.816,35067.020
78,VT+F+I,16772.078,133,33810.156,33837.428,34511.477
79,VT+F+G4,16484.827,133,33235.654,33262.926,33936.976
80,VT+F+I+G4,16482.663,134,33233.326,33261.029,33939.920
81,LG,17414.037,113,35054.075,35073.490,35649.934
82,LG+I,17099.023,114,34426.046,34445.819,35027.178
83,LG+G4,16727.534,114,33683.068,33702.841,34284.200
84,LG+I+G4,16726.938,115,33683.876,33704.012,34290.282
85,LG+F,17272.372,132,34808.745,34835.589,35504.793
86,LG+F+I,16963.557,133,34193.114,34220.386,34894.435
87,LG+F+G4,16587.738,133,33441.475,33468.747,34142.797
88,LG+F+I+G4,16587.183,134,33442.367,33470.070,34148.961
89,DCMut,17464.257,113,35154.514,35173.929,35750.373
90,DCMut+I,17166.282,114,34560.564,34580.338,35161.697
91,DCMut+G4,16760.809,114,33749.619,33769.392,34350.751
92,DCMut+I+G4,16759.983,115,33749.966,33770.102,34356.372
93,DCMut+F,17379.970,132,35023.941,35050.785,35719.989
94,DCMut+F+I,17072.675,133,34411.349,34438.621,35112.670
95,DCMut+F+G4,16663.672,133,33593.344,33620.615,34294.665
96,DCMut+F+I+G4,16662.676,134,33593.351,33621.054,34299.946
97,PMB,17260.733,113,34747.466,34766.881,35343.325
98,PMB+I,16978.347,114,34184.694,34204.468,34785.827
99,PMB+G4,16687.363,114,33602.726,33622.500,34203.859
100,PMB+I+G4,16685.462,115,33600.924,33621.060,34207.329
101,PMB+F,17208.160,132,34680.320,34707.164,35376.369
102,PMB+F+I,16930.544,133,34127.089,34154.360,34828.410
103,PMB+F+G4,16630.995,133,33527.991,33555.262,34229.312
104,PMB+F+I+G4,16629.434,134,33526.867,33554.570,34233.462
105,HIVb,17643.991,113,35513.983,35533.398,36109.842
106,HIVb+I,17297.499,114,34822.999,34842.773,35424.132
107,HIVb+G4,16848.893,114,33925.787,33945.561,34526.919
108,HIVb+I+G4,16848.985,115,33927.970,33948.106,34534.376
109,HIVb+F,17472.427,132,35208.854,35235.698,35904.902
110,HIVb+F+I,17117.845,133,34501.690,34528.962,35203.012
111,HIVb+F+G4,16668.459,133,33602.918,33630.190,34304.240
112,HIVb+F+I+G4,16667.925,134,33603.851,33631.554,34310.445
113,HIVw,18156.103,113,36538.205,36557.620,37134.065
114,HIVw+I,17792.890,114,35813.780,35833.554,36414.912
115,HIVw+G4,17289.137,114,34806.274,34826.048,35407.407
116,HIVw+I+G4,17288.459,115,34806.919,34827.055,35413.325
117,HIVw+F,17820.033,132,35904.066,35930.910,36600.114
118,HIVw+F+I,17433.330,133,35132.659,35159.931,35833.981
119,HIVw+F+G4,16968.259,133,34202.518,34229.790,34903.839
120,HIVw+F+I+G4,16967.065,134,34202.129,34229.832,34908.724
121,JTTDCMut,17092.405,113,34410.810,34430.225,35006.669
122,JTTDCMut+I,16795.026,114,33818.053,33837.827,34419.185
123,JTTDCMut+G4,16465.992,114,33159.984,33179.758,33761.117
124,JTTDCMut+I+G4,16464.080,115,33158.160,33178.296,33764.566
125,JTTDCMut+F,17024.408,132,34312.815,34339.659,35008.863
126,JTTDCMut+F+I,16722.871,133,33711.742,33739.013,34413.063
127,JTTDCMut+F+G4,16389.331,133,33044.662,33071.933,33745.983
128,JTTDCMut+F+I+G4,16387.277,134,33042.554,33070.257,33749.149
129,FLU,17657.993,113,35541.987,35561.402,36137.846
130,FLU+I,17335.859,114,34899.717,34919.491,35500.850
131,FLU+G4,16839.399,114,33906.798,33926.572,34507.931
132,FLU+I+G4,16839.865,115,33909.730,33929.866,34516.136
133,FLU+F,17571.297,132,35406.595,35433.439,36102.643
134,FLU+F+I,17240.342,133,34746.685,34773.956,35448.006
135,FLU+F+G4,16749.577,133,33765.154,33792.426,34466.475
136,FLU+F+I+G4,16749.833,134,33767.666,33795.369,34474.260
137,Blosum62,17365.059,113,34956.118,34975.533,35551.977
138,Blosum62+I,17082.288,114,34392.577,34412.350,34993.709
139,Blosum62+G4,16785.757,114,33799.513,33819.287,34400.646
140,Blosum62+I+G4,16783.895,115,33797.790,33817.926,34404.196
141,Blosum62+F,17253.046,132,34770.092,34796.936,35466.140
142,Blosum62+F+I,16978.310,133,34222.620,34249.891,34923.941
143,Blosum62+F+G4,16669.913,133,33605.827,33633.098,34307.148
144,Blosum62+F+I+G4,16668.583,134,33605.167,33632.870,34311.761
145,mtMet,18005.997,113,36237.995,36257.410,36833.854
146,mtMet+I,17619.859,114,35467.718,35487.492,36068.851
147,mtMet+G4,17111.945,114,34451.891,34471.664,35053.023
148,mtMet+I+G4,17109.853,115,34449.706,34469.842,35056.112
149,mtMet+F,17340.100,132,34944.200,34971.044,35640.248
150,mtMet+F+I,17001.748,133,34269.495,34296.767,34970.817
151,mtMet+F+G4,16562.104,133,33390.207,33417.479,34091.528
152,mtMet+F+I+G4,16560.787,134,33389.574,33417.277,34096.168
153,mtVer,18248.158,113,36722.316,36741.731,37318.176
154,mtVer+I,17832.646,114,35893.293,35913.066,36494.425
155,mtVer+G4,17225.181,114,34678.362,34698.136,35279.495
156,mtVer+I+G4,17223.529,115,34677.058,34697.193,35283.463
157,mtVer+F,17604.739,132,35473.478,35500.322,36169.526
158,mtVer+F+I,17224.344,133,34714.688,34741.960,35416.009
159,mtVer+F+G4,16709.997,133,33685.994,33713.265,34387.315
160,mtVer+F+I+G4,16708.792,134,33685.584,33713.287,34392.179
161,mtInv,18104.259,113,36434.518,36453.933,37030.378
162,mtInv+I,17731.434,114,35690.867,35710.641,36292.000
163,mtInv+G4,17291.474,114,34810.949,34830.722,35412.081
164,mtInv+I+G4,17289.223,115,34808.446,34828.582,35414.852
165,mtInv+F,17272.916,132,34809.832,34836.676,35505.880
166,mtInv+F+I,16953.180,133,34172.361,34199.632,34873.682
167,mtInv+F+G4,16556.690,133,33379.379,33406.651,34080.701
168,mtInv+F+I+G4,16555.256,134,33378.512,33406.215,34085.107
