No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14729.152,121,29700.304,29742.064,30271.451
2,Dayhoff+I,14565.032,122,29374.064,29416.574,29949.931
3,Dayhoff+G4,14156.211,122,28556.422,28598.932,29132.289
4,Dayhoff+I+G4,14157.116,123,28560.231,28603.499,29140.818
5,Dayhoff+F,14670.322,140,29620.645,29678.029,30281.476
6,Dayhoff+F+I,14500.669,141,29283.338,29341.626,29948.889
7,Dayhoff+F+G4,14089.233,141,28460.465,28518.754,29126.016
8,Dayhoff+F+I+G4,14090.062,142,28464.124,28523.326,29134.396
9,mtMAM,15902.892,121,32047.784,32089.544,32618.931
10,mtMAM+I,15664.473,122,31572.947,31615.457,32148.814
11,mtMAM+G4,14824.178,122,29892.357,29934.867,30468.224
12,mtMAM+I+G4,14823.301,123,29892.602,29935.870,30473.189
13,mtMAM+F,15213.745,140,30707.490,30764.874,31368.321
14,mtMAM+F+I,15030.341,141,30342.682,30400.970,31008.233
15,mtMAM+F+G4,14366.499,141,29014.999,29073.287,29680.550
16,mtMAM+F+I+G4,14366.717,142,29017.435,29076.636,29687.706
17,JTT,14491.067,121,29224.134,29265.893,29795.280
18,JTT+I,14318.098,122,28880.196,28922.706,29456.063
19,JTT+G4,13929.686,122,28103.373,28145.882,28679.239
20,JTT+I+G4,13930.317,123,28106.634,28149.902,28687.221
21,JTT+F,14422.656,140,29125.312,29182.696,29786.143
22,JTT+F+I,14249.141,141,28780.281,28838.569,29445.832
23,JTT+F+G4,13870.378,141,28022.756,28081.045,28688.307
24,JTT+F+I+G4,13870.988,142,28025.976,28085.177,28696.247
25,WAG,14741.409,121,29724.818,29766.577,30295.964
26,WAG+I,14574.776,122,29393.552,29436.062,29969.419
27,WAG+G4,14174.010,122,28592.020,28634.530,29167.887
28,WAG+I+G4,14174.560,123,28595.119,28638.388,29175.707
29,WAG+F,14670.473,140,29620.945,29678.329,30281.776
30,WAG+F+I,14503.141,141,29288.282,29346.571,29953.833
31,WAG+F+G4,14102.858,141,28487.717,28546.005,29153.268
32,WAG+F+I+G4,14103.403,142,28490.806,28550.007,29161.077
33,cpREV,14954.247,121,30150.493,30192.253,30721.640
34,cpREV+I,14780.061,122,29804.122,29846.632,30379.989
35,cpREV+G4,14312.340,122,28868.681,28911.191,29444.548
36,cpREV+I+G4,14312.747,123,28871.494,28914.763,29452.082
37,cpREV+F,14849.979,140,29979.959,30037.343,30640.790
38,cpREV+F+I,14679.576,141,29641.152,29699.440,30306.703
39,cpREV+F+G4,14221.651,141,28725.301,28783.589,29390.852
40,cpREV+F+I+G4,14222.061,142,28728.122,28787.324,29398.394
41,mtREV,15376.923,121,30995.846,31037.606,31566.993
42,mtREV+I,15199.377,122,30642.755,30685.265,31218.622
43,mtREV+G4,14619.698,122,29483.397,29525.907,30059.264
44,mtREV+I+G4,14620.050,123,29486.100,29529.368,30066.687
45,mtREV+F,14852.374,140,29984.747,30042.131,30645.578
46,mtREV+F+I,14710.318,141,29702.637,29760.925,30368.188
47,mtREV+F+G4,14201.624,141,28685.249,28743.537,29350.800
48,mtREV+F+I+G4,14202.103,142,28688.206,28747.407,29358.477
49,rtREV,15011.331,121,30264.663,30306.422,30835.809
50,rtREV+I,14835.436,122,29914.873,29957.383,30490.740
51,rtREV+G4,14386.001,122,29016.001,29058.511,29591.868
52,rtREV+I+G4,14386.224,123,29018.448,29061.716,29599.035
53,rtREV+F,14824.259,140,29928.518,29985.901,30589.348
54,rtREV+F+I,14654.048,141,29590.096,29648.384,30255.647
55,rtREV+F+G4,14221.220,141,28724.441,28782.729,29389.992
56,rtREV+F+I+G4,14221.448,142,28726.895,28786.096,29397.166
57,mtART,16133.884,121,32509.769,32551.528,33080.916
58,mtART+I,15873.250,122,31990.500,32033.010,32566.367
59,mtART+G4,15067.319,122,30378.638,30421.148,30954.505
60,mtART+I+G4,15066.807,123,30379.614,30422.882,30960.201
61,mtART+F,15467.146,140,31214.292,31271.676,31875.123
62,mtART+F+I,15279.968,141,30841.937,30900.225,31507.488
63,mtART+F+G4,14621.031,141,29524.062,29582.350,30189.613
64,mtART+F+I+G4,14620.853,142,29525.706,29584.907,30195.977
65,mtZOA,15537.656,121,31317.313,31359.072,31888.459
66,mtZOA+I,15326.989,122,30897.978,30940.488,31473.845
67,mtZOA+G4,14652.080,122,29548.160,29590.670,30124.027
68,mtZOA+I+G4,14652.031,123,29550.062,29593.330,30130.649
69,mtZOA+F,15058.359,140,30396.718,30454.102,31057.549
70,mtZOA+F+I,14892.235,141,30066.471,30124.759,30732.022
71,mtZOA+F+G4,14343.044,141,28968.088,29026.376,29633.639
72,mtZOA+F+I+G4,14343.157,142,28970.314,29029.515,29640.585
73,VT,14679.975,121,29601.949,29643.709,30173.096
74,VT+I,14509.597,122,29263.194,29305.704,29839.061
75,VT+G4,14136.790,122,28517.579,28560.089,29093.446
76,VT+I+G4,14137.014,123,28520.029,28563.297,29100.616
77,VT+F,14579.376,140,29438.751,29496.135,30099.582
78,VT+F+I,14411.006,141,29104.011,29162.299,29769.562
79,VT+F+G4,14046.152,141,28374.304,28432.593,29039.855
80,VT+F+I+G4,14046.392,142,28376.784,28435.985,29047.055
81,LG,14910.418,121,30062.836,30104.595,30633.982
82,LG+I,14733.498,122,29710.996,29753.506,30286.863
83,LG+G4,14292.260,122,28828.520,28871.030,29404.387
84,LG+I+G4,14292.467,123,28830.934,28874.202,29411.521
85,LG+F,14730.856,140,29741.713,29799.096,30402.544
86,LG+F+I,14560.814,141,29403.629,29461.917,30069.180
87,LG+F+G4,14141.026,141,28564.051,28622.340,29229.602
88,LG+F+I+G4,14141.206,142,28566.413,28625.614,29236.684
89,DCMut,14728.345,121,29698.691,29740.450,30269.837
90,DCMut+I,14564.233,122,29372.465,29414.975,29948.332
91,DCMut+G4,14156.232,122,28556.464,28598.974,29132.331
92,DCMut+I+G4,14156.342,123,28558.685,28601.953,29139.272
93,DCMut+F,14669.359,140,29618.717,29676.101,30279.548
94,DCMut+F+I,14499.692,141,29281.383,29339.671,29946.934
95,DCMut+F+G4,14089.042,141,28460.084,28518.372,29125.635
96,DCMut+F+I+G4,14089.157,142,28462.314,28521.515,29132.585
97,PMB,14916.990,121,30075.979,30117.739,30647.126
98,PMB+I,14734.961,122,29713.923,29756.432,30289.789
99,PMB+G4,14341.767,122,28927.534,28970.044,29503.401
100,PMB+I+G4,14341.868,123,28929.735,28973.004,29510.322
101,PMB+F,14816.471,140,29912.942,29970.326,30573.773
102,PMB+F+I,14639.173,141,29560.345,29618.634,30225.896
103,PMB+F+G4,14252.863,141,28787.725,28846.013,29453.276
104,PMB+F+I+G4,14252.980,142,28789.959,28849.160,29460.230
105,HIVb,14959.116,121,30160.232,30201.991,30731.378
106,HIVb+I,14739.205,122,29722.409,29764.919,30298.276
107,HIVb+G4,14239.056,122,28722.111,28764.621,29297.978
108,HIVb+I+G4,14239.078,123,28724.156,28767.424,29304.743
109,HIVb+F,14760.645,140,29801.289,29858.673,30462.120
110,HIVb+F+I,14548.059,141,29378.117,29436.406,30043.668
111,HIVb+F+G4,14061.738,141,28405.476,28463.764,29071.027
112,HIVb+F+I+G4,14061.733,142,28407.467,28466.668,29077.738
113,HIVw,15471.112,121,31184.224,31225.983,31755.370
114,HIVw+I,15203.028,122,30650.055,30692.565,31225.922
115,HIVw+G4,14684.217,122,29612.433,29654.943,30188.300
116,HIVw+I+G4,14684.105,123,29614.210,29657.478,30194.797
117,HIVw+F,15154.877,140,30589.755,30647.138,31250.586
118,HIVw+F+I,14886.864,141,30055.728,30114.016,30721.279
119,HIVw+F+G4,14410.866,141,29103.732,29162.020,29769.283
120,HIVw+F+I+G4,14410.784,142,29105.567,29164.769,29775.839
