No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22933.701,97,46061.402,46082.090,46539.090
2,Dayhoff+I,22766.949,98,45729.898,45751.036,46212.510
3,Dayhoff+G4,22343.050,98,44882.100,44903.237,45364.712
4,Dayhoff+I+G4,22342.116,99,44882.232,44903.824,45369.768
5,Dayhoff+F,23104.017,116,46440.034,46470.194,47011.289
6,Dayhoff+F+I,22932.075,117,46098.149,46128.863,46674.329
7,Dayhoff+F+G4,22475.572,117,45185.143,45215.857,45761.323
8,Dayhoff+F+I+G4,22474.479,118,45184.958,45216.232,45766.062
9,mtMAM,24651.974,97,49497.947,49518.635,49975.635
10,mtMAM+I,24426.869,98,49049.738,49070.875,49532.350
11,mtMAM+G4,23536.497,98,47268.993,47290.131,47751.605
12,mtMAM+I+G4,23535.751,99,47269.503,47291.095,47757.039
13,mtMAM+F,23565.870,116,47363.740,47393.900,47934.995
14,mtMAM+F+I,23367.067,117,46968.133,46998.847,47544.313
15,mtMAM+F+G4,22705.019,117,45644.038,45674.752,46220.217
16,mtMAM+F+I+G4,22704.484,118,45644.968,45676.242,46226.073
17,JTT,22456.136,97,45106.271,45126.959,45583.959
18,JTT+I,22284.543,98,44765.086,44786.223,45247.698
19,JTT+G4,21901.085,98,43998.171,44019.308,44480.783
20,JTT+I+G4,21900.133,99,43998.266,44019.858,44485.802
21,JTT+F,22575.431,116,45382.863,45413.023,45954.118
22,JTT+F+I,22402.081,117,45038.162,45068.876,45614.342
23,JTT+F+G4,22010.665,117,44255.331,44286.045,44831.510
24,JTT+F+I+G4,22009.685,118,44255.370,44286.644,44836.474
25,WAG,22909.223,97,46012.445,46033.133,46490.133
26,WAG+I,22736.032,98,45668.064,45689.201,46150.676
27,WAG+G4,22332.502,98,44861.004,44882.141,45343.616
28,WAG+I+G4,22332.038,99,44862.076,44883.669,45349.613
29,WAG+F,23115.297,116,46462.594,46492.754,47033.849
30,WAG+F+I,22940.683,117,46115.365,46146.079,46691.545
31,WAG+F+G4,22512.670,117,45259.340,45290.054,45835.519
32,WAG+F+I+G4,22512.204,118,45260.408,45291.682,45841.512
33,cpREV,23167.537,97,46529.074,46549.761,47006.761
34,cpREV+I,23000.514,98,46197.028,46218.165,46679.640
35,cpREV+G4,22514.753,98,45225.505,45246.642,45708.117
36,cpREV+I+G4,22515.278,99,45228.557,45250.149,45716.093
37,cpREV+F,23428.295,116,47088.591,47118.751,47659.846
38,cpREV+F+I,23250.833,117,46735.667,46766.381,47311.846
39,cpREV+F+G4,22706.399,117,45646.797,45677.511,46222.977
40,cpREV+F+I+G4,22706.563,118,45649.126,45680.400,46230.230
41,mtREV,24054.195,97,48302.390,48323.077,48780.077
42,mtREV+I,23867.007,98,47930.014,47951.151,48412.626
43,mtREV+G4,23274.504,98,46745.009,46766.146,47227.621
44,mtREV+I+G4,23273.453,99,46744.906,46766.498,47232.442
45,mtREV+F,23271.177,116,46774.353,46804.513,47345.608
46,mtREV+F+I,23104.123,117,46442.245,46472.959,47018.425
47,mtREV+F+G4,22577.480,117,45388.961,45419.675,45965.140
48,mtREV+F+I+G4,22577.188,118,45390.376,45421.650,45971.480
49,rtREV,23289.861,97,46773.721,46794.409,47251.409
50,rtREV+I,23096.925,98,46389.850,46410.988,46872.462
51,rtREV+G4,22662.197,98,45520.393,45541.531,46003.005
52,rtREV+I+G4,22661.344,99,45520.688,45542.280,46008.224
53,rtREV+F,23241.089,116,46714.178,46744.338,47285.433
54,rtREV+F+I,23056.752,117,46347.504,46378.218,46923.684
55,rtREV+F+G4,22627.929,117,45489.858,45520.573,46066.038
56,rtREV+F+I+G4,22627.241,118,45490.483,45521.757,46071.587
57,mtART,24927.403,97,50048.807,50069.495,50526.494
58,mtART+I,24667.940,98,49531.880,49553.018,50014.492
59,mtART+G4,23779.331,98,47754.661,47775.799,48237.273
60,mtART+I+G4,23777.718,99,47753.435,47775.027,48240.972
61,mtART+F,23912.770,116,48057.541,48087.701,48628.796
62,mtART+F+I,23707.865,117,47649.730,47680.444,48225.910
63,mtART+F+G4,23036.276,117,46306.552,46337.266,46882.731
64,mtART+F+I+G4,23036.197,118,46308.393,46339.667,46889.498
65,mtZOA,24017.826,97,48229.651,48250.339,48707.339
66,mtZOA+I,23806.610,98,47809.220,47830.358,48291.833
67,mtZOA+G4,23122.370,98,46440.740,46461.878,46923.352
68,mtZOA+I+G4,23120.855,99,46439.711,46461.303,46927.248
69,mtZOA+F,23364.250,116,46960.499,46990.659,47531.754
70,mtZOA+F+I,23187.168,117,46608.335,46639.050,47184.515
71,mtZOA+F+G4,22653.244,117,45540.488,45571.202,46116.668
72,mtZOA+F+I+G4,22652.971,118,45541.941,45573.215,46123.046
73,VT,22827.342,97,45848.683,45869.371,46326.371
74,VT+I,22658.245,98,45512.490,45533.628,45995.102
75,VT+G4,22298.267,98,44792.534,44813.671,45275.146
76,VT+I+G4,22297.534,99,44793.068,44814.661,45280.605
77,VT+F,22961.188,116,46154.375,46184.535,46725.630
78,VT+F+I,22792.542,117,45819.085,45849.799,46395.264
79,VT+F+G4,22425.286,117,45084.571,45115.285,45660.751
80,VT+F+I+G4,22424.493,118,45084.987,45116.261,45666.091
81,LG,22979.613,97,46153.227,46173.915,46630.914
82,LG+I,22791.099,98,45778.198,45799.335,46260.810
83,LG+G4,22357.245,98,44910.489,44931.626,45393.101
84,LG+I+G4,22356.588,99,44911.176,44932.769,45398.713
85,LG+F,23045.003,116,46322.006,46352.166,46893.261
86,LG+F+I,22861.797,117,45957.593,45988.307,46533.773
87,LG+F+G4,22436.129,117,45106.258,45136.972,45682.437
88,LG+F+I+G4,22435.389,118,45106.777,45138.051,45687.881
89,DCMut,22936.236,97,46066.473,46087.160,46544.160
90,DCMut+I,22769.389,98,45734.778,45755.915,46217.390
91,DCMut+G4,22347.080,98,44890.160,44911.297,45372.772
92,DCMut+I+G4,22345.936,99,44889.872,44911.464,45377.408
93,DCMut+F,23105.180,116,46442.359,46472.519,47013.614
94,DCMut+F+I,22933.254,117,46100.509,46131.223,46676.688
95,DCMut+F+G4,22478.643,117,45191.287,45222.001,45767.466
96,DCMut+F+I+G4,22477.432,118,45190.863,45222.137,45771.967
97,PMB,23253.911,97,46701.823,46722.511,47179.510
98,PMB+I,23069.845,98,46335.690,46356.828,46818.302
99,PMB+G4,22689.975,98,45575.950,45597.087,46058.562
100,PMB+I+G4,22689.226,99,45576.452,45598.044,46063.988
101,PMB+F,23398.530,116,47029.060,47059.220,47600.315
102,PMB+F+I,23218.385,117,46670.769,46701.483,47246.949
103,PMB+F+G4,22826.881,117,45887.762,45918.476,46463.942
104,PMB+F+I+G4,22826.293,118,45888.586,45919.860,46469.691
105,HIVb,23049.176,97,46292.352,46313.040,46770.039
106,HIVb+I,22828.752,98,45853.504,45874.641,46336.116
107,HIVb+G4,22283.472,98,44762.943,44784.081,45245.555
108,HIVb+I+G4,22282.947,99,44763.893,44785.486,45251.430
109,HIVb+F,23006.330,116,46244.660,46274.820,46815.915
110,HIVb+F+I,22787.983,117,45809.967,45840.681,46386.146
111,HIVb+F+G4,22237.497,117,44708.995,44739.709,45285.174
112,HIVb+F+I+G4,22236.662,118,44709.323,44740.597,45290.428
113,HIVw,23927.187,97,48048.374,48069.061,48526.061
114,HIVw+I,23711.491,98,47618.982,47640.119,48101.594
115,HIVw+G4,23101.014,98,46398.027,46419.164,46880.639
116,HIVw+I+G4,23100.899,99,46399.798,46421.390,46887.334
117,HIVw+F,23638.822,116,47509.643,47539.803,48080.898
118,HIVw+F+I,23418.778,117,47071.557,47102.271,47647.736
119,HIVw+F+G4,22806.601,117,45847.202,45877.916,46423.382
120,HIVw+F+I+G4,22806.257,118,45848.513,45879.787,46429.617
121,JTTDCMut,22472.179,97,45138.357,45159.045,45616.045
122,JTTDCMut+I,22300.378,98,44796.756,44817.893,45279.368
123,JTTDCMut+G4,21913.743,98,44023.485,44044.623,44506.097
124,JTTDCMut+I+G4,21912.843,99,44023.686,44045.279,44511.223
125,JTTDCMut+F,22596.358,116,45424.716,45454.876,45995.971
126,JTTDCMut+F+I,22422.560,117,45079.120,45109.834,45655.299
127,JTTDCMut+F+G4,22027.504,117,44289.009,44319.723,44865.189
128,JTTDCMut+F+I+G4,22026.563,118,44289.125,44320.399,44870.230
129,FLU,23261.243,97,46716.486,46737.174,47194.174
130,FLU+I,23055.662,98,46307.323,46328.461,46789.935
131,FLU+G4,22468.074,98,45132.147,45153.284,45614.759
132,FLU+I+G4,22468.398,99,45134.796,45156.388,45622.333
133,FLU+F,23339.644,116,46911.287,46941.447,47482.542
134,FLU+F+I,23122.790,117,46479.579,46510.293,47055.759
135,FLU+F+G4,22504.605,117,45243.210,45273.924,45819.389
136,FLU+F+I+G4,22504.819,118,45245.639,45276.913,45826.743
137,Blosum62,23343.142,97,46880.283,46900.971,47357.971
138,Blosum62+I,23165.430,98,46526.859,46547.996,47009.471
139,Blosum62+G4,22780.670,98,45757.340,45778.478,46239.952
140,Blosum62+I+G4,22780.061,99,45758.122,45779.714,46245.658
141,Blosum62+F,23460.337,116,47152.675,47182.835,47723.930
142,Blosum62+F+I,23284.414,117,46802.828,46833.542,47379.008
143,Blosum62+F+G4,22890.450,117,46014.901,46045.615,46591.081
144,Blosum62+F+I+G4,22889.782,118,46015.564,46046.838,46596.668
145,mtMet,23815.266,97,47824.532,47845.220,48302.220
146,mtMet+I,23624.204,98,47444.407,47465.544,47927.019
147,mtMet+G4,23059.341,98,46314.682,46335.819,46797.294
148,mtMet+I+G4,23058.239,99,46314.477,46336.070,46802.014
149,mtMet+F,22858.350,116,45948.700,45978.860,46519.955
150,mtMet+F+I,22691.312,117,45616.624,45647.338,46192.803
151,mtMet+F+G4,22219.080,117,44672.161,44702.875,45248.340
152,mtMet+F+I+G4,22218.597,118,44673.193,44704.467,45254.297
153,mtVer,23912.508,97,48019.016,48039.703,48496.703
154,mtVer+I,23716.324,98,47628.647,47649.785,48111.259
155,mtVer+G4,23078.318,98,46352.635,46373.773,46835.247
156,mtVer+I+G4,23077.387,99,46352.774,46374.366,46840.311
157,mtVer+F,23087.101,116,46406.203,46436.363,46977.458
158,mtVer+F+I,22904.460,117,46042.921,46073.635,46619.100
159,mtVer+F+G4,22365.270,117,44964.539,44995.253,45540.719
160,mtVer+F+I+G4,22364.703,118,44965.405,44996.679,45546.510
161,mtInv,24088.063,97,48370.126,48390.814,48847.814
162,mtInv+I,23895.070,98,47986.141,48007.278,48468.753
163,mtInv+G4,23389.326,98,46974.652,46995.789,47457.264
164,mtInv+I+G4,23388.097,99,46974.195,46995.787,47461.732
165,mtInv+F,22938.938,116,46109.876,46140.036,46681.131
166,mtInv+F+I,22773.529,117,45781.058,45811.772,46357.237
167,mtInv+F+G4,22324.984,117,44883.969,44914.683,45460.149
168,mtInv+F+I+G4,22324.492,118,44884.983,44916.257,45466.087
