No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12951.367,97,26096.734,26128.315,26538.189
2,Dayhoff+I,12694.486,98,25584.972,25617.258,26030.978
3,Dayhoff+G4,12453.303,98,25102.606,25134.892,25548.612
4,Dayhoff+I+G4,12449.620,99,25097.240,25130.240,25547.797
5,Dayhoff+F,12851.836,116,25935.673,25982.232,26463.598
6,Dayhoff+F+I,12597.896,117,25429.793,25477.236,25962.269
7,Dayhoff+F+G4,12364.213,117,24962.425,25009.868,25494.902
8,Dayhoff+F+I+G4,12360.230,118,24956.460,25004.797,25493.487
9,mtMAM,14270.151,97,28734.301,28765.883,29175.756
10,mtMAM+I,13916.583,98,28029.167,28061.453,28475.173
11,mtMAM+G4,13220.765,98,26637.530,26669.816,27083.536
12,mtMAM+I+G4,13221.777,99,26641.553,26674.553,27092.110
13,mtMAM+F,13449.271,116,27130.541,27177.101,27658.467
14,mtMAM+F+I,13162.358,117,26558.716,26606.159,27091.192
15,mtMAM+F+G4,12662.184,117,25558.367,25605.811,26090.844
16,mtMAM+F+I+G4,12661.771,118,25559.542,25607.879,26096.569
17,JTT,12705.643,97,25605.286,25636.867,26046.741
18,JTT+I,12453.026,98,25102.051,25134.338,25548.057
19,JTT+G4,12253.652,98,24703.304,24735.590,25149.310
20,JTT+I+G4,12249.506,99,24697.011,24730.011,25147.568
21,JTT+F,12654.412,116,25540.824,25587.383,26068.749
22,JTT+F+I,12406.489,117,25046.979,25094.422,25579.455
23,JTT+F+G4,12210.192,117,24654.384,24701.827,25186.860
24,JTT+F+I+G4,12205.862,118,24647.725,24696.062,25184.752
25,WAG,12848.618,97,25891.236,25922.818,26332.691
26,WAG+I,12611.528,98,25419.055,25451.341,25865.061
27,WAG+G4,12406.383,98,25008.766,25041.052,25454.772
28,WAG+I+G4,12402.860,99,25003.720,25036.720,25454.277
29,WAG+F,12774.661,116,25781.322,25827.881,26309.247
30,WAG+F+I,12541.503,117,25317.006,25364.449,25849.482
31,WAG+F+G4,12337.210,117,24908.419,24955.863,25440.896
32,WAG+F+I+G4,12333.726,118,24903.451,24951.789,25440.479
33,cpREV,12980.931,97,26155.862,26187.443,26597.316
34,cpREV+I,12735.781,98,25667.562,25699.848,26113.568
35,cpREV+G4,12492.256,98,25180.512,25212.798,25626.518
36,cpREV+I+G4,12489.978,99,25177.956,25210.956,25628.513
37,cpREV+F,12853.434,116,25938.868,25985.427,26466.794
38,cpREV+F+I,12626.502,117,25487.005,25534.448,26019.481
39,cpREV+F+G4,12383.113,117,25000.226,25047.669,25532.702
40,cpREV+F+I+G4,12381.566,118,24999.133,25047.470,25536.160
41,mtREV,13730.931,97,27655.862,27687.444,28097.317
42,mtREV+I,13445.349,98,27086.698,27118.985,27532.704
43,mtREV+G4,13010.562,98,26217.123,26249.409,26663.129
44,mtREV+I+G4,13009.421,99,26216.843,26249.843,26667.400
45,mtREV+F,13025.604,116,26283.208,26329.767,26811.133
46,mtREV+F+I,12786.641,117,25807.281,25854.725,26339.758
47,mtREV+F+G4,12454.637,117,25143.273,25190.717,25675.750
48,mtREV+F+I+G4,12452.510,118,25141.019,25189.357,25678.047
49,rtREV,13054.354,97,26302.708,26334.289,26744.163
50,rtREV+I,12811.590,98,25819.180,25851.466,26265.186
51,rtREV+G4,12553.347,98,25302.694,25334.980,25748.700
52,rtREV+I+G4,12550.961,99,25299.922,25332.922,25750.479
53,rtREV+F,12935.074,116,26102.148,26148.708,26630.074
54,rtREV+F+I,12700.458,117,25634.915,25682.359,26167.392
55,rtREV+F+G4,12428.310,117,25090.621,25138.064,25623.097
56,rtREV+F+I+G4,12426.135,118,25088.269,25136.607,25625.297
57,mtART,14505.819,97,29205.638,29237.219,29647.092
58,mtART+I,14128.540,98,28453.080,28485.366,28899.086
59,mtART+G4,13364.488,98,26924.976,26957.262,27370.982
60,mtART+I+G4,13365.334,99,26928.668,26961.668,27379.224
61,mtART+F,13659.714,116,27551.428,27597.987,28079.353
62,mtART+F+I,13365.533,117,26965.066,27012.509,27497.542
63,mtART+F+G4,12787.656,117,25809.312,25856.755,26341.788
64,mtART+F+I+G4,12787.857,118,25811.715,25860.052,26348.742
65,mtZOA,13804.036,97,27802.071,27833.653,28243.526
66,mtZOA+I,13491.000,98,27178.000,27210.286,27624.006
67,mtZOA+G4,12917.656,98,26031.311,26063.597,26477.317
68,mtZOA+I+G4,12918.007,99,26034.015,26067.015,26484.572
69,mtZOA+F,13185.097,116,26602.194,26648.753,27130.119
70,mtZOA+F+I,12927.672,117,26089.345,26136.788,26621.821
71,mtZOA+F+G4,12513.903,117,25261.806,25309.249,25794.283
72,mtZOA+F+I+G4,12513.315,118,25262.630,25310.968,25799.658
73,VT,12860.312,97,25914.624,25946.205,26356.079
74,VT+I,12618.881,98,25433.762,25466.048,25879.768
