No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35376.392,49,70850.784,70852.630,71140.006
2,Dayhoff+I,34690.916,50,69481.832,69483.754,69776.956
3,Dayhoff+G4,34254.366,50,68608.732,68610.654,68903.856
4,Dayhoff+I+G4,34256.248,51,68614.496,68616.496,68915.523
5,Dayhoff+F,35402.261,68,70940.522,70944.083,71341.891
6,Dayhoff+F+I,34697.024,69,69532.049,69535.716,69939.320
7,Dayhoff+F+G4,34193.322,69,68524.644,68528.311,68931.916
8,Dayhoff+F+I+G4,34195.391,70,68530.781,68534.557,68943.955
9,mtMAM,36830.307,49,73758.613,73760.460,74047.835
10,mtMAM+I,35975.901,50,72051.803,72053.725,72346.927
11,mtMAM+G4,35415.905,50,70931.810,70933.732,71226.934
12,mtMAM+I+G4,35405.932,51,70913.864,70915.864,71214.891
13,mtMAM+F,35264.280,68,70664.559,70668.121,71065.928
14,mtMAM+F+I,34477.877,69,69093.754,69097.421,69501.026
15,mtMAM+F+G4,34026.403,69,68190.806,68194.473,68598.077
16,mtMAM+F+I+G4,34022.670,70,68185.341,68189.116,68598.515
17,JTT,34337.951,49,68773.902,68775.749,69063.124
18,JTT+I,33688.386,50,67476.772,67478.694,67771.896
19,JTT+G4,33339.236,50,66778.472,66780.394,67073.596
20,JTT+I+G4,33341.865,51,66785.729,66787.729,67086.756
21,JTT+F,34374.945,68,68885.890,68889.451,69287.259
22,JTT+F+I,33709.006,69,67556.013,67559.680,67963.285
23,JTT+F+G4,33313.659,69,66765.319,66768.986,67172.590
24,JTT+F+I+G4,33316.209,70,66772.418,66776.193,67185.592
25,WAG,35361.777,49,70821.554,70823.400,71110.776
26,WAG+I,34675.056,50,69450.113,69452.035,69745.237
27,WAG+G4,34267.262,50,68634.524,68636.446,68929.648
28,WAG+I+G4,34269.628,51,68641.257,68643.257,68942.283
29,WAG+F,35444.713,68,71025.426,71028.987,71426.795
30,WAG+F+I,34739.287,69,69616.574,69620.242,70023.846
31,WAG+F+G4,34264.863,69,68667.726,68671.394,69074.998
32,WAG+F+I+G4,34267.378,70,68674.756,68678.532,69087.930
33,cpREV,35719.046,49,71536.092,71537.938,71825.313
34,cpREV+I,34975.674,50,70051.348,70053.270,70346.472
35,cpREV+G4,34473.504,50,69047.008,69048.930,69342.132
36,cpREV+I+G4,34475.305,51,69052.609,69054.609,69353.636
37,cpREV+F,35801.131,68,71738.262,71741.823,72139.631
38,cpREV+F+I,35015.904,69,70169.808,70173.475,70577.079
39,cpREV+F+G4,34390.885,69,68919.771,68923.438,69327.042
40,cpREV+F+I+G4,34392.989,70,68925.977,68929.752,69339.151
41,mtREV,36299.273,49,72696.545,72698.392,72985.767
42,mtREV+I,35591.937,50,71283.874,71285.796,71578.998
43,mtREV+G4,35188.798,50,70477.597,70479.519,70772.721
44,mtREV+I+G4,35186.426,51,70474.851,70476.851,70775.878
45,mtREV+F,35212.830,68,70561.659,70565.220,70963.028
46,mtREV+F+I,34507.868,69,69153.736,69157.404,69561.008
47,mtREV+F+G4,34021.002,69,68180.005,68183.672,68587.276
48,mtREV+F+I+G4,34020.950,70,68181.901,68185.676,68595.075
49,rtREV,35992.479,49,72082.958,72084.804,72372.179
50,rtREV+I,35261.961,50,70623.922,70625.844,70919.046
51,rtREV+G4,34861.302,50,69822.603,69824.526,70117.728
