No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15576.967,101,31355.934,31376.959,31859.577
2,Dayhoff+I,15462.362,102,31128.724,31150.187,31637.354
3,Dayhoff+G4,15208.386,102,30620.772,30642.235,31129.402
4,Dayhoff+I+G4,15209.571,103,30625.143,30647.049,31138.759
5,Dayhoff+F,15428.453,120,31096.906,31127.124,31695.294
6,Dayhoff+F+I,15318.871,121,30879.742,30910.496,31483.117
7,Dayhoff+F+G4,15073.781,121,30389.562,30420.316,30992.936
8,Dayhoff+F+I+G4,15074.770,122,30393.540,30424.835,31001.901
9,mtMAM,16477.244,101,33156.487,33177.512,33660.130
10,mtMAM+I,16273.151,102,32750.302,32771.765,33258.932
11,mtMAM+G4,15889.554,102,31983.108,32004.571,32491.738
12,mtMAM+I+G4,15887.875,103,31981.751,32003.657,32495.367
13,mtMAM+F,15589.985,120,31419.971,31450.189,32018.358
14,mtMAM+F+I,15428.952,121,31099.904,31130.658,31703.278
15,mtMAM+F+G4,15098.607,121,30439.214,30469.968,31042.588
16,mtMAM+F+I+G4,15098.535,122,30441.071,30472.366,31049.432
17,JTT,15331.673,101,30865.345,30886.370,31368.989
18,JTT+I,15226.273,102,30656.546,30678.008,31165.175
19,JTT+G4,14997.392,102,30198.783,30220.246,30707.413
20,JTT+I+G4,14998.505,103,30203.009,30224.915,30716.626
21,JTT+F,15190.927,120,30621.855,30652.073,31220.243
22,JTT+F+I,15090.123,121,30422.246,30453.000,31025.620
23,JTT+F+G4,14860.151,121,29962.301,29993.055,30565.676
24,JTT+F+I+G4,14861.211,122,29966.423,29997.718,30574.784
25,WAG,15687.560,101,31577.119,31598.144,32080.762
26,WAG+I,15569.738,102,31343.477,31364.940,31852.107
27,WAG+G4,15320.485,102,30844.969,30866.432,31353.599
28,WAG+I+G4,15321.293,103,30848.586,30870.492,31362.202
29,WAG+F,15487.679,120,31215.359,31245.577,31813.747
30,WAG+F+I,15377.446,121,30996.891,31027.646,31600.266
31,WAG+F+G4,15128.475,121,30498.950,30529.704,31102.324
32,WAG+F+I+G4,15129.278,122,30502.557,30533.852,31110.918
33,cpREV,15869.090,101,31940.179,31961.204,32443.822
34,cpREV+I,15741.197,102,31686.394,31707.857,32195.024
35,cpREV+G4,15452.398,102,31108.795,31130.258,31617.425
36,cpREV+I+G4,15452.958,103,31111.915,31133.821,31625.532
37,cpREV+F,15585.760,120,31411.520,31441.738,32009.908
38,cpREV+F+I,15467.282,121,31176.564,31207.318,31779.938
39,cpREV+F+G4,15168.798,121,30579.596,30610.350,31182.970
40,cpREV+F+I+G4,15169.411,122,30582.822,30614.117,31191.183
41,mtREV,16194.863,101,32591.726,32612.750,33095.369
42,mtREV+I,16035.707,102,32275.413,32296.876,32784.043
43,mtREV+G4,15734.105,102,31672.209,31693.672,32180.839
44,mtREV+I+G4,15734.143,103,31674.285,31696.191,32187.902
45,mtREV+F,15465.886,120,31171.772,31201.990,31770.160
46,mtREV+F+I,15336.049,121,30914.098,30944.852,31517.472
47,mtREV+F+G4,15041.104,121,30324.208,30354.962,30927.583
48,mtREV+F+I+G4,15041.476,122,30326.952,30358.247,30935.313
49,rtREV,15964.994,101,32131.988,32153.013,32635.632
50,rtREV+I,15845.023,102,31894.047,31915.509,32402.676
51,rtREV+G4,15566.826,102,31337.652,31359.114,31846.281
52,rtREV+I+G4,15567.326,103,31340.652,31362.558,31854.269
53,rtREV+F,15638.779,120,31517.558,31547.777,32115.946
54,rtREV+F+I,15534.770,121,31311.539,31342.294,31914.914
55,rtREV+F+G4,15263.549,121,30769.098,30799.852,31372.473
56,rtREV+F+I+G4,15264.078,122,30772.156,30803.452,31380.518
57,mtART,16704.212,101,33610.423,33631.448,34114.066
58,mtART+I,16487.044,102,33178.088,33199.551,33686.718
59,mtART+G4,16089.023,102,32382.046,32403.508,32890.676
60,mtART+I+G4,16088.572,103,32383.143,32405.049,32896.760
61,mtART+F,15824.637,120,31889.275,31919.493,32487.663
62,mtART+F+I,15673.339,121,31588.679,31619.433,32192.053
63,mtART+F+G4,15311.263,121,30864.526,30895.280,31467.900
64,mtART+F+I+G4,15311.238,122,30866.476,30897.771,31474.837
65,mtZOA,16147.623,101,32497.246,32518.271,33000.889
66,mtZOA+I,15982.344,102,32168.688,32190.150,32677.317
67,mtZOA+G4,15663.226,102,31530.452,31551.915,32039.082
68,mtZOA+I+G4,15662.883,103,31531.765,31553.671,32045.382
69,mtZOA+F,15528.509,120,31297.019,31327.237,31895.407
70,mtZOA+F+I,15409.190,121,31060.379,31091.133,31663.754
71,mtZOA+F+G4,15107.962,121,30457.924,30488.678,31061.299
72,mtZOA+F+I+G4,15108.172,122,30460.343,30491.638,31068.704
73,VT,15627.442,101,31456.884,31477.908,31960.527
74,VT+I,15519.550,102,31243.099,31264.562,31751.729
75,VT+G4,15299.682,102,30803.365,30824.828,31311.995
76,VT+I+G4,15300.130,103,30806.260,30828.166,31319.876
77,VT+F,15411.869,120,31063.737,31093.956,31662.125
78,VT+F+I,15312.144,121,30866.288,30897.042,31469.663
79,VT+F+G4,15087.392,121,30416.784,30447.539,31020.159
80,VT+F+I+G4,15087.867,122,30419.735,30451.030,31028.096
81,LG,15834.688,101,31871.376,31892.400,32375.019
82,LG+I,15717.414,102,31638.829,31660.291,32147.458
83,LG+G4,15460.758,102,31125.516,31146.978,31634.145
84,LG+I+G4,15461.059,103,31128.119,31150.025,31641.735
85,LG+F,15509.927,120,31259.855,31290.073,31858.243
86,LG+F+I,15409.709,121,31061.418,31092.172,31664.792
87,LG+F+G4,15151.290,121,30544.579,30575.333,31147.954
88,LG+F+I+G4,15151.634,122,30547.268,30578.563,31155.629
89,DCMut,15577.640,101,31357.281,31378.305,31860.924
90,DCMut+I,15463.056,102,31130.111,31151.574,31638.741
91,DCMut+G4,15209.563,102,30623.126,30644.589,31131.756
92,DCMut+I+G4,15209.807,103,30625.614,30647.520,31139.230
93,DCMut+F,15429.013,120,31098.026,31128.244,31696.414
94,DCMut+F+I,15319.489,121,30880.978,30911.733,31484.353
95,DCMut+F+G4,15074.815,121,30391.631,30422.385,30995.006
96,DCMut+F+I+G4,15075.039,122,30394.077,30425.372,31002.438
97,PMB,15868.981,101,31939.963,31960.987,32443.606
98,PMB+I,15746.683,102,31697.366,31718.828,32205.995
99,PMB+G4,15526.714,102,31257.427,31278.890,31766.057
100,PMB+I+G4,15526.925,103,31259.849,31281.755,31773.466
101,PMB+F,15617.644,120,31475.288,31505.506,32073.676
102,PMB+F+I,15508.121,121,31258.241,31288.995,31861.616
103,PMB+F+G4,15280.947,121,30803.895,30834.649,31407.269
104,PMB+F+I+G4,15281.204,122,30806.407,30837.702,31414.768
105,HIVb,15779.845,101,31761.690,31782.714,32265.333
106,HIVb+I,15641.655,102,31487.310,31508.772,31995.939
107,HIVb+G4,15338.533,102,30881.066,30902.529,31389.696
108,HIVb+I+G4,15338.659,103,30883.317,30905.223,31396.934
109,HIVb+F,15423.670,120,31087.341,31117.559,31685.729
110,HIVb+F+I,15289.900,121,30821.800,30852.554,31425.175
111,HIVb+F+G4,14982.087,121,30206.174,30236.928,30809.548
112,HIVb+F+I+G4,14982.219,122,30208.439,30239.734,30816.800
113,HIVw,16316.725,101,32835.450,32856.475,33339.094
114,HIVw+I,16170.077,102,32544.154,32565.617,33052.784
115,HIVw+G4,15814.943,102,31833.885,31855.348,32342.515
116,HIVw+I+G4,15815.035,103,31836.070,31857.975,32349.686
117,HIVw+F,15850.623,120,31941.246,31971.465,32539.634
118,HIVw+F+I,15687.672,121,31617.345,31648.099,32220.719
119,HIVw+F+G4,15350.276,121,30942.553,30973.307,31545.927
120,HIVw+F+I+G4,15350.316,122,30944.631,30975.926,31552.992
121,JTTDCMut,15342.161,101,30886.321,30907.346,31389.965
122,JTTDCMut+I,15236.838,102,30677.677,30699.139,31186.307
123,JTTDCMut+G4,15006.019,102,30216.039,30237.502,30724.669
124,JTTDCMut+I+G4,15006.191,103,30218.382,30240.288,30731.998
125,JTTDCMut+F,15197.461,120,30634.922,30665.140,31233.310
126,JTTDCMut+F+I,15096.146,121,30434.293,30465.047,31037.667
127,JTTDCMut+F+G4,14865.776,121,29973.552,30004.306,30576.927
128,JTTDCMut+F+I+G4,14865.942,122,29975.884,30007.179,30584.245
129,FLU,15823.160,101,31848.321,31869.345,32351.964
130,FLU+I,15677.906,102,31559.813,31581.276,32068.443
131,FLU+G4,15350.959,102,30905.917,30927.380,31414.547
132,FLU+I+G4,15351.035,103,30908.069,30929.975,31421.685
133,FLU+F,15488.741,120,31217.483,31247.701,31815.871
134,FLU+F+I,15348.060,121,30938.121,30968.875,31541.495
135,FLU+F+G4,15018.889,121,30279.779,30310.533,30883.153
136,FLU+F+I+G4,15018.970,122,30281.940,30313.235,30890.301
137,Blosum62,16007.201,101,32216.401,32237.426,32720.044
138,Blosum62+I,15887.852,102,31979.704,32001.166,32488.334
139,Blosum62+G4,15658.731,102,31521.463,31542.925,32030.092
140,Blosum62+I+G4,15658.838,103,31523.676,31545.582,32037.293
141,Blosum62+F,15683.342,120,31606.683,31636.902,32205.071
142,Blosum62+F+I,15574.690,121,31391.381,31422.135,31994.755
143,Blosum62+F+G4,15336.266,121,30914.532,30945.286,31517.906
144,Blosum62+F+I+G4,15336.389,122,30916.778,30948.073,31525.139
145,mtMet,16029.579,101,32261.158,32282.183,32764.801
146,mtMet+I,15882.150,102,31968.300,31989.763,32476.930
147,mtMet+G4,15627.941,102,31459.883,31481.346,31968.513
148,mtMet+I+G4,15627.846,103,31461.692,31483.598,31975.308
149,mtMet+F,15171.015,120,30582.029,30612.248,31180.417
150,mtMet+F+I,15062.606,121,30367.211,30397.965,30970.586
151,mtMet+F+G4,14807.300,121,29856.601,29887.355,30459.975
152,mtMet+F+I+G4,14807.353,122,29858.706,29890.001,30467.067
153,mtVer,16056.159,101,32314.319,32335.343,32817.962
154,mtVer+I,15900.881,102,32005.762,32027.225,32514.392
155,mtVer+G4,15613.622,102,31431.244,31452.706,31939.874
156,mtVer+I+G4,15613.473,103,31432.946,31454.852,31946.562
157,mtVer+F,15329.044,120,30898.087,30928.306,31496.475
158,mtVer+F+I,15202.737,121,30647.473,30678.227,31250.848
159,mtVer+F+G4,14927.194,121,30096.388,30127.142,30699.763
160,mtVer+F+I+G4,14927.241,122,30098.482,30129.777,30706.843
161,mtInv,16302.919,101,32807.838,32828.862,33311.481
162,mtInv+I,16159.912,102,32523.823,32545.286,33032.453
163,mtInv+G4,15925.637,102,32055.274,32076.737,32563.904
164,mtInv+I+G4,15925.590,103,32057.179,32079.085,32570.796
165,mtInv+F,15242.291,120,30724.582,30754.800,31322.970
166,mtInv+F+I,15143.089,121,30528.178,30558.932,31131.553
167,mtInv+F+G4,14891.598,121,30025.196,30055.950,30628.570
168,mtInv+F+I+G4,14891.694,122,30027.389,30058.684,30635.750
