No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8781.167,113,17788.333,17849.970,18271.594
2,Dayhoff+I,8742.446,114,17712.892,17775.769,18200.429
3,Dayhoff+G4,8592.350,114,17412.699,17475.577,17900.237
4,Dayhoff+I+G4,8592.665,115,17415.329,17479.464,17907.143
5,Dayhoff+F,8602.079,132,17468.158,17556.158,18032.675
6,Dayhoff+F+I,8558.703,133,17383.406,17472.964,17952.200
7,Dayhoff+F+G4,8389.115,133,17044.231,17133.789,17613.025
8,Dayhoff+F+I+G4,8389.175,134,17046.351,17137.484,17619.421
9,mtMAM,9733.347,113,19692.695,19754.331,20175.956
10,mtMAM+I,9611.185,114,19450.370,19513.248,19937.908
11,mtMAM+G4,9224.548,114,18677.095,18739.973,19164.633
12,mtMAM+I+G4,9223.814,115,18677.628,18741.763,19169.442
13,mtMAM+F,8917.487,132,18098.974,18186.974,18663.491
14,mtMAM+F+I,8831.478,133,17928.956,18018.514,18497.750
15,mtMAM+F+G4,8568.786,133,17403.572,17493.130,17972.366
16,mtMAM+F+I+G4,8568.231,134,17404.461,17495.595,17977.532
17,JTT,8481.579,113,17189.159,17250.795,17672.420
18,JTT+I,8441.957,114,17111.913,17174.791,17599.450
19,JTT+G4,8333.494,114,16894.988,16957.866,17382.525
20,JTT+I+G4,8333.539,115,16897.078,16961.213,17388.892
21,JTT+F,8328.466,132,16920.932,17008.932,17485.449
22,JTT+F+I,8290.667,133,16847.334,16936.891,17416.127
23,JTT+F+G4,8174.885,133,16615.769,16705.327,17184.563
24,JTT+F+I+G4,8174.908,134,16617.817,16708.950,17190.887
25,WAG,8616.760,113,17459.520,17521.156,17942.781
26,WAG+I,8577.957,114,17383.915,17446.793,17871.452
27,WAG+G4,8443.361,114,17114.721,17177.599,17602.258
28,WAG+I+G4,8443.640,115,17117.280,17181.414,17609.094
29,WAG+F,8440.039,132,17144.078,17232.078,17708.595
30,WAG+F+I,8403.425,133,17072.850,17162.408,17641.644
31,WAG+F+G4,8256.204,133,16778.409,16867.967,17347.202
32,WAG+F+I+G4,8256.436,134,16780.872,16872.006,17353.943
33,cpREV,8743.909,113,17713.818,17775.454,18197.078
34,cpREV+I,8701.505,114,17631.010,17693.888,18118.547
35,cpREV+G4,8525.171,114,17278.341,17341.219,17765.879
36,cpREV+I+G4,8525.401,115,17280.801,17344.936,17772.615
37,cpREV+F,8562.870,132,17389.741,17477.741,17954.258
38,cpREV+F+I,8530.010,133,17326.020,17415.578,17894.813
39,cpREV+F+G4,8329.835,133,16925.671,17015.229,17494.464
40,cpREV+F+I+G4,8330.106,134,16928.211,17019.345,17501.281
41,mtREV,9369.128,113,18964.256,19025.892,19447.517
42,mtREV+I,9293.543,114,18815.086,18877.963,19302.623
43,mtREV+G4,9012.229,114,18252.458,18315.336,18739.996
44,mtREV+I+G4,9012.313,115,18254.626,18318.761,18746.440
45,mtREV+F,8669.912,132,17603.824,17691.824,18168.341
46,mtREV+F+I,8616.510,133,17499.020,17588.578,18067.814
47,mtREV+F+G4,8384.310,133,17034.620,17124.178,17603.414
48,mtREV+F+I+G4,8384.372,134,17036.744,17127.877,17609.814
49,rtREV,8846.441,113,17918.881,17980.517,18402.142
50,rtREV+I,8797.258,114,17822.516,17885.393,18310.053
51,rtREV+G4,8647.818,114,17523.636,17586.513,18011.173
52,rtREV+I+G4,8647.776,115,17525.552,17589.687,18017.366
53,rtREV+F,8593.767,132,17451.534,17539.534,18016.051
54,rtREV+F+I,8549.437,133,17364.874,17454.431,17933.667
55,rtREV+F+G4,8393.346,133,17052.692,17142.250,17621.486
56,rtREV+F+I+G4,8393.331,134,17054.662,17145.795,17627.732
57,mtART,10160.364,113,20546.727,20608.363,21029.988
58,mtART+I,10039.282,114,20306.565,20369.442,20794.102
59,mtART+G4,9607.932,114,19443.865,19506.743,19931.402
60,mtART+I+G4,9607.745,115,19445.491,19509.625,19937.305
61,mtART+F,9332.397,132,18928.794,19016.794,19493.311
62,mtART+F+I,9251.869,133,18769.737,18859.295,19338.531
63,mtART+F+G4,8883.208,133,18032.416,18121.974,18601.209
64,mtART+F+I+G4,8883.434,134,18034.869,18126.002,18607.939
65,mtZOA,9422.921,113,19071.842,19133.479,19555.103
66,mtZOA+I,9337.956,114,18903.911,18966.789,19391.449
67,mtZOA+G4,9091.069,114,18410.137,18473.015,18897.675
68,mtZOA+I+G4,9090.610,115,18411.221,18475.356,18903.035
69,mtZOA+F,8799.042,132,17862.084,17950.084,18426.601
70,mtZOA+F+I,8743.863,133,17753.726,17843.284,18322.520
71,mtZOA+F+G4,8538.514,133,17343.028,17432.586,17911.822
72,mtZOA+F+I+G4,8538.520,134,17345.040,17436.174,17918.110
73,VT,8609.437,113,17444.874,17506.510,17928.134
74,VT+I,8569.644,114,17367.287,17430.165,17854.824
75,VT+G4,8459.658,114,17147.315,17210.193,17634.853
76,VT+I+G4,8459.687,115,17149.374,17213.508,17641.188
77,VT+F,8408.750,132,17081.500,17169.500,17646.017
78,VT+F+I,8372.266,133,17010.532,17100.090,17579.325
79,VT+F+G4,8253.152,133,16772.304,16861.862,17341.098
80,VT+F+I+G4,8253.198,134,16774.396,16865.529,17347.466
81,LG,8760.575,113,17747.149,17808.786,18230.410
82,LG+I,8712.508,114,17653.016,17715.894,18140.554
83,LG+G4,8574.535,114,17377.071,17439.949,17864.608
84,LG+I+G4,8574.512,115,17379.024,17443.158,17870.838
85,LG+F,8523.257,132,17310.514,17398.514,17875.031
86,LG+F+I,8480.578,133,17227.156,17316.714,17795.949
87,LG+F+G4,8334.614,133,16935.229,17024.787,17504.022
88,LG+F+I+G4,8334.590,134,16937.180,17028.313,17510.250
89,DCMut,8781.036,113,17788.073,17849.709,18271.333
90,DCMut+I,8742.219,114,17712.437,17775.315,18199.974
