No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4626.759,31,9315.517,9320.724,9440.244
2,Dayhoff+I,4509.792,32,9083.585,9089.143,9212.335
3,Dayhoff+G4,4481.611,32,9027.222,9032.780,9155.973
4,Dayhoff+I+G4,4479.125,33,9024.251,9030.172,9157.025
5,Dayhoff+F,4650.637,50,9401.275,9415.363,9602.447
6,Dayhoff+F+I,4524.673,51,9151.347,9166.039,9356.543
7,Dayhoff+F+G4,4485.817,51,9073.634,9088.327,9278.830
8,Dayhoff+F+I+G4,4483.828,52,9071.655,9086.966,9280.874
9,mtMAM,4926.966,31,9915.932,9921.140,10040.659
10,mtMAM+I,4792.847,32,9649.694,9655.252,9778.444
11,mtMAM+G4,4759.053,32,9582.105,9587.663,9710.856
12,mtMAM+I+G4,4752.287,33,9570.575,9576.495,9703.348
13,mtMAM+F,4671.790,50,9443.580,9457.668,9644.752
14,mtMAM+F+I,4526.971,51,9155.943,9170.635,9361.138
15,mtMAM+F+G4,4478.093,51,9058.185,9072.878,9263.381
16,mtMAM+F+I+G4,4474.734,52,9053.468,9068.779,9262.687
17,JTT,4540.663,31,9143.326,9148.534,9268.053
18,JTT+I,4431.654,32,8927.307,8932.865,9056.058
19,JTT+G4,4422.140,32,8908.280,8913.838,9037.031
20,JTT+I+G4,4416.918,33,8899.837,8905.758,9032.611
21,JTT+F,4545.459,50,9190.918,9205.006,9392.090
22,JTT+F+I,4428.318,51,8958.636,8973.329,9163.832
23,JTT+F+G4,4409.651,51,8921.303,8935.995,9126.498
24,JTT+F+I+G4,4405.761,52,8915.523,8930.834,9124.742
25,WAG,4648.913,31,9359.826,9365.034,9484.553
26,WAG+I,4524.787,32,9113.574,9119.132,9242.325
27,WAG+G4,4505.769,32,9075.539,9081.096,9204.289
28,WAG+I+G4,4501.670,33,9069.340,9075.261,9202.114
29,WAG+F,4661.576,50,9423.151,9437.240,9624.324
30,WAG+F+I,4529.246,51,9160.491,9175.184,9365.687
31,WAG+F+G4,4501.622,51,9105.243,9119.936,9310.439
32,WAG+F+I+G4,4498.498,52,9100.996,9116.307,9310.215
33,cpREV,4733.046,31,9528.092,9533.299,9652.819
34,cpREV+I,4587.472,32,9238.945,9244.502,9367.695
35,cpREV+G4,4553.665,32,9171.329,9176.887,9300.080
36,cpREV+I+G4,4550.558,33,9167.117,9173.038,9299.891
37,cpREV+F,4735.912,50,9571.825,9585.913,9772.997
38,cpREV+F+I,4575.529,51,9253.058,9267.750,9458.254
39,cpREV+F+G4,4520.275,51,9142.550,9157.243,9347.746
40,cpREV+F+I+G4,4519.106,52,9142.212,9157.523,9351.431
41,mtREV,4862.845,31,9787.690,9792.897,9912.416
42,mtREV+I,4740.343,32,9544.685,9550.243,9673.436
43,mtREV+G4,4718.984,32,9501.968,9507.526,9630.718
44,mtREV+I+G4,4712.687,33,9491.374,9497.295,9624.148
45,mtREV+F,4660.002,50,9420.004,9434.093,9621.177
46,mtREV+F+I,4522.451,51,9146.902,9161.594,9352.098
47,mtREV+F+G4,4476.857,51,9055.714,9070.407,9260.910
48,mtREV+F+I+G4,4474.696,52,9053.392,9068.704,9262.612
49,rtREV,4697.512,31,9457.024,9462.231,9581.751
50,rtREV+I,4575.823,32,9215.646,9221.203,9344.396
51,rtREV+G4,4560.320,32,9184.641,9190.199,9313.391
52,rtREV+I+G4,4555.048,33,9176.096,9182.016,9308.869
53,rtREV+F,4638.372,50,9376.744,9390.832,9577.916
54,rtREV+F+I,4514.975,51,9131.949,9146.642,9337.145
55,rtREV+F+G4,4489.107,51,9080.214,9094.907,9285.410
56,rtREV+F+I+G4,4485.836,52,9075.672,9090.983,9284.891
57,mtART,4992.950,31,10047.899,10053.106,10172.626
58,mtART+I,4835.370,32,9734.741,9740.298,9863.491
59,mtART+G4,4794.433,32,9652.866,9658.424,9781.616
60,mtART+I+G4,4787.394,33,9640.788,9646.709,9773.562
61,mtART+F,4754.250,50,9608.501,9622.589,9809.673
62,mtART+F+I,4597.998,51,9297.996,9312.689,9503.192
63,mtART+F+G4,4530.327,51,9162.654,9177.347,9367.850
64,mtART+F+I+G4,4528.146,52,9160.293,9175.604,9369.512
65,mtZOA,4829.781,31,9721.563,9726.770,9846.289
66,mtZOA+I,4703.237,32,9470.474,9476.032,9599.224
67,mtZOA+G4,4675.766,32,9415.533,9421.091,9544.283
68,mtZOA+I+G4,4669.482,33,9404.965,9410.886,9537.739
69,mtZOA+F,4679.827,50,9459.653,9473.742,9660.826
70,mtZOA+F+I,4541.773,51,9185.547,9200.239,9390.743
71,mtZOA+F+G4,4489.498,51,9080.995,9095.688,9286.191
72,mtZOA+F+I+G4,4487.526,52,9079.052,9094.363,9288.271
73,VT,4626.544,31,9315.088,9320.296,9439.815
74,VT+I,4514.809,32,9093.619,9099.177,9222.369
75,VT+G4,4506.586,32,9077.171,9082.729,9205.922
76,VT+I+G4,4500.990,33,9067.981,9073.901,9200.754
77,VT+F,4614.188,50,9328.375,9342.464,9529.548
78,VT+F+I,4497.569,51,9097.138,9111.831,9302.334
79,VT+F+G4,4482.020,51,9066.040,9080.732,9271.236
80,VT+F+I+G4,4477.696,52,9059.393,9074.704,9268.612
81,LG,4661.632,31,9385.265,9390.472,9509.992
82,LG+I,4537.887,32,9139.774,9145.332,9268.524
83,LG+G4,4523.293,32,9110.585,9116.143,9239.336
84,LG+I+G4,4517.789,33,9101.578,9107.499,9234.352
85,LG+F,4625.909,50,9351.818,9365.906,9552.990
86,LG+F+I,4501.053,51,9104.107,9118.799,9309.302
87,LG+F+G4,4476.867,51,9055.735,9070.427,9260.931
88,LG+F+I+G4,4473.379,52,9050.759,9066.070,9259.978
89,DCMut,4627.009,31,9316.019,9321.226,9440.746
90,DCMut+I,4510.153,32,9084.306,9089.864,9213.056
91,DCMut+G4,4482.770,32,9029.540,9035.098,9158.291
92,DCMut+I+G4,4480.149,33,9026.297,9032.218,9159.071
93,DCMut+F,4650.655,50,9401.309,9415.398,9602.482
94,DCMut+F+I,4524.844,51,9151.687,9166.380,9356.883
95,DCMut+F+G4,4486.883,51,9075.767,9090.459,9280.962
96,DCMut+F+I+G4,4484.816,52,9073.632,9088.943,9282.851
97,PMB,4705.432,31,9472.864,9478.072,9597.591
98,PMB+I,4588.666,32,9241.331,9246.889,9370.081
99,PMB+G4,4580.747,32,9225.493,9231.051,9354.244
100,PMB+I+G4,4574.601,33,9215.201,9221.122,9347.975
101,PMB+F,4684.240,50,9468.479,9482.568,9669.652
102,PMB+F+I,4559.460,51,9220.921,9235.613,9426.116
103,PMB+F+G4,4542.238,51,9186.475,9201.168,9391.671
104,PMB+F+I+G4,4537.826,52,9179.652,9194.963,9388.871
105,HIVb,4713.630,31,9489.260,9494.467,9613.987
106,HIVb+I,4557.755,32,9179.509,9185.067,9308.260
107,HIVb+G4,4537.294,32,9138.588,9144.146,9267.338
108,HIVb+I+G4,4530.310,33,9126.619,9132.540,9259.393
109,HIVb+F,4665.491,50,9430.982,9445.070,9632.154
110,HIVb+F+I,4499.918,51,9101.836,9116.528,9307.032
111,HIVb+F+G4,4460.726,51,9023.452,9038.145,9228.648
112,HIVb+F+I+G4,4456.446,52,9016.893,9032.204,9226.112
113,HIVw,4897.139,31,9856.277,9861.485,9981.004
114,HIVw+I,4729.043,32,9522.087,9527.645,9650.837
115,HIVw+G4,4697.829,32,9459.657,9465.215,9588.408
116,HIVw+I+G4,4692.319,33,9450.638,9456.559,9583.412
117,HIVw+F,4799.190,50,9698.380,9712.468,9899.552
118,HIVw+F+I,4611.354,51,9324.709,9339.401,9529.905
119,HIVw+F+G4,4565.141,51,9232.281,9246.974,9437.477
120,HIVw+F+I+G4,4561.090,52,9226.180,9241.491,9435.399
121,JTTDCMut,4543.431,31,9148.862,9154.070,9273.589
122,JTTDCMut+I,4434.301,32,8932.602,8938.160,9061.353
123,JTTDCMut+G4,4423.829,32,8911.657,8917.215,9040.408
124,JTTDCMut+I+G4,4418.700,33,8903.399,8909.320,9036.173
125,JTTDCMut+F,4549.015,50,9198.030,9212.118,9399.202
126,JTTDCMut+F+I,4431.353,51,8964.705,8979.398,9169.901
127,JTTDCMut+F+G4,4411.719,51,8925.438,8940.130,9130.634
128,JTTDCMut+F+I+G4,4407.998,52,8919.996,8935.307,9129.215
129,FLU,4729.217,31,9520.435,9525.642,9645.162
130,FLU+I,4568.292,32,9200.583,9206.141,9329.334
131,FLU+G4,4542.169,32,9148.338,9153.896,9277.088
132,FLU+I+G4,4536.410,33,9138.820,9144.741,9271.593
133,FLU+F,4714.189,50,9528.378,9542.467,9729.551
134,FLU+F+I,4533.541,51,9169.081,9183.774,9374.277
135,FLU+F+G4,4490.627,51,9083.255,9097.947,9288.450
136,FLU+F+I+G4,4486.259,52,9076.518,9091.829,9285.737
137,Blosum62,4737.528,31,9537.055,9542.263,9661.782
138,Blosum62+I,4621.326,32,9306.652,9312.210,9435.403
139,Blosum62+G4,4613.189,32,9290.378,9295.936,9419.128
140,Blosum62+I+G4,4606.840,33,9279.680,9285.601,9412.454
141,Blosum62+F,4697.952,50,9495.905,9509.993,9697.077
142,Blosum62+F+I,4574.268,51,9250.536,9265.229,9455.732
143,Blosum62+F+G4,4556.999,51,9215.998,9230.691,9421.194
144,Blosum62+F+I+G4,4552.485,52,9208.970,9224.281,9418.189
145,mtMet,4844.442,31,9750.884,9756.092,9875.611
146,mtMet+I,4729.234,32,9522.468,9528.025,9651.218
147,mtMet+G4,4712.934,32,9489.868,9495.426,9618.618
148,mtMet+I+G4,4706.099,33,9478.198,9484.119,9610.972
149,mtMet+F,4588.881,50,9277.761,9291.850,9478.934
150,mtMet+F+I,4460.431,51,9022.862,9037.555,9228.058
151,mtMet+F+G4,4420.442,51,8942.884,8957.577,9148.080
152,mtMet+F+I+G4,4417.928,52,8939.857,8955.168,9149.076
153,mtVer,4839.598,31,9741.197,9746.404,9865.923
154,mtVer+I,4723.686,32,9511.371,9516.929,9640.121
155,mtVer+G4,4698.599,32,9461.198,9466.756,9589.948
156,mtVer+I+G4,4693.142,33,9452.284,9458.205,9585.058
157,mtVer+F,4640.600,50,9381.200,9395.289,9582.373
158,mtVer+F+I,4496.279,51,9094.557,9109.250,9299.753
159,mtVer+F+G4,4443.000,51,8988.000,9002.692,9193.196
160,mtVer+F+I+G4,4441.140,52,8986.279,9001.590,9195.498
161,mtInv,4918.811,31,9899.623,9904.830,10024.350
162,mtInv+I,4803.051,32,9670.102,9675.660,9798.852
163,mtInv+G4,4792.189,32,9648.378,9653.936,9777.129
164,mtInv+I+G4,4784.765,33,9635.530,9641.451,9768.304
165,mtInv+F,4593.979,50,9287.958,9302.046,9489.130
166,mtInv+F+I,4469.567,51,9041.135,9055.827,9246.331
167,mtInv+F+G4,4433.274,51,8968.548,8983.240,9173.744
168,mtInv+F+I+G4,4430.940,52,8965.880,8981.191,9175.099
