No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3962.555,49,8023.111,8042.869,8204.268
2,Dayhoff+I,3830.906,50,7761.812,7782.460,7946.667
3,Dayhoff+G4,3767.532,50,7635.065,7655.713,7819.920
4,Dayhoff+I+G4,3765.680,51,7633.360,7654.921,7821.911
5,Dayhoff+F,3971.625,68,8079.249,8120.228,8330.652
6,Dayhoff+F+I,3836.051,69,7810.101,7852.470,8065.201
7,Dayhoff+F+G4,3768.948,69,7675.897,7718.265,7930.996
8,Dayhoff+F+I+G4,3767.680,70,7675.361,7719.149,7934.157
9,mtMAM,4346.701,49,8791.401,8811.159,8972.559
10,mtMAM+I,4149.960,50,8399.921,8420.569,8584.775
11,mtMAM+G4,4015.212,50,8130.424,8151.071,8315.278
12,mtMAM+I+G4,4010.049,51,8122.097,8143.658,8310.649
13,mtMAM+F,4116.271,68,8368.541,8409.519,8619.943
14,mtMAM+F+I,3930.343,69,7998.685,8041.054,8253.785
15,mtMAM+F+G4,3796.047,69,7730.095,7772.463,7985.194
16,mtMAM+F+I+G4,3794.674,70,7729.347,7773.136,7988.144
17,JTT,3883.795,49,7865.589,7885.347,8046.747
18,JTT+I,3756.811,50,7613.621,7634.269,7798.476
19,JTT+G4,3709.438,50,7518.875,7539.523,7703.730
20,JTT+I+G4,3707.003,51,7516.007,7537.568,7704.559
21,JTT+F,3886.292,68,7908.584,7949.562,8159.986
22,JTT+F+I,3760.531,69,7659.063,7701.431,7914.162
23,JTT+F+G4,3707.408,69,7552.817,7595.185,7807.916
24,JTT+F+I+G4,3705.606,70,7551.212,7595.001,7810.009
25,WAG,3955.590,49,8009.179,8028.937,8190.337
26,WAG+I,3819.466,50,7738.931,7759.579,7923.786
27,WAG+G4,3768.647,50,7637.294,7657.941,7822.148
28,WAG+I+G4,3766.321,51,7634.641,7656.202,7823.193
29,WAG+F,3970.866,68,8077.732,8118.710,8329.135
30,WAG+F+I,3834.785,69,7807.569,7849.938,8062.669
31,WAG+F+G4,3777.558,69,7693.115,7735.484,7948.215
32,WAG+F+I+G4,3775.720,70,7691.440,7735.228,7950.236
33,cpREV,4050.678,49,8199.355,8219.113,8380.513
34,cpREV+I,3883.054,50,7866.108,7886.755,8050.962
35,cpREV+G4,3812.299,50,7724.598,7745.246,7909.452
36,cpREV+I+G4,3809.931,51,7721.863,7743.424,7910.415
37,cpREV+F,4046.607,68,8229.213,8270.191,8480.616
38,cpREV+F+I,3884.462,69,7906.923,7949.292,8162.023
39,cpREV+F+G4,3798.464,69,7734.928,7777.297,7990.028
40,cpREV+F+I+G4,3797.002,70,7734.004,7777.792,7992.800
41,mtREV,4228.874,49,8555.747,8575.505,8736.905
42,mtREV+I,4060.343,50,8220.686,8241.334,8405.541
43,mtREV+G4,3971.640,50,8043.280,8063.928,8228.135
