No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15010.797,53,30127.595,30136.525,30368.422
2,Dayhoff+I,14865.536,54,29839.072,29848.353,30084.443
3,Dayhoff+G4,14656.569,54,29421.139,29430.420,29666.510
4,Dayhoff+I+G4,14652.043,55,29414.085,29423.725,29664.001
5,Dayhoff+F,15007.181,72,30158.362,30175.262,30485.524
6,Dayhoff+F+I,14861.181,73,29868.363,29885.761,30200.069
7,Dayhoff+F+G4,14643.225,73,29432.450,29449.848,29764.156
8,Dayhoff+F+I+G4,14639.425,74,29426.851,29444.754,29763.100
9,mtMAM,16060.182,53,32226.364,32235.294,32467.191
10,mtMAM+I,15828.000,54,31764.000,31773.281,32009.371
11,mtMAM+G4,15282.580,54,30673.159,30682.441,30918.531
12,mtMAM+I+G4,15277.253,55,30664.506,30674.146,30914.422
13,mtMAM+F,15318.123,72,30780.247,30797.147,31107.409
14,mtMAM+F+I,15121.538,73,30389.076,30406.473,30720.781
15,mtMAM+F+G4,14760.522,73,29667.044,29684.442,29998.750
16,mtMAM+F+I+G4,14755.635,74,29659.269,29677.172,29995.519
17,JTT,14661.457,53,29428.913,29437.843,29669.740
18,JTT+I,14497.459,54,29102.918,29112.200,29348.290
19,JTT+G4,14325.212,54,28758.424,28767.705,29003.795
20,JTT+I+G4,14319.642,55,28749.283,28758.923,28999.198
21,JTT+F,14668.995,72,29481.990,29498.890,29809.152
22,JTT+F+I,14505.142,73,29156.284,29173.681,29487.989
23,JTT+F+G4,14331.512,73,28809.023,28826.421,29140.729
24,JTT+F+I+G4,14326.026,74,28800.051,28817.955,29136.301
25,WAG,14936.159,53,29978.319,29987.249,30219.146
26,WAG+I,14779.581,54,29667.163,29676.444,29912.534
27,WAG+G4,14593.208,54,29294.416,29303.697,29539.787
28,WAG+I+G4,14588.914,55,29287.828,29297.468,29537.743
29,WAG+F,14969.910,72,30083.820,30100.720,30410.981
30,WAG+F+I,14813.639,73,29773.279,29790.676,30104.984
31,WAG+F+G4,14618.977,73,29383.953,29401.351,29715.659
32,WAG+F+I+G4,14615.001,74,29378.002,29395.906,29714.252
33,cpREV,15064.399,53,30234.798,30243.728,30475.626
34,cpREV+I,14889.541,54,29887.082,29896.364,30132.454
35,cpREV+G4,14653.251,54,29414.502,29423.783,29659.873
36,cpREV+I+G4,14649.184,55,29408.367,29418.007,29658.282
37,cpREV+F,15128.809,72,30401.617,30418.518,30728.779
