No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11331.968,97,22857.937,22894.925,23286.360
2,Dayhoff+I,11096.725,98,22389.450,22427.275,22822.290
3,Dayhoff+G4,10682.594,98,21561.188,21599.013,21994.028
4,Dayhoff+I+G4,10683.765,99,21565.530,21604.202,22002.787
5,Dayhoff+F,11351.352,116,22934.704,22989.540,23447.045
6,Dayhoff+F+I,11108.839,117,22451.678,22507.573,22968.436
7,Dayhoff+F+G4,10652.528,117,21539.056,21594.951,22055.814
8,Dayhoff+F+I+G4,10653.685,118,21543.369,21600.335,22064.544
9,mtMAM,12273.943,97,24741.886,24778.875,25170.309
10,mtMAM+I,11979.870,98,24155.739,24193.564,24588.579
11,mtMAM+G4,11148.503,98,22493.006,22530.831,22925.846
12,mtMAM+I+G4,11149.445,99,22496.890,22535.562,22934.146
13,mtMAM+F,11989.778,116,24211.555,24266.392,24723.896
14,mtMAM+F+I,11713.111,117,23660.222,23716.117,24176.980
15,mtMAM+F+G4,10916.943,117,22067.886,22123.781,22584.644
16,mtMAM+F+I+G4,10917.725,118,22071.451,22128.416,22592.625
17,JTT,11149.452,97,22492.904,22529.892,22921.327
18,JTT+I,10916.486,98,22028.972,22066.797,22461.812
19,JTT+G4,10505.753,98,21207.505,21245.330,21640.345
20,JTT+I+G4,10506.188,99,21210.375,21249.047,21647.632
21,JTT+F,11214.828,116,22661.656,22716.492,23173.997
22,JTT+F+I,10972.546,117,22179.093,22234.988,22695.851
23,JTT+F+G4,10519.997,117,21273.994,21329.889,21790.751
24,JTT+F+I+G4,10520.366,118,21276.732,21333.697,21797.906
25,WAG,11239.988,97,22673.976,22710.965,23102.399
26,WAG+I,11016.851,98,22229.702,22267.527,22662.542
27,WAG+G4,10619.174,98,21434.348,21472.173,21867.188
28,WAG+I+G4,10619.716,99,21437.433,21476.105,21874.689
29,WAG+F,11267.880,116,22767.760,22822.596,23280.100
30,WAG+F+I,11037.446,117,22308.893,22364.787,22825.650
31,WAG+F+G4,10597.650,117,21429.300,21485.195,21946.058
32,WAG+F+I+G4,10597.995,118,21431.990,21488.955,21953.164
33,cpREV,11301.351,97,22796.702,22833.690,23225.125
34,cpREV+I,11083.059,98,22362.118,22399.942,22794.957
35,cpREV+G4,10661.544,98,21519.089,21556.913,21951.928
36,cpREV+I+G4,10662.108,99,21522.215,21560.887,21959.472
37,cpREV+F,11303.225,116,22838.449,22893.286,23350.790
38,cpREV+F+I,11073.849,117,22381.698,22437.593,22898.456
39,cpREV+F+G4,10629.260,117,21492.520,21548.415,22009.278
40,cpREV+F+I+G4,10629.685,118,21495.370,21552.335,22016.544
41,mtREV,11761.670,97,23717.339,23754.328,24145.762
42,mtREV+I,11511.598,98,23219.196,23257.021,23652.036
43,mtREV+G4,10937.198,98,22070.395,22108.220,22503.235
44,mtREV+I+G4,10937.221,99,22072.441,22111.113,22509.698
45,mtREV+F,11490.229,116,23212.457,23267.293,23724.798
46,mtREV+F+I,11259.367,117,22752.734,22808.629,23269.492
47,mtREV+F+G4,10701.083,117,21636.167,21692.062,22152.925
48,mtREV+F+I+G4,10701.208,118,21638.417,21695.382,22159.591
49,rtREV,11501.319,97,23196.638,23233.627,23625.061
50,rtREV+I,11254.708,98,22705.415,22743.240,23138.255
51,rtREV+G4,10811.313,98,21818.625,21856.450,22251.465
52,rtREV+I+G4,10811.552,99,21821.105,21859.777,22258.361
53,rtREV+F,11511.888,116,23255.776,23310.612,23768.117
54,rtREV+F+I,11266.336,117,22766.673,22822.567,23283.430
55,rtREV+F+G4,10748.454,117,21730.908,21786.803,22247.666
56,rtREV+F+I+G4,10748.543,118,21733.087,21790.052,22254.261
57,mtART,12360.285,97,24914.569,24951.558,25342.992
58,mtART+I,12057.208,98,24310.415,24348.240,24743.255
59,mtART+G4,11207.942,98,22611.885,22649.709,23044.724
60,mtART+I+G4,11208.471,99,22614.942,22653.613,23052.198
61,mtART+F,12118.677,116,24469.353,24524.190,24981.694
62,mtART+F+I,11834.458,117,23902.916,23958.811,24419.674
63,mtART+F+G4,11050.273,117,22334.547,22390.442,22851.305
64,mtART+F+I+G4,11050.703,118,22337.406,22394.372,22858.581
65,mtZOA,11887.287,97,23968.575,24005.563,24396.998
66,mtZOA+I,11617.008,98,23430.016,23467.840,23862.856
67,mtZOA+G4,10908.927,98,22013.854,22051.679,22446.694
68,mtZOA+I+G4,10909.215,99,22016.430,22055.102,22453.687
69,mtZOA+F,11742.065,116,23716.130,23770.966,24228.471
70,mtZOA+F+I,11483.266,117,23200.532,23256.427,23717.290
71,mtZOA+F+G4,10822.468,117,21878.935,21934.830,22395.693
72,mtZOA+F+I+G4,10822.681,118,21881.362,21938.327,22402.536
73,VT,11219.447,97,22632.893,22669.882,23061.316
74,VT+I,10994.518,98,22185.036,22222.860,22617.875
75,VT+G4,10599.120,98,21394.241,21432.066,21827.081
76,VT+I+G4,10599.235,99,21396.470,21435.141,21833.726
77,VT+F,11259.541,116,22751.083,22805.919,23263.424
78,VT+F+I,11028.139,117,22290.278,22346.172,22807.035
79,VT+F+G4,10598.462,117,21430.924,21486.818,21947.681
80,VT+F+I+G4,10598.535,118,21433.071,21490.036,21954.245
81,LG,11368.533,97,22931.066,22968.054,23359.489
82,LG+I,11127.746,98,22451.491,22489.316,22884.331
83,LG+G4,10680.631,98,21557.262,21595.087,21990.102
84,LG+I+G4,10680.681,99,21559.361,21598.033,21996.618
85,LG+F,11417.345,116,23066.691,23121.527,23579.032
86,LG+F+I,11168.143,117,22570.286,22626.181,23087.044
87,LG+F+G4,10660.066,117,21554.131,21610.026,22070.889
88,LG+F+I+G4,10660.058,118,21556.117,21613.082,22077.291
89,DCMut,11332.882,97,22859.764,22896.752,23288.187
90,DCMut+I,11097.420,98,22390.839,22428.664,22823.679
91,DCMut+G4,10683.759,98,21563.517,21601.342,21996.357
92,DCMut+I+G4,10683.808,99,21565.615,21604.287,22002.872
93,DCMut+F,11352.643,116,22937.285,22992.121,23449.626
94,DCMut+F+I,11109.816,117,22453.632,22509.527,22970.390
95,DCMut+F+G4,10653.846,117,21541.692,21597.587,22058.449
96,DCMut+F+I+G4,10653.919,118,21543.837,21600.803,22065.012
97,PMB,11373.368,97,22940.735,22977.724,23369.158
98,PMB+I,11139.368,98,22474.736,22512.560,22907.576
99,PMB+G4,10728.149,98,21652.298,21690.123,22085.138
100,PMB+I+G4,10728.239,99,21654.478,21693.150,22091.735
101,PMB+F,11428.392,116,23088.785,23143.621,23601.126
102,PMB+F+I,11190.181,117,22614.362,22670.257,23131.119
