No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,30437.791,39,60953.582,60954.795,61182.444
2,Dayhoff+I,29743.564,40,59567.128,59568.403,59801.858
3,Dayhoff+G4,29406.700,40,58893.400,58894.675,59128.130
4,Dayhoff+I+G4,29405.993,41,58893.986,58895.326,59134.585
5,Dayhoff+F,30296.280,58,60708.560,60711.239,61048.918
6,Dayhoff+F+I,29598.366,59,59314.732,59317.505,59660.959
7,Dayhoff+F+G4,29239.740,59,58597.480,58600.253,58943.707
8,Dayhoff+F+I+G4,29238.741,60,58597.483,58600.351,58949.578
9,mtMAM,32529.036,39,65136.073,65137.285,65364.935
10,mtMAM+I,31630.590,40,63341.180,63342.456,63575.911
11,mtMAM+G4,30756.731,40,61593.463,61594.738,61828.193
12,mtMAM+I+G4,30747.932,41,61577.863,61579.203,61818.462
13,mtMAM+F,30834.490,58,61784.980,61787.660,62125.339
14,mtMAM+F+I,29961.063,59,60040.125,60042.899,60386.352
15,mtMAM+F+G4,29437.638,59,58993.277,58996.050,59339.504
16,mtMAM+F+I+G4,29431.970,60,58983.940,58986.808,59336.035
17,JTT,29880.097,39,59838.194,59839.406,60067.056
18,JTT+I,29188.261,40,58456.521,58457.797,58691.252
19,JTT+G4,28908.641,40,57897.282,57898.557,58132.012
20,JTT+I+G4,28907.344,41,57896.689,57898.028,58137.287
21,JTT+F,29845.866,58,59807.731,59810.411,60148.090
22,JTT+F+I,29151.432,59,58420.865,58423.638,58767.092
23,JTT+F+G4,28863.992,59,57845.985,57848.758,58192.212
24,JTT+F+I+G4,28862.772,60,57845.544,57848.413,58197.639
25,WAG,30278.480,39,60634.960,60636.173,60863.822
26,WAG+I,29613.268,40,59306.535,59307.811,59541.266
27,WAG+G4,29322.103,40,58724.205,58725.480,58958.935
28,WAG+I+G4,29321.650,41,58725.301,58726.641,58965.899
29,WAG+F,30066.853,58,60249.705,60252.385,60590.064
30,WAG+F+I,29407.887,59,58933.773,58936.546,59280.000
31,WAG+F+G4,29114.118,59,58346.237,58349.010,58692.464
32,WAG+F+I+G4,29113.797,60,58347.593,58350.461,58699.688
33,cpREV,30828.288,39,61734.577,61735.789,61963.439
34,cpREV+I,30011.325,40,60102.651,60103.926,60337.381
35,cpREV+G4,29640.482,40,59360.964,59362.240,59595.695
36,cpREV+I+G4,29637.371,41,59356.742,59358.081,59597.340
37,cpREV+F,30645.153,58,61406.307,61408.987,61746.666
38,cpREV+F+I,29840.859,59,59799.719,59802.492,60145.946
39,cpREV+F+G4,29454.024,59,59026.048,59028.821,59372.275
40,cpREV+F+I+G4,29451.106,60,59022.212,59025.081,59374.308
41,mtREV,31989.814,39,64057.627,64058.840,64286.489
42,mtREV+I,31190.566,40,62461.132,62462.408,62695.863
43,mtREV+G4,30644.567,40,61369.133,61370.409,61603.864
44,mtREV+I+G4,30638.181,41,61358.362,61359.701,61598.960
45,mtREV+F,30560.679,58,61237.359,61240.038,61577.717
46,mtREV+F+I,29794.281,59,59706.561,59709.334,60052.788
47,mtREV+F+G4,29367.329,59,58852.659,58855.432,59198.886
48,mtREV+F+I+G4,29365.574,60,58851.148,58854.016,59203.243
49,rtREV,31247.866,39,62573.733,62574.945,62802.595
50,rtREV+I,30407.180,40,60894.359,60895.634,61129.089
51,rtREV+G4,30076.753,40,60233.506,60234.782,60468.236
52,rtREV+I+G4,30073.168,41,60228.335,60229.675,60468.933
53,rtREV+F,31073.161,58,62262.323,62265.003,62602.682
54,rtREV+F+I,30226.390,59,60570.780,60573.553,60917.007
55,rtREV+F+G4,29885.333,59,59888.666,59891.439,60234.893
56,rtREV+F+I+G4,29881.196,60,59882.392,59885.260,60234.487
57,mtART,34060.860,39,68199.720,68200.933,68428.582
58,mtART+I,32761.462,40,65602.925,65604.200,65837.655
59,mtART+G4,31774.704,40,63629.409,63630.684,63864.139
60,mtART+I+G4,31735.144,41,63552.289,63553.629,63792.887
61,mtART+F,32502.219,58,65120.439,65123.119,65460.798
62,mtART+F+I,31403.895,59,62925.791,62928.564,63272.018
63,mtART+F+G4,30616.089,59,61350.178,61352.951,61696.405
64,mtART+F+I+G4,30587.748,60,61295.497,61298.365,61647.592
65,mtZOA,32588.060,39,65254.120,65255.333,65482.982
