No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25418.668,37,50911.337,50913.841,51098.447
2,Dayhoff+I,25372.797,38,50821.594,50824.236,51013.761
3,Dayhoff+G4,25072.244,38,50220.489,50223.131,50412.656
4,Dayhoff+I+G4,25071.993,39,50221.986,50224.769,50419.211
5,Dayhoff+F,25174.089,56,50460.178,50465.960,50743.372
6,Dayhoff+F+I,25126.838,57,50367.676,50373.671,50655.927
7,Dayhoff+F+G4,24797.163,57,49708.326,49714.321,49996.577
8,Dayhoff+F+I+G4,24796.667,58,49709.333,49715.544,50002.641
9,mtMAM,28060.160,37,56194.320,56196.824,56381.431
10,mtMAM+I,27852.987,38,55781.973,55784.615,55974.141
11,mtMAM+G4,26739.467,38,53554.934,53557.575,53747.101
12,mtMAM+I+G4,26738.625,39,53555.250,53558.034,53752.475
13,mtMAM+F,26910.755,56,53933.509,53939.292,54216.703
14,mtMAM+F+I,26716.205,57,53546.410,53552.404,53834.661
15,mtMAM+F+G4,25911.849,57,51937.698,51943.692,52225.949
16,mtMAM+F+I+G4,25911.373,58,51938.746,51944.957,52232.054
17,JTT,25278.722,37,50631.445,50633.949,50818.555
18,JTT+I,25201.168,38,50478.336,50480.977,50670.503
19,JTT+G4,24913.365,38,49902.729,49905.371,50094.897
20,JTT+I+G4,24913.299,39,49904.598,49907.382,50101.823
21,JTT+F,25157.219,56,50426.438,50432.221,50709.632
22,JTT+F+I,25083.311,57,50280.622,50286.617,50568.873
23,JTT+F+G4,24777.034,57,49668.068,49674.062,49956.319
24,JTT+F+I+G4,24776.922,58,49669.844,49676.054,49963.152
25,WAG,25044.176,37,50162.353,50164.857,50349.463
26,WAG+I,24992.649,38,50061.297,50063.939,50253.465
27,WAG+G4,24768.772,38,49613.543,49616.185,49805.711
28,WAG+I+G4,24768.618,39,49615.236,49618.019,49812.460
29,WAG+F,24842.328,56,49796.656,49802.439,50079.850
30,WAG+F+I,24796.474,57,49706.947,49712.942,49995.198
31,WAG+F+G4,24563.135,57,49240.270,49246.265,49528.522
32,WAG+F+I+G4,24563.038,58,49242.077,49248.287,49535.385
33,cpREV,25634.882,37,51343.765,51346.269,51530.875
34,cpREV+I,25447.776,38,50971.551,50974.193,51163.718
35,cpREV+G4,25169.564,38,50415.127,50417.769,50607.295
36,cpREV+I+G4,25160.374,39,50398.748,50401.531,50595.973
37,cpREV+F,25538.548,56,51189.096,51194.878,51472.290
38,cpREV+F+I,25369.999,57,50853.997,50859.992,51142.248
39,cpREV+F+G4,25060.172,57,50234.343,50240.338,50522.594
40,cpREV+F+I+G4,25054.112,58,50224.224,50230.435,50517.532
41,mtREV,26785.952,37,53645.903,53648.407,53833.014
42,mtREV+I,26658.779,38,53393.557,53396.199,53585.725
43,mtREV+G4,26058.287,38,52192.575,52195.216,52384.742
44,mtREV+I+G4,26058.879,39,52195.759,52198.542,52392.983
45,mtREV+F,25945.287,56,52002.573,52008.356,52285.767
46,mtREV+F+I,25822.496,57,51758.992,51764.987,52047.243
47,mtREV+F+G4,25364.600,57,50843.199,50849.194,51131.450
48,mtREV+F+I+G4,25364.389,58,50844.777,50850.988,51138.085
49,rtREV,25537.676,37,51149.353,51151.857,51336.463
50,rtREV+I,25316.941,38,50709.881,50712.523,50902.049
51,rtREV+G4,25008.503,38,50093.006,50095.648,50285.173
52,rtREV+I+G4,24997.221,39,50072.442,50075.225,50269.666
53,rtREV+F,25588.248,56,51288.497,51294.279,51571.691
54,rtREV+F+I,25414.991,57,50943.983,50949.977,51232.234
55,rtREV+F+G4,25070.725,57,50255.451,50261.445,50543.702
56,rtREV+F+I+G4,25066.300,58,50248.601,50254.811,50541.909
57,mtART,28292.386,37,56658.771,56661.275,56845.881
58,mtART+I,27861.390,38,55798.779,55801.421,55990.947
59,mtART+G4,26853.603,38,53783.205,53785.847,53975.373
60,mtART+I+G4,26844.535,39,53767.070,53769.854,53964.295
61,mtART+F,27174.727,56,54461.453,54467.236,54744.647
62,mtART+F+I,26866.611,57,53847.222,53853.216,54135.473
63,mtART+F+G4,26041.697,57,52197.394,52203.388,52485.645
64,mtART+F+I+G4,26037.948,58,52191.896,52198.106,52485.204
65,mtZOA,27498.457,37,55070.915,55073.419,55258.025
66,mtZOA+I,27130.784,38,54337.568,54340.210,54529.736
67,mtZOA+G4,26289.635,38,52655.270,52657.911,52847.437
68,mtZOA+I+G4,26283.834,39,52645.668,52648.451,52842.893
69,mtZOA+F,26611.482,56,53334.964,53340.747,53618.158
70,mtZOA+F+I,26339.474,57,52792.948,52798.943,53081.199
71,mtZOA+F+G4,25666.106,57,51446.213,51452.207,51734.464
72,mtZOA+F+I+G4,25662.901,58,51441.802,51448.012,51735.110
73,VT,25127.084,37,50328.169,50330.673,50515.279
74,VT+I,25032.834,38,50141.669,50144.311,50333.836
75,VT+G4,24823.792,38,49723.585,49726.227,49915.752
76,VT+I+G4,24822.432,39,49722.863,49725.646,49920.088
77,VT+F,25009.921,56,50131.841,50137.624,50415.035
78,VT+F+I,24925.993,57,49965.986,49971.981,50254.237
79,VT+F+G4,24709.656,57,49533.312,49539.307,49821.563
80,VT+F+I+G4,24708.811,58,49533.621,49539.832,49826.929
81,LG,25529.958,37,51133.916,51136.420,51321.027
