No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11198.942,109,22615.883,22738.857,23021.397
2,Dayhoff+I,11177.230,110,22574.459,22700.335,22983.693
3,Dayhoff+G4,10941.394,110,22102.788,22228.664,22512.022
4,Dayhoff+I+G4,10941.102,111,22104.203,22233.032,22517.158
5,Dayhoff+F,11146.875,128,22549.750,22737.386,23025.949
6,Dayhoff+F+I,11124.843,129,22507.687,22699.344,22987.607
7,Dayhoff+F+G4,10891.075,129,22040.150,22231.808,22520.071
8,Dayhoff+F+I+G4,10890.716,130,22041.433,22237.180,22525.073
9,mtMAM,11835.527,109,23889.054,24012.028,24294.568
10,mtMAM+I,11767.285,110,23754.569,23880.445,24163.803
11,mtMAM+G4,11301.813,110,22823.626,22949.502,23232.860
12,mtMAM+I+G4,11299.906,111,22821.813,22950.642,23234.767
13,mtMAM+F,11415.390,128,23086.780,23274.416,23562.980
14,mtMAM+F+I,11372.054,129,23002.108,23193.765,23482.028
15,mtMAM+F+G4,11015.436,129,22288.873,22480.530,22768.793
16,mtMAM+F+I+G4,11014.282,130,22288.564,22484.311,22772.204
17,JTT,10890.596,109,21999.191,22122.166,22404.705
18,JTT+I,10852.266,110,21924.532,22050.408,22333.766
19,JTT+G4,10658.328,110,21536.656,21662.532,21945.890
20,JTT+I+G4,10655.516,111,21533.032,21661.862,21945.987
21,JTT+F,10881.488,128,22018.976,22206.613,22495.176
22,JTT+F+I,10845.122,129,21948.244,22139.901,22428.164
23,JTT+F+G4,10652.910,129,21563.819,21755.477,22043.740
24,JTT+F+I+G4,10650.350,130,21560.700,21756.447,22044.341
25,WAG,11092.405,109,22402.809,22525.784,22808.323
26,WAG+I,11057.325,110,22334.650,22460.527,22743.885
27,WAG+G4,10850.828,110,21921.655,22047.531,22330.889
28,WAG+I+G4,10848.227,111,21918.455,22047.284,22331.409
29,WAG+F,11093.677,128,22443.354,22630.991,22919.554
30,WAG+F+I,11061.423,129,22380.846,22572.503,22860.766
31,WAG+F+G4,10851.463,129,21960.927,22152.584,22440.847
32,WAG+F+I+G4,10849.329,130,21958.658,22154.405,22442.298
33,cpREV,11233.212,109,22684.424,22807.398,23089.938
34,cpREV+I,11184.260,110,22588.521,22714.397,22997.755
35,cpREV+G4,10941.582,110,22103.164,22229.040,22512.398
36,cpREV+I+G4,10936.698,111,22095.396,22224.225,22508.351
37,cpREV+F,11254.219,128,22764.438,22952.074,23240.638
38,cpREV+F+I,11214.620,129,22687.241,22878.898,23167.161
39,cpREV+F+G4,10958.037,129,22174.073,22365.730,22653.993
40,cpREV+F+I+G4,10955.030,130,22170.060,22365.807,22653.701
41,mtREV,11529.497,109,23276.993,23399.968,23682.507
42,mtREV+I,11469.853,110,23159.706,23285.583,23568.941
43,mtREV+G4,11173.679,110,22567.358,22693.234,22976.592
44,mtREV+I+G4,11169.090,111,22560.179,22689.008,22973.134
45,mtREV+F,11229.188,128,22714.375,22902.012,23190.575
46,mtREV+F+I,11193.061,129,22644.123,22835.780,23124.043
47,mtREV+F+G4,10929.794,129,22117.588,22309.245,22597.508
48,mtREV+F+I+G4,10927.652,130,22115.303,22311.050,22598.944
49,rtREV,11329.116,109,22876.232,22999.206,23281.746
50,rtREV+I,11279.747,110,22779.493,22905.369,23188.727
51,rtREV+G4,11056.314,110,22332.628,22458.504,22741.862
52,rtREV+I+G4,11051.703,111,22325.406,22454.235,22738.361
53,rtREV+F,11286.992,128,22829.984,23017.620,23306.184
54,rtREV+F+I,11243.442,129,22744.885,22936.542,23224.805
55,rtREV+F+G4,11019.810,129,22297.621,22489.278,22777.541
56,rtREV+F+I+G4,11016.204,130,22292.409,22488.156,22776.049
57,mtART,12129.345,109,24476.691,24599.665,24882.205
58,mtART+I,12017.941,110,24255.882,24381.758,24665.116
59,mtART+G4,11571.441,110,23362.881,23488.758,23772.116
60,mtART+I+G4,11564.542,111,23351.085,23479.914,23764.039
61,mtART+F,11709.079,128,23674.158,23861.794,24150.358
62,mtART+F+I,11650.958,129,23559.915,23751.572,24039.835
63,mtART+F+G4,11284.827,129,22827.655,23019.312,23307.575
64,mtART+F+I+G4,11281.730,130,22823.460,23019.207,23307.101
65,mtZOA,11629.287,109,23476.575,23599.549,23882.089
66,mtZOA+I,11543.181,110,23306.361,23432.237,23715.595
67,mtZOA+G4,11195.790,110,22611.580,22737.456,23020.814
68,mtZOA+I+G4,11190.086,111,22602.171,22731.000,23015.126
69,mtZOA+F,11371.631,128,22999.262,23186.898,23475.461
70,mtZOA+F+I,11322.906,129,22903.812,23095.469,23383.732
71,mtZOA+F+G4,11034.673,129,22327.346,22519.003,22807.266
72,mtZOA+F+I+G4,11031.715,130,22323.430,22519.177,22807.070
73,VT,11045.759,109,22309.518,22432.492,22715.032
74,VT+I,11002.429,110,22224.857,22350.734,22634.092
75,VT+G4,10825.221,110,21870.443,21996.319,22279.677
76,VT+I+G4,10820.856,111,21863.711,21992.540,22276.666
77,VT+F,11046.545,128,22349.090,22536.726,22825.290
78,VT+F+I,11007.721,129,22273.441,22465.098,22753.361
79,VT+F+G4,10829.436,129,21916.871,22108.529,22396.792
80,VT+F+I+G4,10826.021,130,21912.042,22107.789,22395.682
81,LG,11180.605,109,22579.209,22702.184,22984.723
82,LG+I,11129.639,110,22479.279,22605.155,22888.513
83,LG+G4,10908.211,110,22036.422,22162.298,22445.656
84,LG+I+G4,10903.311,111,22028.621,22157.450,22441.576
85,LG+F,11151.030,128,22558.059,22745.696,23034.259
86,LG+F+I,11108.097,129,22474.194,22665.851,22954.114
87,LG+F+G4,10886.479,129,22030.958,22222.615,22510.878
88,LG+F+I+G4,10883.083,130,22026.166,22221.913,22509.806
89,DCMut,11198.703,109,22615.406,22738.381,23020.920
90,DCMut+I,11176.827,110,22573.653,22699.530,22982.888
91,DCMut+G4,10941.813,110,22103.627,22229.503,22512.861
92,DCMut+I+G4,10941.521,111,22105.041,22233.870,22517.996
93,DCMut+F,11146.547,128,22549.095,22736.731,23025.295
94,DCMut+F+I,11124.377,129,22506.755,22698.412,22986.675
95,DCMut+F+G4,10891.396,129,22040.793,22232.450,22520.713
96,DCMut+F+I+G4,10891.020,130,22042.041,22237.788,22525.681
97,PMB,11193.723,109,22605.446,22728.420,23010.960
98,PMB+I,11146.162,110,22512.325,22638.201,22921.559
99,PMB+G4,10970.057,110,22160.114,22285.990,22569.348
100,PMB+I+G4,10964.335,111,22150.670,22279.499,22563.625
101,PMB+F,11221.701,128,22699.402,22887.039,23175.602
102,PMB+F+I,11183.525,129,22625.050,22816.707,23104.970
103,PMB+F+G4,11002.357,129,22262.714,22454.371,22742.634
104,PMB+F+I+G4,10998.798,130,22257.595,22453.343,22741.236
105,HIVb,11136.994,109,22491.988,22614.962,22897.502
106,HIVb+I,11092.525,110,22405.049,22530.925,22814.283
107,HIVb+G4,10839.023,110,21898.045,22023.922,22307.280
108,HIVb+I+G4,10834.992,111,21891.985,22020.814,22304.939
109,HIVb+F,11073.466,128,22402.933,22590.569,22879.133
110,HIVb+F+I,11024.613,129,22307.227,22498.884,22787.147
