No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8210.294,39,16498.587,16507.065,16655.027
2,Dayhoff+I,8173.113,40,16426.226,16435.163,16586.677
3,Dayhoff+G4,8059.190,40,16198.381,16207.318,16358.832
4,Dayhoff+I+G4,8058.210,41,16198.421,16207.831,16362.883
5,Dayhoff+F,8148.499,58,16412.998,16432.608,16645.651
6,Dayhoff+F+I,8115.255,59,16348.510,16368.855,16585.175
7,Dayhoff+F+G4,8006.293,59,16130.587,16150.931,16367.251
8,Dayhoff+F+I+G4,8005.986,60,16131.971,16153.066,16372.647
9,mtMAM,8834.593,39,17747.185,17755.664,17903.625
10,mtMAM+I,8792.568,40,17665.137,17674.074,17825.588
11,mtMAM+G4,8468.457,40,17016.914,17025.852,17177.365
12,mtMAM+I+G4,8468.802,41,17019.603,17029.013,17184.065
13,mtMAM+F,8495.387,58,17106.774,17126.384,17339.427
14,mtMAM+F+I,8451.751,59,17021.502,17041.847,17258.167
15,mtMAM+F+G4,8207.819,59,16533.639,16553.984,16770.303
16,mtMAM+F+I+G4,8207.980,60,16535.959,16557.054,16776.635
17,JTT,8042.081,39,16162.163,16170.641,16318.602
18,JTT+I,8006.189,40,16092.379,16101.316,16252.829
19,JTT+G4,7912.948,40,15905.896,15914.833,16066.347
20,JTT+I+G4,7912.706,41,15907.412,15916.822,16071.874
21,JTT+F,8032.364,58,16180.728,16200.338,16413.381
22,JTT+F+I,7996.903,59,16111.807,16132.152,16348.472
23,JTT+F+G4,7901.604,59,15921.208,15941.553,16157.873
24,JTT+F+I+G4,7901.467,60,15922.935,15944.030,16163.611
25,WAG,8081.019,39,16240.037,16248.516,16396.477
26,WAG+I,8049.487,40,16178.975,16187.912,16339.425
27,WAG+G4,7965.338,40,16010.675,16019.613,16171.126
28,WAG+I+G4,7965.088,41,16012.176,16021.586,16176.638
29,WAG+F,8067.487,58,16250.973,16270.583,16483.627
30,WAG+F+I,8036.497,59,16190.993,16211.338,16427.658
31,WAG+F+G4,7950.232,59,16018.463,16038.808,16255.128
32,WAG+F+I+G4,7950.120,60,16020.240,16041.335,16260.916
33,cpREV,8132.530,39,16343.060,16351.538,16499.499
34,cpREV+I,8095.189,40,16270.377,16279.315,16430.828
35,cpREV+G4,7989.272,40,16058.544,16067.481,16218.995
36,cpREV+I+G4,7989.102,41,16060.205,16069.615,16224.667
37,cpREV+F,8150.227,58,16416.453,16436.064,16649.107
38,cpREV+F+I,8109.512,59,16337.024,16357.369,16573.689
39,cpREV+F+G4,8002.578,59,16123.157,16143.502,16359.822
40,cpREV+F+I+G4,8002.371,60,16124.741,16145.836,16365.417
41,mtREV,8545.327,39,17168.653,17177.132,17325.093
42,mtREV+I,8515.813,40,17111.625,17120.563,17272.076
43,mtREV+G4,8330.572,40,16741.145,16750.082,16901.595
44,mtREV+I+G4,8330.743,41,16743.487,16752.897,16907.949
45,mtREV+F,8255.326,58,16626.651,16646.261,16859.305
46,mtREV+F+I,8226.525,59,16571.049,16591.394,16807.714
47,mtREV+F+G4,8071.453,59,16260.906,16281.251,16497.571
48,mtREV+F+I+G4,8071.537,60,16263.074,16284.169,16503.750
49,rtREV,8206.926,39,16491.853,16500.331,16648.292
50,rtREV+I,8165.675,40,16411.350,16420.287,16571.800
51,rtREV+G4,8064.365,40,16208.731,16217.668,16369.182
52,rtREV+I+G4,8064.079,41,16210.158,16219.567,16374.620
53,rtREV+F,8182.184,58,16480.368,16499.978,16713.022
54,rtREV+F+I,8141.588,59,16401.176,16421.520,16637.840
55,rtREV+F+G4,8028.456,59,16174.912,16195.256,16411.576
56,rtREV+F+I+G4,8028.349,60,16176.699,16197.794,16417.375
57,mtART,8902.084,39,17882.169,17890.647,18038.608
58,mtART+I,8839.155,40,17758.311,17767.248,17918.762
59,mtART+G4,8508.837,40,17097.674,17106.612,17258.125
60,mtART+I+G4,8508.954,41,17099.908,17109.318,17264.370
61,mtART+F,8579.513,58,17275.026,17294.636,17507.679
62,mtART+F+I,8525.999,59,17169.998,17190.343,17406.663
63,mtART+F+G4,8276.068,59,16670.135,16690.480,16906.800
64,mtART+F+I+G4,8276.139,60,16672.278,16693.373,16912.954
65,mtZOA,8597.277,39,17272.555,17281.033,17428.994
66,mtZOA+I,8549.374,40,17178.749,17187.686,17339.199
