No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18160.546,103,36527.092,36553.973,37021.853
2,Dayhoff+I,17791.844,104,35791.689,35819.126,36291.253
3,Dayhoff+G4,17174.465,104,34556.929,34584.366,35056.494
4,Dayhoff+I+G4,17168.619,105,34547.238,34575.238,35051.606
5,Dayhoff+F,17980.797,122,36205.594,36244.170,36791.622
6,Dayhoff+F+I,17598.702,123,35443.404,35482.662,36034.235
7,Dayhoff+F+G4,16967.969,123,34181.938,34221.196,34772.769
8,Dayhoff+F+I+G4,16960.543,124,34169.087,34209.035,34764.721
9,mtMAM,20088.957,103,40383.914,40410.795,40878.675
10,mtMAM+I,19458.862,104,39125.724,39153.161,39625.288
11,mtMAM+G4,18062.465,104,36332.930,36360.367,36832.495
12,mtMAM+I+G4,18043.519,105,36297.038,36325.038,36801.406
13,mtMAM+F,18914.417,122,38072.834,38111.410,38658.862
14,mtMAM+F+I,18351.602,123,36949.204,36988.462,37540.035
15,mtMAM+F+G4,17174.735,123,34595.469,34634.728,35186.301
16,mtMAM+F+I+G4,17157.269,124,34562.537,34602.486,35158.172
17,JTT,17787.976,103,35781.952,35808.833,36276.713
18,JTT+I,17392.640,104,34993.280,35020.717,35492.845
19,JTT+G4,16873.063,104,33954.126,33981.563,34453.690
20,JTT+I+G4,16864.347,105,33938.695,33966.695,34443.063
21,JTT+F,17652.378,122,35548.756,35587.331,36134.783
22,JTT+F+I,17245.541,123,34737.083,34776.342,35327.914
23,JTT+F+G4,16716.150,123,33678.299,33717.558,34269.131
24,JTT+F+I+G4,16707.138,124,33662.275,33702.224,34257.910
25,WAG,18071.910,103,36349.819,36376.700,36844.580
26,WAG+I,17682.297,104,35572.593,35600.030,36072.158
27,WAG+G4,17147.031,104,34502.062,34529.499,35001.626
28,WAG+I+G4,17140.448,105,34490.896,34518.896,34995.264
29,WAG+F,17871.439,122,35986.878,36025.454,36572.906
30,WAG+F+I,17471.215,123,35188.430,35227.689,35779.261
31,WAG+F+G4,16927.451,123,34100.903,34140.161,34691.734
32,WAG+F+I+G4,16920.483,124,34088.966,34128.914,34684.600
33,cpREV,18365.859,103,36937.718,36964.599,37432.479
34,cpREV+I,17926.633,104,36061.266,36088.703,36560.831
35,cpREV+G4,17254.682,104,34717.365,34744.802,35216.929
36,cpREV+I+G4,17252.348,105,34714.697,34742.697,35219.065
37,cpREV+F,18082.286,122,36408.572,36447.148,36994.599
38,cpREV+F+I,17650.705,123,35547.411,35586.669,36138.242
39,cpREV+F+G4,16991.767,123,34229.534,34268.792,34820.365
40,cpREV+F+I+G4,16988.183,124,34224.366,34264.315,34820.001
41,mtREV,19356.326,103,38918.653,38945.534,39413.414
42,mtREV+I,18844.294,104,37896.588,37924.025,38396.152
43,mtREV+G4,17846.832,104,35901.664,35929.101,36401.229
44,mtREV+I+G4,17838.528,105,35887.055,35915.055,36391.423
45,mtREV+F,18322.725,122,36889.450,36928.026,37475.478
46,mtREV+F+I,17862.282,123,35970.565,36009.823,36561.396
47,mtREV+F+G4,16986.783,123,34219.566,34258.825,34810.397
48,mtREV+F+I+G4,16979.401,124,34206.801,34246.750,34802.436
49,rtREV,18547.165,103,37300.329,37327.210,37795.090
50,rtREV+I,18085.460,104,36378.920,36406.357,36878.485
51,rtREV+G4,17460.448,104,35128.896,35156.334,35628.461
