No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14598.230,105,29406.461,29463.102,29848.784
2,Dayhoff+I,14388.223,106,28988.446,29046.313,29434.982
3,Dayhoff+G4,13987.012,106,28186.023,28243.891,28632.560
4,Dayhoff+I+G4,13982.895,107,28179.789,28238.899,28630.538
5,Dayhoff+F,14560.497,124,29368.995,29451.882,29891.358
6,Dayhoff+F+I,14353.130,125,28956.261,29040.711,29482.837
7,Dayhoff+F+G4,13945.738,125,28141.477,28225.927,28668.052
8,Dayhoff+F+I+G4,13942.090,126,28136.180,28222.213,28666.969
9,mtMAM,15745.039,105,31700.078,31756.719,32142.402
10,mtMAM+I,15557.377,106,31326.754,31384.621,31773.290
11,mtMAM+G4,14698.570,106,29609.139,29667.006,30055.675
12,mtMAM+I+G4,14698.746,107,29611.492,29670.602,30062.241
13,mtMAM+F,14991.275,124,30230.551,30313.438,30752.914
14,mtMAM+F+I,14801.118,125,29852.236,29936.686,30378.811
15,mtMAM+F+G4,14114.445,125,28478.890,28563.341,29005.466
16,mtMAM+F+I+G4,14113.911,126,28479.822,28565.854,29010.610
17,JTT,14197.611,105,28605.222,28661.863,29047.546
18,JTT+I,14010.329,106,28232.658,28290.525,28679.194
19,JTT+G4,13653.921,106,27519.843,27577.710,27966.379
20,JTT+I+G4,13651.714,107,27517.429,27576.539,27968.178
21,JTT+F,14217.355,124,28682.711,28765.598,29205.074
22,JTT+F+I,14031.975,125,28313.949,28398.400,28840.525
23,JTT+F+G4,13674.585,125,27599.169,27683.619,28125.745
24,JTT+F+I+G4,13672.452,126,27596.905,27682.937,28127.693
25,WAG,14392.782,105,28995.564,29052.206,29437.888
26,WAG+I,14198.419,106,28608.839,28666.706,29055.375
27,WAG+G4,13845.260,106,27902.520,27960.387,28349.056
28,WAG+I+G4,13842.704,107,27899.407,27958.517,28350.156
29,WAG+F,14365.959,124,28979.917,29062.805,29502.280
30,WAG+F+I,14174.544,125,28599.089,28683.539,29125.665
31,WAG+F+G4,13817.622,125,27885.244,27969.695,28411.820
32,WAG+F+I+G4,13815.404,126,27882.808,27968.841,28413.597
33,cpREV,14470.179,105,29150.358,29206.999,29592.681
34,cpREV+I,14291.753,106,28795.506,28853.374,29242.042
35,cpREV+G4,13876.632,106,27965.265,28023.132,28411.801
36,cpREV+I+G4,13875.233,107,27964.467,28023.577,28415.216
37,cpREV+F,14405.644,124,29059.288,29142.176,29581.652
38,cpREV+F+I,14228.721,125,28707.443,28791.893,29234.019
39,cpREV+F+G4,13810.555,125,27871.111,27955.561,28397.687
40,cpREV+F+I+G4,13809.064,126,27870.128,27956.160,28400.917
41,mtREV,15187.246,105,30584.493,30641.134,31026.817
42,mtREV+I,15005.929,106,30223.858,30281.725,30670.394
43,mtREV+G4,14465.991,106,29143.982,29201.850,29590.519
44,mtREV+I+G4,14464.827,107,29143.654,29202.764,29594.403
45,mtREV+F,14520.310,124,29288.620,29371.508,29810.983
46,mtREV+F+I,14347.470,125,28944.939,29029.390,29471.515
47,mtREV+F+G4,13884.229,125,28018.458,28102.908,28545.034
48,mtREV+F+I+G4,13883.666,126,28019.333,28105.365,28550.121
49,rtREV,14700.932,105,29611.863,29668.505,30054.187
50,rtREV+I,14512.952,106,29237.905,29295.772,29684.441
51,rtREV+G4,14120.514,106,28453.028,28510.895,28899.564
52,rtREV+I+G4,14118.453,107,28450.906,28510.016,28901.655
53,rtREV+F,14598.435,124,29444.869,29527.757,29967.233
54,rtREV+F+I,14407.577,125,29065.153,29149.603,29591.729
55,rtREV+F+G4,14015.213,125,28280.425,28364.876,28807.001
56,rtREV+F+I+G4,14013.236,126,28278.472,28364.504,28809.260
57,mtART,16162.162,105,32534.324,32590.966,32976.648
58,mtART+I,15928.707,106,32069.414,32127.282,32515.950
59,mtART+G4,15015.039,106,30242.078,30299.946,30688.615
60,mtART+I+G4,15013.791,107,30241.583,30300.693,30692.331
61,mtART+F,15376.036,124,31000.071,31082.959,31522.434
62,mtART+F+I,15168.581,125,30587.162,30671.613,31113.738
63,mtART+F+G4,14417.337,125,29084.674,29169.124,29611.249
64,mtART+F+I+G4,14414.454,126,29080.909,29166.941,29611.697
65,mtZOA,15280.930,105,30771.859,30828.500,31214.183
66,mtZOA+I,15086.495,106,30384.990,30442.857,30831.526
67,mtZOA+G4,14444.976,106,29101.951,29159.819,29548.488
68,mtZOA+I+G4,14441.149,107,29096.298,29155.408,29547.047
69,mtZOA+F,14765.231,124,29778.463,29861.350,30300.826
70,mtZOA+F+I,14579.756,125,29409.512,29493.962,29936.087
71,mtZOA+F+G4,14060.349,125,28370.698,28455.148,28897.273
72,mtZOA+F+I+G4,14058.661,126,28369.323,28455.355,28900.111
73,VT,14389.761,105,28989.522,29046.163,29431.846
74,VT+I,14200.679,106,28613.358,28671.226,29059.895
75,VT+G4,13866.974,106,27945.948,28003.815,28392.484
76,VT+I+G4,13864.836,107,27943.672,28002.782,28394.421
77,VT+F,14387.441,124,29022.883,29105.770,29545.246
78,VT+F+I,14199.692,125,28649.384,28733.834,29175.959
79,VT+F+G4,13865.509,125,27981.019,28065.469,28507.594
80,VT+F+I+G4,13863.424,126,27978.847,28064.880,28509.636
81,LG,14480.780,105,29171.560,29228.202,29613.884
82,LG+I,14289.740,106,28791.480,28849.348,29238.017
83,LG+G4,13911.206,106,28034.411,28092.279,28480.948
84,LG+I+G4,13909.110,107,28032.219,28091.329,28482.968
85,LG+F,14433.590,124,29115.180,29198.067,29637.543
86,LG+F+I,14242.238,125,28734.476,28818.926,29261.051
87,LG+F+G4,13863.204,125,27976.408,28060.858,28502.983
88,LG+F+I+G4,13861.162,126,27974.325,28060.357,28505.113
89,DCMut,14597.560,105,29405.120,29461.761,29847.444
90,DCMut+I,14387.599,106,28987.197,29045.065,29433.733
91,DCMut+G4,13987.336,106,28186.671,28244.538,28633.207
92,DCMut+I+G4,13983.310,107,28180.620,28239.730,28631.369
93,DCMut+F,14560.153,124,29368.305,29451.193,29890.668
94,DCMut+F+I,14352.836,125,28955.672,29040.122,29482.248
95,DCMut+F+G4,13946.366,125,28142.732,28227.182,28669.307
96,DCMut+F+I+G4,13942.753,126,28137.505,28223.538,28668.294
97,PMB,14587.783,105,29385.566,29442.207,29827.890
98,PMB+I,14387.770,106,28987.540,29045.407,29434.076
99,PMB+G4,14041.108,106,28294.217,28352.084,28740.753
100,PMB+I+G4,14038.914,107,28291.829,28350.939,28742.578
101,PMB+F,14618.656,124,29485.312,29568.200,30007.676
102,PMB+F+I,14422.448,125,29094.897,29179.347,29621.473
103,PMB+F+G4,14073.405,125,28396.811,28481.261,28923.386
104,PMB+F+I+G4,14071.383,126,28394.767,28480.799,28925.555
105,HIVb,14516.041,105,29242.081,29298.723,29684.405
106,HIVb+I,14327.372,106,28866.743,28924.611,29313.280
107,HIVb+G4,13869.830,106,27951.660,28009.527,28398.196
108,HIVb+I+G4,13868.255,107,27950.510,28009.620,28401.259
109,HIVb+F,14490.615,124,29229.229,29312.117,29751.592
110,HIVb+F+I,14297.226,125,28844.452,28928.903,29371.028
111,HIVb+F+G4,13855.431,125,27960.862,28045.312,28487.438
112,HIVb+F+I+G4,13853.706,126,27959.413,28045.445,28490.201
113,HIVw,15152.173,105,30514.345,30570.987,30956.669
114,HIVw+I,14932.784,106,30077.568,30135.436,30524.105
115,HIVw+G4,14431.531,106,29075.063,29132.930,29521.599
116,HIVw+I+G4,14428.572,107,29071.143,29130.253,29521.892
117,HIVw+F,15009.480,124,30266.960,30349.848,30789.323
118,HIVw+F+I,14798.432,125,29846.864,29931.314,30373.439
119,HIVw+F+G4,14305.209,125,28860.418,28944.868,29386.994
120,HIVw+F+I+G4,14302.266,126,28856.532,28942.564,29387.320
121,JTTDCMut,14209.185,105,28628.370,28685.011,29070.693
122,JTTDCMut+I,14021.274,106,28254.548,28312.415,28701.084
123,JTTDCMut+G4,13663.461,106,27538.922,27596.789,27985.458
124,JTTDCMut+I+G4,13661.050,107,27536.101,27595.211,27986.850
125,JTTDCMut+F,14225.644,124,28699.288,28782.176,29221.651
126,JTTDCMut+F+I,14039.583,125,28329.165,28413.615,28855.741
127,JTTDCMut+F+G4,13681.064,125,27612.128,27696.579,28138.704
128,JTTDCMut+F+I+G4,13678.786,126,27609.573,27695.605,28140.361
129,FLU,14743.002,105,29696.005,29752.646,30138.328
130,FLU+I,14556.720,106,29325.439,29383.307,29771.976
131,FLU+G4,14093.261,106,28398.523,28456.390,28845.059
132,FLU+I+G4,14091.991,107,28397.981,28457.091,28848.730
133,FLU+F,14654.319,124,29556.637,29639.525,30079.000
134,FLU+F+I,14476.924,125,29203.849,29288.299,29730.424
135,FLU+F+G4,13993.384,125,28236.769,28321.219,28763.345
136,FLU+F+I+G4,13992.860,126,28237.720,28323.752,28768.508
137,Blosum62,14665.474,105,29540.948,29597.589,29983.271
138,Blosum62+I,14466.361,106,29144.721,29202.588,29591.257
139,Blosum62+G4,14115.990,106,28443.980,28501.847,28890.516
140,Blosum62+I+G4,14114.020,107,28442.040,28501.150,28892.789
141,Blosum62+F,14665.715,124,29579.431,29662.319,30101.794
142,Blosum62+F+I,14470.737,125,29191.474,29275.924,29718.050
143,Blosum62+F+G4,14120.353,125,28490.705,28575.156,29017.281
144,Blosum62+F+I+G4,14118.453,126,28488.905,28574.937,29019.693
145,mtMet,15094.783,105,30399.565,30456.206,30841.889
146,mtMet+I,14905.469,106,30022.937,30080.805,30469.474
147,mtMet+G4,14377.975,106,28967.950,29025.817,29414.486
148,mtMet+I+G4,14377.303,107,28968.607,29027.717,29419.356
149,mtMet+F,14425.612,124,29099.224,29182.112,29621.587
150,mtMet+F+I,14245.775,125,28741.549,28826.000,29268.125
151,mtMet+F+G4,13796.072,125,27842.143,27926.594,28368.719
152,mtMet+F+I+G4,13794.665,126,27841.329,27927.361,28372.118
153,mtVer,15147.698,105,30505.397,30562.038,30947.720
154,mtVer+I,14971.991,106,30155.983,30213.850,30602.519
155,mtVer+G4,14364.122,106,28940.243,28998.111,29386.780
156,mtVer+I+G4,14364.584,107,28943.168,29002.278,29393.917
157,mtVer+F,14547.239,124,29342.478,29425.365,29864.841
158,mtVer+F+I,14360.585,125,28971.169,29055.620,29497.745
