No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,52714.758,59,105547.516,105549.628,105909.484
2,Dayhoff+I,51705.787,60,103531.575,103533.759,103899.678
3,Dayhoff+G4,50714.666,60,101549.333,101551.517,101917.436
4,Dayhoff+I+G4,50713.731,61,101549.463,101551.720,101923.701
5,Dayhoff+F,52554.287,78,105264.574,105268.271,105743.108
6,Dayhoff+F+I,51521.642,79,103201.284,103205.078,103685.953
7,Dayhoff+F+G4,50513.374,79,101184.749,101188.542,101669.418
8,Dayhoff+F+I+G4,50512.811,80,101185.622,101189.512,101676.426
9,mtMAM,55879.726,59,111877.451,111879.564,112239.420
10,mtMAM+I,54458.102,60,109036.205,109038.389,109404.308
11,mtMAM+G4,52552.498,60,105224.995,105227.180,105593.098
12,mtMAM+I+G4,52551.838,61,105225.677,105227.935,105599.915
13,mtMAM+F,53610.497,78,107376.995,107380.692,107855.529
14,mtMAM+F+I,52348.573,79,104855.147,104858.940,105339.816
15,mtMAM+F+G4,50895.866,79,101949.733,101953.526,102434.402
16,mtMAM+F+I+G4,50895.109,80,101950.219,101954.110,102441.023
17,JTT,51650.598,59,103419.197,103421.309,103781.165
18,JTT+I,50631.496,60,101382.993,101385.177,101751.096
19,JTT+G4,49703.796,60,99527.591,99529.776,99895.694
20,JTT+I+G4,49705.314,61,99532.628,99534.886,99906.866
21,JTT+F,51518.007,78,103192.014,103195.712,103670.548
22,JTT+F+I,50490.560,79,101139.120,101142.914,101623.790
23,JTT+F+G4,49551.732,79,99261.464,99265.257,99746.133
24,JTT+F+I+G4,49552.936,80,99265.873,99269.763,99756.677
25,WAG,52418.651,59,104955.302,104957.414,105317.270
26,WAG+I,51425.811,60,102971.621,102973.806,103339.724
27,WAG+G4,50520.144,60,101160.288,101162.472,101528.391
28,WAG+I+G4,50521.047,61,101164.093,101166.351,101538.332
29,WAG+F,52256.859,78,104669.718,104673.416,105148.252
30,WAG+F+I,51261.410,79,102680.819,102684.613,103165.489
31,WAG+F+G4,50338.269,79,100834.537,100838.331,101319.206
32,WAG+F+I+G4,50339.328,80,100838.656,100842.547,101329.460
33,cpREV,52626.062,59,105370.125,105372.237,105732.093
34,cpREV+I,51633.771,60,103387.542,103389.726,103755.645
35,cpREV+G4,50664.283,60,101448.565,101450.750,101816.668
36,cpREV+I+G4,50664.766,61,101451.531,101453.789,101825.770
37,cpREV+F,52371.989,78,104899.977,104903.675,105378.511
38,cpREV+F+I,51390.328,79,102938.656,102942.450,103423.325
39,cpREV+F+G4,50392.013,79,100942.026,100945.820,101426.696
40,cpREV+F+I+G4,50392.399,80,100944.797,100948.688,101435.601
