No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11365.554,97,22925.108,22962.756,23352.094
2,Dayhoff+I,11129.343,98,22454.685,22493.185,22886.073
3,Dayhoff+G4,10709.460,98,21614.920,21653.420,22046.308
4,Dayhoff+I+G4,10710.602,99,21619.204,21658.567,22054.993
5,Dayhoff+F,11385.617,116,23003.235,23059.087,23513.857
6,Dayhoff+F+I,11142.317,117,22518.634,22575.566,23033.658
7,Dayhoff+F+G4,10680.926,117,21595.852,21652.784,22110.876
8,Dayhoff+F+I+G4,10682.056,118,21600.111,21658.136,22119.537
9,mtMAM,12315.142,97,24824.283,24861.931,25251.269
10,mtMAM+I,12022.492,98,24240.984,24279.484,24672.372
11,mtMAM+G4,11182.436,98,22560.872,22599.372,22992.260
12,mtMAM+I+G4,11183.236,99,22564.472,22603.836,23000.262
13,mtMAM+F,12028.876,116,24289.752,24345.604,24800.374
14,mtMAM+F+I,11753.175,117,23740.349,23797.281,24255.374
15,mtMAM+F+G4,10952.241,117,22138.482,22195.414,22653.507
16,mtMAM+F+I+G4,10952.715,118,22141.431,22199.455,22660.857
17,JTT,11184.150,97,22562.301,22599.948,22989.287
18,JTT+I,10950.735,98,22097.471,22135.971,22528.859
19,JTT+G4,10536.404,98,21268.807,21307.307,21700.195
20,JTT+I+G4,10537.022,99,21272.044,21311.407,21707.833
21,JTT+F,11250.704,116,22733.408,22789.260,23244.031
22,JTT+F+I,11008.138,117,22250.275,22307.207,22765.300
23,JTT+F+G4,10550.898,117,21335.796,21392.728,21850.821
24,JTT+F+I+G4,10551.425,118,21338.851,21396.876,21858.277
25,WAG,11272.093,97,22738.185,22775.833,23165.171
26,WAG+I,11048.588,98,22293.176,22331.676,22724.563
27,WAG+G4,10649.664,98,21495.328,21533.828,21926.716
28,WAG+I+G4,10650.297,99,21498.594,21537.958,21934.384
29,WAG+F,11301.049,116,22834.099,22889.950,23344.721
30,WAG+F+I,11070.701,117,22375.401,22432.333,22890.425
31,WAG+F+G4,10629.270,117,21492.540,21549.472,22007.564
32,WAG+F+I+G4,10629.690,118,21495.380,21553.404,22014.806
