No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10740.441,119,21718.882,21845.254,22176.609
2,Dayhoff+I,10463.977,120,21167.955,21297.022,21629.527
3,Dayhoff+G4,10210.377,120,20660.755,20789.821,21122.327
4,Dayhoff+I+G4,10197.823,121,20637.645,20769.449,21103.064
5,Dayhoff+F,10731.222,138,21738.444,21923.777,22269.252
6,Dayhoff+F+I,10447.744,139,21173.488,21362.420,21708.143
7,Dayhoff+F+G4,10190.997,139,20659.994,20848.926,21194.649
8,Dayhoff+F+I+G4,10178.303,140,20636.605,20829.190,21175.106
9,mtMAM,11934.332,119,24106.664,24233.035,24564.390
10,mtMAM+I,11646.684,120,23533.369,23662.435,23994.941
11,mtMAM+G4,10917.795,120,22075.589,22204.656,22537.162
12,mtMAM+I+G4,10913.029,121,22068.059,22199.862,22533.478
13,mtMAM+F,11238.507,138,22753.013,22938.346,23283.822
14,mtMAM+F+I,10914.380,139,22106.760,22295.692,22641.415
15,mtMAM+F+G4,10447.490,139,21172.979,21361.911,21707.634
16,mtMAM+F+I+G4,10438.958,140,21157.917,21350.502,21696.418
17,JTT,10524.293,119,21286.585,21412.957,21744.312
18,JTT+I,10254.113,120,20748.226,20877.292,21209.798
19,JTT+G4,10021.122,120,20282.244,20411.311,20743.817
20,JTT+I+G4,10012.305,121,20266.611,20398.414,20732.030
21,JTT+F,10511.452,138,21298.905,21484.238,21829.713
22,JTT+F+I,10232.774,139,20743.549,20932.481,21278.204
23,JTT+F+G4,10007.821,139,20293.641,20482.573,20828.296
24,JTT+F+I+G4,9998.540,140,20277.080,20469.666,20815.582
25,WAG,10627.965,119,21493.931,21620.303,21951.657
26,WAG+I,10362.591,120,20965.182,21094.248,21426.754
27,WAG+G4,10142.305,120,20524.610,20653.676,20986.182
28,WAG+I+G4,10131.353,121,20504.705,20636.509,20970.124
29,WAG+F,10628.496,138,21532.992,21718.325,22063.800
30,WAG+F+I,10357.207,139,20992.414,21181.346,21527.069
31,WAG+F+G4,10134.153,139,20546.306,20735.238,21080.961
32,WAG+F+I+G4,10123.152,140,20526.303,20718.889,21064.805
33,cpREV,10620.960,119,21479.921,21606.293,21937.647
34,cpREV+I,10380.053,120,21000.105,21129.172,21461.678
35,cpREV+G4,10164.784,120,20569.568,20698.634,21031.140
36,cpREV+I+G4,10153.187,121,20548.373,20680.177,21013.792
37,cpREV+F,10592.989,138,21461.978,21647.312,21992.787
38,cpREV+F+I,10342.160,139,20962.319,21151.251,21496.974
39,cpREV+F+G4,10137.178,139,20552.356,20741.289,21087.011
40,cpREV+F+I+G4,10124.330,140,20528.660,20721.246,21067.162
41,mtREV,11472.280,119,23182.559,23308.931,23640.286
42,mtREV+I,11198.208,120,22636.416,22765.483,23097.989
43,mtREV+G4,10771.793,120,21783.586,21912.653,22245.159
44,mtREV+I+G4,10766.007,121,21774.015,21905.818,22239.434
45,mtREV+F,10882.160,138,22040.320,22225.653,22571.128
46,mtREV+F+I,10585.232,139,21448.464,21637.396,21983.119
47,mtREV+F+G4,10300.662,139,20879.325,21068.257,21413.980
48,mtREV+F+I+G4,10290.618,140,20861.237,21053.822,21399.738
49,rtREV,10781.940,119,21801.881,21928.252,22259.607
50,rtREV+I,10525.514,120,21291.027,21420.094,21752.600
51,rtREV+G4,10256.236,120,20752.472,20881.539,21214.045
52,rtREV+I+G4,10251.557,121,20745.114,20876.918,21210.533
53,rtREV+F,10716.996,138,21709.991,21895.325,22240.800
54,rtREV+F+I,10444.082,139,21166.165,21355.097,21700.820
55,rtREV+F+G4,10179.760,139,20637.520,20826.452,21172.175
56,rtREV+F+I+G4,10174.836,140,20629.671,20822.256,21168.172
57,mtART,11972.432,119,24182.864,24309.236,24640.590
58,mtART+I,11663.390,120,23566.779,23695.846,24028.352
59,mtART+G4,10971.782,120,22183.563,22312.630,22645.136
60,mtART+I+G4,10964.996,121,22171.993,22303.796,22637.412
61,mtART+F,11247.826,138,22771.653,22956.986,23302.461
62,mtART+F+I,10950.148,139,22178.295,22367.227,22712.950
63,mtART+F+G4,10503.002,139,21284.003,21472.935,21818.658
64,mtART+F+I+G4,10497.507,140,21275.015,21467.600,21813.516
65,mtZOA,11406.590,119,23051.179,23177.551,23508.906
66,mtZOA+I,11138.696,120,22517.392,22646.459,22978.965
67,mtZOA+G4,10599.725,120,21439.449,21568.516,21901.022
68,mtZOA+I+G4,10593.710,121,21429.420,21561.224,21894.839
69,mtZOA+F,10878.400,138,22032.800,22218.134,22563.609
70,mtZOA+F+I,10610.982,139,21499.965,21688.897,22034.620
71,mtZOA+F+G4,10276.551,139,20831.103,21020.035,21365.758
72,mtZOA+F+I+G4,10270.556,140,20821.111,21013.697,21359.613
73,VT,10694.469,119,21626.938,21753.310,22084.664
74,VT+I,10425.997,120,21091.994,21221.061,21553.567
75,VT+G4,10204.483,120,20648.965,20778.032,21110.538
76,VT+I+G4,10196.214,121,20634.428,20766.232,21099.847
77,VT+F,10681.780,138,21639.561,21824.894,22170.369
78,VT+F+I,10406.502,139,21091.005,21279.937,21625.660
79,VT+F+G4,10190.137,139,20658.274,20847.206,21192.929
80,VT+F+I+G4,10181.338,140,20642.677,20835.262,21181.178
81,LG,10653.910,119,21545.821,21672.193,22003.547
82,LG+I,10384.543,120,21009.087,21138.153,21470.659
83,LG+G4,10125.449,120,20490.897,20619.964,20952.470
84,LG+I+G4,10118.959,121,20479.918,20611.721,20945.337
85,LG+F,10632.882,138,21541.765,21727.098,22072.573
86,LG+F+I,10351.664,139,20981.328,21170.260,21515.983
87,LG+F+G4,10101.246,139,20480.492,20669.424,21015.147
88,LG+F+I+G4,10093.819,140,20467.637,20660.223,21006.139
89,DCMut,10740.767,119,21719.535,21845.907,22177.261
90,DCMut+I,10464.167,120,21168.334,21297.401,21629.907
91,DCMut+G4,10211.096,120,20662.192,20791.259,21123.765
92,DCMut+I+G4,10198.506,121,20639.012,20770.816,21104.431
93,DCMut+F,10731.635,138,21739.270,21924.603,22270.078
94,DCMut+F+I,10448.051,139,21174.102,21363.034,21708.757
95,DCMut+F+G4,10191.786,139,20661.572,20850.504,21196.227
96,DCMut+F+I+G4,10179.099,140,20638.197,20830.783,21176.699
97,PMB,10863.533,119,21965.066,22091.437,22422.792
98,PMB+I,10589.835,120,21419.671,21548.737,21881.243
99,PMB+G4,10352.991,120,20945.982,21075.049,21407.555
100,PMB+I+G4,10345.033,121,20932.065,21063.869,21397.485
101,PMB+F,10860.008,138,21996.016,22181.349,22526.825
102,PMB+F+I,10583.252,139,21444.504,21633.436,21979.159
103,PMB+F+G4,10356.524,139,20991.047,21179.980,21525.702
104,PMB+F+I+G4,10347.458,140,20974.916,21167.502,21513.418
105,HIVb,10753.286,119,21744.571,21870.943,22202.297
106,HIVb+I,10444.010,120,21128.020,21257.087,21589.592
107,HIVb+G4,10182.408,120,20604.816,20733.882,21066.388
108,HIVb+I+G4,10169.116,121,20580.232,20712.036,21045.651
109,HIVb+F,10693.166,138,21662.332,21847.665,22193.141
110,HIVb+F+I,10361.489,139,21000.978,21189.911,21535.633
111,HIVb+F+G4,10109.420,139,20496.840,20685.772,21031.495
112,HIVb+F+I+G4,10094.716,140,20469.432,20662.018,21007.934
113,HIVw,11094.237,119,22426.474,22552.846,22884.200
114,HIVw+I,10835.774,120,21911.548,22040.615,22373.121
115,HIVw+G4,10551.136,120,21342.272,21471.339,21803.845
116,HIVw+I+G4,10539.318,121,21320.636,21452.439,21786.055
117,HIVw+F,10911.400,138,22098.800,22284.133,22629.608
118,HIVw+F+I,10621.225,139,21520.449,21709.381,22055.104
119,HIVw+F+G4,10347.819,139,20973.639,21162.571,21508.294
120,HIVw+F+I+G4,10334.256,140,20948.511,21141.097,21487.013
121,JTTDCMut,10528.252,119,21294.504,21420.876,21752.230
122,JTTDCMut+I,10258.742,120,20757.484,20886.551,21219.057
123,JTTDCMut+G4,10026.525,120,20293.050,20422.116,20754.622
124,JTTDCMut+I+G4,10017.619,121,20277.239,20409.043,20742.658
125,JTTDCMut+F,10514.889,138,21305.777,21491.111,21836.586
126,JTTDCMut+F+I,10236.165,139,20750.329,20939.261,21284.984
127,JTTDCMut+F+G4,10011.244,139,20300.488,20489.420,20835.143
128,JTTDCMut+F+I+G4,10001.949,140,20283.898,20476.483,20822.399
129,FLU,10742.966,119,21723.931,21850.303,22181.658
130,FLU+I,10493.054,120,21226.107,21355.174,21687.680
131,FLU+G4,10203.922,120,20647.844,20776.911,21109.417
132,FLU+I+G4,10195.245,121,20632.491,20764.294,21097.910
133,FLU+F,10643.052,138,21562.103,21747.436,22092.912
134,FLU+F+I,10383.389,139,21044.778,21233.710,21579.433
135,FLU+F+G4,10100.629,139,20479.257,20668.189,21013.912
136,FLU+F+I+G4,10092.194,140,20464.388,20656.974,21002.890
137,Blosum62,10868.101,119,21974.203,22100.575,22431.929
138,Blosum62+I,10613.362,120,21466.723,21595.790,21928.296
139,Blosum62+G4,10371.031,120,20982.061,21111.128,21443.634
140,Blosum62+I+G4,10364.957,121,20971.914,21103.717,21437.333
141,Blosum62+F,10851.015,138,21978.031,22163.364,22508.839
142,Blosum62+F+I,10592.433,139,21462.867,21651.799,21997.522
143,Blosum62+F+G4,10360.080,139,20998.161,21187.093,21532.816
144,Blosum62+F+I+G4,10352.907,140,20985.815,21178.400,21524.316
145,mtMet,11431.974,119,23101.948,23228.320,23559.674
146,mtMet+I,11161.466,120,22562.933,22691.999,23024.505
147,mtMet+G4,10692.680,120,21625.360,21754.427,22086.933
148,mtMet+I+G4,10687.203,121,21616.407,21748.210,22081.826
149,mtMet+F,10770.675,138,21817.350,22002.683,22348.158
150,mtMet+F+I,10495.184,139,21268.368,21457.300,21803.023
151,mtMet+F+G4,10184.525,139,20647.050,20835.982,21181.705
152,mtMet+F+I+G4,10178.236,140,20636.472,20829.057,21174.973
153,mtVer,11519.769,119,23277.538,23403.910,23735.265
154,mtVer+I,11253.474,120,22746.948,22876.015,23208.521
155,mtVer+G4,10716.067,120,21672.133,21801.200,22133.706
156,mtVer+I+G4,10711.525,121,21665.049,21796.853,22130.468
157,mtVer+F,10940.846,138,22157.691,22343.025,22688.500
158,mtVer+F+I,10630.482,139,21538.963,21727.895,22073.618
159,mtVer+F+G4,10284.457,139,20846.915,21035.847,21381.570
160,mtVer+F+I+G4,10275.868,140,20831.737,21024.322,21370.238
161,mtInv,11513.980,119,23265.961,23392.332,23723.687
162,mtInv+I,11231.999,120,22703.997,22833.064,23165.570
163,mtInv+G4,10815.268,120,21870.536,21999.603,22332.109
164,mtInv+I+G4,10810.590,121,21863.181,21994.984,22328.600
165,mtInv+F,10745.045,138,21766.090,21951.423,22296.898
166,mtInv+F+I,10476.522,139,21231.044,21419.976,21765.699
167,mtInv+F+G4,10195.388,139,20668.777,20857.709,21203.432
168,mtInv+F+I+G4,10189.274,140,20658.549,20851.134,21197.050
