No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1360.738,77,2875.476,3025.626,3111.295
2,Dayhoff+I,1245.218,78,2646.437,2802.437,2885.319
3,Dayhoff+G4,1229.904,78,2615.808,2771.808,2854.690
4,Dayhoff+I+G4,1225.248,79,2608.495,2770.547,2850.440
5,Dayhoff+F,1345.811,96,2883.621,3188.933,3177.631
6,Dayhoff+F+I,1230.099,97,2654.197,2971.064,2951.269
7,Dayhoff+F+G4,1212.942,97,2619.884,2936.751,2916.956
8,Dayhoff+F+I+G4,1208.860,98,2613.720,2942.602,2913.854
9,mtMAM,1453.668,77,3061.336,3211.486,3297.156
10,mtMAM+I,1337.548,78,2831.095,2987.095,3069.978
11,mtMAM+G4,1281.625,78,2719.251,2875.251,2958.133
12,mtMAM+I+G4,1267.060,79,2692.119,2854.170,2934.064
13,mtMAM+F,1388.655,96,2969.311,3274.622,3263.320
14,mtMAM+F+I,1266.813,97,2727.626,3044.492,3024.697
15,mtMAM+F+G4,1225.792,97,2645.584,2962.451,2942.656
16,mtMAM+F+I+G4,1217.800,98,2631.599,2960.481,2931.734
17,JTT,1333.969,77,2821.937,2972.087,3057.757
18,JTT+I,1227.925,78,2611.849,2767.849,2850.732
19,JTT+G4,1212.748,78,2581.496,2737.496,2820.379
20,JTT+I+G4,1208.269,79,2574.537,2736.588,2816.482
21,JTT+F,1326.193,96,2844.385,3149.697,3138.394
22,JTT+F+I,1220.012,97,2634.024,2950.891,2931.096
23,JTT+F+G4,1204.396,97,2602.793,2919.660,2899.865
24,JTT+F+I+G4,1200.744,98,2597.487,2926.369,2897.622
25,WAG,1342.848,77,2839.697,2989.847,3075.517
26,WAG+I,1233.956,78,2623.913,2779.913,2862.795
27,WAG+G4,1218.732,78,2593.464,2749.464,2832.346
28,WAG+I+G4,1215.221,79,2588.442,2750.494,2830.387
29,WAG+F,1335.936,96,2863.873,3169.184,3157.882
30,WAG+F+I,1227.821,97,2649.642,2966.508,2946.713
31,WAG+F+G4,1211.037,97,2616.074,2932.941,2913.146
32,WAG+F+I+G4,1208.008,98,2612.016,2940.898,2912.150
33,cpREV,1348.229,77,2850.459,3000.609,3086.279
34,cpREV+I,1233.664,78,2623.328,2779.328,2862.211
35,cpREV+G4,1219.167,78,2594.334,2750.334,2833.217
36,cpREV+I+G4,1213.885,79,2585.769,2747.820,2827.714
37,cpREV+F,1346.524,96,2885.048,3190.360,3179.057
38,cpREV+F+I,1229.845,97,2653.690,2970.557,2950.762
39,cpREV+F+G4,1215.370,97,2624.741,2941.607,2921.812
40,cpREV+F+I+G4,1210.736,98,2617.472,2946.353,2917.606
41,mtREV,1415.367,77,2984.733,3134.883,3220.553
42,mtREV+I,1302.324,78,2760.647,2916.647,2999.530
43,mtREV+G4,1268.979,78,2693.958,2849.958,2932.840
44,mtREV+I+G4,1258.194,79,2674.388,2836.440,2916.333
45,mtREV+F,1361.523,96,2915.046,3220.357,3209.055
46,mtREV+F+I,1243.136,97,2680.273,2997.140,2977.345
47,mtREV+F+G4,1216.156,97,2626.312,2943.179,2923.384
48,mtREV+F+I+G4,1210.744,98,2617.488,2946.369,2917.622
49,rtREV,1358.040,77,2870.081,3020.231,3105.900
50,rtREV+I,1247.359,78,2650.717,2806.717,2889.599
51,rtREV+G4,1227.309,78,2610.618,2766.618,2849.500
52,rtREV+I+G4,1221.630,79,2601.260,2763.312,2843.205
53,rtREV+F,1347.581,96,2887.161,3192.473,3181.170
54,rtREV+F+I,1237.167,97,2668.333,2985.200,2965.405
55,rtREV+F+G4,1216.396,97,2626.792,2943.659,2923.864
56,rtREV+F+I+G4,1211.455,98,2618.909,2947.791,2919.044
57,mtART,1474.382,77,3102.763,3252.913,3338.583
58,mtART+I,1348.116,78,2852.232,3008.232,3091.114
59,mtART+G4,1290.071,78,2736.142,2892.142,2975.024
60,mtART+I+G4,1275.020,79,2708.039,2870.090,2949.984
61,mtART+F,1416.391,96,3024.782,3330.094,3318.791
62,mtART+F+I,1284.808,97,2763.616,3080.482,3060.687
63,mtART+F+G4,1241.591,97,2677.182,2994.048,2974.253
64,mtART+F+I+G4,1228.173,98,2652.347,2981.228,2952.481
65,mtZOA,1432.827,77,3019.654,3169.804,3255.474
66,mtZOA+I,1318.894,78,2793.788,2949.788,3032.671
67,mtZOA+G4,1274.124,78,2704.248,2860.248,2943.130
68,mtZOA+I+G4,1260.204,79,2678.408,2840.459,2920.353
69,mtZOA+F,1384.498,96,2960.997,3266.308,3255.006
70,mtZOA+F+I,1264.012,97,2722.024,3038.890,3019.095
71,mtZOA+F+G4,1231.132,97,2656.263,2973.130,2953.335
72,mtZOA+F+I+G4,1221.337,98,2638.674,2967.555,2938.808
73,VT,1334.351,77,2822.703,2972.853,3058.523
74,VT+I,1229.429,78,2614.858,2770.858,2853.740
75,VT+G4,1214.572,78,2585.145,2741.145,2824.027
76,VT+I+G4,1211.363,79,2580.726,2742.777,2822.671
77,VT+F,1331.018,96,2854.036,3159.348,3148.046
78,VT+F+I,1226.413,97,2646.827,2963.693,2943.898
79,VT+F+G4,1211.721,97,2617.443,2934.309,2914.514
80,VT+F+I+G4,1208.881,98,2613.763,2942.644,2913.897
81,LG,1346.556,77,2847.112,2997.262,3082.932
82,LG+I,1237.123,78,2630.247,2786.247,2869.129
83,LG+G4,1217.602,78,2591.204,2747.204,2830.087
