No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8346.212,107,16906.425,16965.686,17356.959
2,Dayhoff+I,8239.982,108,16695.965,16756.489,17150.709
3,Dayhoff+G4,8192.109,108,16600.217,16660.742,17054.962
4,Dayhoff+I+G4,8186.531,109,16591.062,16652.866,17050.017
5,Dayhoff+F,8226.774,126,16705.548,16791.812,17236.084
6,Dayhoff+F+I,8131.793,127,16517.585,16605.456,17052.332
7,Dayhoff+F+G4,8059.752,127,16373.504,16461.374,16908.250
8,Dayhoff+F+I+G4,8056.676,128,16369.351,16458.847,16908.308
9,mtMAM,8862.661,107,17939.323,17998.584,18389.857
10,mtMAM+I,8757.568,108,17731.137,17791.661,18185.882
11,mtMAM+G4,8569.038,108,17354.077,17414.601,17808.822
12,mtMAM+I+G4,8567.844,109,17353.688,17415.493,17812.644
13,mtMAM+F,8551.928,126,17355.857,17442.121,17886.393
14,mtMAM+F+I,8404.469,127,17062.939,17150.809,17597.685
15,mtMAM+F+G4,8274.390,127,16802.781,16890.651,17337.527
16,mtMAM+F+I+G4,8269.334,128,16794.668,16884.164,17333.625
17,JTT,8210.002,107,16634.004,16693.266,17084.538
18,JTT+I,8113.578,108,16443.156,16503.680,16897.901
19,JTT+G4,8075.833,108,16367.667,16428.191,16822.412
20,JTT+I+G4,8071.162,109,16360.325,16422.129,16819.280
21,JTT+F,8115.411,126,16482.822,16569.086,17013.357
22,JTT+F+I,8018.381,127,16290.762,16378.633,16825.509
23,JTT+F+G4,7958.817,127,16171.633,16259.503,16706.379
24,JTT+F+I+G4,7954.958,128,16165.915,16255.411,16704.872
25,WAG,8395.190,107,17004.380,17063.642,17454.914
26,WAG+I,8268.978,108,16753.956,16814.481,17208.701
27,WAG+G4,8214.975,108,16645.950,16706.474,17100.694
28,WAG+I+G4,8210.104,109,16638.208,16700.012,17097.164
29,WAG+F,8269.512,126,16791.024,16877.288,17321.559
30,WAG+F+I,8162.803,127,16579.606,16667.476,17114.352
31,WAG+F+G4,8104.654,127,16463.308,16551.178,16998.054
32,WAG+F+I+G4,8100.719,128,16457.439,16546.935,16996.395
33,cpREV,8497.335,107,17208.670,17267.931,17659.204
34,cpREV+I,8370.402,108,16956.804,17017.328,17411.548
35,cpREV+G4,8309.755,108,16835.511,16896.035,17290.255
36,cpREV+I+G4,8305.086,109,16828.172,16889.976,17287.128
