No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2069.434,53,4244.869,4283.808,4419.944
2,Dayhoff+I,1983.023,54,4074.045,4114.730,4252.424
3,Dayhoff+G4,1911.259,54,3930.517,3971.202,4108.896
4,Dayhoff+I+G4,1911.850,55,3933.699,3976.182,4115.381
5,Dayhoff+F,2086.211,72,4316.422,4398.547,4554.260
6,Dayhoff+F+I,2000.640,73,4147.280,4232.351,4388.421
7,Dayhoff+F+G4,1927.407,73,4000.815,4085.886,4241.956
8,Dayhoff+F+I+G4,1927.709,74,4003.418,4091.513,4247.863
9,mtMAM,2332.383,53,4770.765,4809.704,4945.840
10,mtMAM+I,2163.393,54,4434.786,4475.471,4613.165
11,mtMAM+G4,2055.588,54,4219.177,4259.862,4397.555
12,mtMAM+I+G4,2052.172,55,4214.345,4256.828,4396.027
13,mtMAM+F,2211.668,72,4567.336,4649.461,4805.174
14,mtMAM+F+I,2078.288,73,4302.576,4387.647,4543.717
15,mtMAM+F+G4,1974.603,73,4095.205,4180.276,4336.346
16,mtMAM+F+I+G4,1975.267,74,4098.533,4186.628,4342.978
17,JTT,2057.894,53,4221.788,4260.727,4396.863
18,JTT+I,1962.718,54,4033.436,4074.121,4211.814
19,JTT+G4,1900.055,54,3908.111,3948.796,4086.489
20,JTT+I+G4,1900.229,55,3910.458,3952.941,4092.140
21,JTT+F,2068.440,72,4280.880,4363.005,4518.718
22,JTT+F+I,1977.593,73,4101.185,4186.256,4342.326
23,JTT+F+G4,1916.125,73,3978.249,4063.320,4219.391
24,JTT+F+I+G4,1916.219,74,3980.438,4068.534,4224.883
25,WAG,2061.947,53,4229.894,4268.832,4404.969
26,WAG+I,1974.249,54,4056.498,4097.183,4234.876
27,WAG+G4,1909.998,54,3927.997,3968.682,4106.375
28,WAG+I+G4,1910.149,55,3930.297,3972.780,4111.979
29,WAG+F,2079.787,72,4303.573,4385.698,4541.411
30,WAG+F+I,1995.311,73,4136.623,4221.694,4377.764
31,WAG+F+G4,1928.819,73,4003.638,4088.709,4244.779
32,WAG+F+I+G4,1928.942,74,4005.885,4093.980,4250.329
33,cpREV,2103.074,53,4312.147,4351.086,4487.222
34,cpREV+I,2007.240,54,4122.479,4163.164,4300.858
35,cpREV+G4,1929.018,54,3966.036,4006.720,4144.414
36,cpREV+I+G4,1929.248,55,3968.496,4010.979,4150.178
37,cpREV+F,2116.080,72,4376.160,4458.285,4613.998
38,cpREV+F+I,2027.547,73,4201.095,4286.166,4442.236
39,cpREV+F+G4,1942.503,73,4031.005,4116.076,4272.147
40,cpREV+F+I+G4,1942.836,74,4033.671,4121.767,4278.116
41,mtREV,2234.968,53,4575.935,4614.874,4751.010
42,mtREV+I,2108.423,54,4324.846,4365.531,4503.225
43,mtREV+G4,2026.227,54,4160.453,4201.138,4338.832
44,mtREV+I+G4,2025.888,55,4161.777,4204.259,4343.458
45,mtREV+F,2140.777,72,4425.553,4507.678,4663.391
46,mtREV+F+I,2037.984,73,4221.967,4307.038,4463.109
47,mtREV+F+G4,1951.879,73,4049.757,4134.828,4290.899
48,mtREV+F+I+G4,1952.094,74,4052.187,4140.282,4296.632
49,rtREV,2093.535,53,4293.070,4332.009,4468.146
50,rtREV+I,1994.873,54,4097.746,4138.431,4276.124
51,rtREV+G4,1925.314,54,3958.628,3999.313,4137.007
52,rtREV+I+G4,1925.355,55,3960.710,4003.193,4142.392
53,rtREV+F,2091.449,72,4326.898,4409.023,4564.736
54,rtREV+F+I,1996.370,73,4138.741,4223.811,4379.882
55,rtREV+F+G4,1927.642,73,4001.285,4086.356,4242.426
56,rtREV+F+I+G4,1927.604,74,4003.207,4091.302,4247.652
57,mtART,2315.279,53,4736.557,4775.496,4911.632
58,mtART+I,2150.915,54,4409.830,4450.515,4588.208
59,mtART+G4,2047.930,54,4203.861,4244.546,4382.239
60,mtART+I+G4,2044.767,55,4199.534,4242.017,4381.216
61,mtART+F,2197.237,72,4538.474,4620.599,4776.312
62,mtART+F+I,2071.099,73,4288.197,4373.268,4529.338
63,mtART+F+G4,1970.277,73,4086.553,4171.624,4327.695
64,mtART+F+I+G4,1970.956,74,4089.912,4178.007,4334.357
65,mtZOA,2227.301,53,4560.602,4599.541,4735.677
66,mtZOA+I,2091.501,54,4291.002,4331.686,4469.380
67,mtZOA+G4,2006.536,54,4121.073,4161.758,4299.451
68,mtZOA+I+G4,2005.076,55,4120.153,4162.635,4301.834
69,mtZOA+F,2133.535,72,4411.069,4493.194,4648.907
70,mtZOA+F+I,2028.194,73,4202.389,4287.460,4443.530
71,mtZOA+F+G4,1940.463,73,4026.926,4111.997,4268.068
72,mtZOA+F+I+G4,1941.008,74,4030.016,4118.111,4274.460
73,VT,2050.534,53,4207.068,4246.006,4382.143
74,VT+I,1961.061,54,4030.121,4070.806,4208.500
75,VT+G4,1906.601,54,3921.202,3961.886,4099.580
76,VT+I+G4,1906.557,55,3923.114,3965.597,4104.796
77,VT+F,2064.814,72,4273.628,4355.753,4511.466
78,VT+F+I,1979.422,73,4104.844,4189.914,4345.985
79,VT+F+G4,1924.347,73,3994.694,4079.765,4235.835
80,VT+F+I+G4,1924.266,74,3996.532,4084.628,4240.977
81,LG,2076.171,53,4258.342,4297.281,4433.417
82,LG+I,1976.813,54,4061.626,4102.311,4240.004
83,LG+G4,1907.476,54,3922.952,3963.637,4101.330
84,LG+I+G4,1907.389,55,3924.778,3967.261,4106.460
85,LG+F,2082.211,72,4308.423,4390.548,4546.261
86,LG+F+I,1989.399,73,4124.798,4209.869,4365.939
87,LG+F+G4,1920.114,73,3986.228,4071.298,4227.369
88,LG+F+I+G4,1920.065,74,3988.131,4076.226,4232.576
89,DCMut,2069.229,53,4244.457,4283.396,4419.533
90,DCMut+I,1982.793,54,4073.587,4114.272,4251.965
91,DCMut+G4,1911.321,54,3930.643,3971.328,4109.021
92,DCMut+I+G4,1911.663,55,3933.327,3975.810,4115.009
93,DCMut+F,2085.953,72,4315.906,4398.031,4553.744
94,DCMut+F+I,2000.376,73,4146.752,4231.823,4387.893
95,DCMut+F+G4,1927.409,73,4000.819,4085.889,4241.960
96,DCMut+F+I+G4,1927.510,74,4003.020,4091.115,4247.465
97,PMB,2076.951,53,4259.903,4298.842,4434.978
98,PMB+I,1984.034,54,4076.068,4116.753,4254.446
99,PMB+G4,1929.347,54,3966.694,4007.379,4145.072
100,PMB+I+G4,1929.259,55,3968.519,4011.002,4150.201
101,PMB+F,2088.179,72,4320.358,4402.483,4558.196
102,PMB+F+I,2000.348,73,4146.696,4231.767,4387.838
