No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2101.468,11,4224.936,4226.094,4263.223
2,Dayhoff+I,2084.346,12,4192.692,4194.067,4234.460
3,Dayhoff+G4,2074.028,12,4172.057,4173.431,4213.824
4,Dayhoff+I+G4,2074.917,13,4175.834,4177.445,4221.083
5,Dayhoff+F,2007.059,30,4074.118,4083.018,4178.537
6,Dayhoff+F+I,1988.357,31,4038.713,4048.252,4146.613
7,Dayhoff+F+G4,1974.467,31,4010.934,4020.472,4118.833
8,Dayhoff+F+I+G4,1975.324,32,4014.649,4024.851,4126.029
9,mtMAM,2253.791,11,4529.581,4530.739,4567.868
10,mtMAM+I,2221.153,12,4466.305,4467.680,4508.073
11,mtMAM+G4,2186.416,12,4396.832,4398.207,4438.600
12,mtMAM+I+G4,2187.218,13,4400.435,4402.046,4445.684
13,mtMAM+F,1999.842,30,4059.684,4068.584,4164.103
14,mtMAM+F+I,1972.165,31,4006.330,4015.869,4114.230
15,mtMAM+F+G4,1947.941,31,3957.882,3967.420,4065.782
16,mtMAM+F+I+G4,1948.386,32,3960.772,3970.975,4072.153
17,JTT,2022.724,11,4067.447,4068.605,4105.734
18,JTT+I,2013.279,12,4050.558,4051.933,4092.326
19,JTT+G4,2009.024,12,4042.049,4043.423,4083.816
20,JTT+I+G4,2009.232,13,4044.463,4046.074,4089.712
21,JTT+F,1935.482,30,3930.964,3939.863,4035.383
22,JTT+F+I,1924.968,31,3911.935,3921.474,4019.835
23,JTT+F+G4,1919.055,31,3900.109,3909.648,4008.009
24,JTT+F+I+G4,1919.310,32,3902.620,3912.823,4014.001
25,WAG,2064.407,11,4150.815,4151.972,4189.102
26,WAG+I,2054.583,12,4133.167,4134.541,4174.934
27,WAG+G4,2051.518,12,4127.036,4128.410,4168.803
28,WAG+I+G4,2051.569,13,4129.139,4130.749,4174.387
29,WAG+F,1955.775,30,3971.551,3980.450,4075.970
30,WAG+F+I,1945.928,31,3953.857,3963.395,4061.757
31,WAG+F+G4,1941.232,31,3944.465,3954.003,4052.365
32,WAG+F+I+G4,1941.397,32,3946.793,3956.996,4058.174
33,cpREV,2068.350,11,4158.700,4159.858,4196.987
34,cpREV+I,2057.678,12,4139.356,4140.731,4181.124
35,cpREV+G4,2049.891,12,4123.782,4125.156,4165.550
36,cpREV+I+G4,2050.233,13,4126.466,4128.076,4171.714
37,cpREV+F,1954.315,30,3968.630,3977.530,4073.050
38,cpREV+F+I,1943.318,31,3948.637,3958.175,4056.537
39,cpREV+F+G4,1932.440,31,3926.881,3936.419,4034.781
40,cpREV+F+I+G4,1932.811,32,3929.622,3939.824,4041.002
41,mtREV,2204.324,11,4430.649,4431.807,4468.936
42,mtREV+I,2182.823,12,4389.645,4391.020,4431.413
43,mtREV+G4,2164.548,12,4353.096,4354.471,4394.864
44,mtREV+I+G4,2164.846,13,4355.692,4357.303,4400.941
45,mtREV+F,1972.585,30,4005.169,4014.069,4109.588
