No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9732.731,107,19679.463,19705.578,20203.841
2,Dayhoff+I,9715.566,108,19647.131,19673.765,20176.410
3,Dayhoff+G4,9687.179,108,19590.358,19616.991,20119.637
4,Dayhoff+I+G4,9687.551,109,19593.102,19620.259,20127.281
5,Dayhoff+F,9653.806,126,19559.612,19596.568,20177.104
6,Dayhoff+F+I,9636.693,127,19527.386,19564.972,20149.779
7,Dayhoff+F+G4,9605.303,127,19464.606,19502.192,20086.999
8,Dayhoff+F+I+G4,9605.578,128,19467.155,19505.377,20094.449
9,mtMAM,10640.947,107,21495.893,21522.008,22020.271
10,mtMAM+I,10590.717,108,21397.435,21424.068,21926.714
11,mtMAM+G4,10409.654,108,21035.308,21061.942,21564.587
12,mtMAM+I+G4,10409.116,109,21036.233,21063.390,21570.412
13,mtMAM+F,9999.538,126,20251.075,20288.031,20868.567
14,mtMAM+F+I,9961.522,127,20177.045,20214.631,20799.438
15,mtMAM+F+G4,9838.486,127,19930.971,19968.557,20553.364
16,mtMAM+F+I+G4,9838.689,128,19933.378,19971.600,20560.671
17,JTT,9521.847,107,19257.693,19283.809,19782.072
18,JTT+I,9510.658,108,19237.315,19263.949,19766.594
19,JTT+G4,9495.263,108,19206.525,19233.159,19735.804
20,JTT+I+G4,9495.271,109,19208.541,19235.698,19742.721
21,JTT+F,9467.276,126,19186.551,19223.507,19804.043
22,JTT+F+I,9455.626,127,19165.252,19202.838,19787.644
23,JTT+F+G4,9438.734,127,19131.469,19169.055,19753.862
24,JTT+F+I+G4,9438.792,128,19133.585,19171.807,19760.878
25,WAG,9550.715,107,19315.430,19341.545,19839.808
26,WAG+I,9544.659,108,19305.317,19331.951,19834.596
27,WAG+G4,9531.726,108,19279.451,19306.085,19808.730
28,WAG+I+G4,9532.135,109,19282.271,19309.428,19816.451
29,WAG+F,9497.529,126,19247.059,19284.015,19864.551
30,WAG+F+I,9489.855,127,19233.710,19271.296,19856.103
31,WAG+F+G4,9474.248,127,19202.495,19240.081,19824.888
32,WAG+F+I+G4,9474.547,128,19205.095,19243.317,19832.388
33,cpREV,9616.342,107,19446.685,19472.800,19971.063
34,cpREV+I,9609.877,108,19435.754,19462.388,19965.033
35,cpREV+G4,9585.595,108,19387.189,19413.823,19916.468
36,cpREV+I+G4,9586.150,109,19390.301,19417.458,19924.480
37,cpREV+F,9559.757,126,19371.513,19408.469,19989.005
38,cpREV+F+I,9550.004,127,19354.007,19391.594,19976.400
39,cpREV+F+G4,9525.391,127,19304.781,19342.367,19927.174
40,cpREV+F+I+G4,9525.651,128,19307.303,19345.525,19934.596
41,mtREV,10269.316,107,20752.633,20778.748,21277.011
42,mtREV+I,10246.506,108,20709.011,20735.645,21238.290
43,mtREV+G4,10171.100,108,20558.200,20584.833,21087.479
44,mtREV+I+G4,10171.317,109,20560.634,20587.791,21094.813
45,mtREV+F,9691.420,126,19634.840,19671.796,20252.332
46,mtREV+F+I,9672.811,127,19599.622,19637.208,20222.015
47,mtREV+F+G4,9620.668,127,19495.335,19532.922,20117.728
48,mtREV+F+I+G4,9620.770,128,19497.540,19535.762,20124.834
49,rtREV,9686.320,107,19586.640,19612.755,20111.018
50,rtREV+I,9676.217,108,19568.433,19595.067,20097.712
51,rtREV+G4,9654.499,108,19524.998,19551.632,20054.277
52,rtREV+I+G4,9654.579,109,19527.159,19554.316,20061.338
53,rtREV+F,9572.601,126,19397.202,19434.158,20014.694
54,rtREV+F+I,9562.154,127,19378.309,19415.895,20000.702
55,rtREV+F+G4,9539.298,127,19332.597,19370.183,19954.989
56,rtREV+F+I+G4,9539.396,128,19334.793,19373.015,19962.086
57,mtART,10592.452,107,21398.904,21425.019,21923.282
58,mtART+I,10551.367,108,21318.735,21345.368,21848.014
59,mtART+G4,10374.996,108,20965.992,20992.626,21495.271
60,mtART+I+G4,10375.076,109,20968.152,20995.309,21502.331
61,mtART+F,10016.758,126,20285.516,20322.473,20903.008
62,mtART+F+I,9984.922,127,20223.845,20261.431,20846.238
63,mtART+F+G4,9865.109,127,19984.218,20021.804,20606.611
64,mtART+F+I+G4,9865.221,128,19986.441,20024.663,20613.735
65,mtZOA,10270.063,107,20754.126,20780.241,21278.504
66,mtZOA+I,10239.519,108,20695.037,20721.671,21224.316
67,mtZOA+G4,10133.144,108,20482.289,20508.922,21011.568
68,mtZOA+I+G4,10133.172,109,20484.345,20511.502,21018.524
69,mtZOA+F,9774.118,126,19800.235,19837.192,20417.727
70,mtZOA+F+I,9749.599,127,19753.198,19790.784,20375.590
71,mtZOA+F+G4,9682.850,127,19619.700,19657.286,20242.093
72,mtZOA+F+I+G4,9682.875,128,19621.750,19659.972,20249.044
73,VT,9515.491,107,19244.982,19271.097,19769.360
74,VT+I,9511.298,108,19238.597,19265.230,19767.876
75,VT+G4,9501.923,108,19219.846,19246.480,19749.125
76,VT+I+G4,9501.990,109,19221.980,19249.137,19756.159
77,VT+F,9452.997,126,19157.993,19194.950,19775.486
78,VT+F+I,9448.238,127,19150.476,19188.062,19772.869
79,VT+F+G4,9438.058,127,19130.117,19167.703,19752.509
80,VT+F+I+G4,9438.123,128,19132.246,19170.468,19759.539
81,LG,9605.384,107,19424.769,19450.884,19949.147
82,LG+I,9594.689,108,19405.378,19432.012,19934.657
83,LG+G4,9571.065,108,19358.131,19384.764,19887.410
84,LG+I+G4,9571.102,109,19360.204,19387.362,19894.384
85,LG+F,9539.222,126,19330.444,19367.400,19947.936
86,LG+F+I,9527.750,127,19309.499,19347.085,19931.892
87,LG+F+G4,9503.363,127,19260.726,19298.312,19883.119
88,LG+F+I+G4,9503.405,128,19262.810,19301.032,19890.103
89,DCMut,9732.782,107,19679.563,19705.679,20203.941
90,DCMut+I,9715.696,108,19647.392,19674.026,20176.671
91,DCMut+G4,9687.299,108,19590.598,19617.231,20119.877
92,DCMut+I+G4,9687.263,109,19592.526,19619.684,20126.706
93,DCMut+F,9653.895,126,19559.790,19596.746,20177.282
94,DCMut+F+I,9636.872,127,19527.744,19565.330,20150.137
95,DCMut+F+G4,9605.423,127,19464.845,19502.431,20087.238
96,DCMut+F+I+G4,9605.405,128,19466.811,19505.033,20094.104
97,PMB,9565.258,107,19344.515,19370.630,19868.893
98,PMB+I,9561.424,108,19338.848,19365.482,19868.127
99,PMB+G4,9549.737,108,19315.473,19342.107,19844.752
100,PMB+I+G4,9549.819,109,19317.638,19344.796,19851.818
101,PMB+F,9525.722,126,19303.444,19340.400,19920.936
102,PMB+F+I,9520.864,127,19295.728,19333.314,19918.121
103,PMB+F+G4,9508.230,127,19270.461,19308.047,19892.854
104,PMB+F+I+G4,9508.305,128,19272.609,19310.832,19899.903
105,HIVb,9691.890,107,19597.780,19623.895,20122.158
106,HIVb+I,9674.370,108,19564.739,19591.373,20094.018
107,HIVb+G4,9637.713,108,19491.426,19518.060,20020.705
108,HIVb+I+G4,9637.718,109,19493.435,19520.593,20027.615
109,HIVb+F,9645.258,126,19542.515,19579.471,20160.007
110,HIVb+F+I,9625.529,127,19505.059,19542.645,20127.451
111,HIVb+F+G4,9588.967,127,19431.934,19469.520,20054.326
112,HIVb+F+I+G4,9588.929,128,19433.857,19472.080,20061.151
113,HIVw,9897.298,107,20008.595,20034.711,20532.974
114,HIVw+I,9869.742,108,19955.485,19982.118,20484.764
115,HIVw+G4,9815.436,108,19846.872,19873.506,20376.151
116,HIVw+I+G4,9815.401,109,19848.801,19875.959,20382.981
117,HIVw+F,9763.188,126,19778.377,19815.333,20395.869
118,HIVw+F+I,9737.235,127,19728.470,19766.056,20350.862
119,HIVw+F+G4,9689.236,127,19632.471,19670.057,20254.864
120,HIVw+F+I+G4,9689.191,128,19634.382,19672.604,20261.676
121,JTTDCMut,9527.018,107,19268.035,19294.150,19792.413
122,JTTDCMut+I,9515.645,108,19247.290,19273.924,19776.569
123,JTTDCMut+G4,9499.972,108,19215.944,19242.577,19745.223
124,JTTDCMut+I+G4,9499.942,109,19217.883,19245.041,19752.063
125,JTTDCMut+F,9472.378,126,19196.755,19233.711,19814.247
126,JTTDCMut+F+I,9460.498,127,19174.995,19212.581,19797.388
127,JTTDCMut+F+G4,9443.196,127,19140.392,19177.978,19762.784
128,JTTDCMut+F+I+G4,9443.178,128,19142.355,19180.578,19769.649
129,FLU,9691.127,107,19596.254,19622.370,20120.633
130,FLU+I,9675.377,108,19566.754,19593.387,20096.033
131,FLU+G4,9633.161,108,19482.322,19508.956,20011.601
132,FLU+I+G4,9633.196,109,19484.392,19511.550,20018.572
133,FLU+F,9680.642,126,19613.284,19650.240,20230.776
134,FLU+F+I,9663.022,127,19580.043,19617.629,20202.436
135,FLU+F+G4,9615.211,127,19484.423,19522.009,20106.815
136,FLU+F+I+G4,9615.222,128,19486.444,19524.666,20113.737
137,Blosum62,9554.910,107,19323.820,19349.935,19848.198
138,Blosum62+I,9550.775,108,19317.549,19344.183,19846.828
139,Blosum62+G4,9539.342,108,19294.684,19321.318,19823.963
140,Blosum62+I+G4,9539.396,109,19296.792,19323.949,19830.972
141,Blosum62+F,9519.613,126,19291.225,19328.181,19908.717
142,Blosum62+F+I,9514.718,127,19283.436,19321.022,19905.828
143,Blosum62+F+G4,9503.243,127,19260.485,19298.071,19882.878
144,Blosum62+F+I+G4,9503.284,128,19262.568,19300.790,19889.861
145,mtMet,10134.135,107,20482.270,20508.385,21006.648
146,mtMet+I,10106.625,108,20429.251,20455.884,20958.530
147,mtMet+G4,10042.078,108,20300.157,20326.790,20829.436
148,mtMet+I+G4,10042.014,109,20302.029,20329.186,20836.208
149,mtMet+F,9620.414,126,19492.828,19529.784,20110.320
150,mtMet+F+I,9599.491,127,19452.982,19490.568,20075.375
151,mtMet+F+G4,9556.598,127,19367.195,19404.782,19989.588
152,mtMet+F+I+G4,9556.584,128,19369.167,19407.389,19996.461
153,mtVer,10324.691,107,20863.382,20889.497,21387.760
154,mtVer+I,10286.857,108,20789.715,20816.348,21318.994
155,mtVer+G4,10206.680,108,20629.359,20655.993,21158.638
156,mtVer+I+G4,10206.394,109,20630.788,20657.945,21164.967
157,mtVer+F,9716.284,126,19684.568,19721.524,20302.060
158,mtVer+F+I,9687.904,127,19629.809,19667.395,20252.201
159,mtVer+F+G4,9634.204,127,19522.409,19559.995,20144.802
160,mtVer+F+I+G4,9634.118,128,19524.236,19562.458,20151.529
161,mtInv,10148.412,107,20510.823,20536.939,21035.201
162,mtInv+I,10126.469,108,20468.937,20495.571,20998.216
163,mtInv+G4,10075.647,108,20367.294,20393.928,20896.573
164,mtInv+I+G4,10075.636,109,20369.272,20396.429,20903.452
165,mtInv+F,9582.693,126,19417.387,19454.343,20034.879
166,mtInv+F+I,9566.103,127,19386.205,19423.791,20008.598
167,mtInv+F+G4,9532.657,127,19319.314,19356.901,19941.707
168,mtInv+F+I+G4,9532.658,128,19321.317,19359.539,19948.610
