No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9143.726,109,18505.452,18542.344,19010.484
2,Dayhoff+I,8994.913,110,18209.825,18247.452,18719.490
3,Dayhoff+G4,8939.117,110,18098.234,18135.861,18607.899
4,Dayhoff+I+G4,8933.102,111,18088.204,18126.574,18602.502
5,Dayhoff+F,9053.710,128,18363.420,18415.756,18956.485
6,Dayhoff+F+I,8899.135,129,18056.269,18109.508,18653.968
7,Dayhoff+F+G4,8846.673,129,17951.347,18004.585,18549.045
8,Dayhoff+F+I+G4,8839.653,130,17939.307,17993.456,18541.638
9,mtMAM,9828.181,109,19874.363,19911.255,20379.394
10,mtMAM+I,9626.190,110,19472.380,19510.007,19982.045
11,mtMAM+G4,9425.144,110,19070.289,19107.916,19579.954
12,mtMAM+I+G4,9425.306,111,19072.611,19110.982,19586.910
13,mtMAM+F,9382.570,128,19021.140,19073.476,19614.204
14,mtMAM+F+I,9200.625,129,18659.250,18712.488,19256.948
15,mtMAM+F+G4,9080.724,129,18419.448,18472.687,19017.147
16,mtMAM+F+I+G4,9078.114,130,18416.228,18470.377,19018.559
17,JTT,9040.314,109,18298.628,18335.520,18803.659
18,JTT+I,8886.899,110,17993.798,18031.425,18503.463
19,JTT+G4,8850.712,110,17921.425,17959.052,18431.090
20,JTT+I+G4,8842.807,111,17907.614,17945.984,18421.912
21,JTT+F,8954.398,128,18164.795,18217.131,18757.860
22,JTT+F+I,8804.143,129,17866.287,17919.525,18463.985
23,JTT+F+G4,8768.905,129,17795.811,17849.049,18393.509
24,JTT+F+I+G4,8760.862,130,17781.723,17835.873,18384.055
25,WAG,9195.078,109,18608.156,18645.048,19113.187
26,WAG+I,9016.575,110,18253.149,18290.776,18762.814
27,WAG+G4,8980.525,110,18181.049,18218.676,18690.714
28,WAG+I+G4,8971.176,111,18164.351,18202.721,18678.649
29,WAG+F,9091.202,128,18438.404,18490.740,19031.469
30,WAG+F+I,8908.720,129,18075.440,18128.679,18673.139
31,WAG+F+G4,8876.191,129,18010.382,18063.620,18608.080
32,WAG+F+I+G4,8865.624,130,17991.248,18045.398,18593.579
33,cpREV,9368.404,109,18954.808,18991.700,19459.840
34,cpREV+I,9138.975,110,18497.950,18535.577,19007.615
35,cpREV+G4,9092.049,110,18404.098,18441.726,18913.764
36,cpREV+I+G4,9079.766,111,18381.531,18419.902,18895.830
37,cpREV+F,9214.376,128,18684.752,18737.088,19277.817
38,cpREV+F+I,8987.290,129,18232.580,18285.818,18830.278
39,cpREV+F+G4,8944.414,129,18146.829,18200.067,18744.527
40,cpREV+F+I+G4,8931.161,130,18122.322,18176.472,18724.654
41,mtREV,9495.087,109,19208.174,19245.066,19713.206
42,mtREV+I,9335.576,110,18891.152,18928.779,19400.817
43,mtREV+G4,9239.371,110,18698.742,18736.369,19208.407
44,mtREV+I+G4,9236.889,111,18695.779,18734.149,19210.077
45,mtREV+F,9152.881,128,18561.763,18614.098,19154.827
46,mtREV+F+I,8995.631,129,18249.262,18302.501,18846.961
47,mtREV+F+G4,8927.283,129,18112.567,18165.805,18710.265
48,mtREV+F+I+G4,8922.897,130,18105.795,18159.944,18708.126
49,rtREV,9320.983,109,18859.965,18896.858,19364.997
50,rtREV+I,9140.063,110,18500.127,18537.754,19009.792
51,rtREV+G4,9081.365,110,18382.731,18420.358,18892.396
52,rtREV+I+G4,9075.098,111,18372.195,18410.566,18886.494
53,rtREV+F,9160.158,128,18576.316,18628.652,19169.381
54,rtREV+F+I,8990.144,129,18238.289,18291.527,18835.987
55,rtREV+F+G4,8938.323,129,18134.646,18187.884,18732.344
56,rtREV+F+I+G4,8931.643,130,18123.285,18177.435,18725.617
57,mtART,9897.101,109,20012.202,20049.094,20517.234
58,mtART+I,9658.611,110,19537.223,19574.850,20046.888
59,mtART+G4,9474.939,110,19169.878,19207.506,19679.544
60,mtART+I+G4,9473.133,111,19168.267,19206.637,19682.565
61,mtART+F,9423.674,128,19103.347,19155.683,19696.412
62,mtART+F+I,9226.930,129,18711.861,18765.099,19309.559
63,mtART+F+G4,9102.053,129,18462.107,18515.345,19059.805
64,mtART+F+I+G4,9098.880,130,18457.759,18511.909,19060.091
65,mtZOA,9550.949,109,19319.897,19356.790,19824.929
66,mtZOA+I,9363.163,110,18946.327,18983.954,19455.992
67,mtZOA+G4,9236.661,110,18693.321,18730.948,19202.986
