No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36156.109,117,72546.219,72564.825,73175.563
2,Dayhoff+I,35652.460,118,71540.920,71559.857,72175.643
3,Dayhoff+G4,34207.134,118,68650.269,68669.206,69284.992
4,Dayhoff+I+G4,34208.058,119,68654.115,68673.387,69294.217
5,Dayhoff+F,35985.225,136,72242.450,72267.887,72973.995
6,Dayhoff+F+I,35454.514,137,71183.027,71208.855,71919.952
7,Dayhoff+F+G4,33958.870,137,68191.741,68217.569,68928.665
8,Dayhoff+F+I+G4,33960.056,138,68196.111,68222.334,68938.414
9,mtMAM,39129.133,117,78492.267,78510.873,79121.611
10,mtMAM+I,38465.883,118,77167.765,77186.703,77802.488
11,mtMAM+G4,35531.444,118,71298.889,71317.826,71933.612
12,mtMAM+I+G4,35522.507,119,71283.015,71302.286,71923.117
13,mtMAM+F,37636.822,136,75545.645,75571.081,76277.190
14,mtMAM+F+I,36994.883,137,74263.767,74289.595,75000.691
15,mtMAM+F+G4,34522.781,137,69319.562,69345.390,70056.486
16,mtMAM+F+I+G4,34522.938,138,69321.877,69348.099,70064.180
17,JTT,35487.298,117,71208.596,71227.202,71837.940
18,JTT+I,34967.406,118,70170.812,70189.749,70805.534
19,JTT+G4,33602.035,118,67440.070,67459.008,68074.793
20,JTT+I+G4,33603.211,119,67444.423,67463.694,68084.525
21,JTT+F,35443.866,136,71159.732,71185.168,71891.277
22,JTT+F+I,34908.962,137,70091.923,70117.751,70828.847
23,JTT+F+G4,33499.320,137,67272.640,67298.468,68009.564
24,JTT+F+I+G4,33500.310,138,67276.621,67302.844,68018.924
25,WAG,35735.928,117,71705.857,71724.463,72335.201
26,WAG+I,35243.988,118,70723.976,70742.913,71358.699
27,WAG+G4,33944.642,118,68125.284,68144.221,68760.007
28,WAG+I+G4,33945.962,119,68129.924,68149.196,68770.026
29,WAG+F,35628.231,136,71528.462,71553.898,72260.007
30,WAG+F+I,35121.730,137,70517.460,70543.288,71254.384
31,WAG+F+G4,33767.364,137,67808.729,67834.557,68545.653
32,WAG+F+I+G4,33768.711,138,67813.422,67839.645,68555.725
33,cpREV,36011.711,117,72257.422,72276.028,72886.766
34,cpREV+I,35499.318,118,71234.635,71253.573,71869.358
35,cpREV+G4,34082.591,118,68401.181,68420.118,69035.904
36,cpREV+I+G4,34083.574,119,68405.149,68424.420,69045.251
37,cpREV+F,35961.143,136,72194.285,72219.721,72925.830
38,cpREV+F+I,35429.090,137,71132.181,71158.009,71869.105
39,cpREV+F+G4,33992.179,137,68258.359,68284.187,68995.283
40,cpREV+F+I+G4,33993.107,138,68262.215,68288.438,69004.518
41,mtREV,37667.448,117,75568.896,75587.502,76198.240
42,mtREV+I,37132.831,118,74501.663,74520.600,75136.386
43,mtREV+G4,35112.853,118,70461.706,70480.644,71096.429
44,mtREV+I+G4,35112.063,119,70462.125,70481.396,71102.227
45,mtREV+F,36418.879,136,73109.758,73135.195,73841.304
46,mtREV+F+I,35894.900,137,72063.800,72089.628,72800.724
47,mtREV+F+G4,34131.440,137,68536.880,68562.707,69273.804
48,mtREV+F+I+G4,34132.296,138,68540.592,68566.815,69282.895
49,rtREV,36486.180,117,73206.360,73224.967,73835.704
50,rtREV+I,35936.623,118,72109.246,72128.183,72743.969
51,rtREV+G4,34443.845,118,69123.690,69142.628,69758.413
52,rtREV+I+G4,34444.522,119,69127.043,69146.315,69767.145
53,rtREV+F,36281.814,136,72835.629,72861.065,73567.174
54,rtREV+F+I,35707.650,137,71689.300,71715.127,72426.224
55,rtREV+F+G4,34134.563,137,68543.127,68568.955,69280.051
56,rtREV+F+I+G4,34135.345,138,68546.690,68572.912,69288.993
57,mtART,39416.493,117,79066.987,79085.593,79696.331
58,mtART+I,38665.427,118,77566.853,77585.790,78201.576
59,mtART+G4,35730.196,118,71696.393,71715.330,72331.116
60,mtART+I+G4,35716.691,119,71671.383,71690.654,72311.485
61,mtART+F,38014.860,136,76301.720,76327.156,77033.265
62,mtART+F+I,37345.971,137,74965.942,74991.770,75702.866
63,mtART+F+G4,34833.444,137,69940.887,69966.715,70677.811
64,mtART+F+I+G4,34830.804,138,69937.608,69963.830,70679.911
65,mtZOA,38193.904,117,76621.809,76640.415,77251.153
66,mtZOA+I,37535.583,118,75307.166,75326.103,75941.889
67,mtZOA+G4,35050.586,118,70337.172,70356.110,70971.895
68,mtZOA+I+G4,35043.231,119,70324.463,70343.734,70964.565
69,mtZOA+F,37086.088,136,74444.176,74469.612,75175.721
70,mtZOA+F+I,36467.968,137,73209.936,73235.764,73946.860
71,mtZOA+F+G4,34356.210,137,68986.421,69012.248,69723.345
72,mtZOA+F+I+G4,34357.444,138,68990.888,69017.110,69733.191
73,VT,35658.958,117,71551.915,71570.522,72181.259
74,VT+I,35146.424,118,70528.848,70547.785,71163.571
75,VT+G4,33908.237,118,68052.473,68071.411,68687.196
76,VT+I+G4,33909.673,119,68057.346,68076.617,68697.448
77,VT+F,35596.180,136,71464.360,71489.796,72195.905
78,VT+F+I,35072.148,137,70418.295,70444.123,71155.219
79,VT+F+G4,33799.438,137,67872.877,67898.705,68609.801
80,VT+F+I+G4,33800.846,138,67877.692,67903.915,68619.995
81,LG,36095.339,117,72424.679,72443.285,73054.023
82,LG+I,35545.598,118,71327.196,71346.133,71961.919
83,LG+G4,34012.322,118,68260.644,68279.581,68895.366
84,LG+I+G4,34013.552,119,68265.105,68284.376,68905.207
85,LG+F,36040.753,136,72353.506,72378.942,73085.051
86,LG+F+I,35472.856,137,71219.711,71245.539,71956.636
87,LG+F+G4,33879.777,137,68033.554,68059.382,68770.478
88,LG+F+I+G4,33880.961,138,68037.922,68064.145,68780.225
89,DCMut,36154.674,117,72543.348,72561.954,73172.692
90,DCMut+I,35651.075,118,71538.151,71557.088,72172.874
91,DCMut+G4,34208.643,118,68653.285,68672.222,69288.008
92,DCMut+I+G4,34208.852,119,68655.705,68674.976,69295.807
93,DCMut+F,35983.959,136,72239.917,72265.354,72971.463
94,DCMut+F+I,35453.397,137,71180.793,71206.621,71917.717
95,DCMut+F+G4,33960.320,137,68194.641,68220.469,68931.565
96,DCMut+F+I+G4,33960.810,138,68197.619,68223.842,68939.922
97,PMB,36058.229,117,72350.459,72369.065,72979.803
98,PMB+I,35553.674,118,71343.348,71362.285,71978.071
99,PMB+G4,34259.690,118,68755.379,68774.316,69390.102
100,PMB+I+G4,34260.671,119,68759.343,68778.614,69399.445
101,PMB+F,36020.308,136,72312.617,72338.053,73044.162
102,PMB+F+I,35504.217,137,71282.434,71308.262,72019.358
103,PMB+F+G4,34178.397,137,68630.795,68656.623,69367.719
104,PMB+F+I+G4,34179.409,138,68634.818,68661.040,69377.121
105,HIVb,36406.009,117,73046.017,73064.624,73675.361
106,HIVb+I,35787.413,118,71810.826,71829.763,72445.549
107,HIVb+G4,34083.997,118,68403.995,68422.932,69038.718
108,HIVb+I+G4,34084.377,119,68406.754,68426.026,69046.856
109,HIVb+F,36333.775,136,72939.550,72964.986,73671.095
110,HIVb+F+I,35678.723,137,71631.446,71657.274,72368.371
111,HIVb+F+G4,33870.530,137,68015.060,68040.888,68751.984
112,HIVb+F+I+G4,33870.667,138,68017.334,68043.557,68759.637
113,HIVw,37269.940,117,74773.880,74792.486,75403.224
114,HIVw+I,36653.085,118,73542.170,73561.107,74176.893
115,HIVw+G4,34921.369,118,70078.737,70097.675,70713.460
116,HIVw+I+G4,34921.931,119,70081.863,70101.134,70721.965
117,HIVw+F,36748.895,136,73769.791,73795.227,74501.336
118,HIVw+F+I,36113.859,137,72501.719,72527.547,73238.643
