No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7487.341,117,15208.682,15261.077,15731.585
2,Dayhoff+I,7399.602,118,15035.204,15088.595,15562.575
3,Dayhoff+G4,7341.740,118,14919.479,14972.871,15446.851
4,Dayhoff+I+G4,7342.108,119,14922.216,14976.616,15454.056
5,Dayhoff+F,7487.004,136,15246.007,15319.362,15853.825
6,Dayhoff+F+I,7394.419,137,15062.838,15137.418,15675.126
7,Dayhoff+F+G4,7331.007,137,14936.014,15010.593,15548.301
8,Dayhoff+F+I+G4,7331.226,138,14938.452,15014.271,15555.209
9,mtMAM,7826.761,117,15887.522,15939.917,16410.424
10,mtMAM+I,7662.909,118,15561.817,15615.209,16089.189
11,mtMAM+G4,7602.214,118,15440.428,15493.819,15967.799
12,mtMAM+I+G4,7595.080,119,15428.160,15482.560,15960.001
13,mtMAM+F,7502.031,136,15276.063,15349.417,15883.881
14,mtMAM+F+I,7376.038,137,15026.077,15100.657,15638.364
15,mtMAM+F+G4,7322.933,137,14919.866,14994.446,15532.153
16,mtMAM+F+I+G4,7319.068,138,14914.136,14989.955,15530.893
17,JTT,7333.880,117,14901.761,14954.155,15424.663
18,JTT+I,7250.681,118,14737.362,14790.754,15264.734
19,JTT+G4,7207.965,118,14651.930,14705.321,15179.301
20,JTT+I+G4,7208.113,119,14654.225,14708.625,15186.066
21,JTT+F,7327.957,136,14927.914,15001.268,15535.732
22,JTT+F+I,7246.127,137,14766.254,14840.834,15378.542
23,JTT+F+G4,7198.640,137,14671.279,14745.859,15283.567
24,JTT+F+I+G4,7199.095,138,14674.190,14750.008,15290.946
25,WAG,7481.754,117,15197.507,15249.902,15720.409
26,WAG+I,7395.907,118,15027.815,15081.206,15555.186
27,WAG+G4,7343.774,118,14923.547,14976.939,15450.919
28,WAG+I+G4,7344.336,119,14926.672,14981.072,15458.512
29,WAG+F,7484.848,136,15241.697,15315.051,15849.515
30,WAG+F+I,7396.396,137,15066.791,15141.371,15679.078
31,WAG+F+G4,7335.417,137,14944.834,15019.413,15557.121
32,WAG+F+I+G4,7336.065,138,14948.131,15023.949,15564.887
33,cpREV,7551.210,117,15336.419,15388.814,15859.322
34,cpREV+I,7454.166,118,15144.331,15197.723,15671.703
35,cpREV+G4,7394.597,118,15025.194,15078.586,15552.566
36,cpREV+I+G4,7394.706,119,15027.412,15081.812,15559.253
37,cpREV+F,7557.134,136,15386.267,15459.621,15994.085
38,cpREV+F+I,7458.223,137,15190.446,15265.026,15802.734
39,cpREV+F+G4,7384.024,137,15042.048,15116.628,15654.335
40,cpREV+F+I+G4,7384.386,138,15044.772,15120.590,15661.529
41,mtREV,7716.241,117,15666.481,15718.876,16189.384
42,mtREV+I,7593.886,118,15423.771,15477.163,15951.143
43,mtREV+G4,7549.510,118,15335.019,15388.411,15862.391
44,mtREV+I+G4,7546.561,119,15331.123,15385.523,15862.964
45,mtREV+F,7481.437,136,15234.875,15308.229,15842.693
46,mtREV+F+I,7380.833,137,15035.666,15110.246,15647.953
47,mtREV+F+G4,7323.745,137,14921.491,14996.071,15533.778
48,mtREV+F+I+G4,7322.862,138,14921.723,14997.542,15538.480
49,rtREV,7570.666,117,15375.332,15427.727,15898.234
50,rtREV+I,7477.536,118,15191.073,15244.464,15718.444
51,rtREV+G4,7425.590,118,15087.180,15140.572,15614.552
52,rtREV+I+G4,7425.371,119,15088.741,15143.141,15620.582
53,rtREV+F,7525.641,136,15323.281,15396.636,15931.099
54,rtREV+F+I,7435.540,137,15145.080,15219.659,15757.367
55,rtREV+F+G4,7375.437,137,15024.875,15099.454,15637.162
56,rtREV+F+I+G4,7375.673,138,15027.347,15103.165,15644.103
57,mtART,7978.710,117,16191.420,16243.815,16714.322
58,mtART+I,7806.259,118,15848.519,15901.911,16375.891
59,mtART+G4,7744.988,118,15725.976,15779.368,16253.348
60,mtART+I+G4,7737.714,119,15713.429,15767.829,16245.270
61,mtART+F,7675.185,136,15622.369,15695.724,16230.187
62,mtART+F+I,7538.954,137,15351.909,15426.489,15964.196
63,mtART+F+G4,7474.804,137,15223.607,15298.187,15835.894
64,mtART+F+I+G4,7471.978,138,15219.956,15295.774,15836.713
65,mtZOA,7778.049,117,15790.099,15842.494,16313.001
66,mtZOA+I,7637.048,118,15510.096,15563.487,16037.467
67,mtZOA+G4,7590.718,118,15417.436,15470.828,15944.808
68,mtZOA+I+G4,7584.457,119,15406.914,15461.314,15938.755
69,mtZOA+F,7556.552,136,15385.104,15458.459,15992.922
70,mtZOA+F+I,7443.720,137,15161.441,15236.021,15773.728
71,mtZOA+F+G4,7386.378,137,15046.756,15121.336,15659.043
72,mtZOA+F+I+G4,7384.900,138,15045.801,15121.619,15662.557
73,VT,7461.375,117,15156.749,15209.144,15679.652
74,VT+I,7380.765,118,14997.531,15050.922,15524.902
75,VT+G4,7337.306,118,14910.612,14964.004,15437.984
76,VT+I+G4,7337.845,119,14913.690,14968.090,15445.530
77,VT+F,7460.754,136,15193.508,15266.862,15801.326
78,VT+F+I,7381.420,137,15036.839,15111.419,15649.127
79,VT+F+G4,7331.049,137,14936.097,15010.677,15548.384
80,VT+F+I+G4,7331.851,138,14939.703,15015.521,15556.459
81,LG,7507.605,117,15249.209,15301.604,15772.111
82,LG+I,7410.934,118,15057.868,15111.260,15585.240
83,LG+G4,7362.683,118,14961.366,15014.757,15488.737
84,LG+I+G4,7362.047,119,14962.094,15016.494,15493.934
85,LG+F,7479.358,136,15230.717,15304.071,15838.535
86,LG+F+I,7388.959,137,15051.918,15126.497,15664.205
87,LG+F+G4,7331.538,137,14937.076,15011.656,15549.363
88,LG+F+I+G4,7331.634,138,14939.269,15015.087,15556.025
89,DCMut,7487.397,117,15208.794,15261.188,15731.696
90,DCMut+I,7399.844,118,15035.688,15089.080,15563.059
91,DCMut+G4,7342.142,118,14920.284,14973.675,15447.655
92,DCMut+I+G4,7342.182,119,14922.364,14976.764,15454.205
93,DCMut+F,7486.898,136,15245.795,15319.150,15853.614
94,DCMut+F+I,7394.491,137,15062.982,15137.562,15675.269
95,DCMut+F+G4,7331.243,137,14936.486,15011.066,15548.773
96,DCMut+F+I+G4,7331.234,138,14938.468,15014.286,15555.224
97,PMB,7599.152,117,15432.304,15484.699,15955.207
98,PMB+I,7510.952,118,15257.904,15311.296,15785.276
99,PMB+G4,7464.836,118,15165.672,15219.064,15693.044
100,PMB+I+G4,7464.898,119,15167.796,15222.196,15699.637
101,PMB+F,7585.585,136,15443.170,15516.525,16050.988
102,PMB+F+I,7499.191,137,15272.382,15346.961,15884.669
103,PMB+F+G4,7443.435,137,15160.870,15235.450,15773.157
104,PMB+F+I+G4,7443.945,138,15163.890,15239.708,15780.646
105,HIVb,7464.889,117,15163.777,15216.172,15686.679
106,HIVb+I,7348.770,118,14933.541,14986.932,15460.912
107,HIVb+G4,7291.864,118,14819.727,14873.119,15347.099
108,HIVb+I+G4,7290.527,119,14819.054,14873.454,15350.895
109,HIVb+F,7387.801,136,15047.602,15120.956,15655.420
110,HIVb+F+I,7280.447,137,14834.894,14909.474,15447.181
111,HIVb+F+G4,7215.594,137,14705.187,14779.767,15317.474
112,HIVb+F+I+G4,7214.778,138,14705.556,14781.374,15322.312
113,HIVw,7730.487,117,15694.973,15747.368,16217.876
114,HIVw+I,7596.936,118,15429.872,15483.264,15957.244
115,HIVw+G4,7517.898,118,15271.796,15325.187,15799.167
116,HIVw+I+G4,7516.552,119,15271.103,15325.503,15802.944
117,HIVw+F,7579.793,136,15431.586,15504.940,16039.404
118,HIVw+F+I,7448.797,137,15171.594,15246.174,15783.882
119,HIVw+F+G4,7375.800,137,15025.601,15100.181,15637.888
120,HIVw+F+I+G4,7374.362,138,15024.724,15100.542,15641.481
121,JTTDCMut,7338.695,117,14911.389,14963.784,15434.292
122,JTTDCMut+I,7255.551,118,14747.101,14800.493,15274.473
123,JTTDCMut+G4,7212.003,118,14660.005,14713.397,15187.377
124,JTTDCMut+I+G4,7211.733,119,14661.467,14715.867,15193.308
125,JTTDCMut+F,7332.361,136,14936.722,15010.077,15544.540
126,JTTDCMut+F+I,7250.226,137,14774.452,14849.032,15386.740
127,JTTDCMut+F+G4,7202.051,137,14678.101,14752.681,15290.388
128,JTTDCMut+F+I+G4,7202.064,138,14680.128,14755.946,15296.885
129,FLU,7527.029,117,15288.057,15340.452,15810.960
130,FLU+I,7398.783,118,15033.565,15086.957,15560.937
131,FLU+G4,7326.497,118,14888.994,14942.385,15416.365
132,FLU+I+G4,7325.491,119,14888.982,14943.382,15420.823
133,FLU+F,7488.190,136,15248.381,15321.735,15856.199
134,FLU+F+I,7364.976,137,15003.951,15078.531,15616.239
135,FLU+F+G4,7286.898,137,14847.795,14922.375,15460.082
136,FLU+F+I+G4,7286.223,138,14848.447,14924.265,15465.203
137,Blosum62,7646.378,117,15526.755,15579.150,16049.657
138,Blosum62+I,7556.800,118,15349.600,15402.992,15876.972
139,Blosum62+G4,7508.336,118,15252.672,15306.063,15780.043
140,Blosum62+I+G4,7508.322,119,15254.644,15309.044,15786.485
141,Blosum62+F,7619.862,136,15511.724,15585.078,16119.542
142,Blosum62+F+I,7530.425,137,15334.850,15409.430,15947.137
143,Blosum62+F+G4,7471.574,137,15217.148,15291.728,15829.435
144,Blosum62+F+I+G4,7471.932,138,15219.863,15295.681,15836.620
