No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4206.528,71,8555.057,8612.819,8804.796
2,Dayhoff+I,4025.606,72,8195.211,8254.939,8448.468
3,Dayhoff+G4,3933.928,72,8011.855,8071.582,8265.112
4,Dayhoff+I+G4,3929.107,73,8004.214,8065.951,8260.988
5,Dayhoff+F,4213.457,90,8606.914,8710.585,8923.485
6,Dayhoff+F+I,4046.590,91,8275.180,8381.830,8595.269
7,Dayhoff+F+G4,3956.575,91,8095.150,8201.799,8415.238
8,Dayhoff+F+I+G4,3953.418,92,8090.837,8200.529,8414.443
9,mtMAM,4842.554,71,9827.108,9884.871,10076.847
10,mtMAM+I,4587.708,72,9319.416,9379.143,9572.673
11,mtMAM+G4,4254.629,72,8653.258,8712.986,8906.515
12,mtMAM+I+G4,4245.102,73,8636.204,8697.941,8892.978
13,mtMAM+F,4510.967,90,9201.935,9305.605,9518.505
14,mtMAM+F+I,4307.118,91,8796.236,8902.885,9116.324
15,mtMAM+F+G4,4091.305,91,8364.610,8471.260,8684.698
16,mtMAM+F+I+G4,4084.818,92,8353.635,8463.327,8677.241
17,JTT,4151.928,71,8445.855,8503.618,8695.594
18,JTT+I,3976.006,72,8096.012,8155.740,8349.269
19,JTT+G4,3885.537,72,7915.073,7974.800,8168.330
20,JTT+I+G4,3880.811,73,7907.621,7969.359,8164.395
21,JTT+F,4155.176,90,8490.351,8594.022,8806.922
22,JTT+F+I,3993.214,91,8168.428,8275.078,8488.516
23,JTT+F+G4,3903.886,91,7989.771,8096.421,8309.860
24,JTT+F+I+G4,3900.821,92,7985.642,8095.334,8309.248
25,WAG,4175.431,71,8492.862,8550.624,8742.601
26,WAG+I,4010.081,72,8164.161,8223.889,8417.418
27,WAG+G4,3920.052,72,7984.103,8043.830,8237.360
28,WAG+I+G4,3915.657,73,7977.314,8039.052,8234.089
29,WAG+F,4183.056,90,8546.113,8649.784,8862.684
30,WAG+F+I,4030.259,91,8242.518,8349.168,8562.606
31,WAG+F+G4,3941.734,91,8065.468,8172.117,8385.556
32,WAG+F+I+G4,3938.699,92,8061.398,8171.091,8385.004
33,cpREV,4228.093,71,8598.185,8655.948,8847.924
34,cpREV+I,4064.906,72,8273.811,8333.538,8527.068
35,cpREV+G4,3948.675,72,8041.350,8101.077,8294.606
36,cpREV+I+G4,3944.926,73,8035.852,8097.589,8292.626
37,cpREV+F,4220.579,90,8621.158,8724.829,8937.729
38,cpREV+F+I,4073.956,91,8329.912,8436.561,8650.000
39,cpREV+F+G4,3965.053,91,8112.106,8218.755,8432.194
40,cpREV+F+I+G4,3963.549,92,8111.098,8220.790,8434.704
41,mtREV,4588.481,71,9318.963,9376.725,9568.702
42,mtREV+I,4383.877,72,8911.754,8971.481,9165.011
43,mtREV+G4,4193.567,72,8531.135,8590.862,8784.392
44,mtREV+I+G4,4187.647,73,8521.294,8583.031,8778.068
45,mtREV+F,4315.254,90,8810.507,8914.178,9127.078
46,mtREV+F+I,4147.846,91,8477.691,8584.341,8797.780
47,mtREV+F+G4,4016.771,91,8215.541,8322.191,8535.629
48,mtREV+F+I+G4,4015.288,92,8214.577,8324.269,8538.182
49,rtREV,4298.193,71,8738.385,8796.148,8988.124
50,rtREV+I,4117.423,72,8378.846,8438.573,8632.102
51,rtREV+G4,3998.165,72,8140.330,8200.057,8393.587
52,rtREV+I+G4,3994.422,73,8134.844,8196.582,8391.619
53,rtREV+F,4286.884,90,8753.767,8857.438,9070.338
54,rtREV+F+I,4108.571,91,8399.142,8505.792,8719.230
55,rtREV+F+G4,3997.170,91,8176.341,8282.990,8496.429
56,rtREV+F+I+G4,3993.762,92,8171.524,8281.216,8495.129
57,mtART,4881.952,71,9905.905,9963.667,10155.644
58,mtART+I,4621.188,72,9386.375,9446.103,9639.632
59,mtART+G4,4298.141,72,8740.282,8800.009,8993.539
60,mtART+I+G4,4286.554,73,8719.108,8780.845,8975.882
61,mtART+F,4578.839,90,9337.677,9441.348,9654.248
62,mtART+F+I,4366.284,91,8914.569,9021.218,9234.657
63,mtART+F+G4,4150.088,91,8482.175,8588.825,8802.263
64,mtART+F+I+G4,4140.335,92,8464.669,8574.362,8788.275
65,mtZOA,4622.021,71,9386.042,9443.804,9635.781
66,mtZOA+I,4392.781,72,8929.563,8989.290,9182.819
67,mtZOA+G4,4146.475,72,8436.950,8496.678,8690.207
68,mtZOA+I+G4,4138.185,73,8422.369,8484.106,8679.143
69,mtZOA+F,4388.614,90,8957.227,9060.898,9273.798
70,mtZOA+F+I,4200.624,91,8583.248,8689.897,8903.336
71,mtZOA+F+G4,4044.098,91,8270.195,8376.845,8590.283
72,mtZOA+F+I+G4,4040.883,92,8265.767,8375.459,8589.372
73,VT,4196.106,71,8534.212,8591.975,8783.951
74,VT+I,4026.178,72,8196.356,8256.084,8449.613
75,VT+G4,3940.244,72,8024.488,8084.215,8277.744
76,VT+I+G4,3935.316,73,8016.632,8078.369,8273.406
77,VT+F,4197.799,90,8575.598,8679.269,8892.169
78,VT+F+I,4037.371,91,8256.742,8363.392,8576.831
79,VT+F+G4,3956.542,91,8095.085,8201.735,8415.173
80,VT+F+I+G4,3951.963,92,8087.926,8197.618,8411.531
81,LG,4219.920,71,8581.840,8639.602,8831.579
82,LG+I,4038.916,72,8221.831,8281.559,8475.088
83,LG+G4,3925.196,72,7994.392,8054.120,8247.649
84,LG+I+G4,3921.657,73,7989.313,8051.050,8246.087
85,LG+F,4214.385,90,8608.769,8712.440,8925.340
86,LG+F+I,4044.150,91,8270.301,8376.950,8590.389
87,LG+F+G4,3941.386,91,8064.771,8171.421,8384.859
88,LG+F+I+G4,3938.202,92,8060.405,8170.097,8384.011
89,DCMut,4206.638,71,8555.275,8613.038,8805.015
90,DCMut+I,4025.745,72,8195.490,8255.218,8448.747
91,DCMut+G4,3934.262,72,8012.524,8072.251,8265.781
92,DCMut+I+G4,3929.429,73,8004.859,8066.596,8261.633
93,DCMut+F,4213.598,90,8607.195,8710.866,8923.766
94,DCMut+F+I,4046.670,91,8275.340,8381.990,8595.428
95,DCMut+F+G4,3956.817,91,8095.634,8202.283,8415.722
96,DCMut+F+I+G4,3953.623,92,8091.245,8200.938,8414.851
97,PMB,4248.127,71,8638.253,8696.016,8887.993
98,PMB+I,4079.436,72,8302.872,8362.599,8556.128
99,PMB+G4,3979.227,72,8102.453,8162.181,8355.710
100,PMB+I+G4,3974.820,73,8095.641,8157.378,8352.415
101,PMB+F,4254.863,90,8689.727,8793.398,9006.298
102,PMB+F+I,4095.954,91,8373.909,8480.559,8693.997
103,PMB+F+G4,4003.810,91,8189.621,8296.270,8509.709
104,PMB+F+I+G4,3999.897,92,8183.794,8293.486,8507.399
105,HIVb,4266.481,71,8674.963,8732.725,8924.702
106,HIVb+I,4077.094,72,8298.188,8357.916,8551.445
107,HIVb+G4,3943.914,72,8031.827,8091.555,8285.084
108,HIVb+I+G4,3941.674,73,8029.347,8091.084,8286.121
109,HIVb+F,4266.278,90,8712.556,8816.226,9029.126
110,HIVb+F+I,4087.798,91,8357.596,8464.246,8677.684
111,HIVb+F+G4,3956.567,91,8095.134,8201.784,8415.222
112,HIVb+F+I+G4,3955.091,92,8094.181,8203.873,8417.787
113,HIVw,4403.458,71,8948.917,9006.680,9198.656
114,HIVw+I,4220.473,72,8584.945,8644.673,8838.202
115,HIVw+G4,4089.398,72,8322.795,8382.522,8576.052
116,HIVw+I+G4,4086.039,73,8318.079,8379.816,8574.853
117,HIVw+F,4370.814,90,8921.628,9025.299,9238.199
118,HIVw+F+I,4188.005,91,8558.010,8664.659,8878.098
119,HIVw+F+G4,4048.791,91,8279.582,8386.231,8599.670
120,HIVw+F+I+G4,4046.528,92,8277.055,8386.747,8600.661
121,JTTDCMut,4150.351,71,8442.703,8500.465,8692.442
122,JTTDCMut+I,3975.195,72,8094.389,8154.116,8347.646
123,JTTDCMut+G4,3885.187,72,7914.374,7974.101,8167.631
124,JTTDCMut+I+G4,3880.656,73,7907.312,7969.049,8164.086
125,JTTDCMut+F,4153.262,90,8486.523,8590.194,8803.094
126,JTTDCMut+F+I,3992.078,91,8166.156,8272.806,8486.245
127,JTTDCMut+F+G4,3903.162,91,7988.325,8094.974,8308.413
128,JTTDCMut+F+I+G4,3900.224,92,7984.447,8094.140,8308.053
129,FLU,4306.505,71,8755.010,8812.773,9004.749
130,FLU+I,4134.972,72,8413.945,8473.672,8667.201
131,FLU+G4,3983.581,72,8111.162,8170.889,8364.418
132,FLU+I+G4,3982.393,73,8110.787,8172.524,8367.561
133,FLU+F,4280.207,90,8740.415,8844.086,9056.985
134,FLU+F+I,4128.717,91,8439.434,8546.083,8759.522
135,FLU+F+G4,3969.286,91,8120.572,8227.222,8440.660
136,FLU+F+I+G4,3969.237,92,8122.473,8232.165,8446.079
137,Blosum62,4257.533,71,8657.066,8714.828,8906.805
138,Blosum62+I,4090.608,72,8325.216,8384.944,8578.473
139,Blosum62+G4,3988.430,72,8120.859,8180.586,8374.116
140,Blosum62+I+G4,3984.787,73,8115.574,8177.311,8372.348
141,Blosum62+F,4261.772,90,8703.543,8807.214,9020.114
142,Blosum62+F+I,4104.296,91,8390.591,8497.241,8710.679
143,Blosum62+F+G4,4012.536,91,8207.072,8313.722,8527.161
144,Blosum62+F+I+G4,4008.196,92,8200.392,8310.084,8523.997
145,mtMet,4614.800,71,9371.599,9429.362,9621.338
146,mtMet+I,4394.288,72,8932.576,8992.303,9185.832
147,mtMet+G4,4192.415,72,8528.830,8588.557,8782.087
148,mtMet+I+G4,4185.659,73,8517.319,8579.056,8774.093
149,mtMet+F,4308.884,90,8797.768,8901.439,9114.339
150,mtMet+F+I,4124.464,91,8430.929,8537.578,8751.017
151,mtMet+F+G4,3987.058,91,8156.115,8262.765,8476.203
152,mtMet+F+I+G4,3984.800,92,8153.599,8263.291,8477.205
153,mtVer,4640.835,71,9423.670,9481.432,9673.409
154,mtVer+I,4416.852,72,8977.703,9037.431,9230.960
155,mtVer+G4,4180.787,72,8505.574,8565.301,8758.831
156,mtVer+I+G4,4177.031,73,8500.061,8561.799,8756.835
157,mtVer+F,4348.592,90,8877.184,8980.855,9193.755
158,mtVer+F+I,4160.766,91,8503.531,8610.181,8823.619
159,mtVer+F+G4,4013.641,91,8209.281,8315.931,8529.369
160,mtVer+F+I+G4,4012.894,92,8209.789,8319.481,8533.394
161,mtInv,4633.239,71,9408.478,9466.241,9658.218
162,mtInv+I,4416.926,72,8977.852,9037.580,9231.109
163,mtInv+G4,4243.589,72,8631.179,8690.906,8884.435
164,mtInv+I+G4,4236.915,73,8619.831,8681.568,8876.605
165,mtInv+F,4279.980,90,8739.959,8843.630,9056.530
166,mtInv+F+I,4099.436,91,8380.873,8487.522,8700.961
167,mtInv+F+G4,3983.172,91,8148.344,8254.994,8468.432
168,mtInv+F+I+G4,3980.746,92,8145.493,8255.185,8469.098
