No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13290.592,93,26767.185,26793.011,27199.420
2,Dayhoff+I,13164.323,94,26516.646,26543.066,26953.529
3,Dayhoff+G4,12882.712,94,25953.424,25979.844,26390.307
4,Dayhoff+I+G4,12883.651,95,25957.301,25984.324,26398.832
5,Dayhoff+F,13408.308,112,27040.616,27079.084,27561.157
6,Dayhoff+F+I,13271.703,113,26769.406,26808.621,27294.595
7,Dayhoff+F+G4,12970.108,113,26166.216,26205.430,26691.404
8,Dayhoff+F+I+G4,12970.831,114,26169.663,26209.632,26699.499
9,mtMAM,14019.359,93,28224.717,28250.543,28656.952
10,mtMAM+I,13838.304,94,27864.609,27891.029,28301.491
11,mtMAM+G4,13375.169,94,26938.338,26964.758,27375.220
12,mtMAM+I+G4,13375.266,95,26940.532,26967.555,27382.063
13,mtMAM+F,13607.081,112,27438.162,27476.630,27958.703
14,mtMAM+F+I,13463.986,113,27153.972,27193.186,27679.160
15,mtMAM+F+G4,13078.955,113,26383.910,26423.125,26909.099
16,mtMAM+F+I+G4,13079.578,114,26387.155,26427.125,26916.992
17,JTT,13070.704,93,26327.408,26353.234,26759.643
18,JTT+I,12945.300,94,26078.600,26105.020,26515.483
19,JTT+G4,12679.771,94,25547.542,25573.962,25984.425
20,JTT+I+G4,12680.256,95,25550.512,25577.534,25992.042
21,JTT+F,13167.571,112,26559.143,26597.611,27079.684
22,JTT+F+I,13034.138,113,26294.276,26333.490,26819.465
23,JTT+F+G4,12755.712,113,25737.425,25776.640,26262.614
24,JTT+F+I+G4,12756.105,114,25740.209,25780.179,26270.046
25,WAG,13401.472,93,26988.945,27014.771,27421.180
26,WAG+I,13267.438,94,26722.877,26749.297,27159.759
27,WAG+G4,12965.912,94,26119.824,26146.244,26556.707
28,WAG+I+G4,12966.294,95,26122.587,26149.610,26564.118
29,WAG+F,13581.981,112,27387.962,27426.430,27908.503
30,WAG+F+I,13438.967,113,27103.933,27143.148,27629.122
31,WAG+F+G4,13110.764,113,26447.528,26486.742,26972.717
32,WAG+F+I+G4,13111.083,114,26450.166,26490.135,26980.002
33,cpREV,13551.706,93,27289.412,27315.238,27721.647
34,cpREV+I,13413.552,94,27015.104,27041.524,27451.987
35,cpREV+G4,13066.600,94,26321.199,26347.619,26758.082
36,cpREV+I+G4,13066.945,95,26323.890,26350.912,26765.420
37,cpREV+F,13740.294,112,27704.589,27743.057,28225.130
38,cpREV+F+I,13589.155,113,27404.310,27443.524,27929.498
39,cpREV+F+G4,13202.899,113,26631.799,26671.013,27156.987
40,cpREV+F+I+G4,13203.172,114,26634.343,26674.313,27164.180
41,mtREV,13764.596,93,27715.191,27741.017,28147.426
42,mtREV+I,13628.455,94,27444.909,27471.329,27881.792
43,mtREV+G4,13285.112,94,26758.224,26784.644,27195.107
44,mtREV+I+G4,13285.304,95,26760.608,26787.630,27202.138
45,mtREV+F,13527.185,112,27278.370,27316.838,27798.911
46,mtREV+F+I,13409.722,113,27045.445,27084.659,27570.634
47,mtREV+F+G4,13066.804,113,26359.608,26398.823,26884.797
48,mtREV+F+I+G4,13067.041,114,26362.083,26402.052,26891.919
49,rtREV,13548.331,93,27282.662,27308.488,27714.897
50,rtREV+I,13411.863,94,27011.727,27038.147,27448.610
51,rtREV+G4,13108.759,94,26405.517,26431.938,26842.400
52,rtREV+I+G4,13108.901,95,26407.802,26434.824,26849.332
53,rtREV+F,13561.984,112,27347.968,27386.436,27868.509
54,rtREV+F+I,13422.812,113,27071.623,27110.838,27596.812
55,rtREV+F+G4,13107.169,113,26440.337,26479.552,26965.526
56,rtREV+F+I+G4,13107.295,114,26442.590,26482.560,26972.427
57,mtART,14124.050,93,28434.101,28459.927,28866.336
58,mtART+I,13917.745,94,28023.490,28049.910,28460.372
59,mtART+G4,13424.238,94,27036.477,27062.897,27473.360
60,mtART+I+G4,13424.292,95,27038.584,27065.606,27480.115
61,mtART+F,13713.280,112,27650.560,27689.028,28171.101
62,mtART+F+I,13570.027,113,27366.054,27405.269,27891.243
63,mtART+F+G4,13164.901,113,26555.801,26595.016,27080.990
64,mtART+F+I+G4,13165.014,114,26558.028,26597.998,27087.865
65,mtZOA,13689.887,93,27565.775,27591.600,27998.010
66,mtZOA+I,13528.618,94,27245.237,27271.657,27682.119
67,mtZOA+G4,13121.340,94,26430.680,26457.100,26867.563
68,mtZOA+I+G4,13121.416,95,26432.832,26459.855,26874.363
69,mtZOA+F,13474.333,112,27172.666,27211.134,27693.207
70,mtZOA+F+I,13345.637,113,26917.274,26956.488,27442.462
71,mtZOA+F+G4,12998.397,113,26222.794,26262.009,26747.983
72,mtZOA+F+I+G4,12998.492,114,26224.984,26264.953,26754.820
73,VT,13343.300,93,26872.600,26898.426,27304.835
74,VT+I,13213.222,94,26614.444,26640.864,27051.327
75,VT+G4,12937.299,94,26062.597,26089.017,26499.480
76,VT+I+G4,12937.375,95,26064.751,26091.773,26506.281
77,VT+F,13464.808,112,27153.615,27192.084,27674.157
78,VT+F+I,13330.358,113,26886.716,26925.931,27411.905
79,VT+F+G4,13043.635,113,26313.269,26352.484,26838.458
80,VT+F+I+G4,13043.704,114,26315.407,26355.377,26845.244
81,LG,13374.326,93,26934.652,26960.477,27366.887
82,LG+I,13238.429,94,26664.857,26691.277,27101.740
83,LG+G4,12927.219,94,26042.439,26068.859,26479.322
84,LG+I+G4,12927.281,95,26044.562,26071.584,26486.093
85,LG+F,13449.812,112,27123.624,27162.092,27644.165
86,LG+F+I,13312.587,113,26851.174,26890.389,27376.363
87,LG+F+G4,12992.841,113,26211.681,26250.896,26736.870
88,LG+F+I+G4,12992.897,114,26213.794,26253.763,26743.630
89,DCMut,13292.211,93,26770.422,26796.248,27202.657
90,DCMut+I,13165.900,94,26519.799,26546.220,26956.682
91,DCMut+G4,12885.035,94,25958.070,25984.491,26394.953
92,DCMut+I+G4,12885.076,95,25960.152,25987.174,26401.683
93,DCMut+F,13409.474,112,27042.948,27081.416,27563.489
