No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8829.113,99,17856.227,17946.227,18229.290
2,Dayhoff+I,8738.321,100,17676.641,17768.879,18053.473
3,Dayhoff+G4,8504.946,100,17209.893,17302.130,17586.725
4,Dayhoff+I+G4,8505.415,101,17212.829,17307.343,17593.430
5,Dayhoff+F,8812.488,118,17860.975,18000.697,18305.637
6,Dayhoff+F+I,8727.169,119,17692.338,17835.138,18140.768
7,Dayhoff+F+G4,8497.077,119,17232.154,17374.954,17680.584
8,Dayhoff+F+I+G4,8497.550,120,17235.099,17381.029,17687.298
9,mtMAM,9416.354,99,19030.709,19120.709,19403.772
10,mtMAM+I,9292.819,100,18785.638,18877.875,19162.470
11,mtMAM+G4,8829.471,100,17858.941,17951.179,18235.773
12,mtMAM+I+G4,8827.688,101,17857.376,17951.890,18237.977
13,mtMAM+F,9012.803,118,18261.607,18401.328,18706.269
14,mtMAM+F+I,8919.611,119,18077.223,18220.023,18525.653
15,mtMAM+F+G4,8556.085,119,17350.170,17492.970,17798.600
16,mtMAM+F+I+G4,8556.008,120,17352.015,17497.945,17804.214
17,JTT,8614.256,99,17426.512,17516.512,17799.576
18,JTT+I,8527.127,100,17254.254,17346.491,17631.086
19,JTT+G4,8318.603,100,16837.205,16929.443,17214.037
20,JTT+I+G4,8318.349,101,16838.697,16933.211,17219.298
21,JTT+F,8617.128,118,17470.257,17609.978,17914.919
22,JTT+F+I,8533.816,119,17305.633,17448.433,17754.063
23,JTT+F+G4,8322.364,119,16882.729,17025.529,17331.159
24,JTT+F+I+G4,8322.199,120,16884.397,17030.327,17336.596
25,WAG,8689.452,99,17576.903,17666.903,17949.967
26,WAG+I,8612.915,100,17425.831,17518.068,17802.663
27,WAG+G4,8404.624,100,17009.248,17101.486,17386.081
28,WAG+I+G4,8404.474,101,17010.947,17105.461,17391.548
29,WAG+F,8701.931,118,17639.862,17779.583,18084.524
30,WAG+F+I,8628.604,119,17495.207,17638.007,17943.638
31,WAG+F+G4,8413.360,119,17064.720,17207.520,17513.150
32,WAG+F+I+G4,8413.275,120,17066.549,17212.479,17518.748
33,cpREV,8705.646,99,17609.292,17699.292,17982.356
34,cpREV+I,8633.736,100,17467.472,17559.710,17844.304
35,cpREV+G4,8424.340,100,17048.679,17140.916,17425.511
36,cpREV+I+G4,8424.000,101,17050.001,17144.515,17430.601
37,cpREV+F,8690.995,118,17617.989,17757.711,18062.651
38,cpREV+F+I,8623.438,119,17484.876,17627.676,17933.306
39,cpREV+F+G4,8404.858,119,17047.715,17190.515,17496.145
40,cpREV+F+I+G4,8404.753,120,17049.507,17195.437,17501.705
41,mtREV,9053.368,99,18304.737,18394.737,18677.800
42,mtREV+I,8978.276,100,18156.553,18248.790,18533.385
43,mtREV+G4,8690.008,100,17580.016,17672.254,17956.848
44,mtREV+I+G4,8690.132,101,17582.263,17676.777,17962.864
45,mtREV+F,8752.587,118,17741.173,17880.895,18185.835
46,mtREV+F+I,8691.095,119,17620.190,17762.990,18068.620
47,mtREV+F+G4,8430.441,119,17098.881,17241.681,17547.312
48,mtREV+F+I+G4,8430.831,120,17101.663,17247.592,17553.861
49,rtREV,8814.631,99,17827.263,17917.263,18200.326
50,rtREV+I,8734.021,100,17668.041,17760.279,18044.873
51,rtREV+G4,8510.263,100,17220.526,17312.764,17597.359
52,rtREV+I+G4,8509.985,101,17221.969,17316.483,17602.570
53,rtREV+F,8773.772,118,17783.543,17923.265,18228.205
54,rtREV+F+I,8698.114,119,17634.228,17777.028,18082.658
55,rtREV+F+G4,8471.274,119,17180.548,17323.348,17628.978
56,rtREV+F+I+G4,8471.286,120,17182.571,17328.501,17634.770
57,mtART,9452.327,99,19102.654,19192.654,19475.717
58,mtART+I,9350.075,100,18900.150,18992.387,19276.982
59,mtART+G4,8910.090,100,18020.180,18112.418,18397.012
60,mtART+I+G4,8909.138,101,18020.276,18114.789,18400.876
61,mtART+F,9031.835,118,18299.670,18439.391,18744.332
62,mtART+F+I,8942.093,119,18122.186,18264.986,18570.616
63,mtART+F+G4,8612.687,119,17463.375,17606.175,17911.805
64,mtART+F+I+G4,8612.835,120,17465.669,17611.599,17917.868
65,mtZOA,9101.000,99,18400.000,18490.000,18773.064
66,mtZOA+I,9004.364,100,18208.728,18300.966,18585.560
67,mtZOA+G4,8677.474,100,17554.948,17647.185,17931.780
68,mtZOA+I+G4,8676.672,101,17555.344,17649.858,17935.944
69,mtZOA+F,8810.873,118,17857.747,17997.468,18302.408
70,mtZOA+F+I,8726.240,119,17690.480,17833.280,18138.910
71,mtZOA+F+G4,8479.955,119,17197.909,17340.709,17646.340
72,mtZOA+F+I+G4,8480.157,120,17200.314,17346.244,17652.513
73,VT,8696.874,99,17591.748,17681.748,17964.812
74,VT+I,8617.705,100,17435.411,17527.648,17812.243
75,VT+G4,8422.936,100,17045.873,17138.110,17422.705
76,VT+I+G4,8422.520,101,17047.040,17141.554,17427.641
77,VT+F,8702.810,118,17641.621,17781.342,18086.283
78,VT+F+I,8625.969,119,17489.938,17632.738,17938.368
79,VT+F+G4,8428.187,119,17094.374,17237.174,17542.804
80,VT+F+I+G4,8427.854,120,17095.708,17241.638,17547.907
81,LG,8711.810,99,17621.621,17711.621,17994.685
82,LG+I,8631.133,100,17462.267,17554.504,17839.099
83,LG+G4,8409.420,100,17018.840,17111.078,17395.672
84,LG+I+G4,8409.311,101,17020.621,17115.135,17401.221
85,LG+F,8701.311,118,17638.622,17778.344,18083.284
86,LG+F+I,8623.005,119,17484.011,17626.811,17932.441
87,LG+F+G4,8398.245,119,17034.491,17177.291,17482.921
88,LG+F+I+G4,8398.242,120,17036.483,17182.413,17488.682
89,DCMut,8829.154,99,17856.308,17946.308,18229.372
90,DCMut+I,8738.413,100,17676.825,17769.063,18053.657
91,DCMut+G4,8505.510,100,17211.020,17303.257,17587.852
92,DCMut+I+G4,8505.757,101,17213.515,17308.029,17594.115
93,DCMut+F,8812.681,118,17861.363,18001.084,18306.025
94,DCMut+F+I,8727.386,119,17692.772,17835.572,18141.202
95,DCMut+F+G4,8497.695,119,17233.391,17376.191,17681.821
96,DCMut+F+I+G4,8498.004,120,17236.009,17381.939,17688.207
97,PMB,8786.887,99,17771.775,17861.775,18144.838
98,PMB+I,8709.112,100,17618.223,17710.461,17995.055
99,PMB+G4,8508.735,100,17217.469,17309.707,17594.301
100,PMB+I+G4,8508.476,101,17218.952,17313.466,17599.553
101,PMB+F,8819.559,118,17875.118,18014.840,18319.780
102,PMB+F+I,8742.674,119,17723.349,17866.149,18171.779
103,PMB+F+G4,8539.396,119,17316.792,17459.592,17765.223
104,PMB+F+I+G4,8539.220,120,17318.439,17464.369,17770.638
105,HIVb,8810.731,99,17819.463,17909.463,18192.527
106,HIVb+I,8719.077,100,17638.154,17730.391,18014.986
107,HIVb+G4,8445.090,100,17090.180,17182.417,17467.012
108,HIVb+I+G4,8445.082,101,17092.163,17186.677,17472.764
109,HIVb+F,8781.785,118,17799.570,17939.291,18244.232
110,HIVb+F+I,8691.752,119,17621.505,17764.305,18069.935
111,HIVb+F+G4,8414.143,119,17066.286,17209.086,17514.717
112,HIVb+F+I+G4,8414.124,120,17068.247,17214.177,17520.446
113,HIVw,9189.153,99,18576.306,18666.306,18949.370
114,HIVw+I,9076.514,100,18353.029,18445.266,18729.861
115,HIVw+G4,8776.852,100,17753.705,17845.942,18130.537
116,HIVw+I+G4,8776.258,101,17754.517,17849.031,18135.117
117,HIVw+F,9087.136,118,18410.273,18549.994,18854.934
118,HIVw+F+I,8972.283,119,18182.567,18325.367,18630.997
119,HIVw+F+G4,8668.364,119,17574.727,17717.527,18023.157
120,HIVw+F+I+G4,8667.898,120,17575.797,17721.726,18027.995
121,JTTDCMut,8615.934,99,17429.867,17519.867,17802.931
122,JTTDCMut+I,8529.749,100,17259.498,17351.735,17636.330
123,JTTDCMut+G4,8321.357,100,16842.714,16934.951,17219.546
124,JTTDCMut+I+G4,8321.136,101,16844.273,16938.787,17224.873
125,JTTDCMut+F,8618.641,118,17473.281,17613.003,17917.943
126,JTTDCMut+F+I,8536.136,119,17310.272,17453.072,17758.702
127,JTTDCMut+F+G4,8324.303,119,16886.605,17029.405,17335.035
128,JTTDCMut+F+I+G4,8324.142,120,16888.284,17034.213,17340.482
129,FLU,8905.903,99,18009.807,18099.807,18382.871
130,FLU+I,8818.085,100,17836.169,17928.407,18213.001
131,FLU+G4,8549.127,100,17298.254,17390.492,17675.086
132,FLU+I+G4,8548.910,101,17299.820,17394.334,17680.420
133,FLU+F,8863.544,118,17963.088,18102.810,18407.750
134,FLU+F+I,8782.759,119,17803.518,17946.318,18251.948
135,FLU+F+G4,8499.954,119,17237.907,17380.707,17686.337
136,FLU+F+I+G4,8499.974,120,17239.949,17385.879,17692.148
137,Blosum62,8822.049,99,17842.098,17932.098,18215.161
138,Blosum62+I,8744.336,100,17688.672,17780.909,18065.504
139,Blosum62+G4,8542.693,100,17285.387,17377.624,17662.219
