No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12653.100,121,25548.200,25639.043,26044.609
2,Dayhoff+I,12556.949,122,25357.898,25450.528,25858.410
3,Dayhoff+G4,12143.534,122,24531.068,24623.697,25031.580
4,Dayhoff+I+G4,12143.603,123,24533.206,24627.645,25037.820
5,Dayhoff+F,12587.003,140,25454.006,25583.025,26028.364
6,Dayhoff+F+I,12485.853,141,25253.705,25384.997,25832.166
7,Dayhoff+F+G4,12069.915,141,24421.831,24553.122,25000.291
8,Dayhoff+F+I+G4,12069.822,142,24423.644,24557.237,25006.208
9,mtMAM,13676.023,121,27594.046,27684.889,28090.455
10,mtMAM+I,13535.919,122,27315.839,27408.468,27816.351
11,mtMAM+G4,12751.008,122,25746.017,25838.647,26246.529
12,mtMAM+I+G4,12750.299,123,25746.597,25841.037,26251.212
13,mtMAM+F,13048.155,140,26376.309,26505.329,26950.667
14,mtMAM+F+I,12896.301,141,26074.601,26205.893,26653.062
15,mtMAM+F+G4,12271.460,141,24824.921,24956.212,25403.381
16,mtMAM+F+I+G4,12269.112,142,24822.225,24955.817,25404.788
17,JTT,12371.879,121,24985.759,25076.602,25482.168
18,JTT+I,12257.694,122,24759.388,24852.018,25259.900
19,JTT+G4,11893.503,122,24031.007,24123.636,24531.519
20,JTT+I+G4,11893.006,123,24032.012,24126.452,24536.627
21,JTT+F,12349.452,140,24978.904,25107.924,25553.262
22,JTT+F+I,12228.503,141,24739.005,24870.297,25317.466
23,JTT+F+G4,11866.320,141,24014.639,24145.931,24593.100
24,JTT+F+I+G4,11865.619,142,24015.238,24148.830,24597.801
25,WAG,12577.496,121,25396.992,25487.835,25893.402
26,WAG+I,12472.041,122,25188.082,25280.712,25688.594
27,WAG+G4,12108.397,122,24460.794,24553.424,24961.306
28,WAG+I+G4,12108.296,123,24462.592,24557.032,24967.207
29,WAG+F,12543.975,140,25367.950,25496.970,25942.308
30,WAG+F+I,12434.881,141,25151.762,25283.053,25730.222
31,WAG+F+G4,12068.763,141,24419.525,24550.817,24997.986
32,WAG+F+I+G4,12068.570,142,24421.140,24554.733,25003.704
33,cpREV,12734.415,121,25710.831,25801.674,26207.240
34,cpREV+I,12595.876,122,25435.752,25528.381,25936.264
35,cpREV+G4,12189.239,122,24622.477,24715.107,25122.989
36,cpREV+I+G4,12188.635,123,24623.271,24717.711,25127.886
37,cpREV+F,12707.676,140,25695.351,25824.371,26269.710
38,cpREV+F+I,12562.229,141,25406.458,25537.750,25984.919
39,cpREV+F+G4,12142.885,141,24567.771,24699.063,25146.232
40,cpREV+F+I+G4,12142.267,142,24568.534,24702.126,25151.098
41,mtREV,13270.436,121,26782.872,26873.715,27279.282
42,mtREV+I,13144.323,122,26532.646,26625.275,27033.158
43,mtREV+G4,12592.001,122,25428.002,25520.632,25928.514
44,mtREV+I+G4,12590.719,123,25427.437,25521.877,25932.052
45,mtREV+F,12783.039,140,25846.078,25975.097,26420.436
46,mtREV+F+I,12654.340,141,25590.681,25721.973,26169.142
47,mtREV+F+G4,12172.256,141,24626.512,24757.804,25204.973
48,mtREV+F+I+G4,12171.572,142,24627.144,24760.736,25209.707
49,rtREV,12873.415,121,25988.831,26079.674,26485.240
