No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14150.730,79,28459.460,28480.113,28818.087
2,Dayhoff+I,13937.961,80,28035.922,28057.133,28399.088
3,Dayhoff+G4,13599.383,80,27358.766,27379.977,27721.933
4,Dayhoff+I+G4,13595.795,81,27353.590,27375.367,27721.296
5,Dayhoff+F,14147.992,98,28491.983,28524.705,28936.863
6,Dayhoff+F+I,13928.820,99,28055.640,28089.086,28505.059
7,Dayhoff+F+G4,13587.076,99,27372.153,27405.599,27821.572
8,Dayhoff+F+I+G4,13583.564,100,27367.128,27401.308,27821.087
9,mtMAM,15590.806,79,31339.612,31360.266,31698.239
10,mtMAM+I,15311.967,80,30783.934,30805.145,31147.101
11,mtMAM+G4,14486.524,80,29133.049,29154.260,29496.216
12,mtMAM+I+G4,14482.624,81,29127.248,29149.025,29494.955
13,mtMAM+F,14739.392,98,29674.784,29707.505,30119.663
14,mtMAM+F+I,14460.803,99,29119.607,29153.053,29569.026
15,mtMAM+F+G4,13920.380,99,28038.761,28072.207,28488.180
16,mtMAM+F+I+G4,13911.949,100,28023.899,28058.078,28477.858
17,JTT,13876.690,79,27911.379,27932.033,28270.007
18,JTT+I,13669.293,80,27498.586,27519.797,27861.753
19,JTT+G4,13337.577,80,26835.155,26856.366,27198.322
20,JTT+I+G4,13335.035,81,26832.069,26853.846,27199.776
21,JTT+F,13889.159,98,27974.318,28007.040,28419.198
22,JTT+F+I,13674.020,99,27546.039,27579.485,27995.458
23,JTT+F+G4,13348.495,99,26894.991,26928.437,27344.410
24,JTT+F+I+G4,13345.346,100,26890.693,26924.872,27344.651
25,WAG,14069.158,79,28296.316,28316.970,28654.944
26,WAG+I,13857.676,80,27875.352,27896.563,28238.519
27,WAG+G4,13531.359,80,27222.718,27243.929,27585.885
28,WAG+I+G4,13528.414,81,27218.829,27240.606,27586.535
29,WAG+F,14088.379,98,28372.758,28405.480,28817.637
30,WAG+F+I,13872.202,99,27942.404,27975.850,28391.823
31,WAG+F+G4,13542.636,99,27283.271,27316.717,27732.690
32,WAG+F+I+G4,13539.439,100,27278.879,27313.058,27732.837
33,cpREV,14148.858,79,28455.715,28476.369,28814.342
34,cpREV+I,13952.570,80,28065.139,28086.351,28428.306
35,cpREV+G4,13575.798,80,27311.596,27332.807,27674.763
36,cpREV+I+G4,13573.738,81,27309.476,27331.253,27677.182
37,cpREV+F,14156.816,98,28509.632,28542.354,28954.512
38,cpREV+F+I,13956.379,99,28110.758,28144.204,28560.177
39,cpREV+F+G4,13576.789,99,27351.578,27385.024,27800.997
40,cpREV+F+I+G4,13574.510,100,27349.020,27383.199,27802.978
41,mtREV,15043.252,79,30244.504,30265.157,30603.131
42,mtREV+I,14808.080,80,29776.160,29797.371,30139.327
43,mtREV+G4,14272.206,80,28704.412,28725.623,29067.578
44,mtREV+I+G4,14269.599,81,28701.199,28722.976,29068.905
45,mtREV+F,14371.580,98,28939.159,28971.881,29384.039
46,mtREV+F+I,14141.865,99,28481.731,28515.176,28931.150
47,mtREV+F+G4,13733.715,99,27665.430,27698.876,28114.849
48,mtREV+F+I+G4,13729.261,100,27658.521,27692.701,28112.480
49,rtREV,14298.385,79,28754.770,28775.424,29113.397
50,rtREV+I,14081.602,80,28323.204,28344.415,28686.371
51,rtREV+G4,13712.946,80,27585.892,27607.103,27949.059
52,rtREV+I+G4,13710.170,81,27582.339,27604.116,27950.046
53,rtREV+F,14215.172,98,28626.343,28659.065,29071.223
54,rtREV+F+I,13992.501,99,28183.002,28216.448,28632.421
55,rtREV+F+G4,13637.842,99,27473.684,27507.130,27923.103
56,rtREV+F+I+G4,13634.520,100,27469.039,27503.219,27922.998
57,mtART,15705.655,79,31569.310,31589.963,31927.937
58,mtART+I,15405.507,80,30971.014,30992.225,31334.181
59,mtART+G4,14587.044,80,29334.088,29355.299,29697.255
