No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43925.229,105,88060.458,88078.962,88604.045
2,Dayhoff+I,43237.395,106,86686.789,86705.661,87235.553
3,Dayhoff+G4,41901.533,106,84015.066,84033.938,84563.830
4,Dayhoff+I+G4,41883.379,107,83980.757,84000.001,84534.698
5,Dayhoff+F,43748.054,124,87744.108,87770.290,88386.058
6,Dayhoff+F+I,43078.804,125,86407.608,86434.235,87054.735
7,Dayhoff+F+G4,41712.228,125,83674.456,83701.083,84321.583
8,Dayhoff+F+I+G4,41698.197,126,83648.394,83675.470,84300.699
9,mtMAM,47040.707,105,94291.415,94309.918,94835.002
10,mtMAM+I,46353.055,106,92918.110,92936.981,93466.874
11,mtMAM+G4,43484.280,106,87180.561,87199.433,87729.325
12,mtMAM+I+G4,43482.491,107,87178.981,87198.225,87732.922
13,mtMAM+F,45285.637,124,90819.275,90845.457,91461.225
14,mtMAM+F+I,44585.238,125,89420.475,89447.102,90067.603
15,mtMAM+F+G4,42272.116,125,84794.232,84820.860,85441.360
16,mtMAM+F+I+G4,42266.896,126,84785.792,84812.868,85438.096
17,JTT,42784.935,105,85779.870,85798.374,86323.457
18,JTT+I,42121.866,106,84455.733,84474.605,85004.497
19,JTT+G4,40877.228,106,81966.456,81985.328,82515.220
20,JTT+I+G4,40863.821,107,81941.643,81960.887,82495.584
21,JTT+F,42742.584,124,85733.168,85759.351,86375.118
22,JTT+F+I,42089.525,125,84429.051,84455.678,85076.178
23,JTT+F+G4,40792.562,125,81835.124,81861.752,82482.252
24,JTT+F+I+G4,40781.152,126,81814.303,81841.379,82466.607
25,WAG,43265.233,105,86740.465,86758.969,87284.052
26,WAG+I,42617.342,106,85446.684,85465.556,85995.448
27,WAG+G4,41402.812,106,83017.623,83036.495,83566.387
28,WAG+I+G4,41390.257,107,82994.514,83013.758,83548.455
29,WAG+F,43230.332,124,86708.664,86734.847,87350.615
30,WAG+F+I,42594.164,125,85438.328,85464.955,86085.455
31,WAG+F+G4,41328.110,125,82906.219,82932.847,83553.347
