No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5802.649,101,11807.298,11873.125,12214.154
2,Dayhoff+I,5571.705,102,11347.410,11414.756,11758.294
3,Dayhoff+G4,5483.637,102,11171.274,11238.620,11582.159
4,Dayhoff+I+G4,5471.557,103,11149.114,11218.001,11564.027
5,Dayhoff+F,5776.578,120,11793.156,11891.932,12276.550
6,Dayhoff+F+I,5553.043,121,11348.087,11448.851,11835.508
7,Dayhoff+F+G4,5466.790,121,11175.580,11276.345,11663.002
8,Dayhoff+F+I+G4,5455.214,122,11154.429,11257.210,11645.879
9,mtMAM,6371.407,101,12944.815,13010.642,13351.671
10,mtMAM+I,6102.208,102,12408.416,12475.762,12819.300
11,mtMAM+G4,5844.104,102,11892.209,11959.555,12303.093
12,mtMAM+I+G4,5840.070,103,11886.140,11955.027,12301.052
13,mtMAM+F,6014.619,120,12269.238,12368.013,12752.631
14,mtMAM+F+I,5760.106,121,11762.211,11862.976,12249.633
15,mtMAM+F+G4,5609.175,121,11460.350,11561.114,11947.771
16,mtMAM+F+I+G4,5602.819,122,11449.637,11552.418,11941.087
17,JTT,5715.749,101,11633.497,11699.325,12040.354
18,JTT+I,5483.107,102,11170.214,11237.560,11581.098
19,JTT+G4,5403.634,102,11011.268,11078.614,11422.152
20,JTT+I+G4,5393.863,103,10993.726,11062.613,11408.638
21,JTT+F,5703.125,120,11646.249,11745.025,12129.643
22,JTT+F+I,5476.994,121,11195.989,11296.753,11683.410
23,JTT+F+G4,5400.535,121,11043.070,11143.834,11530.491
24,JTT+F+I+G4,5390.331,122,11024.662,11127.443,11516.112
25,WAG,5727.174,101,11656.349,11722.176,12063.205
26,WAG+I,5514.239,102,11232.478,11299.824,11643.362
27,WAG+G4,5438.063,102,11080.127,11147.473,11491.011
28,WAG+I+G4,5427.179,103,11060.359,11129.246,11475.271
29,WAG+F,5716.492,120,11672.985,11771.760,12156.378
30,WAG+F+I,5511.572,121,11265.144,11365.909,11752.566
31,WAG+F+G4,5434.618,121,11111.235,11212.000,11598.657
32,WAG+F+I+G4,5424.597,122,11093.195,11195.975,11584.645
33,cpREV,5736.417,101,11674.835,11740.662,12081.691
34,cpREV+I,5537.761,102,11279.521,11346.867,11690.406
35,cpREV+G4,5451.997,102,11107.995,11175.341,11518.879
36,cpREV+I+G4,5441.884,103,11089.768,11158.656,11504.681
37,cpREV+F,5744.665,120,11729.330,11828.105,12212.723
38,cpREV+F+I,5551.737,121,11345.475,11446.239,11832.896
39,cpREV+F+G4,5459.036,121,11160.072,11260.836,11647.493
40,cpREV+F+I+G4,5450.319,122,11144.637,11247.418,11636.087
41,mtREV,6146.895,101,12495.790,12561.618,12902.646
42,mtREV+I,5913.407,102,12030.814,12098.160,12441.698
43,mtREV+G4,5765.409,102,11734.818,11802.164,12145.702
44,mtREV+I+G4,5758.126,103,11722.253,11791.140,12137.165
45,mtREV+F,5851.117,120,11942.234,12041.009,12425.627
46,mtREV+F+I,5638.996,121,11519.992,11620.757,12007.414
47,mtREV+F+G4,5535.674,121,11313.347,11414.112,11800.769
48,mtREV+F+I+G4,5527.763,122,11299.526,11402.307,11790.976
49,rtREV,5779.943,101,11761.886,11827.714,12168.742
50,rtREV+I,5560.725,102,11325.449,11392.795,11736.334
51,rtREV+G4,5468.720,102,11141.440,11208.786,11552.324
52,rtREV+I+G4,5462.110,103,11130.221,11199.108,11545.134
53,rtREV+F,5743.814,120,11727.628,11826.404,12211.021
54,rtREV+F+I,5529.789,121,11301.577,11402.342,11788.999
55,rtREV+F+G4,5443.659,121,11129.319,11230.083,11616.740
56,rtREV+F+I+G4,5435.948,122,11115.897,11218.677,11607.346
57,mtART,6316.926,101,12835.852,12901.679,13242.708
58,mtART+I,6044.850,102,12293.701,12361.047,12704.585
59,mtART+G4,5805.962,102,11815.923,11883.269,12226.807
60,mtART+I+G4,5796.172,103,11798.343,11867.231,12213.256
61,mtART+F,5961.043,120,12162.087,12260.862,12645.480
62,mtART+F+I,5719.380,121,11680.760,11781.524,12168.182
63,mtART+F+G4,5578.293,121,11398.585,11499.350,11886.007
64,mtART+F+I+G4,5565.061,122,11374.122,11476.903,11865.572
65,mtZOA,6091.057,101,12384.115,12449.942,12790.971
66,mtZOA+I,5843.186,102,11890.371,11957.717,12301.256
67,mtZOA+G4,5652.012,102,11508.024,11575.370,11918.909
68,mtZOA+I+G4,5642.849,103,11491.698,11560.585,11906.611
69,mtZOA+F,5809.217,120,11858.433,11957.209,12341.827
70,mtZOA+F+I,5587.546,121,11417.093,11517.857,11904.515
