No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,37464.706,101,75131.412,75149.743,75647.675
2,Dayhoff+I,37053.070,102,74310.140,74328.851,74831.514
3,Dayhoff+G4,35991.902,102,72187.805,72206.515,72709.179
4,Dayhoff+I+G4,35975.246,103,72156.493,72175.587,72682.979
5,Dayhoff+F,37555.206,120,75350.413,75376.693,75963.794
6,Dayhoff+F+I,37155.884,121,74553.768,74580.511,75172.261
7,Dayhoff+F+G4,36005.882,121,72253.764,72280.507,72872.257
8,Dayhoff+F+I+G4,35992.660,122,72229.320,72256.529,72852.925
9,mtMAM,41271.179,101,82744.358,82762.689,83260.621
10,mtMAM+I,40608.365,102,81420.730,81439.440,81942.104
11,mtMAM+G4,38568.224,102,77340.447,77359.158,77861.822
12,mtMAM+I+G4,38540.251,103,77286.501,77305.596,77812.987
13,mtMAM+F,38586.225,120,77412.450,77438.730,78025.831
14,mtMAM+F+I,38055.391,121,76352.782,76379.525,76971.275
15,mtMAM+F+G4,36516.238,121,73274.475,73301.218,73892.968
16,mtMAM+F+I+G4,36495.789,122,73235.578,73262.788,73859.183
17,JTT,36606.182,101,73414.365,73432.696,73930.627
18,JTT+I,36168.799,102,72541.597,72560.308,73062.972
19,JTT+G4,35225.655,102,70655.311,70674.022,71176.685
20,JTT+I+G4,35205.654,103,70617.307,70636.402,71143.793
21,JTT+F,36575.507,120,73391.013,73417.294,74004.395
22,JTT+F+I,36160.178,121,72562.356,72589.099,73180.849
23,JTT+F+G4,35188.702,121,70619.404,70646.147,71237.897
24,JTT+F+I+G4,35170.724,122,70585.448,70612.658,71209.053
25,WAG,37269.498,101,74740.997,74759.328,75257.259
26,WAG+I,36845.379,102,73894.758,73913.469,74416.132
27,WAG+G4,35843.711,102,71891.422,71910.132,72412.796
28,WAG+I+G4,35828.284,103,71862.568,71881.663,72389.054
29,WAG+F,37394.492,120,75028.984,75055.264,75642.365
30,WAG+F+I,36997.964,121,74237.929,74264.672,74856.422
31,WAG+F+G4,35915.196,121,72072.392,72099.134,72690.885
32,WAG+F+I+G4,35903.062,122,72050.124,72077.334,72673.729
33,cpREV,37677.552,101,75557.104,75575.435,76073.367
34,cpREV+I,37268.694,102,74741.389,74760.100,75262.763
35,cpREV+G4,36127.439,102,72458.878,72477.589,72980.252
36,cpREV+I+G4,36113.881,103,72433.762,72452.856,72960.247
37,cpREV+F,37714.705,120,75669.411,75695.691,76282.792
38,cpREV+F+I,37347.095,121,74936.190,74962.933,75554.683
39,cpREV+F+G4,36062.700,121,72367.399,72394.142,72985.892
40,cpREV+F+I+G4,36053.960,122,72351.921,72379.130,72975.525
41,mtREV,39868.835,101,79939.671,79958.002,80455.933
42,mtREV+I,39341.454,102,78886.908,78905.619,79408.282
43,mtREV+G4,37935.783,102,76075.565,76094.276,76596.940
44,mtREV+I+G4,37908.406,103,76022.812,76041.906,76549.297
45,mtREV+F,37792.756,120,75825.513,75851.793,76438.894
46,mtREV+F+I,37369.949,121,74981.898,75008.641,75600.391
47,mtREV+F+G4,36132.228,121,72506.455,72533.198,73124.948
48,mtREV+F+I+G4,36117.500,122,72479.000,72506.209,73102.605
49,rtREV,37955.174,101,76112.347,76130.678,76628.610
50,rtREV+I,37505.271,102,75214.542,75233.253,75735.916
51,rtREV+G4,36387.771,102,72979.542,72998.252,73500.916
52,rtREV+I+G4,36371.458,103,72948.916,72968.011,73475.402
53,rtREV+F,37704.002,120,75648.005,75674.285,76261.386
54,rtREV+F+I,37291.363,121,74824.726,74851.469,75443.219
55,rtREV+F+G4,36158.577,121,72559.154,72585.897,73177.647
56,rtREV+F+I+G4,36146.317,122,72536.633,72563.843,73160.238
57,mtART,42003.954,101,84209.909,84228.240,84726.171
58,mtART+I,41317.936,102,82839.872,82858.583,83361.247
59,mtART+G4,39089.082,102,78382.165,78400.875,78903.539
60,mtART+I+G4,39065.421,103,78336.842,78355.937,78863.328
61,mtART+F,39241.482,120,78722.963,78749.244,79336.345
62,mtART+F+I,38758.894,121,77759.787,77786.530,78378.280
63,mtART+F+G4,36971.844,121,74185.688,74212.431,74804.181
64,mtART+F+I+G4,36959.934,122,74163.867,74191.077,74787.472
65,mtZOA,39994.598,101,80191.195,80209.526,80707.458
66,mtZOA+I,39425.027,102,79054.054,79072.765,79575.428
67,mtZOA+G4,37670.563,102,75545.126,75563.837,76066.501
68,mtZOA+I+G4,37646.232,103,75498.465,75517.559,76024.951
69,mtZOA+F,38127.612,120,76495.225,76521.505,77108.606
70,mtZOA+F+I,37703.555,121,75649.110,75675.853,76267.603
71,mtZOA+F+G4,36265.751,121,72773.502,72800.245,73391.995
72,mtZOA+F+I+G4,36252.790,122,72749.580,72776.790,73373.185
73,VT,37169.179,101,74540.358,74558.689,75056.621
74,VT+I,36738.231,102,73680.462,73699.173,74201.837
75,VT+G4,35838.022,102,71880.043,71898.754,72401.418
76,VT+I+G4,35818.471,103,71842.943,71862.037,72369.429
77,VT+F,37133.557,120,74507.115,74533.395,75120.496
78,VT+F+I,36731.332,121,73704.665,73731.407,74323.158
79,VT+F+G4,35799.523,121,71841.046,71867.789,72459.539
80,VT+F+I+G4,35782.927,122,71809.854,71837.063,72433.458
81,LG,37562.699,101,75327.399,75345.730,75843.662
82,LG+I,37094.075,102,74392.150,74410.860,74913.524
83,LG+G4,35989.435,102,72182.869,72201.580,72704.243
84,LG+I+G4,35971.401,103,72148.802,72167.897,72675.288
85,LG+F,37372.240,120,74984.480,75010.761,75597.861
86,LG+F+I,36951.023,121,74144.046,74170.788,74762.539
87,LG+F+G4,35832.066,121,71906.132,71932.874,72524.625
88,LG+F+I+G4,35818.263,122,71880.525,71907.735,72504.130
89,DCMut,37466.408,101,75134.815,75153.146,75651.078
90,DCMut+I,37054.446,102,74312.891,74331.602,74834.266
91,DCMut+G4,35996.216,102,72196.431,72215.142,72717.806
92,DCMut+I+G4,35979.405,103,72164.810,72183.905,72691.296
93,DCMut+F,37554.198,120,75348.396,75374.677,75961.778
94,DCMut+F+I,37154.763,121,74551.526,74578.269,75170.019
95,DCMut+F+G4,36008.468,121,72258.936,72285.678,72877.429
96,DCMut+F+I+G4,35995.138,122,72234.275,72261.485,72857.880
97,PMB,37812.723,101,75827.445,75845.776,76343.708
98,PMB+I,37354.961,102,74913.922,74932.633,75435.297
99,PMB+G4,36407.405,102,73018.810,73037.521,73540.184
100,PMB+I+G4,36387.363,103,72980.726,72999.820,73507.212
101,PMB+F,37788.395,120,75816.791,75843.071,76430.172
102,PMB+F+I,37372.428,121,74986.856,75013.599,75605.349
103,PMB+F+G4,36373.745,121,72989.490,73016.233,73607.983
104,PMB+F+I+G4,36359.229,122,72962.457,72989.667,73586.062
105,HIVb,37649.105,101,75500.210,75518.541,76016.473
106,HIVb+I,37139.041,102,74482.081,74500.792,75003.455
107,HIVb+G4,35922.164,102,72048.327,72067.038,72569.702
108,HIVb+I+G4,35895.040,103,71996.080,72015.174,72522.565
109,HIVb+F,37222.978,120,74685.957,74712.237,75299.338
110,HIVb+F+I,36731.691,121,73705.381,73732.124,74323.874
111,HIVb+F+G4,35518.983,121,71279.965,71306.708,71898.458
112,HIVb+F+I+G4,35493.801,122,71231.602,71258.811,71855.206
113,HIVw,39154.887,101,78511.774,78530.105,79028.037
114,HIVw+I,38649.157,102,77502.314,77521.025,78023.688
115,HIVw+G4,37302.998,102,74809.996,74828.706,75331.370
116,HIVw+I+G4,37279.939,103,74765.878,74784.973,75292.364
117,HIVw+F,38248.231,120,76736.463,76762.744,77349.844
118,HIVw+F+I,37745.036,121,75732.071,75758.814,76350.564
119,HIVw+F+G4,36393.406,121,73028.811,73055.554,73647.304
120,HIVw+F+I+G4,36369.343,122,72982.687,73009.896,73606.291
121,JTTDCMut,36628.032,101,73458.065,73476.396,73974.327
122,JTTDCMut+I,36190.040,102,72584.079,72602.790,73105.453
123,JTTDCMut+G4,35244.903,102,70693.805,70712.516,71215.180
124,JTTDCMut+I+G4,35225.000,103,70656.000,70675.094,71182.486
125,JTTDCMut+F,36605.848,120,73451.697,73477.977,74065.078
126,JTTDCMut+F+I,36190.441,121,72622.882,72649.625,73241.375
127,JTTDCMut+F+G4,35213.679,121,70669.358,70696.101,71287.851
128,JTTDCMut+F+I+G4,35196.069,122,70636.138,70663.347,71259.743
129,FLU,38119.211,101,76440.422,76458.753,76956.685
130,FLU+I,37636.571,102,75477.143,75495.853,75998.517
131,FLU+G4,36307.974,102,72819.948,72838.658,73341.322
132,FLU+I+G4,36287.028,103,72780.055,72799.150,73306.541
133,FLU+F,37738.568,120,75717.135,75743.416,76330.517
134,FLU+F+I,37271.622,121,74785.245,74811.988,75403.738
135,FLU+F+G4,35861.517,121,71965.033,71991.776,72583.526
136,FLU+F+I+G4,35841.412,122,71926.823,71954.032,72550.427
137,Blosum62,38020.476,101,76242.951,76261.282,76759.214
138,Blosum62+I,37567.379,102,75338.758,75357.468,75860.132
139,Blosum62+G4,36608.333,102,73420.667,73439.378,73942.041
140,Blosum62+I+G4,36588.941,103,73383.882,73402.976,73910.367
141,Blosum62+F,37947.527,120,76135.055,76161.335,76748.436
142,Blosum62+F+I,37539.140,121,75320.279,75347.022,75938.772
143,Blosum62+F+G4,36511.725,121,73265.449,73292.192,73883.942
144,Blosum62+F+I+G4,36498.339,122,73240.678,73267.888,73864.283
145,mtMet,39808.059,101,79818.118,79836.449,80334.381
146,mtMet+I,39263.151,102,78730.302,78749.012,79251.676
147,mtMet+G4,37795.216,102,75794.432,75813.143,76315.807
148,mtMet+I+G4,37769.947,103,75745.894,75764.989,76272.380
149,mtMet+F,37293.934,120,74827.868,74854.149,75441.250
150,mtMet+F+I,36854.516,121,73951.032,73977.775,74569.525
151,mtMet+F+G4,35629.154,121,71500.309,71527.052,72118.802
152,mtMet+F+I+G4,35612.637,122,71469.275,71496.484,72092.879
153,mtVer,39852.574,101,79907.149,79925.480,80423.412
154,mtVer+I,39311.804,102,78827.608,78846.318,79348.982
155,mtVer+G4,37699.348,102,75602.695,75621.406,76124.070
156,mtVer+I+G4,37678.090,103,75562.181,75581.275,76088.666
157,mtVer+F,37670.971,120,75581.942,75608.222,76195.323
158,mtVer+F+I,37203.895,121,74649.789,74676.532,75268.282
