No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9058.578,99,18315.156,18415.156,18681.168
2,Dayhoff+I,9005.388,100,18210.777,18313.315,18580.486
3,Dayhoff+G4,8792.691,100,17785.381,17887.919,18155.091
4,Dayhoff+I+G4,8792.011,101,17786.022,17891.144,18159.428
5,Dayhoff+F,9037.542,118,18311.083,18467.977,18747.340
6,Dayhoff+F+I,8979.283,119,18196.566,18357.015,18636.520
7,Dayhoff+F+G4,8748.668,119,17735.335,17895.785,18175.289
8,Dayhoff+F+I+G4,8748.117,120,17736.233,17900.301,18179.884
9,mtMAM,9644.911,99,19487.822,19587.822,19853.834
10,mtMAM+I,9572.227,100,19344.454,19446.992,19714.163
11,mtMAM+G4,9104.324,100,18408.648,18511.186,18778.358
12,mtMAM+I+G4,9104.649,101,18411.298,18516.421,18784.705
13,mtMAM+F,9404.826,118,19045.651,19202.545,19481.908
14,mtMAM+F+I,9320.979,119,18879.958,19040.407,19319.912
15,mtMAM+F+G4,8915.212,119,18068.424,18228.874,18508.378
16,mtMAM+F+I+G4,8912.630,120,18065.260,18229.328,18508.911
17,JTT,8952.839,99,18103.677,18203.677,18469.689
18,JTT+I,8891.770,100,17983.540,18086.078,18353.250
19,JTT+G4,8670.659,100,17541.319,17643.857,17911.028
20,JTT+I+G4,8670.133,101,17542.266,17647.388,17915.672
21,JTT+F,8989.870,118,18215.740,18372.634,18651.997
22,JTT+F+I,8923.891,119,18085.781,18246.231,18525.735
23,JTT+F+G4,8680.550,119,17599.101,17759.550,18039.055
24,JTT+F+I+G4,8680.059,120,17600.118,17764.186,18043.770
25,WAG,8996.593,99,18191.187,18291.187,18557.199
26,WAG+I,8933.901,100,18067.803,18170.341,18437.512
27,WAG+G4,8736.529,100,17673.057,17775.596,18042.767
28,WAG+I+G4,8735.631,101,17673.263,17778.385,18046.669
29,WAG+F,9030.569,118,18297.137,18454.031,18733.394
30,WAG+F+I,8958.191,119,18154.381,18314.830,18594.335
31,WAG+F+G4,8732.476,119,17702.953,17863.402,18142.907
32,WAG+F+I+G4,8731.187,120,17702.374,17866.442,18146.025
33,cpREV,9028.568,99,18255.136,18355.136,18621.148
34,cpREV+I,8965.514,100,18131.028,18233.566,18500.738
35,cpREV+G4,8753.605,100,17707.210,17809.748,18076.920
36,cpREV+I+G4,8753.127,101,17708.253,17813.376,18081.660
37,cpREV+F,9024.784,118,18285.568,18442.462,18721.825
38,cpREV+F+I,8954.814,119,18147.628,18308.077,18587.582
39,cpREV+F+G4,8728.860,119,17695.720,17856.169,18135.674
40,cpREV+F+I+G4,8727.734,120,17695.468,17859.536,18139.119
41,mtREV,9351.173,99,18900.346,19000.346,19266.359
42,mtREV+I,9289.876,100,18779.752,18882.290,19149.462
43,mtREV+G4,8983.266,100,18166.532,18269.070,18536.241
44,mtREV+I+G4,8981.538,101,18165.077,18270.199,18538.483
45,mtREV+F,9116.362,118,18468.724,18625.618,18904.981
46,mtREV+F+I,9051.254,119,18340.508,18500.958,18780.463
47,mtREV+F+G4,8773.200,119,17784.400,17944.850,18224.354
48,mtREV+F+I+G4,8771.319,120,17782.637,17946.705,18226.288
49,rtREV,9181.788,99,18561.575,18661.575,18927.587
50,rtREV+I,9103.014,100,18406.027,18508.565,18775.737
51,rtREV+G4,8875.154,100,17950.307,18052.845,18320.016
52,rtREV+I+G4,8873.052,101,17948.104,18053.227,18321.511
53,rtREV+F,9218.624,118,18673.247,18830.141,19109.504
54,rtREV+F+I,9121.412,119,18480.825,18641.274,18920.779
55,rtREV+F+G4,8840.805,119,17919.609,18080.058,18359.563
56,rtREV+F+I+G4,8837.834,120,17915.668,18079.735,18359.319
57,mtART,9738.944,99,19675.889,19775.889,20041.901
58,mtART+I,9639.879,100,19479.758,19582.296,19849.467
59,mtART+G4,9140.952,100,18481.905,18584.443,18851.614
60,mtART+I+G4,9138.419,101,18478.838,18583.960,18852.244
61,mtART+F,9536.480,118,19308.960,19465.854,19745.217
62,mtART+F+I,9440.341,119,19118.681,19279.130,19558.635
63,mtART+F+G4,8999.029,119,18236.058,18396.508,18676.012
64,mtART+F+I+G4,8996.534,120,18233.068,18397.135,18676.719
65,mtZOA,9411.260,99,19020.519,19120.519,19386.532
66,mtZOA+I,9326.504,100,18853.008,18955.546,19222.718
67,mtZOA+G4,8920.988,100,18041.976,18144.515,18411.686
68,mtZOA+I+G4,8920.420,101,18042.839,18147.962,18416.246
69,mtZOA+F,9305.689,118,18847.378,19004.272,19283.636
70,mtZOA+F+I,9220.866,119,18679.732,18840.181,19119.686
71,mtZOA+F+G4,8857.606,119,17953.213,18113.662,18393.167
72,mtZOA+F+I+G4,8856.907,120,17953.815,18117.883,18397.466
73,VT,9027.040,99,18252.080,18352.080,18618.092
74,VT+I,8959.823,100,18119.646,18222.184,18489.355
75,VT+G4,8757.980,100,17715.960,17818.498,18085.669
76,VT+I+G4,8757.143,101,17716.285,17821.408,18089.692
77,VT+F,9076.299,118,18388.597,18545.491,18824.854
78,VT+F+I,9000.853,119,18239.705,18400.155,18679.659
79,VT+F+G4,8776.462,119,17790.923,17951.373,18230.878
80,VT+F+I+G4,8775.337,120,17790.674,17954.742,18234.325
81,LG,9055.669,99,18309.339,18409.339,18675.351
82,LG+I,8980.525,100,18161.050,18263.588,18530.760
83,LG+G4,8743.976,100,17687.952,17790.490,18057.661
84,LG+I+G4,8742.868,101,17687.736,17792.858,18061.142
85,LG+F,9145.596,118,18527.191,18684.085,18963.448
86,LG+F+I,9056.380,119,18350.759,18511.209,18790.714
87,LG+F+G4,8771.879,119,17781.759,17942.208,18221.713
88,LG+F+I+G4,8770.598,120,17781.196,17945.264,18224.847
89,DCMut,9058.799,99,18315.599,18415.599,18681.611
90,DCMut+I,9005.592,100,18211.184,18313.722,18580.893
91,DCMut+G4,8793.248,100,17786.496,17889.034,18156.205
92,DCMut+I+G4,8792.522,101,17787.043,17892.166,18160.450
93,DCMut+F,9038.141,118,18312.281,18469.175,18748.538
94,DCMut+F+I,8979.839,119,18197.678,18358.127,18637.632
95,DCMut+F+G4,8749.455,119,17736.910,17897.360,18176.864
96,DCMut+F+I+G4,8748.889,120,17737.777,17901.845,18181.429
97,PMB,9123.063,99,18444.125,18544.125,18810.138
98,PMB+I,9056.343,100,18312.687,18415.225,18682.396
99,PMB+G4,8839.286,100,17878.571,17981.109,18248.280
100,PMB+I+G4,8838.646,101,17879.292,17984.415,18252.699
101,PMB+F,9193.078,118,18622.155,18779.049,19058.412
102,PMB+F+I,9118.069,119,18474.137,18634.587,18914.092
103,PMB+F+G4,8875.851,119,17989.702,18150.152,18429.657
104,PMB+F+I+G4,8874.924,120,17989.849,18153.916,18433.500
