No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,61284.076,101,122770.153,122777.849,123369.067
2,Dayhoff+I,60234.882,102,120673.763,120681.615,121278.608
3,Dayhoff+G4,58910.782,102,118025.564,118033.416,118630.409
4,Dayhoff+I+G4,58867.314,103,117940.628,117948.637,118551.402
5,Dayhoff+F,60851.431,120,121942.861,121953.787,122654.443
6,Dayhoff+F+I,59798.074,121,119838.147,119849.259,120555.659
7,Dayhoff+F+G4,58487.051,121,117216.102,117227.214,117933.614
8,Dayhoff+F+I+G4,58445.080,122,117134.159,117145.459,117857.601
9,mtMAM,65938.679,101,132079.357,132087.054,132678.271
10,mtMAM+I,64851.076,102,129906.152,129914.004,130510.996
11,mtMAM+G4,61815.709,102,123835.418,123843.270,124440.262
12,mtMAM+I+G4,61805.786,103,123817.571,123825.580,124428.345
13,mtMAM+F,62886.907,120,126013.814,126024.739,126725.395
14,mtMAM+F+I,61782.052,121,123806.104,123817.216,124523.615
15,mtMAM+F+G4,59404.660,121,119051.320,119062.432,119768.831
16,mtMAM+F+I+G4,59381.595,122,119007.190,119018.490,119730.632
17,JTT,60049.093,101,120300.186,120307.883,120899.101
18,JTT+I,59024.596,102,118253.192,118261.044,118858.037
19,JTT+G4,57819.294,102,115842.588,115850.440,116447.432
20,JTT+I+G4,57783.965,103,115773.931,115781.940,116384.705
21,JTT+F,59810.515,120,119861.030,119871.956,120572.612
22,JTT+F+I,58764.445,121,117770.890,117782.002,118488.402
23,JTT+F+G4,57570.258,121,115382.517,115393.628,116100.028
24,JTT+F+I+G4,57534.322,122,115312.644,115323.944,116036.085
25,WAG,60935.682,101,122073.364,122081.061,122672.279
26,WAG+I,59909.792,102,120023.584,120031.436,120628.428
27,WAG+G4,58714.569,102,117633.139,117640.991,118237.983
28,WAG+I+G4,58679.224,103,117564.448,117572.457,118175.222
29,WAG+F,60538.709,120,121317.417,121328.343,122028.999
30,WAG+F+I,59514.272,121,119270.544,119281.656,119988.056
31,WAG+F+G4,58321.929,121,116885.857,116896.969,117603.369
32,WAG+F+I+G4,58287.829,122,116819.659,116830.959,117543.100
33,cpREV,61596.148,101,123394.296,123401.993,123993.211
34,cpREV+I,60540.665,102,121285.330,121293.182,121890.174
35,cpREV+G4,59181.070,102,118566.140,118573.992,119170.985
36,cpREV+I+G4,59148.642,103,118503.284,118511.293,119114.058
37,cpREV+F,61127.334,120,122494.669,122505.594,123206.250
38,cpREV+F+I,60054.503,121,120351.005,120362.117,121068.517
39,cpREV+F+G4,58712.157,121,117666.315,117677.427,118383.826
40,cpREV+F+I+G4,58676.668,122,117597.336,117608.636,118320.777
41,mtREV,63914.367,101,128030.734,128038.431,128629.648
42,mtREV+I,62910.694,102,126025.388,126033.240,126630.232
43,mtREV+G4,60906.758,102,122017.517,122025.369,122622.361
44,mtREV+I+G4,60889.660,103,121985.319,121993.328,122596.094
45,mtREV+F,61407.771,120,123055.542,123066.468,123767.124
46,mtREV+F+I,60399.757,121,121041.515,121052.626,121759.026
47,mtREV+F+G4,58710.089,121,117662.178,117673.290,118379.690
48,mtREV+F+I+G4,58684.312,122,117612.623,117623.923,118336.065
49,rtREV,62101.479,101,124404.958,124412.654,125003.872
50,rtREV+I,61043.473,102,122290.946,122298.798,122895.791
51,rtREV+G4,59632.358,102,119468.715,119476.567,120073.560
52,rtREV+I+G4,59601.875,103,119409.750,119417.759,120020.524
53,rtREV+F,61403.139,120,123046.278,123057.203,123757.859
54,rtREV+F+I,60345.905,121,120933.809,120944.921,121651.321
55,rtREV+F+G4,58928.047,121,118098.093,118109.205,118815.605
56,rtREV+F+I+G4,58897.646,122,118039.292,118050.592,118762.734
57,mtART,66819.315,101,133840.631,133848.327,134439.545
58,mtART+I,65561.778,102,131327.556,131335.408,131932.400
59,mtART+G4,62528.258,102,125260.515,125268.367,125865.360
60,mtART+I+G4,62509.155,103,125224.311,125232.320,125835.085
