No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23519.063,87,47212.125,47239.036,47602.554
2,Dayhoff+I,23423.906,88,47023.811,47051.389,47418.728
3,Dayhoff+G4,22965.681,88,46107.363,46134.940,46502.279
4,Dayhoff+I+G4,22955.980,89,46089.960,46118.214,46489.364
5,Dayhoff+F,23429.216,106,47070.432,47111.676,47546.126
6,Dayhoff+F+I,23328.736,107,46871.472,46913.570,47351.654
7,Dayhoff+F+G4,22840.947,107,45895.894,45937.992,46376.076
8,Dayhoff+F+I+G4,22831.502,108,45879.003,45921.967,46363.673
9,mtMAM,25826.027,87,51826.054,51852.965,52216.483
10,mtMAM+I,25718.719,88,51613.438,51641.015,52008.354
11,mtMAM+G4,24314.715,88,48805.429,48833.007,49200.346
12,mtMAM+I+G4,24314.958,89,48807.915,48836.169,49207.319
13,mtMAM+F,24483.954,106,49179.908,49221.151,49655.602
14,mtMAM+F+I,24372.672,107,48959.345,49001.443,49439.527
15,mtMAM+F+G4,23461.525,107,47137.051,47179.149,47617.233
16,mtMAM+F+I+G4,23458.521,108,47133.041,47176.005,47617.711
17,JTT,23324.125,87,46822.250,46849.161,47212.679
18,JTT+I,23230.090,88,46636.180,46663.758,47031.096
19,JTT+G4,22746.460,88,45668.921,45696.498,46063.837
20,JTT+I+G4,22739.826,89,45657.651,45685.905,46057.055
21,JTT+F,23288.924,106,46789.848,46831.091,47265.542
22,JTT+F+I,23191.550,107,46597.100,46639.199,47077.283
23,JTT+F+G4,22699.838,107,45613.676,45655.775,46093.858
24,JTT+F+I+G4,22692.857,108,45601.715,45644.678,46086.385
25,WAG,23210.131,87,46594.262,46621.172,46984.690
26,WAG+I,23112.323,88,46400.646,46428.224,46795.563
27,WAG+G4,22708.100,88,45592.201,45619.778,45987.117
28,WAG+I+G4,22697.627,89,45573.254,45601.508,45972.658
29,WAG+F,23213.359,106,46638.718,46679.962,47114.412
30,WAG+F+I,23113.472,107,46440.945,46483.043,46921.127
31,WAG+F+G4,22685.088,107,45584.176,45626.274,46064.358
32,WAG+F+I+G4,22674.894,108,45565.788,45608.752,46050.458
33,cpREV,23450.724,87,47075.448,47102.358,47465.877
34,cpREV+I,23350.807,88,46877.614,46905.192,47272.530
35,cpREV+G4,22871.665,88,45919.330,45946.908,46314.246
36,cpREV+I+G4,22859.718,89,45897.437,45925.691,46296.841
37,cpREV+F,23490.618,106,47193.237,47234.480,47668.931
38,cpREV+F+I,23384.481,107,46982.961,47025.060,47463.143
39,cpREV+F+G4,22877.920,107,45969.841,46011.939,46450.023
40,cpREV+F+I+G4,22865.450,108,45946.901,45989.864,46431.571
41,mtREV,24842.916,87,49859.831,49886.742,50250.260
42,mtREV+I,24750.413,88,49676.826,49704.403,50071.742
43,mtREV+G4,23892.312,88,47960.625,47988.202,48355.541
44,mtREV+I+G4,23890.121,89,47958.242,47986.496,48357.646
45,mtREV+F,23808.457,106,47828.913,47870.157,48304.608
46,mtREV+F+I,23706.560,107,47627.121,47669.219,48107.303
47,mtREV+F+G4,23084.843,107,46383.686,46425.784,46863.868
48,mtREV+F+I+G4,23076.393,108,46368.786,46411.749,46853.455
49,rtREV,23348.867,87,46871.735,46898.645,47262.163
50,rtREV+I,23263.913,88,46703.825,46731.403,47098.742
51,rtREV+G4,22812.987,88,45801.974,45829.551,46196.890
52,rtREV+I+G4,22805.977,89,45789.953,45818.207,46189.357
53,rtREV+F,23213.910,106,46639.820,46681.064,47115.515
54,rtREV+F+I,23124.669,107,46463.337,46505.436,46943.520
55,rtREV+F+G4,22658.485,107,45530.969,45573.068,46011.151
56,rtREV+F+I+G4,22651.866,108,45519.733,45562.696,46004.402
57,mtART,25545.059,87,51264.117,51291.028,51654.546
58,mtART+I,25434.406,88,51044.812,51072.389,51439.728
59,mtART+G4,24113.039,88,48402.079,48429.656,48796.995
60,mtART+I+G4,24112.720,89,48403.440,48431.693,48802.843
61,mtART+F,24319.761,106,48851.522,48892.766,49327.217
62,mtART+F+I,24220.263,107,48654.526,48696.624,49134.708
63,mtART+F+G4,23304.974,107,46823.948,46866.047,47304.131
64,mtART+F+I+G4,23302.690,108,46821.380,46864.343,47306.050
65,mtZOA,24780.892,87,49735.784,49762.695,50126.213
66,mtZOA+I,24695.760,88,49567.521,49595.098,49962.437
67,mtZOA+G4,23623.064,88,47422.127,47449.705,47817.044
68,mtZOA+I+G4,23623.222,89,47424.443,47452.697,47823.847
