No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19919.876,103,40045.752,40065.018,40571.394
2,Dayhoff+I,19691.627,104,39591.253,39610.911,40121.999
3,Dayhoff+G4,19417.116,104,39042.232,39061.889,39572.977
4,Dayhoff+I+G4,19410.797,105,39031.593,39051.647,39567.442
5,Dayhoff+F,19828.283,122,39900.566,39928.024,40523.171
6,Dayhoff+F+I,19605.322,123,39456.644,39484.578,40084.352
7,Dayhoff+F+G4,19322.240,123,38890.481,38918.415,39518.189
8,Dayhoff+F+I+G4,19316.869,124,38881.738,38910.153,39514.550
9,mtMAM,21526.294,103,43258.589,43277.855,43784.231
10,mtMAM+I,21107.890,104,42423.779,42443.437,42954.525
11,mtMAM+G4,20564.821,104,41337.643,41357.301,41868.388
12,mtMAM+I+G4,20551.142,105,41312.285,41332.339,41848.134
13,mtMAM+F,20314.802,122,40873.604,40901.062,41496.209
14,mtMAM+F+I,19917.708,123,40081.417,40109.351,40709.125
15,mtMAM+F+G4,19524.845,123,39295.690,39323.625,39923.399
16,mtMAM+F+I+G4,19507.294,124,39262.589,39291.003,39895.401
17,JTT,19598.305,103,39402.611,39421.877,39928.253
18,JTT+I,19331.631,104,38871.262,38890.920,39402.007
19,JTT+G4,19093.876,104,38395.752,38415.410,38926.498
20,JTT+I+G4,19083.873,105,38377.745,38397.799,38913.594
21,JTT+F,19557.914,122,39359.827,39387.286,39982.433
22,JTT+F+I,19295.121,123,38836.243,38864.177,39463.952
23,JTT+F+G4,19028.382,123,38302.763,38330.697,38930.472
24,JTT+F+I+G4,19020.200,124,38288.401,38316.815,38921.213
25,WAG,20089.063,103,40384.126,40403.392,40909.768
26,WAG+I,19824.497,104,39856.993,39876.651,40387.739
27,WAG+G4,19532.330,104,39272.661,39292.319,39803.406
28,WAG+I+G4,19525.988,105,39261.976,39282.030,39797.825
29,WAG+F,20061.149,122,40366.298,40393.757,40988.904
30,WAG+F+I,19804.647,123,39855.295,39883.229,40483.003
31,WAG+F+G4,19479.338,123,39204.675,39232.609,39832.384
32,WAG+F+I+G4,19474.558,124,39197.116,39225.530,39829.928
33,cpREV,20442.776,103,41091.551,41110.817,41617.193
34,cpREV+I,20118.879,104,40445.759,40465.417,40976.504
35,cpREV+G4,19745.884,104,39699.768,39719.426,40230.514
36,cpREV+I+G4,19738.137,105,39686.273,39706.327,40222.122
37,cpREV+F,20404.135,122,41052.270,41079.728,41674.875
38,cpREV+F+I,20093.380,123,40432.760,40460.695,41060.469
39,cpREV+F+G4,19660.472,123,39566.944,39594.879,40194.653
40,cpREV+F+I+G4,19655.255,124,39558.509,39586.924,40191.321
41,mtREV,21049.622,103,42305.244,42324.510,42830.886
42,mtREV+I,20702.068,104,41612.136,41631.794,42142.881
43,mtREV+G4,20351.269,104,40910.539,40930.196,41441.284
44,mtREV+I+G4,20335.519,105,40881.037,40901.091,41416.886
45,mtREV+F,20159.999,122,40563.998,40591.456,41186.603
46,mtREV+F+I,19835.221,123,39916.441,39944.375,40544.150
47,mtREV+F+G4,19486.419,123,39218.838,39246.772,39846.546
48,mtREV+F+I+G4,19476.010,124,39200.021,39228.435,39832.833
49,rtREV,20419.066,103,41044.133,41063.399,41569.775
50,rtREV+I,20080.772,104,40369.545,40389.203,40900.290
51,rtREV+G4,19794.786,104,39797.572,39817.230,40328.317
52,rtREV+I+G4,19781.136,105,39772.272,39792.326,40308.121
53,rtREV+F,20244.987,122,40733.974,40761.432,41356.579
54,rtREV+F+I,19929.512,123,40105.023,40132.957,40732.732
55,rtREV+F+G4,19628.391,123,39502.783,39530.717,40130.491
56,rtREV+F+I+G4,19618.167,124,39484.335,39512.749,40117.147
57,mtART,21968.319,103,44142.639,44161.905,44668.281
58,mtART+I,21463.068,104,43134.135,43153.793,43664.881
59,mtART+G4,20904.183,104,42016.366,42036.024,42547.111
60,mtART+I+G4,20887.036,105,41984.071,42004.125,42519.920
61,mtART+F,20738.503,122,41721.005,41748.464,42343.611
62,mtART+F+I,20341.630,123,40929.261,40957.195,41556.969
63,mtART+F+G4,19914.713,123,40075.426,40103.360,40703.134
64,mtART+F+I+G4,19900.041,124,40048.082,40076.496,40680.894
65,mtZOA,21160.894,103,42527.788,42547.054,43053.430
66,mtZOA+I,20739.623,104,41687.246,41706.904,42217.991
67,mtZOA+G4,20313.836,104,40835.671,40855.329,41366.417
68,mtZOA+I+G4,20296.384,105,40802.768,40822.823,41338.617
69,mtZOA+F,20325.522,122,40895.045,40922.503,41517.650
70,mtZOA+F+I,19980.319,123,40206.639,40234.573,40834.347
71,mtZOA+F+G4,19630.173,123,39506.346,39534.280,40134.055
72,mtZOA+F+I+G4,19617.212,124,39482.425,39510.839,40115.237
73,VT,20046.898,103,40299.796,40319.062,40825.438
74,VT+I,19767.940,104,39743.880,39763.538,40274.625
75,VT+G4,19527.188,104,39262.377,39282.035,39793.122
76,VT+I+G4,19517.497,105,39244.994,39265.048,39780.843
77,VT+F,19976.454,122,40196.907,40224.366,40819.513
78,VT+F+I,19708.614,123,39663.229,39691.163,40290.937
79,VT+F+G4,19443.837,123,39133.675,39161.609,39761.384
80,VT+F+I+G4,19436.201,124,39120.402,39148.817,39753.214
81,LG,20284.274,103,40774.547,40793.814,41300.190
82,LG+I,19961.216,104,40130.432,40150.090,40661.177
83,LG+G4,19674.158,104,39556.316,39575.974,40087.061
84,LG+I+G4,19662.718,105,39535.435,39555.489,40071.284
85,LG+F,20112.007,122,40468.015,40495.473,41090.620
86,LG+F+I,19811.493,123,39868.986,39896.921,40496.695
87,LG+F+G4,19499.156,123,39244.312,39272.246,39872.021
88,LG+F+I+G4,19491.123,124,39230.246,39258.660,39863.058
89,DCMut,19920.936,103,40047.872,40067.138,40573.514
90,DCMut+I,19692.580,104,39593.159,39612.817,40123.904
91,DCMut+G4,19419.160,104,39046.320,39065.978,39577.065
92,DCMut+I+G4,19412.803,105,39035.606,39055.660,39571.455
93,DCMut+F,19829.437,122,39902.873,39930.332,40525.479
94,DCMut+F+I,19606.316,123,39458.633,39486.567,40086.341
95,DCMut+F+G4,19324.345,123,38894.690,38922.624,39522.399
96,DCMut+F+I+G4,19318.931,124,38885.861,38914.275,39518.673
97,PMB,20371.917,103,40949.834,40969.100,41475.476
98,PMB+I,20105.848,104,40419.697,40439.355,40950.442
99,PMB+G4,19847.999,104,39903.998,39923.656,40434.743
100,PMB+I+G4,19840.230,105,39890.460,39910.514,40426.309
101,PMB+F,20269.429,122,40782.859,40810.317,41405.464
102,PMB+F+I,20018.194,123,40282.388,40310.322,40910.097
103,PMB+F+G4,19731.833,123,39709.666,39737.600,40337.374
104,PMB+F+I+G4,19726.310,124,39700.620,39729.034,40333.431
105,HIVb,20092.345,103,40390.691,40409.957,40916.333
106,HIVb+I,19745.627,104,39699.253,39718.911,40229.999
107,HIVb+G4,19407.067,104,39022.134,39041.792,39552.880
108,HIVb+I+G4,19395.347,105,39000.694,39020.748,39536.543
109,HIVb+F,19891.944,122,40027.889,40055.347,40650.494
110,HIVb+F+I,19561.871,123,39369.741,39397.675,39997.450
111,HIVb+F+G4,19177.558,123,38601.117,38629.051,39228.826
112,HIVb+F+I+G4,19168.145,124,38584.290,38612.705,39217.102
113,HIVw,20662.853,103,41531.706,41550.972,42057.348
114,HIVw+I,20321.341,104,40850.682,40870.340,41381.428
115,HIVw+G4,19919.945,104,40047.890,40067.548,40578.636
116,HIVw+I+G4,19909.178,105,40028.357,40048.411,40564.205
117,HIVw+F,20345.499,122,40934.999,40962.457,41557.604
118,HIVw+F+I,19988.472,123,40222.944,40250.878,40850.652
119,HIVw+F+G4,19549.377,123,39344.754,39372.688,39972.463
120,HIVw+F+I+G4,19539.151,124,39326.302,39354.716,39959.113
121,JTTDCMut,19608.182,103,39422.365,39441.631,39948.007
122,JTTDCMut+I,19343.675,104,38895.349,38915.007,39426.095
123,JTTDCMut+G4,19103.112,104,38414.224,38433.882,38944.970
124,JTTDCMut+I+G4,19093.417,105,38396.834,38416.888,38932.683
125,JTTDCMut+F,19566.473,122,39376.947,39404.405,39999.552
126,JTTDCMut+F+I,19305.301,123,38856.601,38884.535,39484.310
