No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,63350.574,63,126827.147,126830.444,127194.314
2,Dayhoff+I,62668.359,64,125464.718,125468.121,125837.712
3,Dayhoff+G4,61713.005,64,123554.010,123557.413,123927.005
4,Dayhoff+I+G4,61679.902,65,123489.803,123493.314,123868.626
5,Dayhoff+F,64182.229,82,128528.457,128534.066,129006.356
6,Dayhoff+F+I,63424.071,83,127014.141,127019.889,127497.868
7,Dayhoff+F+G4,62180.765,83,124527.529,124533.277,125011.256
8,Dayhoff+F+I+G4,62151.433,84,124470.865,124476.754,124960.420
9,mtMAM,67423.995,63,134973.990,134977.287,135341.156
10,mtMAM+I,66592.687,64,133313.375,133316.777,133686.369
11,mtMAM+G4,64775.189,64,129678.379,129681.782,130051.373
12,mtMAM+I+G4,64731.861,65,129593.723,129597.233,129972.545
13,mtMAM+F,64569.069,82,129302.138,129307.747,129780.037
14,mtMAM+F+I,63765.255,83,127696.510,127702.258,128180.237
15,mtMAM+F+G4,62517.843,83,125201.687,125207.435,125685.414
16,mtMAM+F+I+G4,62481.909,84,125131.818,125137.707,125621.373
17,JTT,61524.929,63,123175.857,123179.154,123543.024
18,JTT+I,60875.911,64,121879.822,121883.225,122252.817
19,JTT+G4,60139.355,64,120406.711,120410.114,120779.705
20,JTT+I+G4,60104.641,65,120339.281,120342.792,120718.104
21,JTT+F,61978.785,82,124121.571,124127.179,124599.470
22,JTT+F+I,61287.754,83,122741.509,122747.257,123225.236
23,JTT+F+G4,60356.299,83,120878.598,120884.346,121362.326
24,JTT+F+I+G4,60325.731,84,120819.462,120825.351,121309.017
25,WAG,62830.075,63,125786.149,125789.446,126153.316
26,WAG+I,62141.498,64,124410.996,124414.399,124783.990
27,WAG+G4,61287.700,64,122703.401,122706.804,123076.395
28,WAG+I+G4,61255.512,65,122641.023,122644.534,123019.846
29,WAG+F,64224.110,82,128612.220,128617.828,129090.119
30,WAG+F+I,63473.271,83,127112.543,127118.290,127596.270
31,WAG+F+G4,62299.219,83,124764.438,124770.185,125248.165
32,WAG+F+I+G4,62272.808,84,124713.617,124719.505,125203.172
33,cpREV,63185.876,63,126497.753,126501.050,126864.919
34,cpREV+I,62481.646,64,125091.291,125094.694,125464.286
35,cpREV+G4,61470.198,64,123068.395,123071.798,123441.390
36,cpREV+I+G4,61442.625,65,123015.250,123018.761,123394.073
37,cpREV+F,65118.718,82,130401.436,130407.044,130879.335
38,cpREV+F+I,64318.581,83,128803.162,128808.910,129286.890
39,cpREV+F+G4,62730.707,83,125627.413,125633.161,126111.140
40,cpREV+F+I+G4,62710.782,84,125589.564,125595.453,126079.119
41,mtREV,66032.262,63,132190.525,132193.822,132557.691
42,mtREV+I,65337.738,64,130803.476,130806.879,131176.471
43,mtREV+G4,64263.910,64,128655.821,128659.224,129028.815
44,mtREV+I+G4,64222.498,65,128574.995,128578.506,128953.818
45,mtREV+F,64409.234,82,128982.468,128988.076,129460.367
46,mtREV+F+I,63695.152,83,127556.304,127562.052,128040.031
47,mtREV+F+G4,62507.706,83,125181.412,125187.160,125665.139
48,mtREV+F+I+G4,62482.497,84,125132.994,125138.883,125622.549
49,rtREV,63434.953,63,126995.907,126999.204,127363.073
50,rtREV+I,62736.922,64,125601.843,125605.246,125974.838
51,rtREV+G4,61907.570,64,123943.140,123946.542,124316.134
52,rtREV+I+G4,61869.793,65,123869.585,123873.096,124248.408
53,rtREV+F,64119.127,82,128402.253,128407.862,128880.152
54,rtREV+F+I,63400.533,83,126967.065,126972.813,127450.793
55,rtREV+F+G4,62384.765,83,124935.529,124941.277,125419.257
56,rtREV+F+I+G4,62353.144,84,124874.288,124880.177,125363.843
57,mtART,68474.971,63,137075.942,137079.239,137443.108
58,mtART+I,67557.743,64,135243.485,135246.888,135616.480
59,mtART+G4,65840.507,64,131809.013,131812.416,132182.008
60,mtART+I+G4,65791.178,65,131712.356,131715.867,132091.179
61,mtART+F,65344.156,82,130852.311,130857.920,131330.210
62,mtART+F+I,64570.330,83,129306.660,129312.408,129790.387
63,mtART+F+G4,63255.959,83,126677.917,126683.665,127161.645
64,mtART+F+I+G4,63224.384,84,126616.769,126622.657,127106.324
