No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7773.193,119,15784.387,15859.743,16285.687
2,Dayhoff+I,7584.044,120,15408.087,15484.913,15913.600
3,Dayhoff+G4,7368.061,120,14976.121,15052.946,15481.634
4,Dayhoff+I+G4,7368.448,121,14978.896,15057.209,15488.621
5,Dayhoff+F,7752.688,138,15781.375,15887.942,16362.715
6,Dayhoff+F+I,7565.389,139,15408.777,15517.189,15994.329
7,Dayhoff+F+G4,7337.244,139,14952.488,15060.900,15538.040
8,Dayhoff+F+I+G4,7337.670,140,14955.341,15065.620,15545.106
9,mtMAM,8756.695,119,17751.391,17826.747,18252.691
10,mtMAM+I,8459.461,120,17158.923,17235.748,17664.435
11,mtMAM+G4,7990.935,120,16221.869,16298.695,16727.382
12,mtMAM+I+G4,7986.249,121,16214.498,16292.811,16724.223
13,mtMAM+F,8200.109,138,16676.218,16782.784,17257.557
14,mtMAM+F+I,7937.236,139,16152.472,16260.884,16738.024
15,mtMAM+F+G4,7574.595,139,15427.190,15535.603,16012.743
16,mtMAM+F+I+G4,7573.905,140,15427.811,15538.090,16017.576
17,JTT,7682.821,119,15603.642,15678.998,16104.942
18,JTT+I,7487.736,120,15215.473,15292.298,15720.986
19,JTT+G4,7289.944,120,14819.888,14896.714,15325.401
20,JTT+I+G4,7290.638,121,14823.276,14901.589,15333.001
21,JTT+F,7651.708,138,15579.416,15685.983,16160.756
22,JTT+F+I,7458.498,139,15194.997,15303.409,15780.549
23,JTT+F+G4,7254.455,139,14786.910,14895.322,15372.462
24,JTT+F+I+G4,7255.938,140,14791.876,14902.156,15381.641
25,WAG,7793.096,119,15824.191,15899.547,16325.491
26,WAG+I,7592.663,120,15425.325,15502.151,15930.838
27,WAG+G4,7385.001,120,15010.001,15086.827,15515.514
28,WAG+I+G4,7386.437,121,15014.875,15093.188,15524.600
29,WAG+F,7771.089,138,15818.178,15924.745,16399.518
30,WAG+F+I,7572.070,139,15422.140,15530.553,16007.693
31,WAG+F+G4,7355.791,139,14989.581,15097.993,15575.133
32,WAG+F+I+G4,7357.449,140,14994.898,15105.177,15584.663
33,cpREV,7988.246,119,16214.492,16289.848,16715.792
34,cpREV+I,7760.266,120,15760.531,15837.357,16266.044
35,cpREV+G4,7493.047,120,15226.094,15302.919,15731.607
