No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,64851.856,47,129797.712,129798.646,130102.898
2,Dayhoff+I,63115.208,48,126326.417,126327.390,126638.096
3,Dayhoff+G4,61979.234,48,124054.469,124055.442,124366.148
4,Dayhoff+I+G4,61960.203,49,124018.406,124019.420,124336.578
5,Dayhoff+F,64720.953,66,129573.906,129575.743,130002.464
6,Dayhoff+F+I,62944.748,67,126023.496,126025.389,126458.548
7,Dayhoff+F+G4,61774.952,67,123683.904,123685.797,124118.956
8,Dayhoff+F+I+G4,61754.949,68,123645.898,123647.848,124087.443
9,mtMAM,69862.522,47,139819.043,139819.976,140124.229
10,mtMAM+I,67397.583,48,134891.166,134892.139,135202.845
11,mtMAM+G4,64495.758,48,129087.515,129088.489,129399.194
12,mtMAM+I+G4,64482.258,49,129062.516,129063.530,129380.688
13,mtMAM+F,66861.930,66,133855.860,133857.696,134284.418
14,mtMAM+F+I,64590.396,67,129314.793,129316.686,129749.845
15,mtMAM+F+G4,62551.817,67,125237.635,125239.528,125672.687
16,mtMAM+F+I+G4,62525.471,68,125186.941,125188.891,125628.486
17,JTT,63609.372,47,127312.745,127313.678,127617.930
18,JTT+I,61876.058,48,123848.116,123849.089,124159.795
19,JTT+G4,60854.362,48,121804.725,121805.698,122116.404
20,JTT+I+G4,60836.423,49,121770.846,121771.860,122089.018
21,JTT+F,63596.748,66,127325.496,127327.333,127754.055
22,JTT+F+I,61851.392,67,123836.783,123838.676,124271.835
23,JTT+F+G4,60821.415,67,121776.829,121778.722,122211.881
24,JTT+F+I+G4,60803.577,68,121743.154,121745.103,122184.699
25,WAG,64110.080,47,128314.160,128315.094,128619.346
26,WAG+I,62461.326,48,125018.653,125019.626,125330.331
27,WAG+G4,61477.620,48,123051.239,123052.213,123362.918
28,WAG+I+G4,61458.892,49,123015.784,123016.798,123333.956
29,WAG+F,64144.188,66,128420.375,128422.212,128848.934
30,WAG+F+I,62469.827,67,125073.654,125075.546,125508.705
31,WAG+F+G4,61453.728,67,123041.456,123043.349,123476.508
32,WAG+F+I+G4,61435.333,68,123006.665,123008.615,123448.210
33,cpREV,64597.413,47,129288.826,129289.759,129594.011
34,cpREV+I,62926.546,48,125949.092,125950.065,126260.771
35,cpREV+G4,61774.611,48,123645.223,123646.196,123956.902
36,cpREV+I+G4,61758.259,49,123614.518,123615.532,123932.690
37,cpREV+F,64566.695,66,129265.391,129267.227,129693.949
38,cpREV+F+I,62903.642,67,125941.284,125943.177,126376.336
39,cpREV+F+G4,61724.595,67,123583.190,123585.083,124018.242
40,cpREV+F+I+G4,61708.618,68,123553.237,123555.186,123994.782
41,mtREV,67555.123,47,135204.245,135205.179,135509.431
42,mtREV+I,65588.649,48,131273.299,131274.272,131584.978
43,mtREV+G4,63786.155,48,127668.311,127669.284,127979.990
44,mtREV+I+G4,63769.820,49,127637.640,127638.654,127955.812
45,mtREV+F,65078.533,66,130289.065,130290.902,130717.624
46,mtREV+F+I,63265.536,67,126665.073,126666.965,127100.124
47,mtREV+F+G4,61840.251,67,123814.503,123816.396,124249.555
48,mtREV+F+I+G4,61822.227,68,123780.455,123782.405,124222.000
49,rtREV,65024.581,47,130143.163,130144.096,130448.348
