No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6431.610,67,12997.219,13042.328,13238.313
2,Dayhoff+I,6256.831,68,12649.662,12696.349,12894.355
3,Dayhoff+G4,6129.082,68,12394.164,12440.851,12638.857
4,Dayhoff+I+G4,6122.963,69,12383.925,12432.225,12632.216
5,Dayhoff+F,6355.483,86,12882.966,12964.737,13192.430
6,Dayhoff+F+I,6190.801,87,12555.602,12639.734,12868.665
7,Dayhoff+F+G4,6068.815,87,12311.631,12395.763,12624.694
8,Dayhoff+F+I+G4,6062.832,88,12301.664,12388.206,12618.326
9,mtMAM,6937.373,67,14008.747,14053.855,14249.841
10,mtMAM+I,6791.933,68,13719.867,13766.553,13964.559
11,mtMAM+G4,6436.457,68,13008.914,13055.600,13253.606
12,mtMAM+I+G4,6433.259,69,13004.518,13052.818,13252.809
13,mtMAM+F,6540.161,86,13252.321,13334.092,13561.785
14,mtMAM+F+I,6395.707,87,12965.414,13049.546,13278.477
15,mtMAM+F+G4,6113.034,87,12400.068,12484.200,12713.130
16,mtMAM+F+I+G4,6110.765,88,12397.530,12484.072,12714.191
17,JTT,6267.869,67,12669.737,12714.846,12910.832
18,JTT+I,6103.597,68,12343.195,12389.881,12587.887
19,JTT+G4,5992.981,68,12121.962,12168.648,12366.654
20,JTT+I+G4,5987.662,69,12113.323,12161.623,12361.614
21,JTT+F,6233.150,86,12638.301,12720.071,12947.765
22,JTT+F+I,6076.927,87,12327.853,12411.985,12640.916
23,JTT+F+G4,5968.208,87,12110.416,12194.548,12423.479
24,JTT+F+I+G4,5963.318,88,12102.636,12189.177,12419.297
25,WAG,6354.004,67,12842.008,12887.117,13083.103
26,WAG+I,6187.503,68,12511.007,12557.693,12755.699
27,WAG+G4,6080.751,68,12297.503,12344.189,12542.195
28,WAG+I+G4,6074.479,69,12286.957,12335.257,12535.248
29,WAG+F,6304.714,86,12781.428,12863.199,13090.892
30,WAG+F+I,6148.701,87,12471.402,12555.533,12784.464
31,WAG+F+G4,6045.863,87,12265.727,12349.859,12578.790
32,WAG+F+I+G4,6040.055,88,12256.110,12342.651,12572.771
33,cpREV,6380.645,67,12895.290,12940.399,13136.385
34,cpREV+I,6223.906,68,12583.812,12630.499,12828.505
35,cpREV+G4,6092.915,68,12321.831,12368.517,12566.524
36,cpREV+I+G4,6088.679,69,12315.358,12363.658,12563.649
37,cpREV+F,6320.976,86,12813.952,12895.723,13123.417
38,cpREV+F+I,6179.333,87,12532.667,12616.798,12845.729
39,cpREV+F+G4,6052.195,87,12278.389,12362.521,12591.452
