No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19288.387,99,38774.773,38810.708,39218.146
2,Dayhoff+I,18842.828,100,37885.655,37922.382,38333.506
3,Dayhoff+G4,18150.437,100,36500.874,36537.602,36948.725
4,Dayhoff+I+G4,18136.862,101,36475.724,36513.254,36928.053
5,Dayhoff+F,19166.953,118,38569.907,38622.696,39098.371
6,Dayhoff+F+I,18711.952,119,37661.905,37715.690,38194.848
7,Dayhoff+F+G4,18010.773,119,36259.546,36313.332,36792.489
8,Dayhoff+F+I+G4,17998.425,120,36236.851,36291.643,36774.272
9,mtMAM,20796.102,99,41790.205,41826.140,42233.577
10,mtMAM+I,20201.279,100,40602.559,40639.286,41050.410
11,mtMAM+G4,18727.339,100,37654.678,37691.405,38102.528
12,mtMAM+I+G4,18724.914,101,37651.827,37689.357,38104.157
13,mtMAM+F,19792.704,118,39821.408,39874.197,40349.872
14,mtMAM+F+I,19232.427,119,38702.855,38756.640,39235.797
15,mtMAM+F+G4,18072.243,119,36382.486,36436.271,36915.429
16,mtMAM+F+I+G4,18067.850,120,36375.700,36430.492,36913.121
17,JTT,18652.869,99,37503.737,37539.672,37947.110
18,JTT+I,18216.221,100,36632.443,36669.170,37080.294
19,JTT+G4,17615.473,100,35430.945,35467.672,35878.796
20,JTT+I+G4,17602.926,101,35407.851,35445.381,35860.181
21,JTT+F,18600.568,118,37437.136,37489.926,37965.600
22,JTT+F+I,18157.139,119,36552.278,36606.063,37085.220
23,JTT+F+G4,17558.768,119,35355.535,35409.321,35888.478
24,JTT+F+I+G4,17546.652,120,35333.303,35388.096,35870.724
25,WAG,18948.900,99,38095.800,38131.734,38539.172
26,WAG+I,18518.970,100,37237.939,37274.667,37685.790
27,WAG+G4,17928.936,100,36057.873,36094.600,36505.724
28,WAG+I+G4,17914.361,101,36030.723,36068.253,36483.052
29,WAG+F,18836.619,118,37909.238,37962.028,38437.703
30,WAG+F+I,18404.143,119,37046.285,37100.070,37579.228
31,WAG+F+G4,17804.850,119,35847.700,35901.485,36380.643
32,WAG+F+I+G4,17790.463,120,35820.927,35875.719,36358.348
33,cpREV,19121.693,99,38441.385,38477.320,38884.758
34,cpREV+I,18666.582,100,37533.165,37569.892,37981.016
35,cpREV+G4,17976.746,100,36153.492,36190.219,36601.343
36,cpREV+I+G4,17963.002,101,36128.004,36165.534,36580.333
37,cpREV+F,18994.116,118,38224.232,38277.021,38752.696
38,cpREV+F+I,18541.898,119,37321.796,37375.581,37854.738
39,cpREV+F+G4,17858.964,119,35955.928,36009.713,36488.870
40,cpREV+F+I+G4,17846.279,120,35932.558,35987.350,36469.979
41,mtREV,20079.204,99,40356.407,40392.342,40799.780
42,mtREV+I,19571.170,100,39342.340,39379.067,39790.191
43,mtREV+G4,18562.627,100,37325.253,37361.980,37773.104
44,mtREV+I+G4,18553.716,101,37309.431,37346.961,37761.760
