No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11373.093,41,22828.187,22831.631,23031.092
2,Dayhoff+I,11031.931,42,22147.862,22151.478,22355.716
3,Dayhoff+G4,10880.226,42,21844.453,21848.068,22052.306
4,Dayhoff+I+G4,10877.510,43,21841.020,21844.812,22053.823
5,Dayhoff+F,11306.771,60,22733.542,22741.004,23030.476
6,Dayhoff+F+I,10945.911,61,22013.823,22021.541,22315.706
7,Dayhoff+F+G4,10779.947,61,21681.894,21689.612,21983.777
8,Dayhoff+F+I+G4,10776.917,62,21677.835,21685.814,21984.666
9,mtMAM,12648.312,41,25378.625,25382.069,25581.530
10,mtMAM+I,12156.151,42,24396.301,24399.917,24604.155
11,mtMAM+G4,11669.174,42,23422.348,23425.963,23630.201
12,mtMAM+I+G4,11668.972,43,23423.944,23427.736,23636.747
13,mtMAM+F,11763.335,60,23646.670,23654.131,23943.604
14,mtMAM+F+I,11291.511,61,22705.022,22712.740,23006.905
15,mtMAM+F+G4,10964.890,61,22051.780,22059.499,22353.663
16,mtMAM+F+I+G4,10962.221,62,22048.441,22056.421,22355.273
17,JTT,11076.066,41,22234.131,22237.575,22437.036
18,JTT+I,10779.658,42,21643.317,21646.932,21851.170
19,JTT+G4,10664.988,42,21413.976,21417.592,21621.830
20,JTT+I+G4,10662.631,43,21411.263,21415.055,21624.066
21,JTT+F,11013.975,60,22147.951,22155.413,22444.885
22,JTT+F+I,10700.907,61,21523.814,21531.533,21825.697
23,JTT+F+G4,10583.389,61,21288.779,21296.497,21590.662
24,JTT+F+I+G4,10580.694,62,21285.388,21293.368,21592.220
25,WAG,11200.074,41,22482.149,22485.593,22685.053
26,WAG+I,10895.812,42,21875.623,21879.239,22083.477
27,WAG+G4,10777.831,42,21639.661,21643.277,21847.515
28,WAG+I+G4,10775.445,43,21636.890,21640.682,21849.693
29,WAG+F,11148.013,60,22416.026,22423.488,22712.960
30,WAG+F+I,10828.923,61,21779.845,21787.564,22081.728
31,WAG+F+G4,10697.042,61,21516.084,21523.803,21817.967
32,WAG+F+I+G4,10694.546,62,21513.092,21521.071,21819.923
33,cpREV,11381.316,41,22844.632,22848.076,23047.537
34,cpREV+I,11032.709,42,22149.418,22153.034,22357.272
35,cpREV+G4,10868.481,42,21820.962,21824.577,22028.815
36,cpREV+I+G4,10865.816,43,21817.632,21821.424,22030.435
37,cpREV+F,11350.491,60,22820.982,22828.443,23117.915
38,cpREV+F+I,10973.750,61,22069.501,22077.219,22371.383
39,cpREV+F+G4,10782.588,61,21687.177,21694.895,21989.059
40,cpREV+F+I+G4,10779.458,62,21682.916,21690.896,21989.748
41,mtREV,12152.151,41,24386.301,24389.745,24589.206
42,mtREV+I,11774.944,42,23633.889,23637.504,23841.742
43,mtREV+G4,11460.580,42,23005.160,23008.776,23213.014
44,mtREV+I+G4,11461.144,43,23008.288,23012.079,23221.090
45,mtREV+F,11429.216,60,22978.433,22985.895,23275.367
46,mtREV+F+I,11048.263,61,22218.525,22226.244,22520.408
47,mtREV+F+G4,10806.687,61,21735.375,21743.093,22037.257
48,mtREV+F+I+G4,10804.083,62,21732.166,21740.146,22038.998
49,rtREV,11393.458,41,22868.916,22872.360,23071.821
50,rtREV+I,11081.897,42,22247.795,22251.410,22455.648
51,rtREV+G4,10929.803,42,21943.606,21947.222,22151.460
52,rtREV+I+G4,10927.693,43,21941.386,21945.178,22154.189
53,rtREV+F,11259.796,60,22639.593,22647.055,22936.527
54,rtREV+F+I,10937.020,61,21996.040,22003.758,22297.922
55,rtREV+F+G4,10780.675,61,21683.350,21691.068,21985.233
56,rtREV+F+I+G4,10777.956,62,21679.912,21687.892,21986.744
57,mtART,12915.705,41,25913.410,25916.854,26116.315
