No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22997.049,97,46188.097,46208.718,46666.071
2,Dayhoff+I,22828.286,98,45852.571,45873.640,46335.472
3,Dayhoff+G4,22398.254,98,44992.508,45013.577,45475.409
4,Dayhoff+I+G4,22397.291,99,44992.582,45014.103,45480.410
5,Dayhoff+F,23169.284,116,46570.569,46600.629,47142.165
6,Dayhoff+F+I,22992.914,117,46219.829,46250.441,46796.353
7,Dayhoff+F+G4,22532.083,117,45298.165,45328.777,45874.690
8,Dayhoff+F+I+G4,22530.873,118,45297.746,45328.916,45879.198
9,mtMAM,24739.724,97,49673.449,49694.069,50151.422
10,mtMAM+I,24517.826,98,49231.651,49252.720,49714.552
11,mtMAM+G4,23596.271,98,47388.541,47409.609,47871.442
12,mtMAM+I+G4,23595.680,99,47389.360,47410.881,47877.188
13,mtMAM+F,23655.507,116,47543.013,47573.073,48114.610
14,mtMAM+F+I,23454.053,117,47142.106,47172.718,47718.631
15,mtMAM+F+G4,22765.310,117,45764.620,45795.232,46341.144
16,mtMAM+F+I+G4,22764.714,118,45765.428,45796.598,46346.880
17,JTT,22545.878,97,45285.756,45306.377,45763.729
18,JTT+I,22373.210,98,44942.420,44963.488,45425.320
19,JTT+G4,21972.308,98,44140.616,44161.684,44623.517
20,JTT+I+G4,21971.568,99,44141.135,44162.657,44628.963
21,JTT+F,22668.084,116,45568.167,45598.227,46139.764
22,JTT+F+I,22491.982,117,45217.964,45248.576,45794.489
23,JTT+F+G4,22083.389,117,44400.778,44431.390,44977.302
24,JTT+F+I+G4,22082.547,118,44401.093,44432.263,44982.545
25,WAG,22994.175,97,46182.349,46202.970,46660.322
26,WAG+I,22819.574,98,45835.148,45856.216,46318.048
27,WAG+G4,22399.076,98,44994.152,45015.221,45477.053
28,WAG+I+G4,22398.733,99,44995.466,45016.988,45483.294
29,WAG+F,23202.663,116,46637.326,46667.386,47208.923
30,WAG+F+I,23025.010,117,46284.020,46314.632,46860.544
31,WAG+F+G4,22579.359,117,45392.717,45423.329,45969.242
32,WAG+F+I+G4,22578.928,118,45393.855,45425.025,45975.307
33,cpREV,23251.901,97,46697.802,46718.422,47175.775
34,cpREV+I,23083.675,98,46363.349,46384.418,46846.250
35,cpREV+G4,22575.345,98,45346.691,45367.759,45829.591
36,cpREV+I+G4,22575.928,99,45349.856,45371.378,45837.684
37,cpREV+F,23514.738,116,47261.476,47291.535,47833.072
38,cpREV+F+I,23333.621,117,46901.241,46931.853,47477.766
39,cpREV+F+G4,22766.325,117,45766.651,45797.263,46343.175
40,cpREV+F+I+G4,22766.452,118,45768.903,45800.073,46350.355
41,mtREV,24133.038,97,48460.075,48480.696,48938.049
42,mtREV+I,23947.491,98,48090.981,48112.049,48573.882
43,mtREV+G4,23332.507,98,46861.013,46882.082,47343.914
44,mtREV+I+G4,23331.712,99,46861.424,46882.946,47349.252
45,mtREV+F,23352.235,116,46936.470,46966.530,47508.067
46,mtREV+F+I,23182.226,117,46598.452,46629.064,47174.976
47,mtREV+F+G4,22634.815,117,45503.630,45534.242,46080.155
48,mtREV+F+I+G4,22634.503,118,45505.006,45536.176,46086.458
49,rtREV,23367.133,97,46928.267,46948.887,47406.240
50,rtREV+I,23174.974,98,46545.949,46567.017,47028.849
51,rtREV+G4,22718.046,98,45632.091,45653.160,46114.992
52,rtREV+I+G4,22717.496,99,45632.991,45654.513,46120.819
53,rtREV+F,23323.917,116,46879.834,46909.894,47451.431
