No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18386.462,103,36978.924,37006.711,37470.669
2,Dayhoff+I,18006.139,104,36220.278,36248.642,36716.798
3,Dayhoff+G4,17349.866,104,34907.733,34936.096,35404.252
4,Dayhoff+I+G4,17346.535,105,34903.070,34932.017,35404.364
5,Dayhoff+F,18197.376,122,36638.752,36678.662,37221.207
6,Dayhoff+F+I,17803.036,123,35852.072,35892.690,36439.301
7,Dayhoff+F+G4,17135.498,123,34516.996,34557.614,35104.226
8,Dayhoff+F+I+G4,17131.073,124,34510.146,34551.480,35102.150
9,mtMAM,20285.665,103,40777.331,40805.118,41269.076
10,mtMAM+I,19645.610,104,39499.220,39527.584,39995.740
11,mtMAM+G4,18214.609,104,36637.219,36665.583,37133.738
12,mtMAM+I+G4,18193.941,105,36597.883,36626.830,37099.176
13,mtMAM+F,19086.665,122,38417.330,38457.240,38999.785
14,mtMAM+F+I,18514.617,123,37275.233,37315.851,37862.463
15,mtMAM+F+G4,17309.986,123,34865.972,34906.589,35453.201
16,mtMAM+F+I+G4,17291.064,124,34830.128,34871.462,35422.132
17,JTT,17999.959,103,36205.918,36233.706,36697.663
18,JTT+I,17590.628,104,35389.256,35417.619,35885.775
19,JTT+G4,17025.231,104,34258.461,34286.825,34754.980
20,JTT+I+G4,17019.092,105,34248.185,34277.131,34749.478
21,JTT+F,17856.854,122,35957.709,35997.619,36540.164
22,JTT+F+I,17435.603,123,35117.206,35157.824,35704.436
23,JTT+F+G4,16864.535,123,33975.070,34015.687,34562.299
24,JTT+F+I+G4,16857.609,124,33963.219,34004.552,34555.222
25,WAG,18287.990,103,36781.980,36809.768,37273.726
26,WAG+I,17885.409,104,35978.818,36007.181,36475.337
27,WAG+G4,17303.157,104,34814.314,34842.678,35310.834
28,WAG+I+G4,17298.830,105,34807.661,34836.608,35308.954
29,WAG+F,18077.954,122,36399.907,36439.817,36982.363
30,WAG+F+I,17664.811,123,35575.621,35616.239,36162.851
31,WAG+F+G4,17076.255,123,34398.511,34439.129,34985.740
32,WAG+F+I+G4,17071.404,124,34390.808,34432.142,34982.812
33,cpREV,18590.227,103,37386.454,37414.241,37878.199
34,cpREV+I,18134.943,104,36477.886,36506.249,36974.405
35,cpREV+G4,17417.121,104,35042.242,35070.606,35538.761
36,cpREV+I+G4,17413.971,105,35037.942,35066.889,35539.236
37,cpREV+F,18295.530,122,36835.060,36874.969,37417.515
38,cpREV+F+I,17847.678,123,35941.355,35981.973,36528.585
39,cpREV+F+G4,17144.834,123,34535.667,34576.285,35122.897
40,cpREV+F+I+G4,17141.155,124,34530.310,34571.643,35122.314
41,mtREV,19565.326,103,39336.651,39364.438,39828.396
42,mtREV+I,19043.198,104,38294.396,38322.760,38790.916
43,mtREV+G4,17997.239,104,36202.479,36230.842,36698.998
44,mtREV+I+G4,17985.141,105,36180.282,36209.229,36681.576
45,mtREV+F,18511.101,122,37266.201,37306.111,37848.657
46,mtREV+F+I,18039.981,123,36325.963,36366.580,36913.192
47,mtREV+F+G4,17122.327,123,34490.654,34531.272,35077.884
48,mtREV+F+I+G4,17113.480,124,34474.960,34516.293,35066.964
49,rtREV,18750.402,103,37706.803,37734.591,38198.548
50,rtREV+I,18276.878,104,36761.755,36790.119,37258.274
51,rtREV+G4,17606.992,104,35421.985,35450.349,35918.504
52,rtREV+I+G4,17598.180,105,35406.360,35435.307,35907.654
53,rtREV+F,18420.564,122,37085.129,37125.038,37667.584
54,rtREV+F+I,17945.531,123,36137.062,36177.680,36724.291
55,rtREV+F+G4,17244.834,123,34735.667,34776.285,35322.897
56,rtREV+F+I+G4,17235.940,124,34719.880,34761.214,35311.884
57,mtART,20865.876,103,41937.752,41965.539,42429.497
58,mtART+I,20158.353,104,40524.706,40553.070,41021.225
59,mtART+G4,18620.983,104,37449.966,37478.330,37946.486
60,mtART+I+G4,18596.619,105,37403.238,37432.184,37904.531
61,mtART+F,19779.789,122,39803.579,39843.489,40386.034
62,mtART+F+I,19172.257,123,38590.514,38631.131,39177.743
63,mtART+F+G4,17779.656,123,35805.313,35845.931,36392.542
64,mtART+F+I+G4,17764.797,124,35777.594,35818.928,36369.598
65,mtZOA,19720.030,103,39646.060,39673.847,40137.805
66,mtZOA+I,19126.308,104,38460.616,38488.979,38957.135
67,mtZOA+G4,17933.563,104,36075.127,36103.490,36571.646
68,mtZOA+I+G4,17918.382,105,36046.764,36075.711,36548.058
69,mtZOA+F,18942.369,122,38128.738,38168.647,38711.193
70,mtZOA+F+I,18418.758,123,37083.515,37124.133,37670.745
71,mtZOA+F+G4,17357.477,123,34960.954,35001.572,35548.184
72,mtZOA+F+I+G4,17347.898,124,34943.796,34985.130,35535.800
73,VT,18227.188,103,36660.376,36688.163,37152.121
74,VT+I,17812.279,104,35832.558,35860.922,36329.078
75,VT+G4,17294.478,104,34796.955,34825.319,35293.475
76,VT+I+G4,17287.955,105,34785.910,34814.856,35287.203
77,VT+F,18009.105,122,36262.209,36302.119,36844.665
78,VT+F+I,17589.335,123,35424.671,35465.288,36011.900
79,VT+F+G4,17062.882,123,34371.763,34412.381,34958.993
80,VT+F+I+G4,17056.202,124,34360.403,34401.737,34952.407
81,LG,18524.203,103,37254.406,37282.194,37746.151
82,LG+I,18064.144,104,36336.289,36364.652,36832.808
83,LG+G4,17402.869,104,35013.738,35042.102,35510.257
84,LG+I+G4,17395.871,105,35001.743,35030.690,35503.036
85,LG+F,18249.652,122,36743.304,36783.214,37325.759
86,LG+F+I,17790.008,123,35826.017,35866.635,36413.246
87,LG+F+G4,17111.163,123,34468.326,34508.944,35055.556
88,LG+F+I+G4,17103.336,124,34454.672,34496.005,35046.676
89,DCMut,18386.008,103,36978.017,37005.804,37469.762
90,DCMut+I,18005.515,104,36219.030,36247.394,36715.549
91,DCMut+G4,17351.503,104,34911.005,34939.369,35407.525
92,DCMut+I+G4,17348.115,105,34906.229,34935.176,35407.523
93,DCMut+F,18197.480,122,36638.960,36678.869,37221.415
94,DCMut+F+I,17802.894,123,35851.789,35892.407,36439.018
95,DCMut+F+G4,17137.300,123,34520.600,34561.218,35107.830
96,DCMut+F+I+G4,17132.899,124,34513.798,34555.131,35105.801
97,PMB,18455.424,103,37116.848,37144.636,37608.593
98,PMB+I,18024.964,104,36257.928,36286.291,36754.447
99,PMB+G4,17467.990,104,35143.980,35172.343,35640.499
100,PMB+I+G4,17464.317,105,35138.633,35167.580,35639.927
101,PMB+F,18306.853,122,36857.706,36897.615,37440.161
102,PMB+F+I,17885.102,123,36016.204,36056.822,36603.434
103,PMB+F+G4,17319.524,123,34885.047,34925.665,35472.277
104,PMB+F+I+G4,17316.028,124,34880.056,34921.389,35472.060
105,HIVb,18555.010,103,37316.020,37343.807,37807.765
106,HIVb+I,18071.945,104,36351.891,36380.254,36848.410
107,HIVb+G4,17331.462,104,34870.924,34899.288,35367.443
108,HIVb+I+G4,17327.398,105,34864.795,34893.742,35366.089
109,HIVb+F,18242.622,122,36729.244,36769.153,37311.699
110,HIVb+F+I,17743.384,123,35732.768,35773.386,36319.998
111,HIVb+F+G4,17008.227,123,34262.454,34303.072,34849.684
112,HIVb+F+I+G4,17002.049,124,34252.099,34293.432,34844.102
113,HIVw,19174.044,103,38554.089,38581.876,39045.834
114,HIVw+I,18722.941,104,37653.883,37682.246,38150.402
115,HIVw+G4,17963.967,104,36135.934,36164.298,36632.453
116,HIVw+I+G4,17961.952,105,36133.904,36162.851,36635.198
117,HIVw+F,18603.725,122,37451.451,37491.360,38033.906
118,HIVw+F+I,18113.960,123,36473.921,36514.539,37061.150
119,HIVw+F+G4,17385.336,123,35016.672,35057.289,35603.901
120,HIVw+F+I+G4,17378.599,124,35005.199,35046.532,35597.203
121,JTTDCMut,18021.720,103,36249.440,36277.228,36741.186
122,JTTDCMut+I,17614.202,104,35436.405,35464.769,35932.924
123,JTTDCMut+G4,17043.193,104,34294.385,34322.749,34790.905
124,JTTDCMut+I+G4,17037.274,105,34284.548,34313.495,34785.842
125,JTTDCMut+F,17873.832,122,35991.664,36031.574,36574.119
126,JTTDCMut+F+I,17453.977,123,35153.953,35194.571,35741.183
127,JTTDCMut+F+G4,16877.982,123,34001.965,34042.583,34589.194
128,JTTDCMut+F+I+G4,16871.244,124,33990.489,34031.822,34582.492
129,FLU,18713.502,103,37633.004,37660.791,38124.749
130,FLU+I,18284.324,104,36776.648,36805.011,37273.167
131,FLU+G4,17501.326,104,35210.652,35239.015,35707.171
132,FLU+I+G4,17495.075,105,35200.149,35229.096,35701.443
133,FLU+F,18306.208,122,36856.415,36896.325,37438.870
134,FLU+F+I,17866.121,123,35978.242,36018.860,36565.472
135,FLU+F+G4,17063.749,123,34373.498,34414.116,34960.728
136,FLU+F+I+G4,17055.646,124,34359.292,34400.626,34951.296
137,Blosum62,18601.097,103,37408.195,37435.982,37899.940
138,Blosum62+I,18170.324,104,36548.648,36577.012,37045.167
139,Blosum62+G4,17604.771,104,35417.543,35445.906,35914.062
140,Blosum62+I+G4,17600.051,105,35410.102,35439.049,35911.396
141,Blosum62+F,18354.372,122,36952.744,36992.654,37535.199
142,Blosum62+F+I,17934.056,123,36114.111,36154.729,36701.341
143,Blosum62+F+G4,17357.448,123,34960.897,35001.514,35548.126
144,Blosum62+F+I+G4,17353.073,124,34954.147,34995.480,35546.150
145,mtMet,19448.192,103,39102.384,39130.171,39594.129
146,mtMet+I,18920.447,104,38048.894,38077.258,38545.414
147,mtMet+G4,17959.232,104,36126.463,36154.827,36622.983
148,mtMet+I+G4,17949.363,105,36108.726,36137.672,36610.019
149,mtMet+F,18295.014,122,36834.027,36873.937,37416.482
150,mtMet+F+I,17813.920,123,35873.839,35914.457,36461.069
151,mtMet+F+G4,16955.684,123,34157.368,34197.985,34744.597
152,mtMet+F+I+G4,16948.222,124,34144.444,34185.778,34736.448
153,mtVer,19490.973,103,39187.945,39215.733,39679.690
154,mtVer+I,18960.123,104,38128.245,38156.609,38624.765
155,mtVer+G4,17916.066,104,36040.132,36068.496,36536.652
156,mtVer+I+G4,17902.585,105,36015.170,36044.117,36516.463
157,mtVer+F,18395.098,122,37034.196,37074.105,37616.651
158,mtVer+F+I,17883.319,123,36012.637,36053.255,36599.867
159,mtVer+F+G4,17017.661,123,34281.321,34321.939,34868.551
160,mtVer+F+I+G4,17006.992,124,34261.984,34303.317,34853.988
161,mtInv,19639.906,103,39485.813,39513.600,39977.558
162,mtInv+I,19112.162,104,38432.325,38460.689,38928.844
163,mtInv+G4,18256.308,104,36720.615,36748.979,37217.135
164,mtInv+I+G4,18248.372,105,36706.744,36735.691,37208.037
165,mtInv+F,18266.020,122,36776.040,36815.949,37358.495
166,mtInv+F+I,17796.857,123,35839.714,35880.332,36426.944
167,mtInv+F+G4,17019.045,123,34284.091,34324.709,34871.320
168,mtInv+F+I+G4,17013.467,124,34274.934,34316.267,34866.938
