No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26258.981,107,52731.961,52762.412,53241.821
2,Dayhoff+I,26112.985,108,52441.969,52473.030,52956.593
3,Dayhoff+G4,25536.223,108,51288.445,51319.506,51803.069
4,Dayhoff+I+G4,25527.251,109,51272.502,51304.180,51791.892
5,Dayhoff+F,26223.106,126,52698.212,52741.461,53298.607
6,Dayhoff+F+I,26068.304,127,52390.607,52434.602,52995.767
7,Dayhoff+F+G4,25488.826,127,51231.652,51275.646,51836.812
8,Dayhoff+F+I+G4,25479.677,128,51215.354,51260.102,51825.279
9,mtMAM,28446.629,107,57107.257,57137.708,57617.116
10,mtMAM+I,28220.374,108,56656.747,56687.808,57171.371
11,mtMAM+G4,26742.103,108,53700.205,53731.266,54214.829
12,mtMAM+I+G4,26736.195,109,53690.391,53722.068,54209.780
13,mtMAM+F,26857.380,126,53966.760,54010.008,54567.155
14,mtMAM+F+I,26642.685,127,53539.369,53583.364,54144.529
15,mtMAM+F+G4,25591.056,127,51436.113,51480.107,52041.273
16,mtMAM+F+I+G4,25583.458,128,51422.915,51467.663,52032.840
17,JTT,25574.448,107,51362.896,51393.346,51872.755
18,JTT+I,25409.536,108,51035.071,51066.132,51549.695
19,JTT+G4,24880.589,108,49977.177,50008.238,50491.801
20,JTT+I+G4,24871.391,109,49960.783,49992.461,50480.172
21,JTT+F,25555.328,126,51362.655,51405.904,51963.050
22,JTT+F+I,25380.334,127,51014.669,51058.663,51619.829
23,JTT+F+G4,24867.171,127,49988.342,50032.336,50593.501
24,JTT+F+I+G4,24856.200,128,49968.400,50013.148,50578.325
25,WAG,26076.032,107,52366.064,52396.515,52875.923
26,WAG+I,25920.298,108,52056.597,52087.657,52571.221
27,WAG+G4,25381.554,108,50979.107,51010.168,51493.732
28,WAG+I+G4,25374.539,109,50967.077,50998.755,51486.466
29,WAG+F,26096.660,126,52445.319,52488.568,53045.714
30,WAG+F+I,25936.059,127,52126.119,52170.114,52731.279
31,WAG+F+G4,25387.301,127,51028.601,51072.596,51633.761
32,WAG+F+I+G4,25379.703,128,51015.405,51060.153,51625.330
33,cpREV,26299.092,107,52812.183,52842.634,53322.043
34,cpREV+I,26147.730,108,52511.461,52542.522,53026.085
35,cpREV+G4,25519.426,108,51254.853,51285.914,51769.477
36,cpREV+I+G4,25515.088,109,51248.175,51279.853,51767.565
37,cpREV+F,26231.043,126,52714.085,52757.334,53314.480
38,cpREV+F+I,26074.886,127,52403.772,52447.767,53008.932
39,cpREV+F+G4,25445.500,127,51145.000,51188.995,51750.160
40,cpREV+F+I+G4,25439.841,128,51135.682,51180.430,51745.607
41,mtREV,27626.141,107,55466.282,55496.733,55976.141
42,mtREV+I,27442.263,108,55100.527,55131.587,55615.151
43,mtREV+G4,26509.336,108,53234.672,53265.733,53749.297
44,mtREV+I+G4,26503.595,109,53225.189,53256.867,53744.578
45,mtREV+F,26399.837,126,53051.675,53094.923,53652.070
46,mtREV+F+I,26226.591,127,52707.181,52751.176,53312.341
47,mtREV+F+G4,25483.322,127,51220.645,51264.639,51825.805
48,mtREV+F+I+G4,25476.133,128,51208.265,51253.013,51818.190
49,rtREV,26702.588,107,53619.175,53649.626,54129.035
50,rtREV+I,26509.391,108,53234.781,53265.842,53749.406
51,rtREV+G4,25850.719,108,51917.438,51948.499,52432.063
52,rtREV+I+G4,25841.946,109,51901.892,51933.570,52421.282
53,rtREV+F,26576.624,126,53405.248,53448.497,54005.643
54,rtREV+F+I,26386.675,127,53027.351,53071.345,53632.511
55,rtREV+F+G4,25742.898,127,51739.797,51783.791,52344.957
56,rtREV+F+I+G4,25733.782,128,51723.564,51768.312,52333.489
57,mtART,29087.595,107,58389.191,58419.641,58899.050
58,mtART+I,28816.142,108,57848.284,57879.345,58362.908
59,mtART+G4,27342.520,108,54901.039,54932.100,55415.664
60,mtART+I+G4,27331.586,109,54881.172,54912.850,55400.561
61,mtART+F,27526.317,126,55304.634,55347.883,55905.029
62,mtART+F+I,27314.186,127,54882.371,54926.366,55487.531
63,mtART+F+G4,26191.096,127,52636.192,52680.186,53241.351
64,mtART+F+I+G4,26180.635,128,52617.269,52662.017,53227.194
65,mtZOA,27894.013,107,56002.026,56032.477,56511.886
66,mtZOA+I,27671.735,108,55559.469,55590.530,56074.094
67,mtZOA+G4,26506.961,108,53229.922,53260.983,53744.546
68,mtZOA+I+G4,26498.112,109,53214.224,53245.902,53733.613
69,mtZOA+F,26754.580,126,53761.159,53804.408,54361.554
70,mtZOA+F+I,26569.352,127,53392.705,53436.700,53997.865
71,mtZOA+F+G4,25700.335,127,51654.671,51698.665,52259.830
72,mtZOA+F+I+G4,25690.956,128,51637.912,51682.660,52247.837
73,VT,26056.128,107,52326.256,52356.706,52836.115
74,VT+I,25891.698,108,51999.397,52030.457,52514.021
75,VT+G4,25389.318,108,50994.635,51025.696,51509.259
76,VT+I+G4,25381.436,109,50980.873,51012.550,51500.262
77,VT+F,26043.785,126,52339.570,52382.819,52939.965
78,VT+F+I,25875.828,127,52005.656,52049.650,52610.816
79,VT+F+G4,25381.072,127,51016.145,51060.139,51621.304
80,VT+F+I+G4,25372.236,128,51000.472,51045.220,51610.397
81,LG,26307.621,107,52829.241,52859.692,53339.100
82,LG+I,26121.703,108,52459.407,52490.467,52974.031
83,LG+G4,25467.302,108,51150.604,51181.664,51665.228
84,LG+I+G4,25459.910,109,51137.819,51169.497,51657.208
85,LG+F,26238.782,126,52729.564,52772.813,53329.959
86,LG+F+I,26051.428,127,52356.855,52400.850,52962.015
87,LG+F+G4,25416.011,127,51086.023,51130.017,51691.183
88,LG+F+I+G4,25407.272,128,51070.544,51115.292,51680.469
89,DCMut,26260.136,107,52734.272,52764.723,53244.131
90,DCMut+I,26114.083,108,52444.166,52475.227,52958.790
91,DCMut+G4,25539.559,108,51295.118,51326.179,51809.743
92,DCMut+I+G4,25530.461,109,51278.921,51310.599,51798.311
93,DCMut+F,26224.120,126,52700.241,52743.489,53300.636
94,DCMut+F+I,26069.323,127,52392.647,52436.641,52997.807
95,DCMut+F+G4,25491.891,127,51237.782,51281.776,51842.942
96,DCMut+F+I+G4,25482.638,128,51221.277,51266.025,51831.202
97,PMB,26541.505,107,53297.009,53327.460,53806.868
98,PMB+I,26379.932,108,52975.864,53006.925,53490.488
99,PMB+G4,25834.936,108,51885.872,51916.932,52400.496
100,PMB+I+G4,25828.135,109,51874.270,51905.947,52393.659
101,PMB+F,26525.294,126,53302.589,53345.837,53902.984
102,PMB+F+I,26366.030,127,52986.059,53030.054,53591.219
103,PMB+F+G4,25830.378,127,51914.757,51958.751,52519.917
104,PMB+F+I+G4,25823.307,128,51902.614,51947.362,52512.539
105,HIVb,25991.687,107,52197.374,52227.825,52707.234
106,HIVb+I,25794.497,108,51804.995,51836.055,52319.619
107,HIVb+G4,25089.378,108,50394.755,50425.816,50909.379
108,HIVb+I+G4,25079.786,109,50377.572,50409.250,50896.961
109,HIVb+F,25799.646,126,51851.292,51894.541,52451.687
110,HIVb+F+I,25581.385,127,51416.770,51460.765,52021.930
111,HIVb+F+G4,24902.632,127,50059.264,50103.259,50664.424
112,HIVb+F+I+G4,24889.673,128,50035.346,50080.094,50645.271
113,HIVw,26643.314,107,53500.628,53531.079,54010.487
114,HIVw+I,26461.914,108,53139.828,53170.889,53654.452
115,HIVw+G4,25736.496,108,51688.993,51720.053,52203.617
116,HIVw+I+G4,25727.145,109,51672.290,51703.967,52191.679
117,HIVw+F,26108.174,126,52468.348,52511.597,53068.743
118,HIVw+F+I,25905.061,127,52064.122,52108.116,52669.282
119,HIVw+F+G4,25252.611,127,50759.223,50803.217,51364.383
120,HIVw+F+I+G4,25238.285,128,50732.570,50777.318,51342.495
121,JTTDCMut,25591.693,107,51397.385,51427.836,51907.244
122,JTTDCMut+I,25427.801,108,51071.602,51102.662,51586.226
123,JTTDCMut+G4,24895.870,108,50007.741,50038.801,50522.365
124,JTTDCMut+I+G4,24886.889,109,49991.777,50023.455,50511.167
125,JTTDCMut+F,25574.860,126,51401.721,51444.969,52002.116
126,JTTDCMut+F+I,25401.106,127,51056.212,51100.207,51661.372
127,JTTDCMut+F+G4,24884.148,127,50022.297,50066.291,50627.457
128,JTTDCMut+F+I+G4,24873.506,128,50003.012,50047.760,50612.937
129,FLU,26259.103,107,52732.205,52762.656,53242.064
130,FLU+I,26088.222,108,52392.443,52423.504,52907.067
131,FLU+G4,25337.410,108,50890.820,50921.881,51405.444
132,FLU+I+G4,25329.446,109,50876.891,50908.569,51396.281
133,FLU+F,26053.809,126,52359.617,52402.866,52960.012
134,FLU+F+I,25869.256,127,51992.513,52036.507,52597.673
135,FLU+F+G4,25128.549,127,50511.099,50555.093,51116.259
136,FLU+F+I+G4,25118.456,128,50492.911,50537.659,51102.836
137,Blosum62,26635.621,107,53485.242,53515.692,53995.101
