No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4984.949,13,9995.898,9996.407,10055.590
2,Dayhoff+I,4918.063,14,9864.126,9864.714,9928.409
3,Dayhoff+G4,4910.125,14,9848.250,9848.838,9912.533
4,Dayhoff+I+G4,4909.846,15,9849.692,9850.365,9918.567
5,Dayhoff+F,4957.080,32,9978.161,9981.195,10125.094
6,Dayhoff+F+I,4886.064,33,9838.128,9841.357,9989.654
7,Dayhoff+F+G4,4878.084,33,9822.168,9825.397,9973.694
8,Dayhoff+F+I+G4,4877.620,34,9823.240,9826.670,9979.357
9,mtMAM,5303.924,13,10633.849,10634.358,10693.540
10,mtMAM+I,5175.105,14,10378.210,10378.798,10442.493
11,mtMAM+G4,5131.452,14,10290.904,10291.492,10355.187
12,mtMAM+I+G4,5130.613,15,10291.227,10291.900,10360.102
13,mtMAM+F,5085.179,32,10234.358,10237.392,10381.291
14,mtMAM+F+I,4970.687,33,10007.374,10010.603,10158.899
15,mtMAM+F+G4,4945.052,33,9956.103,9959.332,10107.628
16,mtMAM+F+I+G4,4943.572,34,9955.144,9958.573,10111.261
17,JTT,4938.571,13,9903.141,9903.651,9962.833
18,JTT+I,4878.391,14,9784.782,9785.370,9849.065
19,JTT+G4,4870.438,14,9768.877,9769.465,9833.160
20,JTT+I+G4,4870.281,15,9770.561,9771.234,9839.436
21,JTT+F,4924.741,32,9913.482,9916.516,10060.416
22,JTT+F+I,4863.290,33,9792.581,9795.809,9944.106
23,JTT+F+G4,4855.456,33,9776.912,9780.141,9928.437
24,JTT+F+I+G4,4855.262,34,9778.524,9781.953,9934.641
25,WAG,4977.615,13,9981.230,9981.740,10040.922
26,WAG+I,4919.603,14,9867.205,9867.794,9931.489
27,WAG+G4,4911.003,14,9850.006,9850.594,9914.290
28,WAG+I+G4,4911.078,15,9852.156,9852.829,9921.031
29,WAG+F,4965.915,32,9995.830,9998.865,10142.764
30,WAG+F+I,4905.825,33,9877.651,9880.880,10029.176
31,WAG+F+G4,4896.839,33,9859.679,9862.907,10011.204
32,WAG+F+I+G4,4896.878,34,9861.756,9865.185,10017.873
33,cpREV,5021.142,13,10068.284,10068.793,10127.975
34,cpREV+I,4954.557,14,9937.115,9937.703,10001.398
35,cpREV+G4,4943.010,14,9914.020,9914.608,9978.303
36,cpREV+I+G4,4943.021,15,9916.042,9916.715,9984.917
37,cpREV+F,4994.095,32,10052.190,10055.224,10199.123
38,cpREV+F+I,4924.807,33,9915.615,9918.844,10067.140
39,cpREV+F+G4,4912.925,33,9891.849,9895.078,10043.375
40,cpREV+F+I+G4,4912.894,34,9893.788,9897.218,10049.905
41,mtREV,5202.002,13,10430.003,10430.512,10489.695
42,mtREV+I,5116.257,14,10260.514,10261.102,10324.797
43,mtREV+G4,5094.571,14,10217.143,10217.731,10281.426
44,mtREV+I+G4,5093.961,15,10217.921,10218.594,10286.796
45,mtREV+F,5016.877,32,10097.753,10100.788,10244.687
46,mtREV+F+I,4934.940,33,9935.879,9939.108,10087.405
47,mtREV+F+G4,4916.986,33,9899.972,9903.201,10051.497
48,mtREV+F+I+G4,4916.607,34,9901.213,9904.643,10057.330
49,rtREV,5058.077,13,10142.154,10142.663,10201.846
50,rtREV+I,4988.849,14,10005.698,10006.287,10069.982
51,rtREV+G4,4978.159,14,9984.319,9984.907,10048.602
52,rtREV+I+G4,4977.697,15,9985.395,9986.068,10054.270
53,rtREV+F,5010.009,32,10084.018,10087.052,10230.951
54,rtREV+F+I,4941.453,33,9948.906,9952.134,10100.431
55,rtREV+F+G4,4930.149,33,9926.299,9929.527,10077.824
56,rtREV+F+I+G4,4929.835,34,9927.669,9931.099,10083.786
57,mtART,5265.341,13,10556.682,10557.191,10616.373
58,mtART+I,5147.818,14,10323.635,10324.224,10387.919
59,mtART+G4,5104.118,14,10236.237,10236.825,10300.520
60,mtART+I+G4,5103.378,15,10236.756,10237.430,10305.632
61,mtART+F,5067.323,32,10198.646,10201.681,10345.580
62,mtART+F+I,4964.043,33,9994.086,9997.315,10145.611
63,mtART+F+G4,4933.531,33,9933.062,9936.291,10084.588
64,mtART+F+I+G4,4932.850,34,9933.701,9937.130,10089.818
65,mtZOA,5172.834,13,10371.667,10372.176,10431.359
66,mtZOA+I,5080.615,14,10189.230,10189.818,10253.513
67,mtZOA+G4,5049.839,14,10127.678,10128.267,10191.962
68,mtZOA+I+G4,5049.708,15,10129.415,10130.088,10198.290
69,mtZOA+F,5010.425,32,10084.850,10087.885,10231.784
70,mtZOA+F+I,4925.448,33,9916.896,9920.125,10068.421
71,mtZOA+F+G4,4904.983,33,9875.966,9879.195,10027.491
72,mtZOA+F+I+G4,4904.728,34,9877.456,9880.886,10033.573
73,VT,4965.538,13,9957.076,9957.585,10016.768
74,VT+I,4914.981,14,9857.961,9858.550,9922.245
75,VT+G4,4906.677,14,9841.355,9841.943,9905.638
76,VT+I+G4,4906.795,15,9843.590,9844.263,9912.465
77,VT+F,4956.597,32,9977.193,9980.228,10124.127
78,VT+F+I,4905.608,33,9877.216,9880.444,10028.741
79,VT+F+G4,4897.121,33,9860.241,9863.470,10011.767
80,VT+F+I+G4,4897.270,34,9862.540,9865.970,10018.657
81,LG,4990.732,13,10007.464,10007.973,10067.156
82,LG+I,4924.460,14,9876.919,9877.508,9941.203
83,LG+G4,4912.941,14,9853.883,9854.471,9918.166
84,LG+I+G4,4912.601,15,9855.202,9855.875,9924.077
85,LG+F,4974.410,32,10012.821,10015.855,10159.754
86,LG+F+I,4908.278,33,9882.557,9885.785,10034.082
87,LG+F+G4,4896.340,33,9858.680,9861.909,10010.205
88,LG+F+I+G4,4896.090,34,9860.179,9863.609,10016.296
89,DCMut,4984.625,13,9995.249,9995.758,10054.941
90,DCMut+I,4918.091,14,9864.182,9864.770,9928.466
91,DCMut+G4,4910.199,14,9848.398,9848.986,9912.681
92,DCMut+I+G4,4909.740,15,9849.480,9850.153,9918.355
93,DCMut+F,4956.708,32,9977.417,9980.451,10124.350
94,DCMut+F+I,4886.071,33,9838.143,9841.371,9989.668
95,DCMut+F+G4,4878.133,33,9822.266,9825.495,9973.791
96,DCMut+F+I+G4,4877.580,34,9823.161,9826.590,9979.278
97,PMB,5014.249,13,10054.499,10055.008,10114.191
98,PMB+I,4965.596,14,9959.192,9959.780,10023.476
99,PMB+G4,4956.373,14,9940.746,9941.334,10005.029
100,PMB+I+G4,4956.670,15,9943.340,9944.013,10012.215
101,PMB+F,4996.002,32,10056.003,10059.038,10202.937
102,PMB+F+I,4945.957,33,9957.914,9961.143,10109.439
103,PMB+F+G4,4936.620,33,9939.240,9942.469,10090.765
104,PMB+F+I+G4,4936.887,34,9941.774,9945.203,10097.891
105,HIVb,5077.680,13,10181.360,10181.869,10241.052
106,HIVb+I,4977.983,14,9983.966,9984.554,10048.249
107,HIVb+G4,4967.976,14,9963.952,9964.540,10028.236
108,HIVb+I+G4,4966.518,15,9963.035,9963.709,10031.911
109,HIVb+F,5010.421,32,10084.843,10087.877,10231.776
110,HIVb+F+I,4912.931,33,9891.861,9895.090,10043.387
111,HIVb+F+G4,4901.407,33,9868.814,9872.043,10020.339
112,HIVb+F+I+G4,4900.106,34,9868.211,9871.641,10024.328
113,HIVw,5251.943,13,10529.886,10530.395,10589.577
114,HIVw+I,5132.472,14,10292.945,10293.533,10357.228
115,HIVw+G4,5121.214,14,10270.427,10271.015,10334.711
116,HIVw+I+G4,5119.005,15,10268.010,10268.683,10336.885
117,HIVw+F,5113.887,32,10291.774,10294.808,10438.707
118,HIVw+F+I,5001.754,33,10069.508,10072.736,10221.033
119,HIVw+F+G4,4992.326,33,10050.652,10053.881,10202.177
120,HIVw+F+I+G4,4990.220,34,10048.441,10051.870,10204.558
121,JTTDCMut,4940.279,13,9906.558,9907.068,9966.250
122,JTTDCMut+I,4879.997,14,9787.994,9788.582,9852.277
123,JTTDCMut+G4,4872.027,14,9772.053,9772.641,9836.337
124,JTTDCMut+I+G4,4871.740,15,9773.479,9774.152,9842.354
125,JTTDCMut+F,4926.321,32,9916.642,9919.676,10063.576
126,JTTDCMut+F+I,4864.676,33,9795.352,9798.581,9946.877
127,JTTDCMut+F+G4,4856.764,33,9779.528,9782.756,9931.053
128,JTTDCMut+F+I+G4,4856.465,34,9780.931,9784.360,9937.048
129,FLU,5057.811,13,10141.622,10142.131,10201.314
130,FLU+I,4967.690,14,9963.380,9963.968,10027.663
131,FLU+G4,4956.947,14,9941.895,9942.483,10006.178
132,FLU+I+G4,4955.739,15,9941.478,9942.151,10010.353
133,FLU+F,5006.215,32,10076.430,10079.464,10223.363
134,FLU+F+I,4918.537,33,9903.075,9906.303,10054.600
135,FLU+F+G4,4907.525,33,9881.050,9884.279,10032.575
136,FLU+F+I+G4,4906.361,34,9880.723,9884.152,10036.839
137,Blosum62,5020.898,13,10067.795,10068.304,10127.487
138,Blosum62+I,4971.397,14,9970.795,9971.383,10035.078
139,Blosum62+G4,4962.143,14,9952.286,9952.875,10016.570
140,Blosum62+I+G4,4962.374,15,9954.747,9955.421,10023.623
141,Blosum62+F,5001.950,32,10067.901,10070.935,10214.835
142,Blosum62+F+I,4951.257,33,9968.513,9971.742,10120.038
143,Blosum62+F+G4,4941.885,33,9949.771,9953.000,10101.296
