No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23577.069,115,47384.137,47406.501,47979.495
2,Dayhoff+I,23288.337,116,46808.674,46831.446,47409.208
3,Dayhoff+G4,22873.066,116,45978.132,46000.904,46578.666
4,Dayhoff+I+G4,22873.098,117,45980.196,46003.380,46585.907
5,Dayhoff+F,23594.994,134,47457.988,47488.805,48151.708
6,Dayhoff+F+I,23286.891,135,46843.782,46875.086,47542.680
7,Dayhoff+F+G4,22839.070,135,45948.140,45979.444,46647.037
8,Dayhoff+F+I+G4,22839.285,136,45950.570,45982.365,46654.645
9,mtMAM,24839.478,115,49908.956,49931.320,50504.313
10,mtMAM+I,24456.048,116,49144.096,49166.868,49744.630
11,mtMAM+G4,23692.933,116,47617.866,47640.638,48218.400
12,mtMAM+I+G4,23690.839,117,47615.677,47638.861,48221.388
13,mtMAM+F,23935.732,134,48139.465,48170.282,48833.185
14,mtMAM+F+I,23575.788,135,47421.576,47452.881,48120.474
15,mtMAM+F+G4,22978.610,135,46227.220,46258.525,46926.118
16,mtMAM+F+I+G4,22978.564,136,46229.128,46260.924,46933.203
17,JTT,23165.325,115,46560.649,46583.013,47156.006
18,JTT+I,22874.309,116,45980.618,46003.390,46581.152
19,JTT+G4,22482.219,116,45196.438,45219.209,45796.972
20,JTT+I+G4,22482.540,117,45199.079,45222.263,45804.791
21,JTT+F,23238.304,134,46744.607,46775.425,47438.328
22,JTT+F+I,22933.005,135,46136.009,46167.314,46834.907
23,JTT+F+G4,22510.879,135,45291.758,45323.063,45990.656
24,JTT+F+I+G4,22511.398,136,45294.797,45326.592,45998.871
25,WAG,23644.126,115,47518.251,47540.615,48113.608
26,WAG+I,23356.528,116,46945.056,46967.828,47545.590
27,WAG+G4,22931.477,116,46094.955,46117.726,46695.489
28,WAG+I+G4,22932.244,117,46098.488,46121.672,46704.199
29,WAG+F,23713.417,134,47694.834,47725.652,48388.554
30,WAG+F+I,23411.708,135,47093.416,47124.720,47792.313
31,WAG+F+G4,22942.416,135,46154.831,46186.136,46853.729
32,WAG+F+I+G4,22943.225,136,46158.450,46190.245,46862.524
33,cpREV,23965.828,115,48161.656,48184.020,48757.013
34,cpREV+I,23646.734,116,47525.468,47548.240,48126.002
35,cpREV+G4,23121.009,116,46474.017,46496.789,47074.552
36,cpREV+I+G4,23121.767,117,46477.535,46500.718,47083.246
37,cpREV+F,24092.253,134,48452.507,48483.324,49146.227
38,cpREV+F+I,23752.690,135,47775.380,47806.684,48474.277
39,cpREV+F+G4,23139.730,135,46549.461,46580.765,47248.358
40,cpREV+F+I+G4,23140.593,136,46553.185,46584.980,47257.260
41,mtREV,24216.195,115,48662.390,48684.754,49257.747
42,mtREV+I,23916.501,116,48065.002,48087.774,48665.536
43,mtREV+G4,23396.296,116,47024.592,47047.364,47625.126
44,mtREV+I+G4,23395.706,117,47025.411,47048.595,47631.122
45,mtREV+F,23662.962,134,47593.924,47624.742,48287.645
46,mtREV+F+I,23367.589,135,47005.178,47036.482,47704.076
47,mtREV+F+G4,22855.283,135,45980.567,46011.871,46679.464
48,mtREV+F+I+G4,22855.911,136,45983.822,46015.617,46687.897
49,rtREV,23857.789,115,47945.578,47967.942,48540.935
50,rtREV+I,23563.348,116,47358.696,47381.467,47959.230
51,rtREV+G4,23111.565,116,46455.131,46477.903,47055.665
52,rtREV+I+G4,23112.080,117,46458.160,46481.344,47063.871
53,rtREV+F,23764.918,134,47797.835,47828.653,48491.556
54,rtREV+F+I,23465.699,135,47201.398,47232.703,47900.296
55,rtREV+F+G4,23004.596,135,46279.191,46310.495,46978.089
56,rtREV+F+I+G4,23005.120,136,46282.241,46314.036,46986.315
57,mtART,25031.015,115,50292.030,50314.393,50887.387
58,mtART+I,24612.227,116,49456.454,49479.226,50056.988
59,mtART+G4,23889.656,116,48011.312,48034.084,48611.846
60,mtART+I+G4,23887.356,117,48008.713,48031.897,48614.424
61,mtART+F,24087.378,134,48442.756,48473.574,49136.476
62,mtART+F+I,23731.792,135,47733.583,47764.888,48432.481
63,mtART+F+G4,23135.484,135,46540.967,46572.271,47239.865
64,mtART+F+I+G4,23135.660,136,46543.321,46575.116,47247.395
65,mtZOA,24331.820,115,48893.641,48916.004,49488.998
66,mtZOA+I,23979.068,116,48190.137,48212.909,48790.671
67,mtZOA+G4,23398.298,116,47028.595,47051.367,47629.129
68,mtZOA+I+G4,23395.905,117,47025.811,47048.995,47631.522
69,mtZOA+F,23753.420,134,47774.839,47805.657,48468.560
70,mtZOA+F+I,23427.999,135,47125.998,47157.302,47824.895
71,mtZOA+F+G4,22909.230,135,46088.459,46119.763,46787.357
72,mtZOA+F+I+G4,22909.524,136,46091.048,46122.843,46795.122
73,VT,23489.379,115,47208.759,47231.122,47804.116
74,VT+I,23206.849,116,46645.697,46668.469,47246.231
75,VT+G4,22825.770,116,45883.539,45906.311,46484.073
76,VT+I+G4,22825.960,117,45885.920,45909.103,46491.631
77,VT+F,23547.329,134,47362.658,47393.476,48056.379
78,VT+F+I,23257.616,135,46785.232,46816.537,47484.130
79,VT+F+G4,22847.272,135,45964.544,45995.849,46663.442
80,VT+F+I+G4,22847.582,136,45967.164,45998.959,46671.239
81,LG,23748.487,115,47726.974,47749.338,48322.331
82,LG+I,23446.321,116,47124.641,47147.413,47725.176
83,LG+G4,23003.729,116,46239.459,46262.230,46839.993
84,LG+I+G4,23004.105,117,46242.209,46265.393,46847.920
85,LG+F,23679.406,134,47626.813,47657.630,48320.533
86,LG+F+I,23373.833,135,47017.666,47048.970,47716.563
87,LG+F+G4,22908.535,135,46087.069,46118.374,46785.967
88,LG+F+I+G4,22908.997,136,46089.993,46121.788,46794.068
89,DCMut,23576.578,115,47383.156,47405.520,47978.513
90,DCMut+I,23287.939,116,46807.878,46830.650,47408.412
91,DCMut+G4,22873.555,116,45979.110,46001.882,46579.644
92,DCMut+I+G4,22873.064,117,45980.128,46003.312,46585.839
93,DCMut+F,23593.724,134,47455.448,47486.266,48149.169
94,DCMut+F+I,23285.865,135,46841.730,46873.034,47540.627
95,DCMut+F+G4,22839.084,135,45948.167,45979.472,46647.065
96,DCMut+F+I+G4,22838.781,136,45949.561,45981.356,46653.636
97,PMB,23872.337,115,47974.674,47997.038,48570.031
98,PMB+I,23582.176,116,47396.352,47419.123,47996.886
