No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13113.269,65,26356.538,26363.332,26694.030
2,Dayhoff+I,12766.434,66,25664.867,25671.875,26007.551
3,Dayhoff+G4,12557.429,66,25246.858,25253.866,25589.542
4,Dayhoff+I+G4,12554.958,67,25243.915,25251.141,25591.792
5,Dayhoff+F,13084.178,84,26336.355,26347.835,26772.499
6,Dayhoff+F+I,12732.449,85,25634.897,25646.659,26076.233
7,Dayhoff+F+G4,12519.197,85,25208.394,25220.156,25649.729
8,Dayhoff+F+I+G4,12516.027,86,25204.054,25216.102,25650.582
9,mtMAM,13999.615,65,28129.230,28136.023,28466.722
10,mtMAM+I,13544.016,66,27220.032,27227.040,27562.716
11,mtMAM+G4,13147.343,66,26426.686,26433.694,26769.370
12,mtMAM+I+G4,13141.007,67,26416.013,26423.239,26763.890
13,mtMAM+F,13586.994,84,27341.988,27353.467,27778.131
14,mtMAM+F+I,13136.668,85,26443.336,26455.098,26884.672
15,mtMAM+F+G4,12828.930,85,25827.860,25839.622,26269.196
16,mtMAM+F+I+G4,12821.752,86,25815.504,25827.552,26262.032
17,JTT,12940.961,65,26011.921,26018.715,26349.413
18,JTT+I,12607.093,66,25346.186,25353.194,25688.870
19,JTT+G4,12413.215,66,24958.430,24965.438,25301.114
20,JTT+I+G4,12409.216,67,24952.432,24959.658,25300.308
21,JTT+F,12935.882,84,26039.764,26051.243,26475.908
22,JTT+F+I,12597.997,85,25365.994,25377.756,25807.329
23,JTT+F+G4,12400.985,85,24971.970,24983.732,25413.306
24,JTT+F+I+G4,12396.955,86,24965.910,24977.958,25412.438
25,WAG,13094.894,65,26319.789,26326.582,26657.280
26,WAG+I,12762.485,66,25656.970,25663.978,25999.654
27,WAG+G4,12562.473,66,25256.945,25263.953,25599.629
28,WAG+I+G4,12557.941,67,25249.882,25257.109,25597.759
29,WAG+F,13095.983,84,26359.966,26371.445,26796.110
30,WAG+F+I,12758.109,85,25686.219,25697.981,26127.554
31,WAG+F+G4,12552.326,85,25274.652,25286.413,25715.987
32,WAG+F+I+G4,12547.700,86,25267.399,25279.448,25713.927
33,cpREV,13221.685,65,26573.369,26580.163,26910.861
34,cpREV+I,12866.369,66,25864.738,25871.746,26207.422
35,cpREV+G4,12643.917,66,25419.835,25426.843,25762.519
36,cpREV+I+G4,12638.359,67,25410.717,25417.943,25758.593
37,cpREV+F,13186.085,84,26540.170,26551.649,26976.313
38,cpREV+F+I,12826.512,85,25823.024,25834.785,26264.359
39,cpREV+F+G4,12600.634,85,25371.267,25383.029,25812.603
40,cpREV+F+I+G4,12595.288,86,25362.575,25374.623,25809.103
41,mtREV,13587.135,65,27304.270,27311.063,27641.762
42,mtREV+I,13218.344,66,26568.688,26575.696,26911.372
43,mtREV+G4,12948.419,66,26028.839,26035.847,26371.523
44,mtREV+I+G4,12943.652,67,26021.304,26028.530,26369.181
45,mtREV+F,13258.035,84,26684.070,26695.549,27120.213
46,mtREV+F+I,12894.874,85,25959.747,25971.509,26401.083
47,mtREV+F+G4,12651.847,85,25473.693,25485.455,25915.029
48,mtREV+F+I+G4,12647.803,86,25467.605,25479.653,25914.133
49,rtREV,13267.638,65,26665.276,26672.069,27002.768
50,rtREV+I,12911.834,66,25955.668,25962.675,26298.352
51,rtREV+G4,12704.635,66,25541.270,25548.278,25883.954
52,rtREV+I+G4,12698.195,67,25530.391,25537.617,25878.267
53,rtREV+F,13178.122,84,26524.244,26535.723,26960.387
54,rtREV+F+I,12817.268,85,25804.535,25816.297,26245.871
55,rtREV+F+G4,12604.050,85,25378.101,25389.863,25819.436
56,rtREV+F+I+G4,12598.039,86,25368.078,25380.126,25814.605
57,mtART,13881.556,65,27893.111,27899.904,28230.603
58,mtART+I,13439.961,66,27011.921,27018.929,27354.605
59,mtART+G4,13038.735,66,26209.470,26216.478,26552.154
60,mtART+I+G4,13035.404,67,26204.808,26212.034,26552.685
61,mtART+F,13450.624,84,27069.249,27080.728,27505.392
62,mtART+F+I,13041.612,85,26253.225,26264.987,26694.560
63,mtART+F+G4,12734.924,85,25639.848,25651.610,26081.184
64,mtART+F+I+G4,12729.424,86,25630.848,25642.896,26077.375
65,mtZOA,13546.703,65,27223.406,27230.200,27560.898
66,mtZOA+I,13157.106,66,26446.213,26453.221,26788.897
67,mtZOA+G4,12828.226,66,25788.452,25795.460,26131.136
68,mtZOA+I+G4,12825.668,67,25785.337,25792.563,26133.213
69,mtZOA+F,13231.220,84,26630.440,26641.919,27066.583
70,mtZOA+F+I,12862.572,85,25895.144,25906.905,26336.479
71,mtZOA+F+G4,12606.529,85,25383.058,25394.820,25824.394
72,mtZOA+F+I+G4,12602.220,86,25376.440,25388.488,25822.967
73,VT,13052.061,65,26234.122,26240.916,26571.614
74,VT+I,12725.944,66,25583.888,25590.896,25926.572
75,VT+G4,12537.539,66,25207.078,25214.086,25549.762
76,VT+I+G4,12533.191,67,25200.382,25207.608,25548.258
77,VT+F,13040.668,84,26249.337,26260.816,26685.480
78,VT+F+I,12711.431,85,25592.862,25604.624,26034.198
79,VT+F+G4,12520.871,85,25211.742,25223.504,25653.077
80,VT+F+I+G4,12516.496,86,25204.993,25217.041,25651.520
81,LG,13151.922,65,26433.844,26440.638,26771.336
82,LG+I,12803.533,66,25739.065,25746.073,26081.749
83,LG+G4,12590.726,66,25313.453,25320.461,25656.137
84,LG+I+G4,12585.201,67,25304.401,25311.627,25652.277
85,LG+F,13117.721,84,26403.443,26414.922,26839.586
86,LG+F+I,12766.617,85,25703.234,25714.996,26144.570
87,LG+F+G4,12551.101,85,25272.201,25283.963,25713.537
88,LG+F+I+G4,12545.963,86,25263.927,25275.975,25710.454
89,DCMut,13113.467,65,26356.933,26363.727,26694.425
90,DCMut+I,12766.518,66,25665.035,25672.043,26007.719
91,DCMut+G4,12557.944,66,25247.889,25254.897,25590.573
92,DCMut+I+G4,12554.770,67,25243.541,25250.767,25591.417
93,DCMut+F,13084.300,84,26336.600,26348.079,26772.744
94,DCMut+F+I,12732.445,85,25634.890,25646.652,26076.225
95,DCMut+F+G4,12519.610,85,25209.221,25220.983,25650.556
96,DCMut+F+I+G4,12515.915,86,25203.830,25215.878,25650.357
97,PMB,13170.846,65,26471.692,26478.486,26809.184
98,PMB+I,12840.366,66,25812.732,25819.740,26155.416
99,PMB+G4,12644.995,66,25421.990,25428.998,25764.674
100,PMB+I+G4,12640.224,67,25414.448,25421.674,25762.325
101,PMB+F,13171.407,84,26510.814,26522.293,26946.957
102,PMB+F+I,12838.487,85,25846.975,25858.737,26288.310
103,PMB+F+G4,12640.890,85,25451.780,25463.542,25893.116
104,PMB+F+I+G4,12636.123,86,25444.246,25456.294,25890.774
105,HIVb,13410.057,65,26950.114,26956.907,27287.606
106,HIVb+I,12974.305,66,26080.609,26087.617,26423.293
107,HIVb+G4,12738.949,66,25609.897,25616.905,25952.581
108,HIVb+I+G4,12731.613,67,25597.226,25604.452,25945.102
109,HIVb+F,13299.370,84,26766.740,26778.220,27202.884
110,HIVb+F+I,12864.957,85,25899.914,25911.675,26341.249
111,HIVb+F+G4,12623.481,85,25416.963,25428.725,25858.298
112,HIVb+F+I+G4,12616.043,86,25404.086,25416.135,25850.614
113,HIVw,13871.652,65,27873.304,27880.097,28210.796
114,HIVw+I,13414.563,66,26961.126,26968.134,27303.810
115,HIVw+G4,13166.320,66,26464.640,26471.648,26807.324
116,HIVw+I+G4,13158.298,67,26450.597,26457.823,26798.473
117,HIVw+F,13592.937,84,27353.874,27365.353,27790.017
118,HIVw+F+I,13140.276,85,26450.552,26462.314,26891.887
119,HIVw+F+G4,12910.431,85,25990.863,26002.625,26432.198
120,HIVw+F+I+G4,12901.872,86,25975.744,25987.792,26422.271
121,JTTDCMut,12946.551,65,26023.102,26029.895,26360.593
122,JTTDCMut+I,12612.523,66,25357.046,25364.054,25699.730
123,JTTDCMut+G4,12417.975,66,24967.951,24974.959,25310.635
124,JTTDCMut+I+G4,12413.779,67,24961.559,24968.785,25309.435
125,JTTDCMut+F,12941.547,84,26051.094,26062.573,26487.237
126,JTTDCMut+F+I,12603.389,85,25376.778,25388.540,25818.113
127,JTTDCMut+F+G4,12405.461,85,24980.922,24992.684,25422.258
128,JTTDCMut+F+I+G4,12401.266,86,24974.532,24986.581,25421.060
129,FLU,13377.681,65,26885.362,26892.155,27222.854
130,FLU+I,12971.990,66,26075.980,26082.988,26418.664
131,FLU+G4,12711.360,66,25554.720,25561.728,25897.404
132,FLU+I+G4,12704.697,67,25543.394,25550.620,25891.270
133,FLU+F,13298.846,84,26765.692,26777.171,27201.836
134,FLU+F+I,12887.665,85,25945.330,25957.092,26386.665
135,FLU+F+G4,12618.570,85,25407.141,25418.903,25848.476
136,FLU+F+I+G4,12611.341,86,25394.682,25406.731,25841.210
137,Blosum62,13205.367,65,26540.734,26547.527,26878.226
138,Blosum62+I,12875.829,66,25883.658,25890.666,26226.342
139,Blosum62+G4,12681.311,66,25494.621,25501.629,25837.305
140,Blosum62+I+G4,12676.676,67,25487.352,25494.578,25835.228
141,Blosum62+F,13181.267,84,26530.533,26542.013,26966.677
142,Blosum62+F+I,12848.684,85,25867.368,25879.130,26308.703
143,Blosum62+F+G4,12652.572,85,25475.144,25486.906,25916.480
144,Blosum62+F+I+G4,12647.952,86,25467.904,25479.952,25914.432
145,mtMet,13498.588,65,27127.176,27133.970,27464.668
146,mtMet+I,13134.647,66,26401.294,26408.302,26743.978
147,mtMet+G4,12852.208,66,25836.416,25843.424,26179.100
148,mtMet+I+G4,12849.302,67,25832.604,25839.830,26180.480
149,mtMet+F,13079.450,84,26326.901,26338.380,26763.044
150,mtMet+F+I,12727.809,85,25625.619,25637.380,26066.954
151,mtMet+F+G4,12495.720,85,25161.440,25173.202,25602.775
152,mtMet+F+I+G4,12491.611,86,25155.222,25167.271,25601.750
153,mtVer,13666.322,65,27462.643,27469.437,27800.135
154,mtVer+I,13283.982,66,26699.964,26706.972,27042.648
155,mtVer+G4,12978.267,66,26088.535,26095.543,26431.219
156,mtVer+I+G4,12974.016,67,26082.032,26089.258,26429.908
157,mtVer+F,13295.477,84,26758.954,26770.433,27195.097
158,mtVer+F+I,12912.243,85,25994.486,26006.247,26435.821
159,mtVer+F+G4,12661.857,85,25493.713,25505.475,25935.048
160,mtVer+F+I+G4,12656.413,86,25484.825,25496.874,25931.353
