No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14119.735,117,28473.471,28512.252,29025.878
2,Dayhoff+I,13919.533,118,28075.065,28114.565,28632.194
3,Dayhoff+G4,13622.055,118,27480.111,27519.610,28037.239
4,Dayhoff+I+G4,13623.066,119,27484.132,27524.358,28045.982
5,Dayhoff+F,13991.225,136,28254.450,28308.222,28896.564
6,Dayhoff+F+I,13783.760,137,27841.520,27896.162,28488.356
7,Dayhoff+F+G4,13473.347,137,27220.694,27275.335,27867.529
8,Dayhoff+F+I+G4,13474.400,138,27224.799,27280.319,27876.356
9,mtMAM,14931.550,117,30097.101,30135.881,30649.507
10,mtMAM+I,14680.217,118,29596.434,29635.934,30153.562
11,mtMAM+G4,14165.731,118,28567.462,28606.961,29124.590
12,mtMAM+I+G4,14164.381,119,28566.761,28606.986,29128.611
13,mtMAM+F,14455.638,136,29183.275,29237.047,29825.389
14,mtMAM+F+I,14196.532,137,28667.064,28721.706,29313.899
15,mtMAM+F+G4,13798.254,137,27870.507,27925.149,28517.343
16,mtMAM+F+I+G4,13796.821,138,27869.642,27925.162,28521.199
17,JTT,13986.802,117,28207.605,28246.386,28760.012
18,JTT+I,13778.861,118,27793.721,27833.221,28350.850
19,JTT+G4,13491.924,118,27219.849,27259.348,27776.977
20,JTT+I+G4,13492.756,119,27223.513,27263.738,27785.363
21,JTT+F,13892.328,136,28056.656,28110.428,28698.770
22,JTT+F+I,13675.144,137,27624.289,27678.930,28271.124
23,JTT+F+G4,13385.389,137,27044.779,27099.420,27691.614
24,JTT+F+I+G4,13386.069,138,27048.138,27103.657,27699.694
25,WAG,14263.187,117,28760.374,28799.155,29312.781
26,WAG+I,14047.580,118,28331.160,28370.659,28888.288
27,WAG+G4,13735.706,118,27707.412,27746.911,28264.540
28,WAG+I+G4,13736.387,119,27710.773,27750.999,28272.623
29,WAG+F,14142.145,136,28556.291,28610.063,29198.404
30,WAG+F+I,13918.362,137,28110.724,28165.366,28757.560
31,WAG+F+G4,13598.250,137,27470.500,27525.142,28117.336
32,WAG+F+I+G4,13598.931,138,27473.862,27529.381,28125.419
33,cpREV,14497.094,117,29228.188,29266.969,29780.594
34,cpREV+I,14254.129,118,28744.258,28783.758,29301.386
35,cpREV+G4,13882.144,118,28000.288,28039.787,28557.416
36,cpREV+I+G4,13882.648,119,28003.297,28043.522,28565.146
37,cpREV+F,14308.327,136,28888.654,28942.426,29530.767
38,cpREV+F+I,14054.284,137,28382.568,28437.209,29029.403
39,cpREV+F+G4,13672.251,137,27618.503,27673.144,28265.338
40,cpREV+F+I+G4,13672.786,138,27621.573,27677.092,28273.130
41,mtREV,14602.258,117,29438.516,29477.297,29990.923
42,mtREV+I,14382.919,118,29001.838,29041.337,29558.966
43,mtREV+G4,14014.156,118,28264.312,28303.811,28821.440
44,mtREV+I+G4,14013.506,119,28265.012,28305.237,28826.861
45,mtREV+F,14249.095,136,28770.189,28823.961,29412.303
46,mtREV+F+I,14012.572,137,28299.144,28353.786,28945.980
47,mtREV+F+G4,13677.038,137,27628.075,27682.717,28274.911
48,mtREV+F+I+G4,13676.761,138,27629.522,27685.041,28281.078
49,rtREV,14442.164,117,29118.329,29157.109,29670.735
50,rtREV+I,14213.798,118,28663.596,28703.096,29220.725
51,rtREV+G4,13889.344,118,28014.688,28054.188,28571.817
52,rtREV+I+G4,13889.521,119,28017.043,28057.268,28578.893
53,rtREV+F,14210.229,136,28692.458,28746.230,29334.572
54,rtREV+F+I,13975.710,137,28225.421,28280.062,28872.256
55,rtREV+F+G4,13652.483,137,27578.967,27633.608,28225.802
56,rtREV+F+I+G4,13652.846,138,27581.691,27637.211,28233.248
57,mtART,15028.125,117,30290.249,30329.030,30842.656
58,mtART+I,14762.983,118,29761.967,29801.466,30319.095
59,mtART+G4,14206.381,118,28648.761,28688.261,29205.890
60,mtART+I+G4,14205.778,119,28649.556,28689.782,29211.406
61,mtART+F,14466.982,136,29205.964,29259.736,29848.077
62,mtART+F+I,14213.046,137,28700.091,28754.733,29346.927
63,mtART+F+G4,13797.510,137,27869.019,27923.661,28515.855
64,mtART+F+I+G4,13796.561,138,27869.121,27924.641,28520.678
65,mtZOA,14577.982,117,29389.963,29428.744,29942.370
66,mtZOA+I,14348.232,118,28932.464,28971.964,29489.592
67,mtZOA+G4,13912.867,118,28061.734,28101.233,28618.862
68,mtZOA+I+G4,13912.138,119,28062.277,28102.502,28624.126
69,mtZOA+F,14193.069,136,28658.138,28711.910,29300.252
70,mtZOA+F+I,13961.057,137,28196.114,28250.756,28842.950
71,mtZOA+F+G4,13615.528,137,27505.056,27559.697,28151.891
72,mtZOA+F+I+G4,13615.369,138,27506.739,27562.258,28158.296
73,VT,14229.207,117,28692.414,28731.195,29244.821
74,VT+I,14016.832,118,28269.664,28309.163,28826.792
75,VT+G4,13726.570,118,27689.140,27728.639,28246.268
76,VT+I+G4,13727.124,119,27692.247,27732.473,28254.097
77,VT+F,14098.093,136,28468.185,28521.957,29110.299
78,VT+F+I,13879.926,137,28033.851,28088.493,28680.687
79,VT+F+G4,13586.498,137,27446.996,27501.638,28093.832
80,VT+F+I+G4,13587.009,138,27450.018,27505.538,28101.575
81,LG,14315.929,117,28865.857,28904.638,29418.264
82,LG+I,14093.835,118,28423.669,28463.169,28980.797
83,LG+G4,13773.030,118,27782.059,27821.558,28339.187
84,LG+I+G4,13773.410,119,27784.820,27825.045,28346.670
85,LG+F,14100.812,136,28473.623,28527.396,29115.737
86,LG+F+I,13874.422,137,28022.844,28077.486,28669.679
87,LG+F+G4,13560.712,137,27395.425,27450.066,28042.260
88,LG+F+I+G4,13561.118,138,27398.236,27453.756,28049.793
89,DCMut,14120.545,117,28475.090,28513.871,29027.496
90,DCMut+I,13920.367,118,28076.733,28116.232,28633.861
91,DCMut+G4,13623.619,118,27483.239,27522.738,28040.367
92,DCMut+I+G4,13623.903,119,27485.805,27526.030,28047.655
93,DCMut+F,13991.638,136,28255.275,28309.047,28897.389
94,DCMut+F+I,13784.241,137,27842.483,27897.124,28489.318
95,DCMut+F+G4,13474.520,137,27223.041,27277.683,27869.876
96,DCMut+F+I+G4,13474.889,138,27225.777,27281.297,27877.334
97,PMB,14473.393,117,29180.786,29219.567,29733.193
98,PMB+I,14258.659,118,28753.318,28792.817,29310.446
99,PMB+G4,13956.171,118,28148.343,28187.842,28705.471
100,PMB+I+G4,13956.509,119,28151.018,28191.244,28712.868
101,PMB+F,14316.724,136,28905.448,28959.220,29547.561
102,PMB+F+I,14098.895,137,28471.791,28526.432,29118.626
103,PMB+F+G4,13791.602,137,27857.204,27911.845,28504.039
104,PMB+F+I+G4,13792.014,138,27860.028,27915.548,28511.585
105,HIVb,14491.906,117,29217.812,29256.593,29770.219
106,HIVb+I,14226.831,118,28689.662,28729.161,29246.790
107,HIVb+G4,13879.440,118,27994.880,28034.379,28552.008
108,HIVb+I+G4,13879.194,119,27996.388,28036.613,28558.238
109,HIVb+F,14223.100,136,28718.200,28771.972,29360.314
110,HIVb+F+I,13952.315,137,28178.629,28233.271,28825.464
111,HIVb+F+G4,13597.286,137,27468.571,27523.213,28115.407
112,HIVb+F+I+G4,13597.089,138,27470.178,27525.698,28121.735
113,HIVw,15026.661,117,30287.321,30326.102,30839.728
114,HIVw+I,14756.897,118,29749.795,29789.294,30306.923
115,HIVw+G4,14386.327,118,29008.653,29048.153,29565.782
116,HIVw+I+G4,14385.951,119,29009.903,29050.128,29571.752
