No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6074.956,111,12371.912,12489.195,12791.574
2,Dayhoff+I,6005.644,112,12235.288,12355.250,12658.731
3,Dayhoff+G4,5876.455,112,11976.909,12096.872,12400.353
4,Dayhoff+I+G4,5876.096,113,11978.192,12100.877,12405.416
5,Dayhoff+F,6097.883,130,12455.767,12632.244,12947.264
6,Dayhoff+F+I,6031.608,131,12325.216,12505.341,12820.493
7,Dayhoff+F+G4,5903.300,131,12068.600,12248.725,12563.878
8,Dayhoff+F+I+G4,5901.809,132,12067.619,12251.451,12566.677
9,mtMAM,6606.619,111,13435.237,13552.520,13854.900
10,mtMAM+I,6501.243,112,13226.486,13346.448,13649.929
11,mtMAM+G4,6217.200,112,12658.399,12778.361,13081.842
12,mtMAM+I+G4,6211.646,113,12649.293,12771.979,13076.517
13,mtMAM+F,6341.913,130,12943.827,13120.303,13435.323
14,mtMAM+F+I,6248.876,131,12759.751,12939.876,13255.028
15,mtMAM+F+G4,6023.204,131,12308.407,12488.532,12803.684
16,mtMAM+F+I+G4,6018.908,132,12301.815,12485.648,12800.873
17,JTT,5990.195,111,12202.390,12319.673,12622.053
18,JTT+I,5913.320,112,12050.640,12170.602,12474.083
19,JTT+G4,5790.336,112,11804.672,11924.634,12228.115
20,JTT+I+G4,5789.779,113,11805.559,11928.244,12232.783
21,JTT+F,6022.566,130,12305.131,12481.608,12796.628
22,JTT+F+I,5946.142,131,12154.284,12334.409,12649.562
23,JTT+F+G4,5822.392,131,11906.785,12086.910,12402.062
24,JTT+F+I+G4,5821.838,132,11907.676,12091.509,12406.735
25,WAG,6075.949,111,12373.899,12491.182,12793.561
26,WAG+I,6000.426,112,12224.851,12344.813,12648.294
27,WAG+G4,5864.873,112,11953.746,12073.708,12377.189
28,WAG+I+G4,5864.475,113,11954.949,12077.635,12382.173
29,WAG+F,6111.108,130,12482.217,12658.693,12973.713
30,WAG+F+I,6038.040,131,12338.080,12518.205,12833.357
31,WAG+F+G4,5902.516,131,12067.032,12247.157,12562.310
32,WAG+F+I+G4,5902.186,132,12068.371,12252.204,12567.429
33,cpREV,6184.590,111,12591.180,12708.463,13010.843
34,cpREV+I,6091.512,112,12407.024,12526.986,12830.467
35,cpREV+G4,5939.594,112,12103.189,12223.151,12526.632
36,cpREV+I+G4,5940.048,113,12106.097,12228.783,12533.321
37,cpREV+F,6211.331,130,12682.663,12859.139,13174.159
38,cpREV+F+I,6120.745,131,12503.490,12683.615,12998.767
39,cpREV+F+G4,5959.550,131,12181.099,12361.224,12676.377
40,cpREV+F+I+G4,5959.922,132,12183.845,12367.677,12682.903
41,mtREV,6401.259,111,13024.518,13141.801,13444.180
42,mtREV+I,6311.762,112,12847.523,12967.485,13270.967
43,mtREV+G4,6108.395,112,12440.790,12560.753,12864.234
44,mtREV+I+G4,6106.801,113,12439.602,12562.288,12866.826
45,mtREV+F,6227.354,130,12714.707,12891.184,13206.204
46,mtREV+F+I,6143.915,131,12549.830,12729.955,13045.107
47,mtREV+F+G4,5955.336,131,12172.672,12352.797,12667.949
48,mtREV+F+I+G4,5953.510,132,12171.019,12354.852,12670.078
