No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18780.062,99,37758.124,37782.905,38233.451
2,Dayhoff+I,18687.563,100,37575.126,37600.439,38055.254
3,Dayhoff+G4,18139.941,100,36479.881,36505.195,36960.010
4,Dayhoff+I+G4,18138.863,101,36479.726,36505.578,36964.655
5,Dayhoff+F,18791.596,118,37819.191,37855.196,38385.743
6,Dayhoff+F+I,18687.410,119,37612.819,37649.482,38184.172
7,Dayhoff+F+G4,18125.105,119,36488.211,36524.873,37059.564
8,Dayhoff+F+I+G4,18123.592,120,36487.185,36524.511,37063.339
9,mtMAM,20712.672,99,41623.343,41648.124,42098.670
10,mtMAM+I,20470.963,100,41141.925,41167.238,41622.054
11,mtMAM+G4,19382.715,100,38965.430,38990.743,39445.558
12,mtMAM+I+G4,19376.826,101,38955.652,38981.504,39440.581
13,mtMAM+F,19710.904,118,39657.808,39693.813,40224.360
14,mtMAM+F+I,19449.744,119,39137.488,39174.151,39708.841
15,mtMAM+F+G4,18553.932,119,37345.864,37382.526,37917.216
16,mtMAM+F+I+G4,18537.518,120,37315.037,37352.363,37891.191
17,JTT,18564.530,99,37327.061,37351.842,37802.388
18,JTT+I,18423.569,100,37047.137,37072.450,37527.265
19,JTT+G4,17932.399,100,36064.798,36090.111,36544.926
20,JTT+I+G4,17924.614,101,36051.227,36077.079,36536.157
21,JTT+F,18604.854,118,37445.707,37481.712,38012.258
22,JTT+F+I,18453.614,119,37145.229,37181.891,37716.581
23,JTT+F+G4,17955.994,119,36149.988,36186.650,36721.341
24,JTT+F+I+G4,17947.795,120,36135.591,36172.917,36711.745
25,WAG,18661.900,99,37521.799,37546.580,37997.126
26,WAG+I,18551.726,100,37303.452,37328.765,37783.580
27,WAG+G4,18049.425,100,36298.849,36324.163,36778.978
28,WAG+I+G4,18046.657,101,36295.314,36321.166,36780.244
29,WAG+F,18746.245,118,37728.490,37764.495,38295.041
30,WAG+F+I,18630.155,119,37498.309,37534.972,38069.662
31,WAG+F+G4,18099.681,119,36437.362,36474.024,37008.715
32,WAG+F+I+G4,18097.410,120,36434.820,36472.146,37010.974
33,cpREV,19011.449,99,38220.899,38245.680,38696.226
34,cpREV+I,18896.612,100,37993.223,38018.536,38473.351
35,cpREV+G4,18283.014,100,36766.028,36791.341,37246.156
36,cpREV+I+G4,18282.053,101,36766.105,36791.957,37251.035
37,cpREV+F,19052.729,118,38341.458,38377.463,38908.009
38,cpREV+F+I,18934.644,119,38107.288,38143.951,38678.641
39,cpREV+F+G4,18262.912,119,36763.825,36800.487,37335.177
40,cpREV+F+I+G4,18263.126,120,36766.252,36803.579,37342.406
41,mtREV,19994.916,99,40187.832,40212.613,40663.159
42,mtREV+I,19843.132,100,39886.263,39911.577,40366.392
43,mtREV+G4,19063.234,100,38326.468,38351.781,38806.596
44,mtREV+I+G4,19059.150,101,38320.300,38346.152,38805.230
45,mtREV+F,19273.080,118,38782.161,38818.166,39348.712
46,mtREV+F+I,19100.472,119,38438.944,38475.607,39010.297
47,mtREV+F+G4,18352.958,119,36943.916,36980.579,37515.269
48,mtREV+F+I+G4,18348.832,120,36937.665,36974.991,37513.819
49,rtREV,18996.065,99,38190.131,38214.912,38665.458
50,rtREV+I,18828.123,100,37856.246,37881.559,38336.374
51,rtREV+G4,18258.840,100,36717.681,36742.994,37197.809
52,rtREV+I+G4,18250.925,101,36703.851,36729.703,37188.781
53,rtREV+F,18983.149,118,38202.298,38238.303,38768.849
54,rtREV+F+I,18808.403,119,37854.807,37891.469,38426.159
55,rtREV+F+G4,18226.684,119,36691.367,36728.030,37262.720
56,rtREV+F+I+G4,18219.574,120,36679.147,36716.474,37255.301
57,mtART,20786.708,99,41771.416,41796.197,42246.743
58,mtART+I,20546.701,100,41293.402,41318.715,41773.530
59,mtART+G4,19467.049,100,39134.097,39159.411,39614.226
60,mtART+I+G4,19455.202,101,39112.403,39138.255,39597.333
61,mtART+F,19790.020,118,39816.040,39852.045,40382.592
62,mtART+F+I,19610.637,119,39459.275,39495.937,40030.628
63,mtART+F+G4,18607.961,119,37453.921,37490.584,38025.274
64,mtART+F+I+G4,18604.057,120,37448.114,37485.440,38024.268
65,mtZOA,20107.129,99,40412.258,40437.039,40887.585
66,mtZOA+I,19900.078,100,40000.156,40025.469,40480.284
67,mtZOA+G4,19009.855,100,38219.711,38245.024,38699.839
68,mtZOA+I+G4,18998.765,101,38199.530,38225.382,38684.460
69,mtZOA+F,19405.156,118,39046.312,39082.317,39612.863
70,mtZOA+F+I,19231.058,119,38700.115,38736.778,39271.468
71,mtZOA+F+G4,18400.475,119,37038.949,37075.612,37610.302
72,mtZOA+F+I+G4,18396.860,120,37033.721,37071.047,37609.875
73,VT,18590.491,99,37378.983,37403.764,37854.310
74,VT+I,18454.160,100,37108.320,37133.633,37588.448
75,VT+G4,18022.059,100,36244.117,36269.431,36724.246
76,VT+I+G4,18014.001,101,36230.003,36255.855,36714.932
77,VT+F,18640.169,118,37516.338,37552.343,38082.889
78,VT+F+I,18501.769,119,37241.539,37278.201,37812.892
79,VT+F+G4,18058.376,119,36354.752,36391.415,36926.105
80,VT+F+I+G4,18051.285,120,36342.571,36379.897,36918.725
81,LG,18875.609,99,37949.218,37973.999,38424.545
82,LG+I,18712.575,100,37625.151,37650.464,38105.279
83,LG+G4,18130.058,100,36460.116,36485.430,36940.245
84,LG+I+G4,18123.322,101,36448.645,36474.497,36933.574
85,LG+F,18903.167,118,38042.334,38078.339,38608.885
86,LG+F+I,18735.282,119,37708.564,37745.226,38279.916
87,LG+F+G4,18147.651,119,36533.303,36569.965,37104.655
88,LG+F+I+G4,18142.252,120,36524.503,36561.830,37100.657
89,DCMut,18778.006,99,37754.013,37778.794,38229.340
90,DCMut+I,18685.326,100,37570.651,37595.965,38050.780
91,DCMut+G4,18139.442,100,36478.884,36504.197,36959.012
92,DCMut+I+G4,18138.347,101,36478.695,36504.547,36963.624
